mode, epoch, average loss, defender utility
training, 31, 0.8683630670819964, -2.7229486090796335
validating, 31, 0.8809426307678223, -2.9243607759475707
testing, 31, 1.025821900367737, -2.4232122117653487
training, 32, 0.8669620718274798, -2.7230313658714294
validating, 32, 0.880612564086914, -2.9242046594619753
testing, 32, 1.0255049467086792, -2.421763223409653
training, 33, 0.8669178145272392, -2.7239428639411924
validating, 33, 0.8805984735488892, -2.925510883331299
testing, 33, 1.025498342514038, -2.421892112493515
training, 34, 0.8669143881116594, -2.723794135025569
validating, 34, 0.88059983253479, -2.925510311126709
testing, 34, 1.0254994869232177, -2.4209911225363614
training, 35, 0.8669142212186541, -2.723912288461413
validating, 35, 0.88059983253479, -2.925510311126709
testing, 35, 1.0254994869232177, -2.4209911225363614
training, 36, 0.8669149092265538, -2.723759722709656
validating, 36, 0.8805987596511841, -2.9255107402801515
testing, 36, 1.0254985213279724, -2.420790740661323
training, 37, 0.866914701461792, -2.723385718890599
validating, 37, 0.8805987596511841, -2.9255107402801515
testing, 37, 1.0254985213279724, -2.420790740661323
training, 38, 0.866914701461792, -2.723385718890599
validating, 38, 0.8805987596511841, -2.9255107402801515
testing, 38, 1.0254985213279724, -2.420790740661323
training, 39, 0.866914701461792, -2.723385718890599
validating, 39, 0.8805987596511841, -2.9255107402801515
testing, 39, 1.0254985213279724, -2.420790740661323
training, 40, 0.866914701461792, -2.723385718890599
validating, 40, 0.8805987596511841, -2.9255107402801515
testing, 40, 1.0254985213279724, -2.420790740661323
training, 41, 0.866914701461792, -2.723385718890599
validating, 41, 0.8805987596511841, -2.9255107402801515
testing, 41, 1.0254985213279724, -2.420790740661323
training, 42, 0.866914701461792, -2.723385718890599
validating, 42, 0.8805987596511841, -2.9255107402801515
testing, 42, 1.0254985213279724, -2.420790740661323
training, 43, 0.866914701461792, -2.723385718890599
validating, 43, 0.8805987596511841, -2.9255107402801515
testing, 43, 1.0254985213279724, -2.420790740661323
training, 44, 0.866914701461792, -2.723385718890599
validating, 44, 0.8805987596511841, -2.925510597229004
testing, 44, 1.0254985213279724, -2.420790740661323
training, 45, 0.866914701461792, -2.723385718890599
validating, 45, 0.8805987596511841, -2.9255107402801515
testing, 45, 1.0254985213279724, -2.420790740661323
training, 46, 0.866914701461792, -2.723385718890599
validating, 46, 0.8805987596511841, -2.9255107402801515
testing, 46, 1.0254985213279724, -2.420790740661323
training, 47, 0.866914701461792, -2.723385718890599
validating, 47, 0.8805987596511841, -2.9255107402801515
testing, 47, 1.0254985213279724, -2.420790740661323
training, 48, 0.866914701461792, -2.723385718890599
validating, 48, 0.8805987596511841, -2.9255107402801515
testing, 48, 1.0254985213279724, -2.420790740661323
training, 49, 0.866914701461792, -2.723385718890599
validating, 49, 0.8805987596511841, -2.9255107402801515
testing, 49, 1.0254985213279724, -2.420790740661323
mode, epoch, average loss, defender utility
training, -1, 1.2499440329415457, -3.079288442220007
validating, -1, 0.8951974153518677, -2.2240184605121613
testing, -1, 1.3310700237751008, -2.974247086048126
training, 0, 2.769679110390799, -3.2704291888645716
validating, 0, 2.9919433116912844, -3.527381706237793
testing, 0, 2.9547859907150267, -3.473467993736267
training, 1, 2.7671888487679617, -3.2689925602504184
validating, 1, 2.981791067123413, -3.524970865249634
testing, 1, 2.9442835330963133, -3.467982268333435
training, 2, 2.7119508470807756, -3.2210243259157454
validating, 2, 2.794457125663757, -3.4808218002319338
testing, 2, 2.762172782421112, -3.3718512058258057
training, 3, 2.300121406146458, -2.846392842701503
validating, 3, 2.0052111387252807, -3.0792521476745605
testing, 3, 2.0417476892471313, -2.9103314518928527
training, 4, 1.5717463885034835, -2.3556670312722776
validating, 4, 1.255317997932434, -2.424564552307129
testing, 4, 1.5447270274162292, -3.064754968881607
training, 5, 1.283395675250462, -2.3631188941579304
validating, 5, 1.0175262689590454, -2.3856594562530518
testing, 5, 1.448038786649704, -3.062498563528061
training, 6, 1.178637593133109, -2.572019190447671
validating, 6, 0.8491120100021362, -2.487089741230011
testing, 6, 1.4596985638141633, -3.139979010820389
training, 7, 1.1655471018382482, -2.8457427157255424
validating, 7, 0.8173847913742065, -2.4917366981506346
testing, 7, 1.4580185472965241, -3.1602076053619386
training, 8, 1.1461036341530937, -2.9263548261352947
validating, 8, 0.795399260520935, -2.3909889817237855
testing, 8, 1.476014906167984, -3.570275354385376
training, 9, 1.1373052103178842, -2.923108456815992
validating, 9, 0.7799427747726441, -2.388009214401245
testing, 9, 1.4851037204265594, -3.5930467367172243
training, 10, 1.1512191993849619, -3.040860935584559
validating, 10, 0.7982539892196655, -2.4112127900123594
testing, 10, 1.479699856042862, -3.581476902961731
training, 11, 1.135879181112562, -2.919541912632329
validating, 11, 0.7748826742172241, -2.4216564178466795
testing, 11, 1.4872151434421539, -3.6224606037139893
training, 12, 1.1429364630154202, -2.9881593480872004
validating, 12, 0.7933336019515991, -2.425881767272949
testing, 12, 1.4813973605632782, -3.587189960479736
training, 13, 1.1374108689171927, -2.9134569474346272
validating, 13, 0.7910550355911254, -2.430190896987915
testing, 13, 1.4804233849048614, -3.5917089939117433
training, 14, 1.1376513072422572, -2.9122032781048413
validating, 14, 0.7895829916000366, -2.421913576126099
testing, 14, 1.482178694009781, -3.588034510612488
training, 15, 1.1374546238354275, -2.912620482535567
validating, 15, 0.790925145149231, -2.4302847146987916
testing, 15, 1.4807814538478852, -3.5876250982284548
training, 16, 1.1370022569383893, -2.9122181301387693
validating, 16, 0.788122582435608, -2.4248174905776976
testing, 16, 1.4820519506931304, -3.5903533458709718
training, 17, 1.1365044168063572, -2.9118245940863354
validating, 17, 0.7874465703964233, -2.4225468158721926
testing, 17, 1.4825304567813873, -3.5896002769470217
training, 18, 1.1365931034088135, -2.9129080196676242
validating, 18, 0.7880521059036255, -2.4246114015579225
testing, 18, 1.482128781080246, -3.589135003089905
training, 19, 1.1358900955745153, -2.9113903332435127
validating, 19, 0.7860053777694702, -2.422279119491577
testing, 19, 1.483080393075943, -3.5903127431869506
training, 20, 1.1358901245253428, -2.9111575100404607
validating, 20, 0.7857506990432739, -2.421927738189697
testing, 20, 1.4826278388500214, -3.5885879755020142
training, 21, 1.134928011894226, -2.9118667117976917
validating, 21, 0.784073281288147, -2.423600745201111
testing, 21, 1.4829181015491486, -3.606377911567688
training, 22, 1.1352977446147374, -2.912175579788163
validating, 22, 0.7817898035049439, -2.4091835021972656
testing, 22, 1.4857472002506256, -3.59013991355896
training, 23, 1.1348886149270194, -2.911017599466556
validating, 23, 0.7851626634597778, -2.4250702142715452
testing, 23, 1.4822150647640229, -3.6067186117172243
training, 24, 1.1346115759440831, -2.9094358575231
validating, 24, 0.7848183393478394, -2.4239526987075806
testing, 24, 1.4824735820293427, -3.606799364089966
training, 25, 1.1345819933073862, -2.909995624209322
validating, 25, 0.7844877004623413, -2.423531949520111
testing, 25, 1.4826058804988862, -3.6061171293258667
training, 26, 1.1345759102276394, -2.9103210391210657
validating, 26, 0.7846959829330444, -2.423425006866455
testing, 26, 1.4824957430362702, -3.6055675745010376
training, 27, 1.1345802681786674, -2.910249502516152
validating, 27, 0.784401535987854, -2.4225737333297728
testing, 27, 1.4826835095882416, -3.6043028831481934
training, 28, 1.1345598271914892, -2.909243448707275
validating, 28, 0.7845713853836059, -2.4234604716300963
testing, 28, 1.482626920938492, -3.605689024925232
training, 29, 1.1345018659319197, -2.910665317936634
validating, 29, 0.7844080686569214, -2.423244369029999
testing, 29, 1.482639068365097, -3.606438136100769
training, 30, 1.134485227721078, -2.9107071050841893
validating, 30, 0.7842420339584351, -2.422853469848633
testing, 30, 1.4827355444431305, -3.607217240333557
training, 31, 1.1344678027289254, -2.9092948133533354
validating, 31, 0.7842867612838745, -2.423752689361572
testing, 31, 1.4825970709323884, -3.6074622869491577
training, 32, 1.1344707999910628, -2.9096372841890634
validating, 32, 0.7841384649276734, -2.4225265860557554
testing, 32, 1.4827951610088348, -3.6061633348464968
training, 33, 1.1344273465020316, -2.909607001603581
validating, 33, 0.7840378046035766, -2.422752785682678
testing, 33, 1.4827608048915863, -3.605118751525879
training, 34, 1.134481179714203, -2.909704454364588
validating, 34, 0.7842256784439087, -2.4223786354064942
testing, 34, 1.4827591717243194, -3.6048523664474486
training, 35, 1.1344446335520064, -2.9103058031560587
validating, 35, 0.7842036962509156, -2.4226729393005373
testing, 35, 1.482772308588028, -3.606612968444824
training, 36, 1.1344531076295035, -2.910512023921391
validating, 36, 0.7841932058334351, -2.4223407983779905
testing, 36, 1.4827832639217378, -3.6045430660247804
training, 37, 1.1344470177377974, -2.910578769899439
validating, 37, 0.784176516532898, -2.4222825169563293
testing, 37, 1.4827894747257233, -3.6067424058914184
training, 38, 1.134444989476885, -2.910631419924487
validating, 38, 0.784172511100769, -2.422596001625061
testing, 38, 1.4827643930912018, -3.6067874908447264
training, 39, 1.1344465017318726, -2.9094273174589036
validating, 39, 0.7841717958450317, -2.4215588092803957
testing, 39, 1.4827761352062225, -3.6062987089157104
training, 40, 1.1344406706946237, -2.910558173393864
validating, 40, 0.7841337442398071, -2.4224998116493226
testing, 40, 1.4828153669834137, -3.606817626953125
training, 41, 1.1344390511512756, -2.9100542804467424
validating, 41, 0.7841433763504029, -2.4222696304321287
testing, 41, 1.4827914178371429, -3.6044149875640867
training, 42, 1.1344337224960328, -2.9105577009688464
validating, 42, 0.7841179609298706, -2.4222345113754273
testing, 42, 1.482808631658554, -3.606853723526001
training, 43, 1.134430273941585, -2.9095061737071126
validating, 43, 0.7841144323348999, -2.422326910495758
testing, 43, 1.482792741060257, -3.6042733192443848
training, 44, 1.1344271421432495, -2.9106282980214537
validating, 44, 0.7841009378433228, -2.4224838495254515
testing, 44, 1.4828090131282807, -3.606473135948181
training, 45, 1.134430250099727, -2.91027183941
validating, 45, 0.78410804271698, -2.4221710205078124
testing, 45, 1.482807809114456, -3.6065816402435305
training, 46, 1.1344283103942872, -2.9096229991185414
validating, 46, 0.784108328819275, -2.4224679708480834
testing, 46, 1.482800430059433, -3.605936574935913
training, 47, 1.1344226939337594, -2.9094427914391936
validating, 47, 0.7841023683547974, -2.4221866130828857
testing, 47, 1.4828160464763642, -3.6060891151428223
training, 48, 1.1344268594469342, -2.910474080830214
validating, 48, 0.7841025590896606, -2.422190546989441
testing, 48, 1.482819777727127, -3.604809021949768
training, 49, 1.1344230209078108, -2.909273596843039
validating, 49, 0.7841084718704223, -2.4224552750587462
testing, 49, 1.4828124344348907, -3.605171871185303
mode, epoch, average loss, defender utility
training, -1, 0.17644264048763683, -3.2767313591071536
validating, -1, 0.13302940130233765, -2.94460015296936
testing, -1, 0.23956868946552276, -3.5137446522712708
training, 0, 1.6949570826121738, -4.689836188725063
validating, 0, 1.681930422782898, -4.686538887023926
testing, 0, 1.5965868353843689, -4.71447262763977
training, 1, 1.6839070183890206, -4.679624611990793
validating, 1, 1.62521493434906, -4.611102771759033
testing, 1, 1.55068336725235, -4.676621007919311
training, 2, 1.3944269384656633, -4.502088601248605
validating, 2, 0.924321174621582, -4.5131536483764645
testing, 2, 0.9493922770023346, -4.488972473144531
training, 3, 0.6542632324354989, -3.9048441546303887
validating, 3, 0.41424089670181274, -3.5615515232086183
testing, 3, 0.49535131752490996, -4.115679121017456
training, 4, 0.4019400353942599, -3.6402117337499345
validating, 4, 0.33594608306884766, -2.9507519721984865
testing, 4, 0.4345234274864197, -3.9263805627822874
training, 5, 0.3824603761945452, -3.629234186240605
validating, 5, 0.2922662854194641, -3.0442119598388673
testing, 5, 0.3949978411197662, -3.902290773391724
training, 6, 0.3323906251362392, -3.5466193190642765
validating, 6, 0.2874988317489624, -3.0417145252227784
testing, 6, 0.39280646443367007, -3.8027118682861327
training, 7, 0.32932875411851065, -3.5581498478140148
validating, 7, 0.2715579867362976, -3.3129952430725096
testing, 7, 0.37874191999435425, -3.7843630075454713
training, 8, 0.31753253425870626, -3.5345996754510063
validating, 8, 0.2554570436477661, -2.845727491378784
testing, 8, 0.3573882460594177, -3.593895769119263
training, 9, 0.3005502713578088, -3.5654331011431557
validating, 9, 0.23173441886901855, -3.0018280029296873
testing, 9, 0.33234639167785646, -3.7955250263214113
training, 10, 0.27813625931739805, -3.506280780690057
validating, 10, 0.2274688959121704, -2.9919382095336915
testing, 10, 0.32905189990997313, -3.7536635875701903
training, 11, 0.28022077935082573, -3.512644626413073
validating, 11, 0.21777353286743165, -2.978972816467285
testing, 11, 0.3174617290496826, -3.607722890377045
training, 12, 0.2811997749975749, -3.4408565299851555
validating, 12, 0.2127517819404602, -2.959606981277466
testing, 12, 0.3089873015880585, -3.635904622077942
training, 13, 0.2634832314082554, -3.4632938325405123
validating, 13, 0.20933228731155396, -2.963325786590576
testing, 13, 0.30671109557151793, -3.6296623945236206
training, 14, 0.26185603184359413, -3.438885248558862
validating, 14, 0.20839065313339233, -2.963137912750244
testing, 14, 0.30547810196876524, -3.630884218215942
training, 15, 0.2601563430258206, -3.4495509718145643
validating, 15, 0.20723743438720704, -2.9641945362091064
testing, 15, 0.3045158863067627, -3.629930293560028
training, 16, 0.25821282608168467, -3.442962556225913
validating, 16, 0.2045270562171936, -2.972406530380249
testing, 16, 0.3016947269439697, -3.626079261302948
training, 17, 0.25774047396012717, -3.4882880628108976
validating, 17, 0.20606591701507568, -2.963142681121826
testing, 17, 0.30353943109512327, -3.627702295780182
training, 18, 0.2588531266365732, -3.4808279727186475
validating, 18, 0.205754816532135, -2.962067651748657
testing, 18, 0.30369149446487426, -3.6251972198486326
training, 19, 0.25818216013056894, -3.488582331793649
validating, 19, 0.20608876943588256, -2.9591144561767577
testing, 19, 0.30353914499282836, -3.6264358282089235
training, 20, 0.25822658836841583, -3.431308533464159
validating, 20, 0.20508805513381959, -2.9596156597137453
testing, 20, 0.30199299454689027, -3.630517768859863
training, 21, 0.2598162963986397, -3.478961539268494
validating, 21, 0.2066004157066345, -2.9552676677703857
testing, 21, 0.3036554455757141, -3.62720673084259
training, 22, 0.257998777287347, -3.3724729665688105
validating, 22, 0.20412991046905518, -2.957545042037964
testing, 22, 0.3005156397819519, -3.6337318062782287
training, 23, 0.25591217769043784, -3.3721328905650547
validating, 23, 0.20435960292816163, -2.9539294242858887
testing, 23, 0.3005051910877228, -3.635030484199524
training, 24, 0.2561809180038316, -3.384440553188324
validating, 24, 0.20427987575531006, -2.9544708251953127
testing, 24, 0.3003795325756073, -3.63543381690979
training, 25, 0.2562315977045468, -3.371099851812635
validating, 25, 0.20426031351089477, -2.9549240112304687
testing, 25, 0.3003760397434235, -3.635027623176575
training, 26, 0.2560159449066435, -3.37015198298863
validating, 26, 0.20415804386138917, -2.954307508468628
testing, 26, 0.3002070724964142, -3.6355870723724366
training, 27, 0.2559506724987711, -3.370652426140649
validating, 27, 0.20409520864486694, -2.955049467086792
testing, 27, 0.30014166235923767, -3.6356035828590394
training, 28, 0.25596696777003153, -3.3698305061885288
validating, 28, 0.20411055088043212, -2.9539857864379884
testing, 28, 0.30014863014221194, -3.6358062028884888
training, 29, 0.25580647672925677, -3.3628640149320876
validating, 29, 0.20381964445114137, -2.9551862716674804
testing, 29, 0.2998338401317596, -3.6363657236099245
training, 30, 0.2555164980036872, -3.362445908784866
validating, 30, 0.2036428213119507, -2.9552393913269044
testing, 30, 0.2996855854988098, -3.636029827594757
training, 31, 0.25547604262828827, -3.3626480954033986
validating, 31, 0.20360432863235473, -2.955359172821045
testing, 31, 0.29962203502655027, -3.635962438583374
training, 32, 0.25518363841942376, -3.3630168965884617
validating, 32, 0.2033521294593811, -2.9554880619049073
testing, 32, 0.29939505457878113, -3.636204648017883
training, 33, 0.255011243053845, -3.363009169272014
validating, 33, 0.20321356058120726, -2.954801845550537
testing, 33, 0.2992444097995758, -3.635890483856201
training, 34, 0.25480145577873503, -3.3626567227499824
validating, 34, 0.20302042961120606, -2.955743741989136
testing, 34, 0.29905547499656676, -3.636409413814545
training, 35, 0.2547480506556375, -3.362012577056885
validating, 35, 0.2030119776725769, -2.9557504177093508
testing, 35, 0.2990535140037537, -3.636432480812073
training, 36, 0.2547200422201838, -3.362859274659838
validating, 36, 0.2029881954193115, -2.9557621002197267
testing, 36, 0.29902419447898865, -3.6372387170791627
training, 37, 0.25468557881457465, -3.362010278872081
validating, 37, 0.20296405553817748, -2.955158805847168
testing, 37, 0.29900249242782595, -3.636535978317261
training, 38, 0.25467263289860315, -3.3619349777698515
validating, 38, 0.20295355319976807, -2.9558157920837402
testing, 38, 0.29898434281349184, -3.6361852407455446
training, 39, 0.2546623843056815, -3.361897838967187
validating, 39, 0.20294777154922486, -2.9550173759460447
testing, 39, 0.29898934364318847, -3.636504423618317
training, 40, 0.2546477762716157, -3.3624621093273164
validating, 40, 0.20291693210601808, -2.9559367656707765
testing, 40, 0.2989549219608307, -3.636336922645569
training, 41, 0.25464087298938204, -3.3618736624717713
validating, 41, 0.2029224753379822, -2.9558169841766357
testing, 41, 0.2989651679992676, -3.6363046169281006
training, 42, 0.25462116045611244, -3.361965960264206
validating, 42, 0.20289477109909057, -2.954775810241699
testing, 42, 0.2989336311817169, -3.6364615201950072
training, 43, 0.254612415603229, -3.3617689711706977
validating, 43, 0.2028833270072937, -2.955849599838257
testing, 43, 0.29892498254776, -3.636245584487915
training, 44, 0.2545808515378407, -3.3623700201511384
validating, 44, 0.20286149978637696, -2.9559426307678223
testing, 44, 0.2989005923271179, -3.6363354682922364
training, 45, 0.2545702340347426, -3.362064631496157
validating, 45, 0.20284910202026368, -2.9558265209198
testing, 45, 0.298892605304718, -3.636279582977295
training, 46, 0.2545586213469505, -3.361703905037471
validating, 46, 0.20284711122512816, -2.955067586898804
testing, 46, 0.29889177083969115, -3.6364242672920226
training, 47, 0.25455677402870996, -3.3617239594459534
validating, 47, 0.20284714698791503, -2.9559445858001707
testing, 47, 0.2988826036453247, -3.6363709449768065
training, 48, 0.25455528242247444, -3.361670456613813
validating, 48, 0.2028493642807007, -2.9551863193511965
testing, 48, 0.2988853693008423, -3.6363700151443483
training, 49, 0.2545542553067207, -3.361831964765276
validating, 49, 0.20284345149993896, -2.9559443473815916
testing, 49, 0.2988850176334381, -3.636213779449463
mode, epoch, average loss, defender utility
training, -1, 0.08368011329855238, -5.137485545022147
validating, -1, 0.042373907566070554, -4.884027481079102
testing, -1, 0.07545954287052155, -4.922481966018677
training, 0, 1.1717106989451818, -5.950845554896763
validating, 0, 1.0247909426689148, -5.866863155364991
testing, 0, 1.1072221577167511, -5.953369379043579
training, 1, 1.1672648293631418, -5.947270611354283
validating, 1, 0.9994648814201355, -5.844757843017578
testing, 1, 1.0842450857162476, -5.934556245803833
training, 2, 1.023435478551047, -5.82636833190918
validating, 2, 0.6261105060577392, -5.435886096954346
testing, 2, 0.7316671967506408, -5.517933750152588
training, 3, 0.5816597836358207, -5.522346946171352
validating, 3, 0.24680011868476867, -5.126156806945801
testing, 3, 0.318277844786644, -4.990481758117676
training, 4, 0.36758888193539213, -5.324148750305175
validating, 4, 0.18846362233161926, -5.240107727050781
testing, 4, 0.24207963645458222, -4.835471343994141
training, 5, 0.3588194276605334, -5.298259993961879
validating, 5, 0.1864258825778961, -5.209056091308594
testing, 5, 0.23767696917057038, -4.806094169616699
training, 6, 0.3338441124984196, -5.2734729766845705
validating, 6, 0.16966744065284728, -5.248066234588623
testing, 6, 0.2148842841386795, -4.749801874160767
training, 7, 0.31022216507366723, -5.267785004207066
validating, 7, 0.1652027189731598, -5.223748970031738
testing, 7, 0.20766941010951995, -4.723648595809936
training, 8, 0.31409481167793274, -5.257332113810948
validating, 8, 0.1672310173511505, -5.191338634490966
testing, 8, 0.20803244411945343, -4.716942405700683
training, 9, 0.3106845557689667, -5.248665067127773
validating, 9, 0.16887640357017517, -5.1695221900939945
testing, 9, 0.20701744854450227, -4.705089139938354
training, 10, 0.29778176971844267, -5.233582517078944
validating, 10, 0.15996090769767762, -5.163499927520752
testing, 10, 0.19587904512882232, -4.683560705184936
training, 11, 0.2936379781791142, -5.227419805526734
validating, 11, 0.16646146178245544, -5.135015773773193
testing, 11, 0.20122530162334443, -4.694460511207581
training, 12, 0.29791479877063204, -5.20685567855835
validating, 12, 0.17220773100852965, -5.112112617492675
testing, 12, 0.20454154312610626, -4.699785232543945
training, 13, 0.29345141904694694, -5.211020592280796
validating, 13, 0.16895050406455994, -5.11553840637207
testing, 13, 0.2007829338312149, -4.696483182907104
training, 14, 0.2887262318815504, -5.200589384351458
validating, 14, 0.16571952700614928, -5.11899471282959
testing, 14, 0.1971629410982132, -4.689503192901611
training, 15, 0.28767543605395723, -5.1997209412711
validating, 15, 0.16610087752342223, -5.117813682556152
testing, 15, 0.19734863340854644, -4.690133857727051
training, 16, 0.28599020498139516, -5.198512152263096
validating, 16, 0.16434091925621033, -5.121507930755615
testing, 16, 0.19527999460697174, -4.686365628242493
training, 17, 0.2832994554724012, -5.1984188216073175
validating, 17, 0.16194635033607482, -5.120984077453613
testing, 17, 0.19252631962299346, -4.681312990188599
training, 18, 0.28244555422237944, -5.197334548405238
validating, 18, 0.16234840750694274, -5.121814632415772
testing, 18, 0.19268008172512055, -4.68245038986206
training, 19, 0.2812552120004381, -5.197603348323277
validating, 19, 0.16162247061729432, -5.116880130767822
testing, 19, 0.19173530042171477, -4.680427837371826
training, 20, 0.28067256127085005, -5.197739710126604
validating, 20, 0.16141255497932433, -5.119797134399414
testing, 20, 0.19138445556163788, -4.680102396011352
training, 21, 0.27972987805094035, -5.196637024198259
validating, 21, 0.16060674786567689, -5.117311096191406
testing, 21, 0.19029782712459564, -4.677861309051513
training, 22, 0.2801042105470385, -5.197743027550834
validating, 22, 0.16116983294487, -5.11724214553833
testing, 22, 0.19074185192584991, -4.678589868545532
training, 23, 0.27793973769460406, -5.1968204770769395
validating, 23, 0.16006893515586854, -5.11725959777832
testing, 23, 0.1892868012189865, -4.676215600967407
training, 24, 0.27746526939528326, -5.196215506962368
validating, 24, 0.1601951777935028, -5.117094993591309
testing, 24, 0.18939488828182222, -4.67667179107666
training, 25, 0.27745598810059685, -5.19822416305542
validating, 25, 0.16016812920570372, -5.117049980163574
testing, 25, 0.18934750258922578, -4.676426434516907
training, 26, 0.27740053023610795, -5.195935269764491
validating, 26, 0.1601502239704132, -5.116815853118896
testing, 26, 0.18932074606418609, -4.676390242576599
training, 27, 0.2773158712046487, -5.196175384521484
validating, 27, 0.16014326214790345, -5.11679220199585
testing, 27, 0.1892948180437088, -4.6764017105102536
training, 28, 0.2773146399429866, -5.195919404711042
validating, 28, 0.16018452048301696, -5.116761302947998
testing, 28, 0.18931241929531098, -4.676892805099487
training, 29, 0.27716640489442007, -5.196169090270996
validating, 29, 0.16008318066596985, -5.116161060333252
testing, 29, 0.1891837328672409, -4.681643342971801
training, 30, 0.2773290182862963, -5.195734766551427
validating, 30, 0.16024110913276673, -5.116732120513916
testing, 30, 0.1893322378396988, -4.676745462417602
training, 31, 0.2771349915436336, -5.198440783364433
validating, 31, 0.16010677218437194, -5.116565608978272
testing, 31, 0.18917905390262604, -4.676192879676819
training, 32, 0.2771363982132503, -5.195704555511474
validating, 32, 0.16013844609260558, -5.11651840209961
testing, 32, 0.18919461071491242, -4.680372667312622
training, 33, 0.27713972074644905, -5.197926984514509
validating, 33, 0.1601679265499115, -5.116361045837403
testing, 33, 0.1892055720090866, -4.677095413208008
training, 34, 0.27705070546695165, -5.197105843680245
validating, 34, 0.1601469933986664, -5.1162487983703615
testing, 34, 0.1891699343919754, -4.676667928695679
training, 35, 0.2770288033144815, -5.193016563143049
validating, 35, 0.16015146374702455, -5.116265487670899
testing, 35, 0.18916498720645905, -4.680654573440552
training, 36, 0.2770173353808267, -5.196745204925537
validating, 36, 0.16013854146003723, -5.1162353515625
testing, 36, 0.18915816843509675, -4.6759867668151855
training, 37, 0.27702153495379855, -5.195006118501936
validating, 37, 0.1601479709148407, -5.117323970794677
testing, 37, 0.1891667813062668, -4.679529070854187
training, 38, 0.2770126027720315, -5.198202351161412
validating, 38, 0.1601494610309601, -5.116238117218018
testing, 38, 0.18916054666042328, -4.67998194694519
training, 39, 0.27699824827057973, -5.195291989190238
validating, 39, 0.16013866066932678, -5.1161853790283205
testing, 39, 0.18914351761341094, -4.6765944480896
training, 40, 0.2769883215427399, -5.195734201158796
validating, 40, 0.16013203263282777, -5.116209888458252
testing, 40, 0.18913865387439727, -4.6798460483551025
training, 41, 0.2769842343670981, -5.192898532322475
validating, 41, 0.16013270020484924, -5.11621322631836
testing, 41, 0.1891387492418289, -4.676223278045654
training, 42, 0.27699069380760194, -5.195660509381976
validating, 42, 0.16014425158500672, -5.116190719604492
testing, 42, 0.1891467660665512, -4.679806470870972
training, 43, 0.2769746652671269, -5.195985017504011
validating, 43, 0.16012534499168396, -5.117306804656982
testing, 43, 0.18912952840328218, -4.679743242263794
training, 44, 0.2769619064671653, -5.196129322052002
validating, 44, 0.16012703776359558, -5.1161853790283205
testing, 44, 0.18912409245967865, -4.676172065734863
training, 45, 0.276952679668154, -5.195104176657541
validating, 45, 0.16012142300605775, -5.116191387176514
testing, 45, 0.18911405503749848, -4.67618408203125
training, 46, 0.27695649436541964, -5.195926856994629
validating, 46, 0.16012019515037537, -5.113888549804687
testing, 46, 0.1891217976808548, -4.675996565818787
training, 47, 0.2769533744880131, -5.19468560900007
validating, 47, 0.16011869311332702, -5.116187191009521
testing, 47, 0.1891217201948166, -4.676709747314453
training, 48, 0.27695428729057314, -5.19564505304609
validating, 48, 0.1601182520389557, -5.117280578613281
testing, 48, 0.18912431299686433, -4.6765864610672
training, 49, 0.27695375766072955, -5.196368912288121
validating, 49, 0.16012164950370789, -5.116176795959473
testing, 49, 0.18911695182323457, -4.676249217987061
mode, epoch, average loss, defender utility
training, -1, 1.0505405485630035, -3.0119834235736302
validating, -1, 0.9854660153388977, -2.6531381011009216
testing, -1, 1.2045758485794067, -3.828929525613785
training, 0, 3.232970482962472, -4.685354191916329
validating, 0, 2.882247543334961, -4.502001857757568
testing, 0, 3.1004562616348266, -4.832863187789917
training, 1, 3.2339891638074603, -4.684799371446882
validating, 1, 2.882609176635742, -4.496653747558594
testing, 1, 3.101538157463074, -4.830083131790161
training, 2, 3.230590125492641, -4.672889028276716
validating, 2, 2.872997999191284, -4.454929351806641
testing, 2, 3.095721793174744, -4.803259563446045
training, 3, 3.2322727135249547, -4.6114484923226495
validating, 3, 2.8200421810150145, -4.279700469970703
testing, 3, 3.0569851636886596, -4.683100938796997
training, 4, 3.1369351727621897, -4.423612090519496
validating, 4, 2.6487645626068117, -4.071717929840088
testing, 4, 2.888419508934021, -4.494181036949158
training, 5, 2.865154688698905, -4.245812136786324
validating, 5, 2.379804801940918, -4.040775632858276
testing, 5, 2.6020161151885985, -4.322631454467773
training, 6, 2.5670764105660573, -4.110939822878156
validating, 6, 2.1976171493530274, -3.629323673248291
testing, 6, 2.446785044670105, -4.124582386016845
training, 7, 2.3336215427943636, -3.9554081099373954
validating, 7, 1.7401202917099, -3.613455057144165
testing, 7, 1.9360734701156617, -3.9657485723495483
training, 8, 1.9784037794385638, -3.7926884378705705
validating, 8, 1.4133119225502013, -3.357856559753418
testing, 8, 1.6009819269180299, -3.739938771724701
training, 9, 1.5422310726983206, -3.6776149715696063
validating, 9, 1.3903101801872253, -3.266045641899109
testing, 9, 1.607355272769928, -3.683229559659958
training, 10, 1.557986569404602, -3.4961795806884766
validating, 10, 1.2209348797798156, -3.0594600200653077
testing, 10, 1.4280830383300782, -3.635003662109375
training, 11, 1.4648923993110656, -3.3228030724184854
validating, 11, 1.2182949900627136, -3.116495203971863
testing, 11, 1.4403595685958863, -3.6341960430145264
training, 12, 1.2420376820223673, -3.3910409084388187
validating, 12, 1.053191888332367, -2.903302311897278
testing, 12, 1.2613370776176454, -3.715969389677048
training, 13, 1.2461918243340084, -3.337795452560697
