mode, epoch, average loss, defender utility
validating, 36, 3.3018956184387207, -3.6173625946044923
testing, 36, 3.52663140296936, -4.105025148391723
training, 37, 3.687583214896066, -3.945896530151367
validating, 37, 3.302033519744873, -3.61692271232605
testing, 37, 3.526769208908081, -4.105752539634705
training, 38, 3.687687519618443, -3.94633503981999
validating, 38, 3.302090549468994, -3.61728253364563
testing, 38, 3.5268383026123047, -4.1049560546875
training, 39, 3.687531730106899, -3.946626847130912
validating, 39, 3.301944637298584, -3.617475891113281
testing, 39, 3.5266955375671385, -4.103853559494018
training, 40, 3.6874961580548966, -3.9451614924839564
validating, 40, 3.301970195770264, -3.6169789314270018
testing, 40, 3.526715612411499, -4.105642557144165
training, 41, 3.6875552994864327, -3.953615232876369
validating, 41, 3.3020346641540526, -3.617280197143555
testing, 41, 3.5267873287200926, -4.104946160316468
training, 42, 3.687642969403948, -3.9504846572875976
validating, 42, 3.302080821990967, -3.6170985221862795
testing, 42, 3.5268279552459716, -4.104764413833618
training, 43, 3.687754808153425, -3.946740886143276
validating, 43, 3.302186298370361, -3.6171273708343508
testing, 43, 3.5269358158111572, -4.104862022399902
training, 44, 3.6877125876290457, -3.9501375607081823
validating, 44, 3.302193546295166, -3.6169386863708497
testing, 44, 3.5269542694091798, -4.1050293207168576
training, 45, 3.687705271584647, -3.946691860471453
validating, 45, 3.302133083343506, -3.6172983169555666
testing, 45, 3.5268954277038573, -4.10497133731842
training, 46, 3.6877306393214635, -3.952471194948469
validating, 46, 3.3021597862243652, -3.617342138290405
testing, 46, 3.526917314529419, -4.1057202339172365
training, 47, 3.6877223287309917, -3.9546122142246793
validating, 47, 3.3021382331848144, -3.617327833175659
testing, 47, 3.5268949031829835, -4.10502290725708
training, 48, 3.687730394090925, -3.9484153747558595
validating, 48, 3.302157497406006, -3.6173794269561768
testing, 48, 3.52691011428833, -4.104765057563782
training, 49, 3.6877408845084054, -3.9622750963483537
validating, 49, 3.3021620750427245, -3.6174009323120115
testing, 49, 3.5269204139709474, -4.105778861045837
mode, epoch, average loss, defender utility
training, -1, 2.1464401994432722, -6.017088222503662
validating, -1, 2.0171210289001467, -4.919000816345215
testing, -1, 2.55692880153656, -6.436309766769409
training, 0, 5.213262898581369, -7.544470923287528
validating, 0, 5.194704151153564, -7.491018199920655
testing, 0, 5.400896596908569, -7.402158260345459
training, 1, 5.1982773235866, -7.4940346854073665
validating, 1, 5.120819759368897, -7.370399761199951
testing, 1, 5.319793653488159, -7.331875944137574
training, 2, 4.8402134214128765, -7.227700478690011
validating, 2, 4.177666711807251, -6.7812018394470215
testing, 2, 4.311426424980164, -6.819512176513672
training, 3, 3.7399457250322614, -6.657346589224679
validating, 3, 2.9955580711364744, -5.931453704833984
testing, 3, 3.197505784034729, -6.444585227966309
training, 4, 3.223474018914359, -6.356291770935059
validating, 4, 2.7404903411865233, -5.734462928771973
testing, 4, 2.9823959112167358, -6.381762218475342
training, 5, 3.0447381632668633, -6.320880631038121
validating, 5, 2.613032817840576, -5.657986259460449
testing, 5, 2.849834179878235, -6.327253293991089
training, 6, 2.825123030798776, -6.257014792306083
validating, 6, 2.454917049407959, -5.534173679351807
testing, 6, 2.7067779779434202, -6.228131437301636
training, 7, 2.660849005835397, -6.20494966506958
validating, 7, 2.430986022949219, -5.556418704986572
testing, 7, 2.6580053091049196, -6.220572376251221
training, 8, 2.664316361291068, -6.170465700966972
validating, 8, 2.4234251022338866, -5.533802795410156
testing, 8, 2.660950493812561, -6.190984106063842
training, 9, 2.5751099382128033, -6.154372937338692
validating, 9, 2.397201156616211, -5.489802742004395
testing, 9, 2.6575910806655885, -6.123187494277954
training, 10, 2.552113103866577, -6.123355048043387
validating, 10, 2.391653060913086, -5.454107475280762
testing, 10, 2.6868059396743775, -6.106077194213867
training, 11, 2.559832225527082, -6.085375213623047
validating, 11, 2.488837718963623, -5.5032085418701175
testing, 11, 2.8021769762039184, -6.080128288269043
training, 12, 2.616290167399815, -6.0597793170384
validating, 12, 2.4409692764282225, -5.430297088623047
testing, 12, 2.793125557899475, -6.063276147842407
training, 13, 2.577000284194946, -6.053233446393694
validating, 13, 2.4474584579467775, -5.4288074493408205
testing, 13, 2.802395224571228, -6.062610197067261
training, 14, 2.583280352183751, -6.050401755741665
validating, 14, 2.455782890319824, -5.433125400543213
testing, 14, 2.815380501747131, -6.059928464889526
training, 15, 2.596484122957502, -6.0437478337969095
validating, 15, 2.476060485839844, -5.435582542419434
testing, 15, 2.838035798072815, -6.04971489906311
training, 16, 2.6038136550358364, -6.043127482278006
validating, 16, 2.474849319458008, -5.412322044372559
testing, 16, 2.8408534288406373, -6.050504732131958
training, 17, 2.6127420357295446, -6.0411647524152485
validating, 17, 2.4854479789733888, -5.426244831085205
testing, 17, 2.8569985151290895, -6.052179908752441
training, 18, 2.608528116771153, -6.035840593065534
validating, 18, 2.4792893409729, -5.409218883514404
testing, 18, 2.857433819770813, -6.05329122543335
training, 19, 2.6079370703016007, -6.036165741511754
validating, 19, 2.483146095275879, -5.40733232498169
testing, 19, 2.8658947706222535, -6.050107431411743
training, 20, 2.617888457434518, -6.024074050358363
validating, 20, 2.493882942199707, -5.412460231781006
testing, 20, 2.8819058179855346, -6.044905471801758
training, 21, 2.6273983342306955, -6.024632453918457
validating, 21, 2.496733570098877, -5.425351524353028
testing, 21, 2.8914711713790893, -6.041476678848267
training, 22, 2.63455833026341, -6.027478763035366
validating, 22, 2.5147196769714357, -5.400750541687012
testing, 22, 2.9132226705551147, -6.030220794677734
training, 23, 2.639696032660348, -6.0239198275974815
validating, 23, 2.505668067932129, -5.41890869140625
testing, 23, 2.9094173669815064, -6.040245389938354
training, 24, 2.637768942969186, -6.017848314557757
validating, 24, 2.506577968597412, -5.418372249603271
testing, 24, 2.9108269453048705, -6.028270626068116
training, 25, 2.638357469013759, -6.018150016239711
validating, 25, 2.507599639892578, -5.413752174377441
testing, 25, 2.912205386161804, -6.034185171127319
training, 26, 2.6394970553261894, -6.019319302695138
validating, 26, 2.5091760635375975, -5.4140294075012205
testing, 26, 2.914064335823059, -6.031385993957519
training, 27, 2.640454489844186, -6.020955739702497
validating, 27, 2.5096785545349123, -5.414974117279053
testing, 27, 2.9150338411331176, -6.029014015197754
training, 28, 2.64024247441973, -6.022362872532436
validating, 28, 2.509144115447998, -5.41412878036499
testing, 28, 2.914957594871521, -6.030840730667114
training, 29, 2.641620888028826, -6.02307139805385
validating, 29, 2.5104111671447753, -5.417479610443115
testing, 29, 2.9165115118026734, -6.027938508987427
training, 30, 2.641226666314261, -6.024125807625907
validating, 30, 2.510389518737793, -5.415891933441162
testing, 30, 2.9170321226119995, -6.027926683425903
training, 31, 2.642424535751343, -6.02109362738473
validating, 31, 2.51177921295166, -5.415926265716553
testing, 31, 2.918743634223938, -6.028462076187134
training, 32, 2.6430753231048585, -6.020631149836949
validating, 32, 2.511637306213379, -5.415587043762207
testing, 32, 2.91902072429657, -6.027334976196289
training, 33, 2.642446838106428, -6.019494846888951
validating, 33, 2.51181640625, -5.4150162696838375
testing, 33, 2.9196775197982787, -6.026958894729614
training, 34, 2.644832386289324, -6.021696962629046
validating, 34, 2.5138754844665527, -5.4130956649780275
testing, 34, 2.9219788312911987, -6.02725658416748
training, 35, 2.6448778356824603, -6.019727161952427
validating, 35, 2.51375732421875, -5.41111125946045
testing, 35, 2.921945881843567, -6.026622200012207
training, 36, 2.6449318408966063, -6.021044635772705
validating, 36, 2.513839340209961, -5.411092090606689
testing, 36, 2.9220509767532348, -6.025087165832519
training, 37, 2.6449153014591764, -6.018931143624442
validating, 37, 2.5138671875, -5.4130096435546875
testing, 37, 2.9221506834030153, -6.0288464546203615
training, 38, 2.645145627430507, -6.020057705470494
validating, 38, 2.514094924926758, -5.411413192749023
testing, 38, 2.9223796129226685, -6.027618408203125
training, 39, 2.645126267841884, -6.0187796728951595
validating, 39, 2.5139596939086912, -5.412645530700684
testing, 39, 2.92231924533844, -6.027506732940674
training, 40, 2.645041813169207, -6.017710999080113
validating, 40, 2.513991355895996, -5.412684631347656
testing, 40, 2.92237594127655, -6.025150966644287
training, 41, 2.6451051643916537, -6.018975135258266
validating, 41, 2.5140567779541017, -5.41181116104126
testing, 41, 2.9224968194961547, -6.025753402709961
training, 42, 2.6452748775482178, -6.018743092673166
validating, 42, 2.514196586608887, -5.411422824859619
testing, 42, 2.9226754903793335, -6.025186586380005
training, 43, 2.6452894278935024, -6.018417685372489
validating, 43, 2.514192295074463, -5.412608432769775
testing, 43, 2.9227264165878295, -6.026166486740112
training, 44, 2.645433923176357, -6.017944267817906
validating, 44, 2.5143287658691404, -5.411596775054932
testing, 44, 2.922893691062927, -6.025783967971802
training, 45, 2.6454644543784007, -6.017293289729527
validating, 45, 2.5143564224243162, -5.411680793762207
testing, 45, 2.9229875802993774, -6.028120613098144
training, 46, 2.6454962389809746, -6.018159212384905
validating, 46, 2.5143668174743654, -5.413315296173096
testing, 46, 2.9230037450790407, -6.028060483932495
training, 47, 2.6455006667545864, -6.019187532152448
validating, 47, 2.514377975463867, -5.411669445037842
testing, 47, 2.9230047941207884, -6.027799415588379
training, 48, 2.6455063343048097, -6.018189784458706
validating, 48, 2.5143770217895507, -5.412977027893066
testing, 48, 2.923008608818054, -6.028612089157105
training, 49, 2.6455088547297887, -6.017907932826451
validating, 49, 2.51439847946167, -5.4130583763122555
testing, 49, 2.923037219047546, -6.027258682250976
mode, epoch, average loss, defender utility
training, -1, 2.5709737028394426, -5.108995069776262
validating, -1, 3.121423053741455, -4.835331964492798
testing, -1, 2.696998715400696, -5.055191135406494
training, 0, 5.373990140642438, -5.947509615761893
validating, 0, 5.808055114746094, -5.925916767120361
testing, 0, 5.630292987823486, -6.042859029769898
training, 1, 5.344089916774204, -5.927708762032645
validating, 1, 5.65982608795166, -5.848304367065429
testing, 1, 5.478938627243042, -5.969180774688721
training, 2, 4.659428187779018, -5.548926884787424
validating, 2, 4.168934440612793, -5.479949188232422
testing, 2, 3.9117708683013914, -5.270252704620361
training, 3, 3.1779443195887973, -5.015168292181833
validating, 3, 3.523731994628906, -5.476361179351807
testing, 3, 3.1257860898971557, -5.040418910980224
training, 4, 3.1909243719918385, -4.9731996127537315
validating, 4, 3.685941696166992, -5.466716575622558
testing, 4, 3.265235257148743, -5.078857421875
training, 5, 3.094690595354353, -4.954290267399379
validating, 5, 3.6895694732666016, -5.449526691436768
testing, 5, 3.231439232826233, -5.0728364944458
training, 6, 3.2140041623796733, -4.950789942060198
validating, 6, 3.7680816650390625, -5.446683883666992
testing, 6, 3.2986428499221803, -5.089082336425781
training, 7, 3.1519719396318706, -4.940423045839582
validating, 7, 3.7082761764526366, -5.430542850494385
testing, 7, 3.1910308599472046, -5.062107372283935
training, 8, 3.0631038665771486, -4.944302565710885
validating, 8, 3.7224653244018553, -5.43016996383667
testing, 8, 3.183735394477844, -5.062006115913391
training, 9, 3.0967220987592423, -4.942238555635725
validating, 9, 3.6994199752807617, -5.428491306304932
testing, 9, 3.121736025810242, -5.054577875137329
training, 10, 3.0641397612435477, -4.942040164130074
validating, 10, 3.7929068565368653, -5.438588619232178
testing, 10, 3.2331100702285767, -5.070564913749695
training, 11, 3.0841289928981235, -4.929766362054007
validating, 11, 3.7436697006225588, -5.42825345993042
testing, 11, 3.1588178396224977, -5.043428707122803
training, 12, 3.0701956748962402, -4.923299203600203
validating, 12, 3.689964199066162, -5.424580669403076
testing, 12, 3.0549293756484985, -5.033382606506348
training, 13, 3.009100178309849, -4.919173424584525
validating, 13, 3.7059065818786623, -5.423033809661865
testing, 13, 3.0780470609664916, -5.03855619430542
training, 14, 3.0173885209219797, -4.922369738987514
validating, 14, 3.7174152374267577, -5.427216529846191
testing, 14, 3.0943122625350954, -5.0381968259811405
training, 15, 3.024081325531006, -4.923458862304687
validating, 15, 3.7222126960754394, -5.428032875061035
testing, 15, 3.099961590766907, -5.046676254272461
training, 16, 3.0412013462611607, -4.923356076649257
validating, 16, 3.7273695945739744, -5.428034973144531
testing, 16, 3.1073719263076782, -5.054147219657898
training, 17, 3.0378181185041155, -4.925783927100046
validating, 17, 3.7285788536071776, -5.428186702728271
testing, 17, 3.1089027643203737, -5.057037830352783
training, 18, 3.0552988733564104, -4.924160821097238
validating, 18, 3.7352349281311037, -5.4296722412109375
testing, 18, 3.1188304662704467, -5.0547209739685055
training, 19, 3.047064549582345, -4.925789274488177
validating, 19, 3.7390737533569336, -5.431111145019531
testing, 19, 3.122364068031311, -5.056364965438843
training, 20, 3.0611717224121096, -4.922915519986834
validating, 20, 3.745284652709961, -5.4337568283081055
testing, 20, 3.1305538415908813, -5.048968267440796
training, 21, 3.054263114929199, -4.921724871226719
validating, 21, 3.737550735473633, -5.426751327514649
testing, 21, 3.1200435876846315, -5.046970105171203
training, 22, 3.0646790776933943, -4.921099097388131
validating, 22, 3.7486071586608887, -5.42766580581665
testing, 22, 3.1353914022445677, -5.0468696594238285
training, 23, 3.0661647387913296, -4.920843390056065
validating, 23, 3.740377902984619, -5.4305401802062985
testing, 23, 3.1236318826675413, -5.045464038848877
training, 24, 3.0566338675362723, -4.922086204801287
validating, 24, 3.7407986640930178, -5.430598163604737
testing, 24, 3.124202036857605, -5.043229007720948
training, 25, 3.0563000542776924, -4.922659649167742
validating, 25, 3.7405691146850586, -5.431124496459961
testing, 25, 3.1239264726638796, -5.045423221588135
training, 26, 3.0573687280927384, -4.921572290148053
validating, 26, 3.7413570404052736, -5.43263807296753
testing, 26, 3.1248696565628054, -5.045430612564087
training, 27, 3.0569508416312083, -4.920521524974278
validating, 27, 3.7408464431762694, -5.430342769622802
testing, 27, 3.124293637275696, -5.049883413314819
training, 28, 3.0571844509669712, -4.922298887797765
validating, 28, 3.7408955574035643, -5.432515335083008
testing, 28, 3.124258828163147, -5.039662456512451
training, 29, 3.0576474598475865, -4.9226333550044465
validating, 29, 3.7419182777404787, -5.430340385437011
testing, 29, 3.1254379034042357, -5.045374727249145
training, 30, 3.0564277240208217, -4.92218644959586
validating, 30, 3.7399166107177733, -5.430184936523437
testing, 30, 3.1227896928787233, -5.041996335983276
training, 31, 3.056526470184326, -4.923957232066563
validating, 31, 3.741005039215088, -5.430178642272949
testing, 31, 3.1241679430007934, -5.039650201797485
training, 32, 3.057820633479527, -4.925883511134557
validating, 32, 3.7417295455932615, -5.430270957946777
testing, 32, 3.1252430200576784, -5.049674940109253
training, 33, 3.0573237010410854, -4.921934427533831
validating, 33, 3.741099548339844, -5.434498119354248
testing, 33, 3.124215579032898, -5.0452505350112915
training, 34, 3.0568623542785645, -4.922568028313773
validating, 34, 3.741416835784912, -5.433752059936523
testing, 34, 3.12482168674469, -5.045794343948364
training, 35, 3.0572035244532993, -4.922372770309448
validating, 35, 3.741372013092041, -5.43372163772583
testing, 35, 3.1247364282608032, -5.044054698944092
training, 36, 3.057221698760986, -4.922634908131191
validating, 36, 3.741400623321533, -5.4297919273376465
testing, 36, 3.1247970819473267, -5.044530725479126
training, 37, 3.057212802342006, -4.922022438049316
validating, 37, 3.741329860687256, -5.435928249359131
testing, 37, 3.1246925592422485, -5.045671582221985
training, 38, 3.057277338845389, -4.922354793548584
validating, 38, 3.7414502143859862, -5.435944271087647
testing, 38, 3.1248421907424926, -5.045431089401245
training, 39, 3.0572948455810547, -4.922001729692732
validating, 39, 3.741447639465332, -5.433643627166748
testing, 39, 3.124829649925232, -5.039346742630005
training, 40, 3.057311943599156, -4.925386932918004
validating, 40, 3.7414594650268556, -5.429937648773193
testing, 40, 3.124863314628601, -5.039487504959107
training, 41, 3.0573036875043598, -4.923344768796649
validating, 41, 3.741454601287842, -5.432274436950683
testing, 41, 3.1248366117477415, -5.038269424438477
training, 42, 3.0573549679347445, -4.923385838099889
validating, 42, 3.741565704345703, -5.433788299560547
testing, 42, 3.124984955787659, -5.049381971359253
training, 43, 3.0573391778128487, -4.922328874043056
validating, 43, 3.7414603233337402, -5.432060241699219
testing, 43, 3.124844288825989, -5.045376396179199
training, 44, 3.0573093005589076, -4.922419425419399
validating, 44, 3.7414523124694825, -5.433726978302002
testing, 44, 3.1248286962509155, -5.045455360412598
training, 45, 3.0573038646153043, -4.925643696103777
validating, 45, 3.7415868759155275, -5.433620357513428
testing, 45, 3.1249927282333374, -5.045350646972656
training, 46, 3.0574253899710517, -4.923050791876657
validating, 46, 3.741584873199463, -5.429894256591797
testing, 46, 3.124988484382629, -5.045450758934021
training, 47, 3.0574183872767855, -4.921903330939156
validating, 47, 3.7415842056274413, -5.433610343933106
testing, 47, 3.124992775917053, -5.039461421966553
training, 48, 3.057419150216239, -4.922296973637172
validating, 48, 3.7415865898132323, -5.433672714233398
testing, 48, 3.124994683265686, -5.045506620407105
training, 49, 3.05741673878261, -4.922290931429182
validating, 49, 3.741576385498047, -5.434606838226318
testing, 49, 3.1249770402908323, -5.04529824256897
mode, epoch, average loss, defender utility
training, -1, 1.975844499043056, -4.364948528153556
validating, -1, 1.8327694416046143, -4.210529565811157
testing, -1, 2.177445340156555, -4.569822025299072
training, 0, 4.78383240699768, -5.477448667798724
validating, 0, 4.749976539611817, -5.396059608459472
testing, 0, 5.033486938476562, -5.493624353408814
training, 1, 4.76426328931536, -5.462196268354144
validating, 1, 4.660598659515381, -5.329243850708008
testing, 1, 4.9566418647766115, -5.447652912139892
training, 2, 4.40104957308088, -5.228055926731654
validating, 2, 3.7452340126037598, -4.84634256362915
testing, 2, 4.131155490875244, -5.040787553787231
training, 3, 3.2987837518964493, -4.518465805053711
validating, 3, 2.559623956680298, -4.4223795413970945
testing, 3, 2.8928465127944945, -4.574474883079529
training, 4, 2.5712837389537264, -4.208215798650469
validating, 4, 2.393307065963745, -4.3297772884368895
testing, 4, 2.688919758796692, -4.509654784202576
training, 5, 2.4740465675081524, -4.190366383961269
validating, 5, 2.378294038772583, -4.324922037124634
testing, 5, 2.6670941591262816, -4.513076591491699
training, 6, 2.5369712114334106, -4.191134933062962
validating, 6, 2.4379559993743896, -4.315476274490356
testing, 6, 2.731964898109436, -4.523565077781678
training, 7, 2.5149834394454955, -4.190320028577532
validating, 7, 2.3442594051361083, -4.320966100692749
testing, 7, 2.6438481092453, -4.522997951507568
training, 8, 2.463168433734349, -4.187471079826355
validating, 8, 2.369288969039917, -4.291592836380005
testing, 8, 2.664563298225403, -4.523382520675659
training, 9, 2.543828879083906, -4.189398511818477
validating, 9, 2.3236414432525634, -4.3246790885925295
testing, 9, 2.623967242240906, -4.5286181449890135
training, 10, 2.415816010747637, -4.201573474066598
validating, 10, 2.371759843826294, -4.294669580459595
testing, 10, 2.6677441358566285, -4.524163055419922
training, 11, 2.559072082383292, -4.191734913417271
validating, 11, 2.3524869441986085, -4.301174068450928
testing, 11, 2.6548301458358763, -4.5203763246536255
training, 12, 2.472061480794634, -4.193483965737479
validating, 12, 2.296403932571411, -4.316432619094849
testing, 12, 2.6007288694381714, -4.51769802570343
training, 13, 2.4506073236465453, -4.181361050265176
validating, 13, 2.310334348678589, -4.3061402320861815
testing, 13, 2.6141613721847534, -4.5241961002349855
training, 14, 2.4506205184119088, -4.1830713748931885
validating, 14, 2.3067506313323975, -4.315440464019775
testing, 14, 2.6107548475265503, -4.527622222900391
training, 15, 2.4496558223451887, -4.178882806641715
validating, 15, 2.3123820781707765, -4.304076671600342
testing, 15, 2.616273379325867, -4.527850461006165
training, 16, 2.4561702149254936, -4.181895811217172
validating, 16, 2.31882529258728, -4.309054708480835
testing, 16, 2.622382569313049, -4.526047420501709
training, 17, 2.4647260359355383, -4.176828163010733
validating, 17, 2.329368829727173, -4.305646705627441
testing, 17, 2.6328211069107055, -4.527588748931885
training, 18, 2.4616027661732267, -4.1809635554041185
validating, 18, 2.3208792209625244, -4.307461166381836
testing, 18, 2.624073338508606, -4.527225208282471
training, 19, 2.475911218779428, -4.182833892958505
validating, 19, 2.341900873184204, -4.31174144744873
testing, 19, 2.6445181608200072, -4.515788793563843
training, 20, 2.478259607723781, -4.181349645342146
validating, 20, 2.3364070415496827, -4.307191324234009
testing, 20, 2.6394259691238404, -4.5181420803070065
training, 21, 2.480015322140285, -4.17963947398322
validating, 21, 2.3412068843841554, -4.311547374725341
testing, 21, 2.6438217878341677, -4.518958234786988
training, 22, 2.4816331011908397, -4.180863039834159
validating, 22, 2.3365981578826904, -4.305963516235352
testing, 22, 2.6399142503738404, -4.5166115999221805
training, 23, 2.4725718872887748, -4.183931427342551
validating, 23, 2.3349334239959716, -4.305472183227539
testing, 23, 2.6381540060043336, -4.518954539299012
training, 24, 2.4761730160032, -4.180815417425973
validating, 24, 2.33560528755188, -4.304822111129761
testing, 24, 2.6387457609176637, -4.5186137676239015
training, 25, 2.475966967855181, -4.181422434534345
validating, 25, 2.3349465847015383, -4.305484676361084
testing, 25, 2.63819534778595, -4.525
training, 26, 2.47636501789093, -4.1818347113473076
validating, 26, 2.335778284072876, -4.3078924179077145
testing, 26, 2.6389642477035524, -4.5229198932647705
training, 27, 2.477694344520569, -4.182266782011305
validating, 27, 2.33730149269104, -4.306664991378784
testing, 27, 2.640371632575989, -4.523078083992004
training, 28, 2.477921414375305, -4.1813835842268805
validating, 28, 2.336695337295532, -4.306929874420166
testing, 28, 2.639710307121277, -4.523805785179138
training, 29, 2.4775159801755633, -4.181720406668527
validating, 29, 2.336608076095581, -4.305008316040039
testing, 29, 2.639732241630554, -4.522586488723755
training, 30, 2.477369632039751, -4.181871046338762
validating, 30, 2.336566114425659, -4.311527585983276
testing, 30, 2.6396599054336547, -4.523257780075073
training, 31, 2.4780486004693167, -4.181612712996347
validating, 31, 2.3371416568756103, -4.303762483596802
testing, 31, 2.6401458501815798, -4.519558048248291
training, 32, 2.4772843599319456, -4.181906451497759
validating, 32, 2.336110544204712, -4.306925296783447
testing, 32, 2.6391731977462767, -4.521840977668762
training, 33, 2.4780150515692574, -4.182253989151546
validating, 33, 2.3374764919281006, -4.307505750656128
testing, 33, 2.640474724769592, -4.518469929695129
training, 34, 2.4787359203611103, -4.182832995482854
validating, 34, 2.3376723766326903, -4.30660309791565
testing, 34, 2.6407488584518433, -4.519419431686401
training, 35, 2.4784877470561435, -4.181793653964997
validating, 35, 2.3376452922821045, -4.306589412689209
testing, 35, 2.640724301338196, -4.52331953048706
training, 36, 2.4785624061311995, -4.181552410125732
validating, 36, 2.337767744064331, -4.305519866943359
testing, 36, 2.640842890739441, -4.522411203384399
training, 37, 2.4786120244434904, -4.180631407669613
validating, 37, 2.3377417087554933, -4.307109642028808
testing, 37, 2.640813422203064, -4.518291711807251
training, 38, 2.4786301238196238, -4.1810664738927565
validating, 38, 2.3378134250640867, -4.306574773788452
testing, 38, 2.6408786535263062, -4.522567701339722
training, 39, 2.478656200000218, -4.181102119173322
validating, 39, 2.3377588748931886, -4.306559085845947
testing, 39, 2.64082248210907, -4.519114661216736
training, 40, 2.478576268468584, -4.183148101397923
validating, 40, 2.3377188205718995, -4.306515884399414
testing, 40, 2.64079167842865, -4.518320679664612
training, 41, 2.478619735581534, -4.183085884366717
validating, 41, 2.3377782344818114, -4.3065389633178714
testing, 41, 2.6408420324325563, -4.52300865650177
training, 42, 2.4785464320863997, -4.1824742112840925
validating, 42, 2.3376984119415285, -4.309520578384399
testing, 42, 2.6407661199569703, -4.519187951087952
training, 43, 2.47856205872127, -4.18085379259927
validating, 43, 2.3377746105194093, -4.309283113479614
testing, 43, 2.64083616733551, -4.51895158290863
training, 44, 2.4786286864961897, -4.182598928042821
validating, 44, 2.3378100872039793, -4.306539106369018
testing, 44, 2.640880751609802, -4.523286533355713
training, 45, 2.478679040500096, -4.181838539668492
validating, 45, 2.3378319263458254, -4.306514167785645
testing, 45, 2.64089777469635, -4.519176483154297
training, 46, 2.4786749056407382, -4.182474095480782
validating, 46, 2.3378374576568604, -4.302423477172852
testing, 46, 2.640897345542908, -4.518323254585266
training, 47, 2.478676397459848, -4.182429409027099
validating, 47, 2.3378347873687746, -4.3065345764160154
testing, 47, 2.6408918142318725, -4.518339538574219
training, 48, 2.4786694628851755, -4.183845661367688
validating, 48, 2.3378307819366455, -4.307140588760376
testing, 48, 2.6408936262130736, -4.51839816570282
training, 49, 2.478668911116464, -4.17960216317858
validating, 49, 2.337836503982544, -4.303023195266723
testing, 49, 2.6408960103988646, -4.517924165725708
mode, epoch, average loss, defender utility
training, -1, 1.4549482107162475, -5.605629593985421
validating, -1, 1.3001032829284669, -5.789475536346435
testing, -1, 1.514973759651184, -6.11170334815979
training, 0, 3.6289394651140485, -7.862611906869071
validating, 0, 3.525464153289795, -7.771803188323974
testing, 0, 3.8394415855407713, -7.903981113433838
training, 1, 3.6125257900782994, -7.749692576272147
validating, 1, 3.4300514698028564, -7.206037330627441
testing, 1, 3.7528966903686523, -7.525328731536865
training, 2, 3.30096503666469, -6.674561432429722
validating, 2, 2.785833144187927, -6.2166547775268555
testing, 2, 3.150221252441406, -6.477702808380127
training, 3, 2.668909273828779, -6.024076611655099
validating, 3, 2.03367600440979, -5.928165054321289
testing, 3, 2.4056870222091673, -5.935484933853149
training, 4, 2.0749608142035347, -5.653551537649972
validating, 4, 1.7054913997650147, -5.933811855316162
testing, 4, 2.0015060663223267, -5.731112909317017
training, 5, 1.8548394169126239, -5.558835901532855
validating, 5, 1.6923068046569825, -5.969570922851562
testing, 5, 1.92486891746521, -5.698837852478027
training, 6, 1.8028168371745519, -5.52263400214059
validating, 6, 1.6611457347869873, -5.990816116333008
testing, 6, 1.8685417652130127, -5.703213453292847
training, 7, 1.8134004150118146, -5.5105136735098705
validating, 7, 1.6673930168151856, -5.980322074890137
testing, 7, 1.85754075050354, -5.689119911193847
training, 8, 1.7532360860279628, -5.5005696024213515
validating, 8, 1.6383622646331788, -5.978389835357666
testing, 8, 1.8232558727264405, -5.746574068069458
training, 9, 1.7357875858034406, -5.501158441816058
validating, 9, 1.626220703125, -6.029917526245117
testing, 9, 1.804590678215027, -5.752924156188965
training, 10, 1.7387115444455827, -5.506085654667445
validating, 10, 1.6637622833251953, -5.997725963592529
testing, 10, 1.8344181776046753, -5.761476516723633
training, 11, 1.7132574796676636, -5.509519100189209
validating, 11, 1.665334987640381, -6.0406825065612795
testing, 11, 1.8389010906219483, -5.714470624923706
training, 12, 1.7760237387248448, -5.484339904785156
validating, 12, 1.6626152992248535, -6.037572288513184
testing, 12, 1.8357297658920289, -5.726289367675781
training, 13, 1.7524118730000087, -5.490062155042376
validating, 13, 1.6534310817718505, -6.03833589553833
testing, 13, 1.8278523921966552, -5.73834490776062
training, 14, 1.7538904973438807, -5.489618859972272
validating, 14, 1.6512914180755616, -6.038651084899902
testing, 14, 1.825786018371582, -5.732162714004517
training, 15, 1.7518362283706665, -5.487935011727469
validating, 15, 1.6521727561950683, -6.038561725616455
testing, 15, 1.82695152759552, -5.730868768692017
training, 16, 1.7413188764027188, -5.496530246734619
validating, 16, 1.6410425186157227, -6.056139278411865
testing, 16, 1.816248393058777, -5.740232610702515
training, 17, 1.7433193172727313, -5.496824659620013
validating, 17, 1.6452602863311767, -6.059690856933594
testing, 17, 1.8200493335723877, -5.73431396484375
training, 18, 1.7422416380473547, -5.496755136762347
validating, 18, 1.6409474849700927, -6.052066230773926
testing, 18, 1.816008949279785, -5.747420740127564
training, 19, 1.7450268643242972, -5.495016384124756
validating, 19, 1.6493305206298827, -6.080633640289307
testing, 19, 1.8230389595031737, -5.745044326782226
training, 20, 1.745627999305725, -5.4920170102800645
validating, 20, 1.6476540565490723, -6.082173442840576
testing, 20, 1.8225011825561523, -5.745862197875977
training, 21, 1.7453527348382132, -5.4923397745404925
validating, 21, 1.6423218727111817, -6.070644474029541
testing, 21, 1.8170541048049926, -5.746288681030274
training, 22, 1.7385170016969953, -5.485557065691267
validating, 22, 1.6370767116546632, -6.064959144592285
testing, 22, 1.8128292083740234, -5.762068557739258
