mode, epoch, average loss, defender utility
validating, 10, 0.5739635467529297, nan
testing, 10, 0.4099889755249023, nan
training, 11, 1.1296449661254884, nan
validating, 11, 0.5755722045898437, nan
testing, 11, 0.40540390014648436, nan
training, 12, 1.1254908970424107, nan
validating, 12, 0.5767250061035156, nan
testing, 12, 0.40868148803710935, nan
training, 13, 1.1105227061680385, nan
validating, 13, 0.5568916320800781, nan
testing, 13, 0.40422649383544923, nan
training, 14, 1.133198765345982, nan
validating, 14, 0.5696800231933594, nan
testing, 14, 0.4045055389404297, nan
training, 15, 1.1175883429391043, nan
validating, 15, 0.5619171142578125, nan
testing, 15, 0.39776172637939455, nan
training, 16, 1.1125467572893415, nan
validating, 16, 0.5789173126220704, nan
testing, 16, 0.40570755004882814, nan
training, 17, 1.1192395618983677, nan
validating, 17, 0.5734359741210937, nan
testing, 17, 0.40270004272460935, nan
training, 18, 1.1196798597063338, nan
validating, 18, 0.5703510284423828, nan
testing, 18, 0.3976856231689453, nan
training, 19, 1.1192515781947545, nan
validating, 19, 0.5692020416259765, nan
testing, 19, 0.40019912719726564, nan
training, 20, 1.1120353426252092, nan
validating, 20, 0.5666950225830079, nan
testing, 20, 0.3938272476196289, nan
training, 21, 1.1176277705601283, nan
validating, 21, 0.5648036956787109, nan
testing, 21, 0.39739418029785156, nan
training, 22, 1.1192015511648996, nan
validating, 22, 0.5442188262939454, nan
testing, 22, 0.391539192199707, nan
training, 23, 1.0968612943376814, nan
validating, 23, 0.5801700592041016, nan
testing, 23, 0.4041404724121094, nan
training, 24, 1.101039559500558, nan
validating, 24, 0.5689640045166016, nan
testing, 24, 0.3913276672363281, nan
training, 25, 1.118967138017927, nan
validating, 25, 0.5588539123535157, nan
testing, 25, 0.39455509185791016, nan
training, 26, 1.1125540324619838, nan
validating, 26, 0.5597854614257812, nan
testing, 26, 0.3954875946044922, nan
training, 27, 1.109091077532087, nan
validating, 27, 0.5528423309326171, nan
testing, 27, 0.3895681381225586, nan
training, 28, 1.069920757838658, nan
validating, 28, 0.5543399810791015, nan
testing, 28, 0.38582191467285154, nan
training, 29, 1.0939593996320451, -2.0252160498074123
validating, 29, 0.5449108123779297, -1.9505630016326905
testing, 29, 0.3828561782836914, -2.2546226263046263
mode, epoch, average loss, defender utility
training, -1, 0.0, nan
validating, -1, 0.0, nan
testing, -1, 0.0, nan
training, 0, 6.692575945172991, nan
validating, 0, 8.309621238708496, nan
testing, 0, 4.907434177398682, nan
training, 1, 6.634424209594727, nan
validating, 1, 8.11674518585205, nan
testing, 1, 4.764307594299316, nan
training, 2, 5.898064463479178, nan
validating, 2, 6.788658714294433, nan
testing, 2, 3.886360931396484, nan
training, 3, 4.309306921277727, nan
validating, 3, 4.201146507263184, nan
testing, 3, 2.4842931270599364, nan
training, 4, 2.3664100646972654, nan
validating, 4, 1.8254478454589844, nan
testing, 4, 1.1493797779083252, nan
training, 5, 1.1326832839420864, nan
validating, 5, 0.8597784042358398, nan
testing, 5, 0.5789526462554931, nan
training, 6, 0.7666154657091413, nan
validating, 6, 0.7290154457092285, nan
testing, 6, 0.5410629749298096, nan
training, 7, 0.6916412966591972, nan
validating, 7, 0.6525395393371582, nan
testing, 7, 0.47971606254577637, nan
training, 8, 0.617835705620902, nan
validating, 8, 0.6176597595214843, nan
testing, 8, 0.4537976741790771, nan
training, 9, 0.582245193208967, nan
validating, 9, 0.5951278686523438, nan
testing, 9, 0.4337880611419678, nan
training, 10, 0.5530705179486956, nan
validating, 10, 0.5782566070556641, nan
testing, 10, 0.42946581840515136, nan
training, 11, 0.5419905730656215, nan
validating, 11, 0.5595728874206543, nan
testing, 11, 0.41238985061645506, nan
training, 12, 0.5224912915910993, nan
validating, 12, 0.545374584197998, nan
testing, 12, 0.396993350982666, nan
training, 13, 0.5105170318058558, nan
validating, 13, 0.5323638916015625, nan
testing, 13, 0.3875828742980957, nan
training, 14, 0.49782470975603377, nan
validating, 14, 0.5202033042907714, nan
testing, 14, 0.3749699592590332, nan
training, 15, 0.484997626713344, nan
validating, 15, 0.5052081108093261, nan
testing, 15, 0.3714707851409912, nan
training, 16, 0.4719346114567348, nan
validating, 16, 0.4949234962463379, nan
testing, 16, 0.3577878952026367, nan
training, 17, 0.4601482391357422, nan
validating, 17, 0.48525352478027345, nan
testing, 17, 0.34733262062072756, nan
training, 18, 0.4538195814405169, nan
validating, 18, 0.476491641998291, nan
testing, 18, 0.33817486763000487, nan
training, 19, 0.4462545122419085, nan
validating, 19, 0.46960697174072263, nan
testing, 19, 0.32887778282165525, nan
training, 20, 0.432684292112078, nan
validating, 20, 0.45688915252685547, nan
testing, 20, 0.32623844146728515, nan
training, 21, 0.4239288670676095, nan
validating, 21, 0.44799003601074217, nan
testing, 21, 0.3155821800231934, nan
training, 22, 0.4102552958897182, nan
validating, 22, 0.44252920150756836, nan
testing, 22, 0.310059642791748, nan
training, 23, 0.40276545115879603, nan
validating, 23, 0.4335330009460449, nan
testing, 23, 0.30346951484680174, nan
training, 24, 0.3959953853062221, nan
validating, 24, 0.42926502227783203, nan
testing, 24, 0.29895873069763185, nan
training, 25, 0.3961408955710275, nan
validating, 25, 0.4165440559387207, nan
testing, 25, 0.2958523273468018, nan
training, 26, 0.3919806207929339, nan
validating, 26, 0.41318702697753906, nan
testing, 26, 0.29230613708496095, nan
training, 27, 0.3882561138698033, nan
validating, 27, 0.41503477096557617, nan
testing, 27, 0.2908613204956055, nan
training, 28, 0.3789875098637172, nan
validating, 28, 0.4089041709899902, nan
testing, 28, 0.28140506744384763, nan
training, 29, 0.36651531628199985, -5.028228310176305
validating, 29, 0.4106250762939453, -4.663292026519775
testing, 29, 0.2780738353729248, -5.101697826385498
mode, epoch, average loss, defender utility
training, -1, 0.0, nan
validating, -1, 0.0, nan
testing, -1, 0.0, nan
training, 0, 30.909592492239817, nan
validating, 0, 60.29750862121582, nan
testing, 0, 23.596597480773926, nan
training, 1, 30.87711990901402, nan
validating, 1, 59.601296997070314, nan
testing, 1, 23.336848258972168, nan
training, 2, 29.349221175057547, nan
validating, 2, 50.51359558105469, nan
testing, 2, 20.008952331542968, nan
training, 3, 23.35857770102365, nan
validating, 3, 28.4180850982666, nan
testing, 3, 12.287610054016113, nan
training, 4, 14.87494307926723, nan
validating, 4, 11.126251602172852, nan
testing, 4, 7.229111671447754, nan
training, 5, 11.202497564043318, nan
validating, 5, 8.970468521118164, nan
testing, 5, 6.5480224609375, nan
training, 6, 10.005176653180804, nan
validating, 6, 7.915405654907227, nan
testing, 6, 5.756660079956054, nan
training, 7, 9.0200179372515, nan
validating, 7, 6.941962814331054, nan
testing, 7, 5.147130680084229, nan
training, 8, 8.051798888615199, nan
validating, 8, 6.252023315429687, nan
testing, 8, 4.537578201293945, nan
training, 9, 7.169204412187849, nan
validating, 9, 5.293053817749024, nan
testing, 9, 4.085011005401611, nan
training, 10, 6.379028906141008, nan
validating, 10, 4.606368637084961, nan
testing, 10, 3.718977355957031, nan
training, 11, 5.678647994995117, nan
validating, 11, 4.075711822509765, nan
testing, 11, 3.4684054374694826, nan
training, 12, 5.198417268480573, nan
validating, 12, 3.6697444915771484, nan
testing, 12, 3.0316795349121093, nan
training, 13, 4.581738553728376, nan
validating, 13, 3.1250625610351563, nan
testing, 13, 2.785243034362793, nan
training, 14, 4.046307073320661, nan
validating, 14, 2.741448974609375, nan
testing, 14, 2.6661498069763185, nan
training, 15, 3.685934611729213, nan
validating, 15, 2.494388961791992, nan
testing, 15, 2.5340296745300295, nan
training, 16, 3.426661545889718, nan
validating, 16, 2.2463199615478517, nan
testing, 16, 2.4563676834106447, nan
training, 17, 3.23516731262207, nan
validating, 17, 2.0691558837890627, nan
testing, 17, 2.4217989921569822, nan
training, 18, 3.1052337782723565, nan
validating, 18, 1.8928028106689454, nan
testing, 18, 2.364334297180176, nan
training, 19, 2.9977306093488423, nan
validating, 19, 1.8330440521240234, nan
testing, 19, 2.3195504188537597, nan
training, 20, 2.9487386158534457, nan
validating, 20, 1.8004226684570312, nan
testing, 20, 2.2931809425354004, nan
training, 21, 2.8804158074515205, nan
validating, 21, 1.643040084838867, nan
testing, 21, 2.2855281829833984, nan
training, 22, 2.856522900717599, nan
validating, 22, 1.541559600830078, nan
testing, 22, 2.287812042236328, nan
training, 23, 2.807647691454206, nan
validating, 23, 1.5478176116943358, nan
testing, 23, 2.197856903076172, nan
training, 24, 2.7695745604378836, nan
validating, 24, 1.529150390625, nan
testing, 24, 2.1613239288330077, nan
training, 25, 2.7328686169215612, nan
validating, 25, 1.5379295349121094, nan
testing, 25, 2.1073182106018065, nan
training, 26, 2.767408888680594, nan
validating, 26, 1.4069286346435548, nan
testing, 26, 2.1104220390319823, nan
training, 27, 2.6874596323285784, nan
validating, 27, 1.4439968109130858, nan
testing, 27, 2.0166144371032715, nan
training, 28, 2.655727904183524, nan
validating, 28, 1.4507061004638673, nan
testing, 28, 2.0042880058288572, nan
training, 29, 2.612336254119873, -1.934597647190094
validating, 29, 1.4969432830810547, -1.7303731918334961
testing, 29, 1.9303081512451172, -2.689446711540222
mode, epoch, average loss, defender utility
training, -1, 0.0, nan
validating, -1, 0.0, nan
testing, -1, 0.0, nan
training, 0, 44.61621104649135, nan
validating, 0, 19.9406888961792, nan
testing, 0, 52.93301429748535, nan
training, 1, 44.245583588736395, nan
validating, 1, 19.31056728363037, nan
testing, 1, 51.61796646118164, nan
training, 2, 39.18646433694022, nan
validating, 2, 13.482250785827636, nan
testing, 2, 39.2941987991333, nan
training, 3, 19.892484610421317, nan
validating, 3, 3.828557777404785, nan
testing, 3, 14.542486572265625, nan
training, 4, 6.104063034057617, nan
validating, 4, 1.5593482971191406, nan
testing, 4, 3.904745674133301, nan
training, 5, 2.187033135550363, nan
validating, 5, 1.0647163391113281, nan
testing, 5, 2.269534873962402, nan
training, 6, 1.5492250442504882, nan
validating, 6, 0.8832372665405274, nan
testing, 6, 1.7810258865356445, nan
training, 7, 1.4661067962646483, nan
validating, 7, 0.9195873260498046, nan
testing, 7, 1.7437114715576172, nan
training, 8, 1.3795660836356027, nan
validating, 8, 0.8385921478271484, nan
testing, 8, 1.662325668334961, nan
training, 9, 1.3166230882917132, nan
validating, 9, 0.7926042556762696, nan
testing, 9, 1.618820571899414, nan
training, 10, 1.2884688241141182, nan
validating, 10, 0.7994281768798828, nan
testing, 10, 1.5925527572631837, nan
training, 11, 1.2885809489658901, nan
validating, 11, 0.8061744689941406, nan
testing, 11, 1.6456727981567383, nan
training, 12, 1.2766426086425782, nan
validating, 12, 0.797361946105957, nan
testing, 12, 1.6100008010864257, nan
training, 13, 1.28024719783238, nan
validating, 13, 0.8083803176879882, nan
testing, 13, 1.5767581939697266, nan
training, 14, 1.2512099947248185, nan
validating, 14, 0.7374361038208008, nan
testing, 14, 1.5657999038696289, nan
training, 15, 1.221258463178362, nan
validating, 15, 0.7468196868896484, nan
testing, 15, 1.5400888442993164, nan
training, 16, 1.1956507001604353, nan
validating, 16, 0.7365976333618164, nan
testing, 16, 1.5173873901367188, nan
training, 17, 1.2359599794660296, nan
validating, 17, 0.7796602249145508, nan
testing, 17, 1.5237140655517578, nan
training, 18, 1.1936168670654297, nan
validating, 18, 0.7667657852172851, nan
testing, 18, 1.5022478103637695, nan
training, 19, 1.151581028529576, nan
validating, 19, 0.7054906845092773, nan
testing, 19, 1.4649999618530274, nan
training, 20, 1.1466111591884067, nan
validating, 20, 0.7137411117553711, nan
testing, 20, 1.4422082901000977, nan
training, 21, 1.139655385698591, nan
validating, 21, 0.7208259582519532, nan
testing, 21, 1.4062213897705078, nan
training, 22, 1.1337369918823241, nan
validating, 22, 0.7284011840820312, nan
testing, 22, 1.4225383758544923, nan
training, 23, 1.110995156424386, nan
validating, 23, 0.7099197387695313, nan
testing, 23, 1.469432258605957, nan
training, 24, 1.095113754272461, nan
validating, 24, 0.6880378723144531, nan
testing, 24, 1.3892271041870117, nan
training, 25, 1.0804110663277762, nan
validating, 25, 0.6786952972412109, nan
testing, 25, 1.3780401229858399, nan
training, 26, 1.0811615535191128, nan
validating, 26, 0.6986478805541992, nan
testing, 26, 1.344515609741211, nan
training, 27, 1.0743988854544504, nan
validating, 27, 0.6674470901489258, nan
testing, 27, 1.3506929397583007, nan
training, 28, 1.0494274956839424, nan
validating, 28, 0.6514987945556641, nan
testing, 28, 1.352191162109375, nan
training, 29, 1.0492257254464286, -1.648240145615169
validating, 29, 0.6451187133789062, -1.9451745748519897
testing, 29, 1.352324867248535, -1.8140676587820053
