mode, epoch, average loss, defender utility
validating, 1, 2.318514358997345, nan
testing, 1, 5.890769100189209, nan
training, 2, 5.3607911467552185, nan
validating, 2, 1.7809047818183898, nan
testing, 2, 4.458145713806152, nan
training, 3, 3.73720794234957, nan
validating, 3, 0.8658265769481659, nan
testing, 3, 2.1206059604883194, nan
training, 4, 2.414126937517098, nan
validating, 4, 0.590524123609066, nan
testing, 4, 1.4319300919771194, nan
training, 5, 2.0680853370044914, nan
validating, 5, 0.5454434067010879, nan
testing, 5, 1.2929634243249892, nan
training, 6, 1.8975276066788604, nan
validating, 6, 0.5116384066641331, nan
testing, 6, 1.193248274922371, nan
training, 7, 1.7493725196591445, nan
validating, 7, 0.4624273180961609, nan
testing, 7, 1.0369206339120864, nan
training, 8, 1.5779408537915776, nan
validating, 8, 0.4255692593753338, nan
testing, 8, 0.9397399097681045, nan
training, 9, 1.4474854689623629, nan
validating, 9, 0.4028196223080158, nan
testing, 9, 0.8781703501939774, nan
training, 10, 1.314935969242028, nan
validating, 10, 0.3725806884467602, nan
testing, 10, 0.7714382022619247, nan
training, 11, 1.2242846397416933, nan
validating, 11, 0.34699228331446647, nan
testing, 11, 0.7103440672159195, nan
training, 12, 1.1218845156686648, nan
validating, 12, 0.33095681518316267, nan
testing, 12, 0.624523463845253, nan
training, 13, 1.023429399835212, nan
validating, 13, 0.3111133240163326, nan
testing, 13, 0.5934027224779129, nan
training, 14, 0.9560559009867055, nan
validating, 14, 0.29838655814528464, nan
testing, 14, 0.5484984904527664, nan
training, 15, 0.8878421235297408, nan
validating, 15, 0.29615282267332077, nan
testing, 15, 0.503543296456337, nan
training, 16, 0.8257560228662831, nan
validating, 16, 0.2833955317735672, nan
testing, 16, 0.48063858449459074, nan
training, 17, 0.7746140539646149, nan
validating, 17, 0.2755885854363441, nan
testing, 17, 0.4549083441495895, nan
training, 18, 0.7296875391687666, nan
validating, 18, 0.26584457606077194, nan
testing, 18, 0.43054027259349825, nan
training, 19, 0.677900329870837, nan
validating, 19, 0.2571680128574371, nan
testing, 19, 0.41038895547389986, nan
training, 20, 0.6299062315906797, nan
validating, 20, 0.2449282169342041, nan
testing, 20, 0.3922754794359207, nan
training, 21, 0.596009887861354, nan
validating, 21, 0.22323631569743158, nan
testing, 21, 0.377405920624733, nan
training, 22, 0.5515574752220086, nan
validating, 22, 0.23102545738220215, nan
testing, 22, 0.35040014088153837, nan
training, 23, 0.5153740253831659, nan
validating, 23, 0.21689661517739295, nan
testing, 23, 0.32984474003314973, nan
training, 24, 0.4806934702609267, nan
validating, 24, 0.2010733000934124, nan
testing, 24, 0.3137139528989792, nan
training, 25, 0.4529387468738215, nan
validating, 25, 0.18664457276463509, nan
testing, 25, 0.2984868139028549, nan
training, 26, 0.42672517480594774, nan
validating, 26, 0.18214109539985657, nan
testing, 26, 0.27954834401607515, nan
training, 27, 0.39201181328722406, nan
validating, 27, 0.17127476260066032, nan
testing, 27, 0.268233922123909, nan
training, 28, 0.3651231018560273, nan
validating, 28, 0.15617450922727585, nan
testing, 28, 0.2555371135473251, nan
training, 29, 0.35229447928390334, -1.9092707208224706
validating, 29, 0.15373021736741066, -1.9431732892990112
testing, 29, 0.24702470302581786, -2.1479817926883698
mode, epoch, average loss, defender utility
training, -1, 0.0, nan
validating, -1, 0.0, nan
testing, -1, 0.0, nan
training, 0, 1.3517031294958932, nan
validating, 0, 1.4719684839248657, nan
testing, 0, 1.3935622096061706, nan
training, 1, 1.3386696066175188, nan
validating, 1, 1.4134876489639283, nan
testing, 1, 1.3395769715309143, nan
training, 2, 1.0729167580604553, nan
validating, 2, 0.766523289680481, nan
testing, 2, 0.7382679581642151, nan
training, 3, 0.33447052112647463, nan
validating, 3, 0.11119014322757721, nan
testing, 3, 0.11710997968912125, nan
training, 4, 0.06947811213987214, nan
validating, 4, 0.045990926772356035, nan
testing, 4, 0.04988245815038681, nan
training, 5, 0.04778599196246692, nan
validating, 5, 0.044332075864076614, nan
testing, 5, 0.04295438528060913, nan
training, 6, 0.04248696661421231, nan
validating, 6, 0.04291538521647453, nan
testing, 6, 0.0390499547123909, nan
training, 7, 0.03884289488196373, nan
validating, 7, 0.04335749447345734, nan
testing, 7, 0.037142384052276614, nan
training, 8, 0.03926386354225023, nan
validating, 8, 0.04360877871513367, nan
testing, 8, 0.03873881548643112, nan
training, 9, 0.039201454711811884, nan
validating, 9, 0.044753392785787584, nan
testing, 9, 0.03699524700641632, nan
training, 10, 0.036739033354180196, nan
validating, 10, 0.044515392184257506, nan
testing, 10, 0.03608216345310211, nan
training, 11, 0.03500549165265901, nan
validating, 11, 0.04374357536435127, nan
testing, 11, 0.035061249136924745, nan
training, 12, 0.03419599948184831, nan
validating, 12, 0.04348402097821236, nan
testing, 12, 0.034825210273265836, nan
training, 13, 0.03223933375307492, nan
validating, 13, 0.04174250364303589, nan
testing, 13, 0.03278281837701798, nan
training, 14, 0.031225894285099847, nan
validating, 14, 0.042573196440935136, nan
testing, 14, 0.032705582678318024, nan
training, 15, 0.03099629974790982, nan
validating, 15, 0.0398739866912365, nan
testing, 15, 0.03217170089483261, nan
training, 16, 0.029821571175541198, nan
validating, 16, 0.04063370227813721, nan
testing, 16, 0.031031619012355804, nan
training, 17, 0.02892531529068947, nan
validating, 17, 0.04005545899271965, nan
testing, 17, 0.031146012246608734, nan
training, 18, 0.027976037242582866, nan
validating, 18, 0.04071703031659126, nan
testing, 18, 0.030614352226257323, nan
training, 19, 0.02815692690866334, nan
validating, 19, 0.040052634477615354, nan
testing, 19, 0.029302005469799042, nan
training, 20, 0.026282486213105066, nan
validating, 20, 0.038914311677217484, nan
testing, 20, 0.0292581781744957, nan
training, 21, 0.025363637187651226, nan
validating, 21, 0.03797436729073524, nan
testing, 21, 0.02806231826543808, nan
training, 22, 0.024672105376209532, nan
validating, 22, 0.03753019943833351, nan
testing, 22, 0.027532130479812622, nan
training, 23, 0.02401262532387461, nan
validating, 23, 0.037853486835956573, nan
testing, 23, 0.02654076963663101, nan
training, 24, 0.023271871571029935, nan
validating, 24, 0.0376379981637001, nan
testing, 24, 0.027229028940200805, nan
training, 25, 0.022387520649603435, nan
validating, 25, 0.034616333246231076, nan
testing, 25, 0.025149929523468017, nan
training, 26, 0.021275359498603003, nan
validating, 26, 0.037771891057491305, nan
testing, 26, 0.026854115724563598, nan
training, 27, 0.020058365485497883, nan
validating, 27, 0.03328217640519142, nan
testing, 27, 0.024757704138755797, nan
training, 28, 0.019548569938966205, nan
validating, 28, 0.0339678943157196, nan
testing, 28, 0.024394945800304414, nan
training, 29, 0.01881823976125036, -4.57355284009661
validating, 29, 0.03333783373236656, -4.481115913391113
testing, 29, 0.023473410308361052, -4.716240286827087
