mode, epoch, average loss, defender utility
training, 1, 47.61916719164167, nan
validating, 1, 61.02044448852539, nan
testing, 1, 18.26756191253662, nan
training, 2, 42.74886074066162, nan
validating, 2, 46.37113227844238, nan
testing, 2, 13.955169486999512, nan
training, 3, 26.8296416418893, nan
validating, 3, 20.365571975708008, nan
testing, 3, 6.511005592346192, nan
training, 4, 13.871463067190987, nan
validating, 4, 15.16047477722168, nan
testing, 4, 4.812276077270508, nan
training, 5, 12.091372380937848, nan
validating, 5, 13.920483016967774, nan
testing, 5, 4.47111930847168, nan
training, 6, 11.221954236711774, nan
validating, 6, 12.67383918762207, nan
testing, 6, 4.081513595581055, nan
training, 7, 10.372090339660645, nan
validating, 7, 11.511450576782227, nan
testing, 7, 3.759286308288574, nan
training, 8, 9.60485428401402, nan
validating, 8, 10.1587890625, nan
testing, 8, 3.331310844421387, nan
training, 9, 8.647128023420061, nan
validating, 9, 9.071959686279296, nan
testing, 9, 2.9991193771362306, nan
training, 10, 7.813722501482283, nan
validating, 10, 7.882307815551758, nan
testing, 10, 2.6130401611328127, nan
training, 11, 6.939419228690011, nan
validating, 11, 6.917381668090821, nan
testing, 11, 2.333976936340332, nan
training, 12, 6.1782224655151365, nan
validating, 12, 5.926140594482422, nan
testing, 12, 2.04882926940918, nan
training, 13, 5.522096252441406, nan
validating, 13, 5.134822845458984, nan
testing, 13, 1.8155424118041992, nan
training, 14, 4.869137110028948, nan
validating, 14, 4.44517822265625, nan
testing, 14, 1.6252639770507813, nan
training, 15, 4.328177983420236, nan
validating, 15, 3.9669574737548827, nan
testing, 15, 1.491551399230957, nan
training, 16, 3.9215947151184083, nan
validating, 16, 3.497675323486328, nan
testing, 16, 1.3634571075439452, nan
training, 17, 3.621434429713658, nan
validating, 17, 3.1657382965087892, nan
testing, 17, 1.2726343154907227, nan
training, 18, 3.3165538242885044, nan
validating, 18, 2.8975189208984373, nan
testing, 18, 1.1989768981933593, nan
training, 19, 3.1620203971862795, nan
validating, 19, 2.7724754333496096, nan
testing, 19, 1.1450037002563476, nan
training, 20, 3.0383035796029225, nan
validating, 20, 2.5610862731933595, nan
testing, 20, 1.074595832824707, nan
training, 21, 2.858084433419364, nan
validating, 21, 2.443838882446289, nan
testing, 21, 1.0181812286376952, nan
training, 22, 2.763390418461391, nan
validating, 22, 2.4577091217041014, nan
testing, 22, 1.0137458801269532, nan
training, 23, 2.711821269989014, nan
validating, 23, 2.3640174865722656, nan
testing, 23, 0.9853134155273438, nan
training, 24, 2.6790085792541505, nan
validating, 24, 2.267874908447266, nan
testing, 24, 0.948908805847168, nan
training, 25, 2.586707673754011, nan
validating, 25, 2.1996349334716796, nan
testing, 25, 0.9073104858398438, nan
training, 26, 2.524819987160819, nan
validating, 26, 2.1843536376953123, nan
testing, 26, 0.8815834045410156, nan
training, 27, 2.4907725197928294, nan
validating, 27, 2.2599361419677733, nan
testing, 27, 0.8655830383300781, nan
training, 28, 2.4944492885044642, nan
validating, 28, 2.1375804901123048, nan
testing, 28, 0.8797525405883789, nan
training, 29, 2.474725328172956, -2.563689684867859
validating, 29, 2.114785003662109, -2.3773202419281008
testing, 29, 0.8593252182006836, -2.3022841215133667
mode, epoch, average loss, defender utility
training, -1, 0.0, nan
validating, -1, 0.0, nan
testing, -1, 0.0, nan
training, 0, 2.636377341406686, nan
validating, 0, 2.987977647781372, nan
testing, 0, 2.345791816711426, nan
training, 1, 2.6157406193869455, nan
validating, 1, 2.9022046089172364, nan
testing, 1, 2.26115996837616, nan
training, 2, 2.193790204184396, nan
validating, 2, 1.9806337118148805, nan
testing, 2, 1.3765501260757447, nan
training, 3, 0.9225899287632533, nan
validating, 3, 0.5629713773727417, nan
testing, 3, 0.3429214179515839, nan
training, 4, 0.23662285464150565, nan
validating, 4, 0.15011403560638428, nan
testing, 4, 0.15760738253593445, nan
training, 5, 0.14199236375944954, nan
validating, 5, 0.1274322271347046, nan
testing, 5, 0.14165478348731994, nan
training, 6, 0.13105334213801792, nan
validating, 6, 0.1259894609451294, nan
testing, 6, 0.13517692685127258, nan
training, 7, 0.1283502451011113, nan
validating, 7, 0.11982529163360596, nan
testing, 7, 0.12933486700057983, nan
training, 8, 0.1255241938999721, nan
validating, 8, 0.12568991184234618, nan
testing, 8, 0.12669093608856202, nan
training, 9, 0.11894889729363578, nan
validating, 9, 0.11798784732818604, nan
testing, 9, 0.1249154269695282, nan
training, 10, 0.11875537293297904, nan
validating, 10, 0.127425217628479, nan
testing, 10, 0.12362809181213379, nan
training, 11, 0.11575798647744315, nan
validating, 11, 0.11747138500213623, nan
testing, 11, 0.11900603771209717, nan
training, 12, 0.11234279445239476, nan
validating, 12, 0.1154987096786499, nan
testing, 12, 0.11538630723953247, nan
training, 13, 0.11056137681007386, nan
validating, 13, 0.11980922222137451, nan
testing, 13, 0.11630467772483825, nan
training, 14, 0.10753569432667323, nan
validating, 14, 0.11044852733612061, nan
testing, 14, 0.11086458563804627, nan
training, 15, 0.10663626534598214, nan
validating, 15, 0.11654331684112548, nan
testing, 15, 0.11226173043251038, nan
training, 16, 0.10644421832902091, nan
validating, 16, 0.11722185611724853, nan
testing, 16, 0.11290447115898132, nan
training, 17, 0.10293309688568116, nan
validating, 17, 0.1175541639328003, nan
testing, 17, 0.11040441393852234, nan
training, 18, 0.10075763123376029, nan
validating, 18, 0.11343076229095458, nan
testing, 18, 0.10536639094352722, nan
training, 19, 0.09839133024215699, nan
validating, 19, 0.11439406871795654, nan
testing, 19, 0.10330218076705933, nan
training, 20, 0.0958602922303336, nan
validating, 20, 0.11736834049224854, nan
testing, 20, 0.10654666423797607, nan
training, 21, 0.09521065098898751, nan
validating, 21, 0.1109264612197876, nan
testing, 21, 0.10242491364479064, nan
training, 22, 0.09439731666019985, nan
validating, 22, 0.10961053371429444, nan
testing, 22, 0.09950863122940064, nan
training, 23, 0.09041421243122645, nan
validating, 23, 0.11775419712066651, nan
testing, 23, 0.09898891448974609, nan
training, 24, 0.08898921098027911, nan
validating, 24, 0.11705555915832519, nan
testing, 24, 0.09958832263946533, nan
training, 25, 0.08757250053542001, nan
validating, 25, 0.12265865802764893, nan
testing, 25, 0.09752419590950012, nan
training, 26, 0.08718052250998361, nan
validating, 26, 0.11320831775665283, nan
testing, 26, 0.09330899119377137, nan
training, 27, 0.08467884744916643, nan
validating, 27, 0.1146533727645874, nan
testing, 27, 0.09542295932769776, nan
training, 28, 0.0829643930707659, nan
validating, 28, 0.11681008338928223, nan
testing, 28, 0.09153535366058349, nan
training, 29, 0.08293757608958653, -3.340646035330636
validating, 29, 0.11670808792114258, -3.4112593650817873
testing, 29, 0.09230246543884277, -3.268465352058411
mode, epoch, average loss, defender utility
training, -1, 0.0, nan
validating, -1, 0.0, nan
testing, -1, 0.0, nan
training, 0, 70.68717711993627, nan
validating, 0, 27.69530291557312, nan
testing, 0, 150.53194341659545, nan
training, 1, 70.5562886442457, nan
validating, 1, 27.484113073349, nan
testing, 1, 149.86793394088744, nan
training, 2, 69.52131931441171, nan
validating, 2, 26.284404897689818, nan
testing, 2, 145.4397904396057, nan
training, 3, 64.51412478174483, nan
validating, 3, 22.161609601974487, nan
testing, 3, 130.23135080337525, nan
training, 4, 51.66365190914699, nan
validating, 4, 14.142367029190064, nan
testing, 4, 96.10696477890015, nan
training, 5, 33.9848808492933, nan
validating, 5, 7.463131380081177, nan
testing, 5, 58.332883262634276, nan
training, 6, 19.896201508385793, nan
validating, 6, 4.67822151184082, nan
testing, 6, 32.03290491104126, nan
training, 7, 12.986584867749896, nan
validating, 7, 4.09311876296997, nan
testing, 7, 17.39954309463501, nan
training, 8, 9.306819983891078, nan
validating, 8, 4.127419662475586, nan
testing, 8, 12.104648685455322, nan
training, 9, 7.682432760511126, nan
validating, 9, 4.180502223968506, nan
testing, 9, 9.188601398468018, nan
training, 10, 6.681793737411499, nan
validating, 10, 4.296432971954346, nan
testing, 10, 7.28550443649292, nan
training, 11, 5.948301485606602, nan
validating, 11, 4.254909896850586, nan
testing, 11, 6.417238521575928, nan
training, 12, 5.453448275157384, nan
validating, 12, 4.210408782958984, nan
testing, 12, 5.831179141998291, nan
training, 13, 5.700520535877772, nan
validating, 13, 4.176979637145996, nan
testing, 13, 5.130635166168213, nan
training, 14, 4.790772703715733, nan
validating, 14, 4.016147136688232, nan
testing, 14, 5.181626224517823, nan
training, 15, 4.585876294544765, nan
validating, 15, 3.9093978881835936, nan
testing, 15, 4.8184174537658695, nan
training, 16, 4.33761830329895, nan
validating, 16, 3.7324382781982424, nan
testing, 16, 4.794028949737549, nan
training, 17, 4.128791243689401, nan
validating, 17, 3.560750436782837, nan
testing, 17, 4.871420383453369, nan
training, 18, 3.9344094480787004, nan
validating, 18, 3.4217791080474855, nan
testing, 18, 4.615217304229736, nan
training, 19, 3.7624427046094624, nan
validating, 19, 3.2720754146575928, nan
testing, 19, 4.414673137664795, nan
training, 20, 3.5562697751181465, nan
validating, 20, 3.093467950820923, nan
testing, 20, 4.466152667999268, nan
training, 21, 3.3851940631866455, nan
validating, 21, 2.911854791641235, nan
testing, 21, 4.336187839508057, nan
training, 22, 3.222457878930228, nan
validating, 22, 2.726494836807251, nan
testing, 22, 4.31507978439331, nan
training, 23, 3.073347248349871, nan
validating, 23, 2.5782050609588625, nan
testing, 23, 4.06227445602417, nan
training, 24, 2.927369655881609, nan
validating, 24, 2.4446003437042236, nan
testing, 24, 4.058627796173096, nan
training, 25, 2.797895669937134, nan
validating, 25, 2.2750363826751707, nan
testing, 25, 3.961847496032715, nan
training, 26, 2.680460514341082, nan
validating, 26, 2.130393075942993, nan
testing, 26, 3.990721893310547, nan
training, 27, 2.5784421443939207, nan
validating, 27, 2.0432141780853272, nan
testing, 27, 3.7558074951171876, nan
training, 28, 2.5018444061279297, nan
validating, 28, 1.9329732418060304, nan
testing, 28, 3.876658725738525, nan
training, 29, 2.404945843560355, -2.442538104738508
validating, 29, 1.8458351612091064, -2.455987739562988
testing, 29, 3.659901332855225, -2.23205406665802
mode, epoch, average loss, defender utility
training, -1, 0.0, nan
validating, -1, 0.0, nan
testing, -1, 0.0, nan
training, 0, 29.137101561682567, nan
validating, 0, 13.922819900512696, nan
testing, 0, 63.76128234863281, nan
training, 1, 28.447813395091465, nan
validating, 1, 12.935761165618896, nan
testing, 1, 58.93007016181946, nan
training, 2, 22.392135899407524, nan
validating, 2, 6.551453590393066, nan
testing, 2, 28.63865723609924, nan
training, 3, 5.6386037417820525, nan
validating, 3, 0.30118398666381835, nan
testing, 3, 1.5911412239074707, nan
training, 4, 0.38679866790771483, nan
validating, 4, 0.31645851135253905, nan
testing, 4, 0.22147557735443116, nan
training, 5, 0.22425900186811173, nan
validating, 5, 0.19757394790649413, nan
testing, 5, 0.16879453659057617, nan
training, 6, 0.18372793197631837, nan
validating, 6, 0.18566513061523438, nan
testing, 6, 0.1599799871444702, nan
training, 7, 0.18254455157688687, nan
validating, 7, 0.23690242767333985, nan
testing, 7, 0.1613696813583374, nan
training, 8, 0.17314090047563827, nan
validating, 8, 0.21309566497802734, nan
testing, 8, 0.1586920976638794, nan
training, 9, 0.17748404911586216, nan
validating, 9, 0.2565284729003906, nan
testing, 9, 0.1690666437149048, nan
training, 10, 0.17789204461233957, nan
validating, 10, 0.21192026138305664, nan
testing, 10, 0.16127662658691405, nan
training, 11, 0.17403315816606793, nan
validating, 11, 0.20994796752929687, nan
testing, 11, 0.15683274269104003, nan
training, 12, 0.1731754984174456, nan
validating, 12, 0.1798703193664551, nan
testing, 12, 0.15736894607543944, nan
training, 13, 0.1902378559112549, nan
validating, 13, 0.1937321662902832, nan
testing, 13, 0.1613222599029541, nan
training, 14, 0.18323897634233746, nan
validating, 14, 0.18403635025024415, nan
testing, 14, 0.16032400131225585, nan
training, 15, 0.19720465796334402, nan
validating, 15, 0.26373586654663084, nan
testing, 15, 0.16438863277435303, nan
training, 16, 0.19452521460396902, nan
validating, 16, 0.30435848236083984, nan
testing, 16, 0.1821108341217041, nan
training, 17, 0.18031417301722935, nan
validating, 17, 0.2146304130554199, nan
testing, 17, 0.1501081705093384, nan
training, 18, 0.1646932874407087, nan
validating, 18, 0.20544300079345704, nan
testing, 18, 0.14749884605407715, nan
training, 19, 0.16742588451930454, nan
validating, 19, 0.1958033561706543, nan
testing, 19, 0.14512314796447753, nan
training, 20, 0.17632910864693777, nan
validating, 20, 0.19860572814941407, nan
testing, 20, 0.15125625133514403, nan
training, 21, 0.17511373247419085, nan
validating, 21, 0.19692554473876953, nan
testing, 21, 0.14417879581451415, nan
training, 22, 0.16344054085867746, nan
validating, 22, 0.14369726181030273, nan
testing, 22, 0.15724408626556396, nan
training, 23, 0.17078869683401926, nan
validating, 23, 0.2379622459411621, nan
testing, 23, 0.14727306365966797, nan
training, 24, 0.18070686885288784, nan
validating, 24, 0.1342921257019043, nan
testing, 24, 0.17019596099853515, nan
training, 25, 0.18083806037902833, nan
validating, 25, 0.16706924438476561, nan
testing, 25, 0.1507598876953125, nan
training, 26, 0.16822609220232282, nan
validating, 26, 0.2204347610473633, nan
testing, 26, 0.14499349594116212, nan
training, 27, 0.16901608194623674, nan
validating, 27, 0.22641420364379883, nan
testing, 27, 0.1413048505783081, nan
training, 28, 0.17730569158281598, nan
validating, 28, 0.2648426055908203, nan
testing, 28, 0.15324249267578124, nan
training, 29, 0.18050158364432198, -4.316398961203439
validating, 29, 0.2036728858947754, -4.4161755561828615
testing, 29, 0.1331483840942383, -4.1451600074768065
mode, epoch, average loss, defender utility
training, -1, 0.0, nan
validating, -1, 0.0, nan
testing, -1, 0.0, nan
training, 0, 81.95819441931589, nan
validating, 0, 312.87100982666016, nan
testing, 0, 142.45931034088136, nan
training, 1, 81.58564833232334, nan
validating, 1, 309.4505676269531, nan
testing, 1, 139.9102388381958, nan
training, 2, 75.44710073471069, nan
validating, 2, 272.4455032348633, nan
testing, 2, 112.86743144989013, nan
training, 3, 52.791383607046946, nan
validating, 3, 177.2769790649414, nan
testing, 3, 51.66489238739014, nan
training, 4, 22.33768508093698, nan
validating, 4, 86.63138885498047, nan
testing, 4, 20.18132038116455, nan
training, 5, 9.663577270507812, nan
validating, 5, 36.28175811767578, nan
testing, 5, 9.17265281677246, nan
training, 6, 3.7352758271353586, nan
validating, 6, 12.759078979492188, nan
testing, 6, 3.200547981262207, nan
training, 7, 1.3359604018075126, nan
validating, 7, 4.264936828613282, nan
testing, 7, 1.1366249084472657, nan
training, 8, 0.7110809326171875, nan
validating, 8, 2.539472198486328, nan
testing, 8, 0.8147546768188476, nan
training, 9, 0.5805717604500907, nan
validating, 9, 2.0866981506347657, nan
testing, 9, 0.8037149429321289, nan
training, 10, 0.5720458439418248, nan
validating, 10, 2.3090187072753907, nan
testing, 10, 0.7735363006591797, nan
training, 11, 0.5648757934570312, nan
validating, 11, 2.3202064514160154, nan
testing, 11, 0.7442394256591797, nan
training, 12, 0.5618556567600795, nan
validating, 12, 2.1244056701660154, nan
testing, 12, 0.7765079498291015, nan
training, 13, 0.5369454520089286, nan
validating, 13, 2.160344696044922, nan
testing, 13, 0.7518318176269532, nan
training, 14, 0.5342746870858329, nan
validating, 14, 2.1490402221679688, nan
testing, 14, 0.7256904602050781, nan
training, 15, 0.5229059219360351, nan
validating, 15, 2.2188705444335937, nan
testing, 15, 0.7161119461059571, nan
training, 16, 0.5471417154584612, nan
validating, 16, 1.8876457214355469, nan
testing, 16, 0.7004287719726563, nan
training, 17, 0.5261686052594866, nan
validating, 17, 1.9630744934082032, nan
testing, 17, 0.7094173431396484, nan
training, 18, 0.511961691720145, nan
validating, 18, 2.0254920959472655, nan
testing, 18, 0.6851663589477539, nan
training, 19, 0.492247486114502, nan
validating, 19, 2.0645538330078126, nan
testing, 19, 0.6680133819580079, nan
training, 20, 0.48691656930106025, nan
validating, 20, 1.8392837524414063, nan
testing, 20, 0.673490333557129, nan
training, 21, 0.4816378729684012, nan
validating, 21, 2.0977188110351563, nan
testing, 21, 0.6347497940063477, nan
training, 22, 0.47858758653913225, nan
validating, 22, 1.7400543212890625, nan
testing, 22, 0.6510908126831054, nan
training, 23, 0.4553413118634905, nan
validating, 23, 1.7997856140136719, nan
testing, 23, 0.6566543579101562, nan
training, 24, 0.44673055921282084, nan
validating, 24, 2.1982025146484374, nan
testing, 24, 0.5913578033447265, nan
training, 25, 0.4699484688895089, nan
validating, 25, 1.6558486938476562, nan
testing, 25, 0.5855783462524414, nan
training, 26, 0.46064962659563335, nan
validating, 26, 1.6390190124511719, nan
testing, 26, 0.6846498489379883, nan
training, 27, 0.44779599053519115, nan
validating, 27, 1.6580032348632812, nan
testing, 27, 0.6372573852539063, nan
training, 28, 0.5090768950326102, nan
validating, 28, 1.467003631591797, nan
testing, 28, 0.5842363357543945, nan
training, 29, 0.41954727172851564, -2.869902501787458
validating, 29, 1.8561836242675782, -2.8747276782989504
testing, 29, 0.541200065612793, -2.7698846578598024
mode, epoch, average loss, defender utility
training, -1, 0.0, nan
validating, -1, 0.0, nan
testing, -1, 0.0, nan
training, 0, 6.401591777801514, nan
validating, 0, 2.9363357543945314, nan
testing, 0, 8.495473551750184, nan
training, 1, 6.314388602120536, nan
validating, 1, 2.724172496795654, nan
testing, 1, 8.069512486457825, nan
training, 2, 4.198121649878366, nan
validating, 2, 0.9450196266174317, nan
testing, 2, 4.762106919288636, nan
training, 3, 1.5024267435073853, nan
validating, 3, 0.4889807224273682, nan
testing, 3, 4.001438331604004, nan
training, 4, 1.09968010698046, nan
validating, 4, 0.3680139064788818, nan
testing, 4, 3.1105247020721434, nan
training, 5, 0.8714264460972377, nan
validating, 5, 0.28577609062194825, nan
testing, 5, 2.4064794540405274, nan
training, 6, 0.6869524717330933, nan
validating, 6, 0.23136405944824218, nan
testing, 6, 1.6869412183761596, nan
training, 7, 0.545107238633292, nan
validating, 7, 0.2064213275909424, nan
testing, 7, 1.1860947132110595, nan
training, 8, 0.4453628880637033, nan
validating, 8, 0.214597749710083, nan
testing, 8, 0.8968390941619873, nan
training, 9, 0.3707275697163173, nan
validating, 9, 0.23606672286987304, nan
testing, 9, 0.6545488834381104, nan
training, 10, 0.31911467484065464, nan
validating, 10, 0.24942455291748047, nan
testing, 10, 0.5243471145629883, nan
training, 11, 0.2875949961798532, nan
validating, 11, 0.24802765846252442, nan
testing, 11, 0.441465163230896, nan
training, 12, 0.25994295052119665, nan
validating, 12, 0.19723658561706542, nan
testing, 12, 0.4005469083786011, nan
training, 13, 0.2471311330795288, nan
validating, 13, 0.19924464225769042, nan
testing, 13, 0.31165456771850586, nan
training, 14, 0.21733582360403877, nan
validating, 14, 0.21226763725280762, nan
testing, 14, 0.2907588243484497, nan
training, 15, 0.2005070686340332, nan
validating, 15, 0.19299402236938476, nan
testing, 15, 0.2567390203475952, nan
training, 16, 0.19415760380881172, nan
validating, 16, 0.20814113616943358, nan
testing, 16, 0.25752897262573243, nan
training, 17, 0.1926079102924892, nan
validating, 17, 0.22118639945983887, nan
testing, 17, 0.25884811878204345, nan
training, 18, 0.19177133015223913, nan
validating, 18, 0.1676708698272705, nan
testing, 18, 0.21057207584381105, nan
training, 19, 0.1664727313177926, nan
validating, 19, 0.20357146263122558, nan
testing, 19, 0.2392275094985962, nan
training, 20, 0.17568645477294922, nan
validating, 20, 0.18478307723999024, nan
testing, 20, 0.2182317018508911, nan
training, 21, 0.16620077065059116, nan
validating, 21, 0.15769000053405763, nan
testing, 21, 0.19365975856781006, nan
training, 22, 0.16440399714878629, nan
validating, 22, 0.20189080238342286, nan
testing, 22, 0.2412445068359375, nan
training, 23, 0.16440647670200892, nan
validating, 23, 0.15491824150085448, nan
testing, 23, 0.18790702819824218, nan
training, 24, 0.1464907101222447, nan
validating, 24, 0.14002013206481934, nan
testing, 24, 0.2036513566970825, nan
training, 25, 0.17874893801552907, nan
validating, 25, 0.14949846267700195, nan
testing, 25, 0.18131093978881835, nan
training, 26, 0.13860269274030412, nan
validating, 26, 0.15334205627441405, nan
testing, 26, 0.18325304985046387, nan
training, 27, 0.14262182712554933, nan
validating, 27, 0.13256583213806153, nan
testing, 27, 0.1711751937866211, nan
training, 28, 0.12781954833439418, nan
validating, 28, 0.14460368156433107, nan
testing, 28, 0.17394957542419434, nan
training, 29, 0.1329054662159511, -3.515560896056039
validating, 29, 0.14085659980773926, -3.893840503692627
testing, 29, 0.17051868438720702, -3.9785207986831663
mode, epoch, average loss, defender utility
training, -1, 0.0, nan
validating, -1, 0.0, nan
testing, -1, 0.0, nan
training, 0, 5.925026750564575, nan
validating, 0, 3.486142873764038, nan
testing, 0, 5.053981924057007, nan
training, 1, 5.902990634100778, nan
validating, 1, 3.4232908725738525, nan
testing, 1, 4.97429575920105, nan
training, 2, 5.480699184962681, nan
validating, 2, 2.726386213302612, nan
testing, 2, 4.080647087097168, nan
training, 3, 3.7012452398027693, nan
validating, 3, 1.027467679977417, nan
testing, 3, 1.7765029668807983, nan
training, 4, 1.74698349407741, nan
validating, 4, 0.4837347984313965, nan
testing, 4, 0.642932653427124, nan
training, 5, 1.170624623979841, nan
validating, 5, 0.41114177703857424, nan
testing, 5, 0.47102606296539307, nan
training, 6, 1.1013967854636055, nan
validating, 6, 0.3850152015686035, nan
testing, 6, 0.41146929264068605, nan
training, 7, 1.0816160236086165, nan
validating, 7, 0.4043748378753662, nan
testing, 7, 0.4057590842247009, nan
training, 8, 1.0273953199386596, nan
validating, 8, 0.3720083236694336, nan
testing, 8, 0.3914442539215088, nan
training, 9, 0.9966547727584839, nan
validating, 9, 0.32111201286315916, nan
testing, 9, 0.3856866002082825, nan
training, 10, 0.9873768023082188, nan
validating, 10, 0.35460052490234373, nan
testing, 10, 0.36556985378265383, nan
training, 11, 0.9457630021231515, nan
validating, 11, 0.3124746322631836, nan
testing, 11, 0.3672654747962952, nan
training, 12, 0.9583979163851056, nan
validating, 12, 0.3695976257324219, nan
testing, 12, 0.34655210971832273, nan
training, 13, 0.9320759637015207, nan
validating, 13, 0.2807532787322998, nan
testing, 13, 0.3564722776412964, nan
training, 14, 0.9094220195497785, nan
validating, 14, 0.38188724517822265, nan
testing, 14, 0.3448761463165283, nan
training, 15, 0.8631643772125244, nan
validating, 15, 0.2986382007598877, nan
testing, 15, 0.3383868455886841, nan
training, 16, 0.8489651373454503, nan
validating, 16, 0.3326244831085205, nan
testing, 16, 0.3260862588882446, nan
training, 17, 0.8351335627692086, nan
validating, 17, 0.3210099697113037, nan
testing, 17, 0.3200393795967102, nan
training, 18, 0.8095207623073033, nan
validating, 18, 0.3311307430267334, nan
testing, 18, 0.3139232277870178, nan
training, 19, 0.7751649345670427, nan
validating, 19, 0.2830498218536377, nan
testing, 19, 0.31596211194992063, nan
training, 20, 0.7669262375150409, nan
validating, 20, 0.28855295181274415, nan
testing, 20, 0.31116979122161864, nan
training, 21, 0.7503504105976649, nan
validating, 21, 0.3629873275756836, nan
testing, 21, 0.294157350063324, nan
training, 22, 0.7223753861018589, nan
validating, 22, 0.3084972381591797, nan
testing, 22, 0.29382896423339844, nan
training, 23, 0.7127366849354335, nan
validating, 23, 0.29350528717041013, nan
testing, 23, 0.29194077253341677, nan
training, 24, 0.7098516430173601, nan
validating, 24, 0.2419741630554199, nan
testing, 24, 0.30918858051300047, nan
training, 25, 0.6765903813498361, nan
validating, 25, 0.3398262023925781, nan
testing, 25, 0.2752207040786743, nan
training, 26, 0.6885819435119629, nan
validating, 26, 0.2496781826019287, nan
testing, 26, 0.29247655868530276, nan
training, 27, 0.6467006887708392, nan
validating, 27, 0.38373303413391113, nan
testing, 27, 0.26629998683929446, nan
training, 28, 0.6502574137278966, nan
validating, 28, 0.3206068992614746, nan
testing, 28, 0.26455336809158325, nan
training, 29, 0.6284845420292445, -3.208363958767482
validating, 29, 0.31061906814575196, -3.4693201065063475
testing, 29, 0.26187542676925657, -3.391340136528015
mode, epoch, average loss, defender utility
training, -1, 0.0, nan
validating, -1, 0.0, nan
testing, -1, 0.0, nan
training, 0, 1.029516645840236, nan
validating, 0, 0.9785496473312378, nan
testing, 0, 1.0060818433761596, nan
training, 1, 1.0000071576663425, nan
validating, 1, 0.8503535628318787, nan
testing, 1, 0.873232638835907, nan
training, 2, 0.4850442205156599, nan
validating, 2, 0.06228692531585693, nan
testing, 2, 0.07125374190509319, nan
training, 3, 0.018619389086961747, nan
validating, 3, 0.027609139680862427, nan
testing, 3, 0.028245422523468733, nan
training, 4, 0.019834866055420466, nan
validating, 4, 0.021853908896446228, nan
testing, 4, 0.025336490664631128, nan
training, 5, 0.016678949764796665, nan
validating, 5, 0.020141136646270753, nan
testing, 5, 0.022759312856942417, nan
training, 6, 0.015223186356680733, nan
validating, 6, 0.01806007921695709, nan
testing, 6, 0.021060064528137447, nan
training, 7, 0.013590797249759947, nan
validating, 7, 0.01642598807811737, nan
testing, 7, 0.019637408759444953, nan
training, 8, 0.01304561857666288, nan
validating, 8, 0.014837139844894409, nan
testing, 8, 0.017787452135235072, nan
training, 9, 0.011592784098216466, nan
validating, 9, 0.013488519191741943, nan
testing, 9, 0.015348397381603717, nan
training, 10, 0.010146944118397576, nan
validating, 10, 0.012159118056297302, nan
testing, 10, 0.015077269170433283, nan
training, 11, 0.009127634337970189, nan
validating, 11, 0.010573643445968627, nan
testing, 11, 0.013167365267872811, nan
training, 12, 0.008212626618998391, nan
validating, 12, 0.00928078293800354, nan
testing, 12, 0.011917338240891695, nan
training, 13, 0.008375033736228943, nan
validating, 13, 0.009581479430198669, nan
testing, 13, 0.012665603030472993, nan
training, 14, 0.007071116034473692, nan
validating, 14, 0.007273170351982117, nan
testing, 14, 0.009716300014406442, nan
training, 15, 0.006503505898373467, nan
validating, 15, 0.006653320789337158, nan
testing, 15, 0.009485802240669727, nan
training, 16, 0.005904175873313632, nan
validating, 16, 0.005874016880989074, nan
testing, 16, 0.008654952235519885, nan
training, 17, 0.005437291200671877, nan
validating, 17, 0.005416113138198853, nan
testing, 17, 0.008290592394769192, nan
training, 18, 0.0067786600972924915, nan
validating, 18, 0.005279499292373657, nan
testing, 18, 0.00834777755662799, nan
training, 19, 0.006626398435660771, nan
validating, 19, 0.0048402100801467896, nan
testing, 19, 0.007827700302004813, nan
training, 20, 0.005810628831386566, nan
validating, 20, 0.004878494143486023, nan
testing, 20, 0.008048876654356718, nan
training, 21, 0.004687631555965969, nan
validating, 21, 0.004187819361686706, nan
testing, 21, 0.007254538685083389, nan
training, 22, 0.005089674783604486, nan
validating, 22, 0.0043909579515457155, nan
testing, 22, 0.007630130369216203, nan
training, 23, 0.005019258175577436, nan
validating, 23, 0.00398169755935669, nan
testing, 23, 0.0069627341814339164, nan
training, 24, 0.007805240154266357, nan
validating, 24, 0.0038924306631088258, nan
testing, 24, 0.007008958887308836, nan
training, 25, 0.005584736221602985, nan
validating, 25, 0.005018720030784607, nan
testing, 25, 0.008460817486047744, nan
training, 26, 0.005554989406040736, nan
validating, 26, 0.0046751469373703, nan
testing, 26, 0.008070540707558393, nan
training, 27, 0.004808014737708228, nan
validating, 27, 0.003972551226615906, nan
testing, 27, 0.006488456856459379, nan
training, 28, 0.005219613547836031, nan
validating, 28, 0.0036695390939712525, nan
testing, 28, 0.006837025005370379, nan
training, 29, 0.005741711546267782, -4.884689092636108
validating, 29, 0.0061970740556716915, -4.282520914077759
testing, 29, 0.009802500251680613, -4.252738833427429
mode, epoch, average loss, defender utility
training, -1, 0.0, nan
validating, -1, 0.0, nan
testing, -1, 0.0, nan
training, 0, 12.376780714307513, nan
validating, 0, 53.727797985076904, nan
testing, 0, 21.201519560813903, nan
training, 1, 12.31900292805263, nan
validating, 1, 52.9497049331665, nan
testing, 1, 20.849690651893617, nan
training, 2, 11.732800797053747, nan
validating, 2, 46.33601427078247, nan
testing, 2, 17.859240078926085, nan
training, 3, 8.80480330330985, nan
