mode, epoch, average loss, defender utility
training, 31, 0.7026233077049255, -2.260131141969136
validating, 31, 0.4877575933933258, -1.3090754449367523
testing, 31, 0.5717253386974335, -2.9416603446006775
training, 32, 0.6781414406640189, -2.2661292169775282
validating, 32, 0.4504226744174957, -1.3083960711956024
testing, 32, 0.5453176200389862, -2.9331464171409607
training, 33, 0.6722765224320548, -2.2495833954640796
validating, 33, 0.5123518407344818, -1.3064299523830414
testing, 33, 0.5870316028594971, -2.919861316680908
training, 34, 0.6534164462770734, -2.264115804008075
validating, 34, 0.4654499590396881, -1.3052245676517487
testing, 34, 0.5522056818008423, -2.91646546125412
training, 35, 0.6431554300444466, -2.2859135504279817
validating, 35, 0.4384407103061676, -1.302773505449295
testing, 35, 0.5304184556007385, -2.9106828570365906
training, 36, 0.6411864416939872, -2.2691167252404347
validating, 36, 0.45955750346183777, -1.3018616139888763
testing, 36, 0.5456504225730896, -2.904119372367859
training, 37, 0.6343276415552411, -2.2690049771751677
validating, 37, 0.4610387980937958, -1.29951611161232
testing, 37, 0.5450811982154846, -2.895340383052826
training, 38, 0.6294596535818917, -2.2521475766386305
validating, 38, 0.40545859932899475, -1.2978342175483704
testing, 38, 0.5030816495418549, -2.8971618711948395
training, 39, 0.6103915572166443, -2.2602440672261372
validating, 39, 0.42150595784187317, -1.2975091636180878
testing, 39, 0.515775740146637, -2.8958102762699127
training, 40, 0.6091145617621285, -2.274666820253645
validating, 40, 0.37803617119789124, -1.2961908280849457
testing, 40, 0.4824540615081787, -2.8957433700561523
training, 41, 0.6097109488078526, -2.2680374341351643
validating, 41, 0.4457411468029022, -1.2960797548294067
testing, 41, 0.5349102318286896, -2.8402031660079956
training, 42, 0.6139448199953351, -2.2571101444108144
validating, 42, 0.3739374577999115, -1.2935332357883453
testing, 42, 0.478927344083786, -2.8983873426914215
training, 43, 0.5821844935417175, -2.257414696472032
validating, 43, 0.4013133943080902, -1.2949510216712952
testing, 43, 0.5017531514167786, -2.900852084159851
training, 44, 0.5702475820268903, -2.2659166987453188
validating, 44, 0.3727225959300995, -1.291599839925766
testing, 44, 0.47779303789138794, -2.904050588607788
training, 45, 0.5642058849334717, -2.2620413345949992
validating, 45, 0.4117061197757721, -1.2910288274288177
testing, 45, 0.511104017496109, -2.8486801981925964
training, 46, 0.5590758068220956, -2.2656214854546954
validating, 46, 0.35454246401786804, -1.2904225885868073
testing, 46, 0.4677641987800598, -2.915755808353424
training, 47, 0.5596867203712463, -2.2687781133822034
validating, 47, 0.3697185814380646, -1.2889456152915955
testing, 47, 0.4796290993690491, -2.920041263103485
training, 48, 0.5533482006617955, -2.268566472189767
validating, 48, 0.3473527133464813, -1.2866995632648468
testing, 48, 0.4601442515850067, -2.922564148902893
training, 49, 0.5552607178688049, -2.2738580128976276
validating, 49, 0.3409809172153473, -1.2879559695720673
testing, 49, 0.4564076364040375, -2.927453577518463
mode, epoch, average loss, defender utility
training, -1, 0.8707790715353829, -2.633604185921805
validating, -1, 0.21963068842887878, -1.616521418094635
testing, -1, 0.7960357815027237, -2.634503960609436
training, 0, 2.200784887586321, -3.680805359567915
validating, 0, 2.243609666824341, -3.6578073501586914
testing, 0, 2.2240307331085205, -3.6557822823524475
training, 1, 2.198970982006618, -3.6814047609056746
validating, 1, 2.23565411567688, -3.6603610515594482
testing, 1, 2.2184756994247437, -3.657432794570923
training, 2, 2.175001357282911, -3.690201469830104
validating, 2, 2.1652915477752686, -3.690846562385559
testing, 2, 2.1701749563217163, -3.6751877069473267
training, 3, 2.0531812139919827, -3.7464763607297624
validating, 3, 1.900968074798584, -3.823431611061096
testing, 3, 1.9856978356838226, -3.752456843852997
training, 4, 1.74857097864151, -3.9280124732426236
validating, 4, 1.4317219257354736, -4.199830532073975
testing, 4, 1.6330901086330414, -3.9560614824295044
training, 5, 1.4236796072551183, -4.253890139716012
validating, 5, 1.1046308279037476, -4.66105055809021
testing, 5, 1.3299021124839783, -4.1559537053108215
training, 6, 1.254550916807992, -4.476911408560617
validating, 6, 0.9378858804702759, -4.807431936264038
testing, 6, 1.1336599290370941, -4.169008672237396
training, 7, 1.1139395534992218, -4.4668847152165005
validating, 7, 0.8170459866523743, -4.756858587265015
testing, 7, 0.9775277078151703, -4.067029416561127
training, 8, 0.9801576733589172, -4.3509767055511475
validating, 8, 0.7278951406478882, -4.592936754226685
testing, 8, 0.8534980714321136, -3.8939294815063477
training, 9, 0.8587542431695121, -4.212774634361267
validating, 9, 0.6453548669815063, -4.44297981262207
testing, 9, 0.7310327589511871, -3.7111443281173706
training, 10, 0.765780874661037, -4.049530250685556
validating, 10, 0.5804088115692139, -4.217786550521851
testing, 10, 0.6219679117202759, -3.546160876750946
training, 11, 0.6925426551273891, -3.861879144396101
validating, 11, 0.5418154299259186, -3.87444806098938
testing, 11, 0.5449408888816833, -3.31328022480011
training, 12, 0.6586311885288784, -3.629500320979527
validating, 12, 0.5331359803676605, -3.6406450271606445
testing, 12, 0.5331735610961914, -3.216074049472809
training, 13, 0.5967784523963928, -3.545254877635411
validating, 13, 0.4755083918571472, -3.42008638381958
testing, 13, 0.4499938488006592, -3.1945266127586365
training, 14, 0.5545932395117623, -3.468959621020726
validating, 14, 0.4438931941986084, -3.1481027603149414
testing, 14, 0.39605969190597534, -3.164577901363373
training, 15, 0.5323383041790554, -3.391121370451791
validating, 15, 0.42033249139785767, -2.9319897890090942
testing, 15, 0.38154327869415283, -3.109487533569336
training, 16, 0.5071190169879368, -3.291780642100743
validating, 16, 0.39822253584861755, -2.724050998687744
testing, 16, 0.34222546219825745, -3.085027575492859
training, 17, 0.48184130447251455, -3.238412465367998
validating, 17, 0.3816052973270416, -2.626082181930542
testing, 17, 0.3416963517665863, -3.032605767250061
training, 18, 0.4651452771254948, -3.176140001841954
validating, 18, 0.35401418805122375, -2.547107219696045
testing, 18, 0.3219369053840637, -2.997781753540039
training, 19, 0.44666899527822224, -3.152953863143921
validating, 19, 0.3327350616455078, -2.4361809492111206
testing, 19, 0.3016396164894104, -2.956806093454361
training, 20, 0.4298610304083143, -3.1168144260134016
validating, 20, 0.31685811281204224, -2.3396793603897095
testing, 20, 0.2860012948513031, -2.9153719544410706
training, 21, 0.4326667828219278, -3.061914529119219
validating, 21, 0.308138370513916, -2.369539260864258
testing, 21, 0.305865541100502, -2.866839110851288
training, 22, 0.39425481642995563, -3.0291207688195363
validating, 22, 0.2795282006263733, -2.20671808719635
testing, 22, 0.26223279535770416, -2.839817225933075
training, 23, 0.385871878692082, -3.0139589309692383
validating, 23, 0.26486465334892273, -2.16502845287323
testing, 23, 0.24716509878635406, -2.8026326298713684
training, 24, 0.3725436287266867, -2.969897304262434
validating, 24, 0.2550075948238373, -2.1633845567703247
testing, 24, 0.25825172662734985, -2.7685270607471466
training, 25, 0.35674397008759634, -2.9356667484555925
validating, 25, 0.2306343913078308, -2.0642918944358826
testing, 25, 0.2379782348871231, -2.739382803440094
training, 26, 0.34336497102464947, -2.9115247385842458
validating, 26, 0.21926909685134888, -2.00816148519516
testing, 26, 0.2343047708272934, -2.702492266893387
training, 27, 0.3333455962794168, -2.8846435717173984
validating, 27, 0.20971837639808655, -1.9563148021697998
testing, 27, 0.23113416135311127, -2.6674296259880066
training, 28, 0.32648712396621704, -2.868033902985709
validating, 28, 0.1916864514350891, -1.8975958824157715
testing, 28, 0.20701125264167786, -2.6300527155399323
training, 29, 0.3117464482784271, -2.849096025739397
validating, 29, 0.1871308982372284, -1.82051682472229
testing, 29, 0.22276930510997772, -2.5957769751548767
training, 30, 0.3110050175871168, -2.828985972063882
validating, 30, 0.17382800579071045, -1.7830951809883118
testing, 30, 0.20015741884708405, -2.5880206525325775
training, 31, 0.2972780593803951, -2.817995318344661
validating, 31, 0.1590811014175415, -1.6924341320991516
testing, 31, 0.19921930134296417, -2.564645439386368
training, 32, 0.28653927786009653, -2.7881031376974925
validating, 32, 0.16431206464767456, -1.7020691633224487
testing, 32, 0.21053776144981384, -2.539265066385269
training, 33, 0.28604199630873545, -2.7810913750103543
validating, 33, 0.13958272337913513, -1.5805220007896423
testing, 33, 0.19489066302776337, -2.540515422821045
training, 34, 0.2759315073490143, -2.76726963690349
validating, 34, 0.14241084456443787, -1.5879480838775635
testing, 34, 0.20510391891002655, -2.5155370235443115
training, 35, 0.2722965819495065, -2.7448948196002414
validating, 35, 0.12768584489822388, -1.5102331042289734
testing, 35, 0.19769248366355896, -2.515743315219879
training, 36, 0.27078952959605623, -2.7598076462745667
validating, 36, 0.12341111898422241, -1.497180461883545
testing, 36, 0.18692222237586975, -2.5297067761421204
training, 37, 0.2752094864845276, -2.733706627573286
validating, 37, 0.11982366442680359, -1.4758957624435425
testing, 37, 0.19031891226768494, -2.5198415219783783
training, 38, 0.2613603174686432, -2.745044623102461
validating, 38, 0.11550667881965637, -1.4443088173866272
testing, 38, 0.1847868114709854, -2.538087546825409
training, 39, 0.2612447738647461, -2.7507519125938416
validating, 39, 0.11371937394142151, -1.4300533533096313
testing, 39, 0.1914186030626297, -2.5198668241500854
training, 40, 0.26087414792605806, -2.760127169745309
validating, 40, 0.10667738318443298, -1.3928334712982178
testing, 40, 0.1830798089504242, -2.555863618850708
training, 41, 0.25866948281015667, -2.7353812626429965
validating, 41, 0.11097073554992676, -1.4110844731330872
testing, 41, 0.19785335659980774, -2.5100012719631195
training, 42, 0.2614773043564388, -2.742891158376421
validating, 42, 0.10179105401039124, -1.3547816276550293
testing, 42, 0.19271254539489746, -2.530011236667633
training, 43, 0.25773710012435913, -2.7354698521750316
validating, 43, 0.10364806652069092, -1.3746489882469177
testing, 43, 0.18840175867080688, -2.5589145123958588
training, 44, 0.25649004748889376, -2.732305032866342
validating, 44, 0.10272973775863647, -1.3573154211044312
testing, 44, 0.19070300459861755, -2.54120409488678
training, 45, 0.2544331295149667, -2.742094704083034
validating, 45, 0.09969967603683472, -1.3390530347824097
testing, 45, 0.18918873369693756, -2.5489795207977295
training, 46, 0.2541222359452929, -2.72980797290802
validating, 46, 0.10454469919204712, -1.3655986785888672
testing, 46, 0.19693879783153534, -2.521168977022171
training, 47, 0.25488499658448355, -2.7326095274516513
validating, 47, 0.09341505169868469, -1.295595109462738
testing, 47, 0.18826241791248322, -2.558448314666748
training, 48, 0.2533172922474997, -2.737452813557216
validating, 48, 0.10009747743606567, -1.340140700340271
testing, 48, 0.19603392481803894, -2.532060533761978
training, 49, 0.25216667566980633, -2.7483634608132497
validating, 49, 0.09318003058433533, -1.3033467531204224
testing, 49, 0.18585731089115143, -2.5666828751564026
mode, epoch, average loss, defender utility
training, -1, 1.0851583736283439, -2.0864984563418796
validating, -1, 1.2956374883651733, -2.4445431232452393
testing, -1, 1.1383359134197235, -1.7187358140945435
training, 0, 3.6653815848486766, -2.5723247698375156
validating, 0, 3.7808035612106323, -2.5511057376861572
testing, 0, 3.801400125026703, -2.5224644541740417
training, 1, 3.660786202975682, -2.571651186261858
validating, 1, 3.763499140739441, -2.5495163202285767
testing, 1, 3.785284101963043, -2.519761323928833
training, 2, 3.607554997716631, -2.560837984085083
validating, 2, 3.643130898475647, -2.5334270000457764
testing, 2, 3.6744770407676697, -2.502941370010376
training, 3, 3.374901226588658, -2.5180948632104054
validating, 3, 3.2446950674057007, -2.4743263721466064
testing, 3, 3.3079488277435303, -2.440585732460022
training, 4, 2.857398407799857, -2.3967385973249162
validating, 4, 2.570135474205017, -2.3504979610443115
testing, 4, 2.6662333011627197, -2.279804766178131
training, 5, 2.2196354269981384, -2.223576315811702
validating, 5, 1.959611177444458, -2.247321605682373
testing, 5, 2.0563740730285645, -2.024072766304016
training, 6, 1.7152474522590637, -2.0465841719082425
validating, 6, 1.494530200958252, -2.1875171661376953
testing, 6, 1.5805610716342926, -1.8181900084018707
training, 7, 1.3459084289414542, -1.9548695087432861
validating, 7, 1.201886773109436, -2.1679623126983643
testing, 7, 1.258571296930313, -1.7498650252819061
training, 8, 1.1605782849448067, -1.9880257844924927
validating, 8, 1.0999950170516968, -2.1725261211395264
testing, 8, 1.1167753040790558, -1.7612262070178986
training, 9, 1.1104209082467216, -2.0400691543306624
validating, 9, 1.0721254348754883, -2.1907272338867188
testing, 9, 1.052384227514267, -1.7820371389389038
training, 10, 1.0952856200081962, -2.055473744869232
validating, 10, 1.0109632015228271, -2.1791505813598633
testing, 10, 1.0407281816005707, -1.7831092774868011
training, 11, 1.073725938796997, -2.041785487106868
validating, 11, 0.9913536310195923, -2.1722527742385864
testing, 11, 1.0394828021526337, -1.7716176807880402
training, 12, 1.0519078288759505, -2.026390084198543
validating, 12, 0.980556845664978, -2.1849688291549683
testing, 12, 1.0116954147815704, -1.7708876430988312
training, 13, 1.0404304606573922, -2.026735927377428
validating, 13, 0.9388781785964966, -2.1774035692214966
testing, 13, 1.0134378969669342, -1.777758002281189
training, 14, 1.0223474672862463, -2.0295132058007375
validating, 14, 0.9422799348831177, -2.192680597305298
testing, 14, 0.9850668013095856, -1.773411899805069
training, 15, 1.0130970137459892, -2.0365202597209384
validating, 15, 0.9246178865432739, -2.19366717338562
testing, 15, 0.9784887135028839, -1.7728033065795898
training, 16, 0.9974280425480434, -2.0176155822617665
validating, 16, 0.9088504314422607, -2.1941381692886353
testing, 16, 0.9726475179195404, -1.7689022421836853
training, 17, 0.9913030862808228, -2.018398812838963
validating, 17, 0.8908491134643555, -2.197557806968689
testing, 17, 0.962232381105423, -1.779565691947937
training, 18, 0.9813480377197266, -2.021333021777017
validating, 18, 0.893913984298706, -2.2036508321762085
testing, 18, 0.9537684619426727, -1.7654504776000977
training, 19, 0.9738993133817401, -2.029131497655596
validating, 19, 0.8768240213394165, -2.210980176925659
testing, 19, 0.9389743506908417, -1.7996525168418884
training, 20, 0.9629989181246076, -2.0376437732151578
validating, 20, 0.856475830078125, -2.205476999282837
testing, 20, 0.9467738568782806, -1.7903870642185211
training, 21, 0.9580318757465908, -2.0334188597542897
validating, 21, 0.8590240478515625, -2.213959217071533
testing, 21, 0.9315959513187408, -1.794825255870819
training, 22, 0.9488833120891026, -2.023678183555603
validating, 22, 0.8542952537536621, -2.2106834650039673
testing, 22, 0.9347116649150848, -1.7736696004867554
training, 23, 0.9426447323390416, -2.0232998728752136
validating, 23, 0.8528683185577393, -2.214685559272766
testing, 23, 0.9241118729114532, -1.7770695090293884
training, 24, 0.9377771615982056, -2.033248654433659
validating, 24, 0.8402770757675171, -2.2206592559814453
testing, 24, 0.9130798280239105, -1.8092301487922668
training, 25, 0.9317185538155692, -2.0433469329561507
validating, 25, 0.8392324447631836, -2.2206649780273438
testing, 25, 0.9098140895366669, -1.792273998260498
training, 26, 0.9304806590080261, -2.0478680644716536
validating, 26, 0.8176915645599365, -2.22255539894104
testing, 26, 0.9088382422924042, -1.814533531665802
training, 27, 0.9225185258047921, -2.04207250050136
validating, 27, 0.8336061239242554, -2.2273290157318115
testing, 27, 0.897155374288559, -1.8023322224617004
training, 28, 0.9169971602303642, -2.0463532209396362
validating, 28, 0.8158023357391357, -2.22467303276062
testing, 28, 0.9046919643878937, -1.804295539855957
training, 29, 0.9093814151627677, -2.0546204277447293
validating, 29, 0.8185213804244995, -2.227527379989624
testing, 29, 0.891806572675705, -1.8049933314323425
training, 30, 0.9120745829173497, -2.067847788333893
validating, 30, 0.8268314599990845, -2.2341246604919434
testing, 30, 0.8784883916378021, -1.8165162205696106
training, 31, 0.9019115992954799, -2.0705834201404025
validating, 31, 0.7951692342758179, -2.2330398559570312
testing, 31, 0.8865873515605927, -1.8358151316642761
training, 32, 0.9015046272959027, -2.077733780656542
validating, 32, 0.7897411584854126, -2.2330764532089233
testing, 32, 0.8776110708713531, -1.8296302556991577
training, 33, 0.8953524317060199, -2.0772093619619096
validating, 33, 0.7962385416030884, -2.2318331003189087
testing, 33, 0.8858400881290436, -1.8170771300792694
training, 34, 0.8879246371132987, -2.0787772025380815
validating, 34, 0.8054325580596924, -2.232420563697815
testing, 34, 0.8701490461826324, -1.808149516582489
training, 35, 0.8858915226800101, -2.0789130670683726
validating, 35, 0.7936289310455322, -2.2378005981445312
testing, 35, 0.8611736595630646, -1.8283734321594238
training, 36, 0.8829695667539325, -2.090323661054884
validating, 36, 0.7894638776779175, -2.237291693687439
testing, 36, 0.8620148003101349, -1.826886624097824
training, 37, 0.8759106482778277, -2.091713402952467
validating, 37, 0.7674293518066406, -2.238772749900818
testing, 37, 0.8641546070575714, -1.832199215888977
training, 38, 0.8705911636352539, -2.091354557446071
validating, 38, 0.7670199871063232, -2.24206006526947
testing, 38, 0.8540200889110565, -1.8362775444984436
training, 39, 0.8667142135756356, -2.1005593793732777
validating, 39, 0.7759981155395508, -2.2405976057052612
testing, 39, 0.8504727184772491, -1.826058030128479
training, 40, 0.8606215459959847, -2.108520175729479
validating, 40, 0.7812676429748535, -2.2432538270950317
testing, 40, 0.837624579668045, -1.8338852226734161
training, 41, 0.8555737818990435, -2.1133739011628285
validating, 41, 0.7662183046340942, -2.243717670440674
testing, 41, 0.8342243731021881, -1.8377174139022827
training, 42, 0.8538829173360553, -2.1143186518124173
validating, 42, 0.7639217376708984, -2.2482844591140747
testing, 42, 0.8205973207950592, -1.8532015681266785
training, 43, 0.8497327821595329, -2.1459465452602933
validating, 43, 0.7521315813064575, -2.256364345550537
testing, 43, 0.8498345911502838, -1.8553930222988129
training, 44, 0.8474499668393817, -2.1308296067374095
validating, 44, 0.7469502687454224, -2.250604271888733
testing, 44, 0.8245851099491119, -1.8451191782951355
training, 45, 0.8474808505603245, -2.1443514738764082
validating, 45, 0.7682851552963257, -2.253975987434387
testing, 45, 0.8081322610378265, -1.8560052812099457
training, 46, 0.8335942711148944, -2.1454464282308305
validating, 46, 0.742966890335083, -2.2573782205581665
testing, 46, 0.8165462911128998, -1.8494589924812317
training, 47, 0.8293871198381696, -2.142220684460231
validating, 47, 0.7415866851806641, -2.2596830129623413
testing, 47, 0.8044397532939911, -1.8601686358451843
training, 48, 0.8288995623588562, -2.139612708772932
validating, 48, 0.7347310781478882, -2.2577935457229614
testing, 48, 0.8119421303272247, -1.8368422389030457
training, 49, 0.8235608169010707, -2.152935036591121
validating, 49, 0.7356492280960083, -2.2617934942245483
testing, 49, 0.7914109528064728, -1.8595988154411316
