mode, epoch, average loss, defender utility
validating, 17, 0.0028932943008840085, nan
testing, 17, -0.0005422912538051606, nan
training, 18, 0.00314370280663882, nan
validating, 18, 0.0039533042348921296, nan
testing, 18, 0.0012849584221839906, nan
training, 19, 0.0037825084158352442, -1.4979334660938808
validating, 19, 0.0036878851242363453, -1.4100519061088561
testing, 19, 0.0010754600167274474, -1.5455891489982605
mode, epoch, average loss, defender utility
training, -1, 0.0, nan
validating, -1, 0.0, nan
testing, -1, 0.0, nan
training, 0, 0.9361962982586451, nan
validating, 0, 0.7839975357055664, nan
testing, 0, 0.9567575037479401, nan
training, 1, 0.9274488023349217, nan
validating, 1, 0.7455478429794311, nan
testing, 1, 0.9125092327594757, nan
training, 2, 0.6856897354125977, nan
validating, 2, 0.26434357166290284, nan
testing, 2, 0.35790533721446993, nan
training, 3, 0.1279430457523891, nan
validating, 3, 0.03506952524185181, nan
testing, 3, 0.05485183894634247, nan
training, 4, 0.044894837481634954, nan
validating, 4, 0.02092013359069824, nan
testing, 4, 0.03646780252456665, nan
training, 5, 0.030219243253980364, nan
validating, 5, 0.016978681087493896, nan
testing, 5, 0.027131134271621705, nan
training, 6, 0.021453733955110823, nan
validating, 6, 0.015452921390533447, nan
testing, 6, 0.02380779981613159, nan
training, 7, 0.01678310717855181, nan
validating, 7, 0.00933603048324585, nan
testing, 7, 0.017815795540809632, nan
training, 8, 0.012881723897797721, nan
validating, 8, 0.008221673965454101, nan
testing, 8, 0.015500926971435547, nan
training, 9, 0.010829271589006697, nan
validating, 9, 0.0075746655464172365, nan
testing, 9, 0.013840824365615845, nan
training, 10, 0.009455094167164394, nan
validating, 10, 0.004490911960601807, nan
testing, 10, 0.012310263514518738, nan
training, 11, 0.008742548738207135, nan
validating, 11, 0.003170168399810791, nan
testing, 11, 0.01175016164779663, nan
training, 12, 0.00788655664239611, nan
validating, 12, 0.0019302845001220703, nan
testing, 12, 0.01149059236049652, nan
training, 13, 0.007445735165051051, nan
validating, 13, 0.0046904683113098145, nan
testing, 13, 0.012495902180671693, nan
training, 14, 0.007049360019820077, nan
validating, 14, 0.00062713623046875, nan
testing, 14, 0.011523163318634034, nan
training, 15, 0.00651218124798366, nan
validating, 15, 0.00022923946380615234, nan
testing, 15, 0.011702120304107666, nan
training, 16, 0.006416577526501247, nan
validating, 16, 0.00043505430221557617, nan
testing, 16, 0.01136484146118164, nan
training, 17, 0.00664385770048414, nan
validating, 17, 0.00011273622512817383, nan
testing, 17, 0.011798021197319031, nan
training, 18, 0.005786512579236712, nan
validating, 18, 0.0010419607162475586, nan
testing, 18, 0.01126261055469513, nan
training, 19, 0.00515561614717756, -4.415971067973546
validating, 19, 3.718137741088867e-05, -4.923334121704102
testing, 19, 0.01190268099308014, -4.656990504264831
mode, epoch, average loss, defender utility
training, -1, 0.0, nan
validating, -1, 0.0, nan
testing, -1, 0.0, nan
training, 0, 71.69555623190743, nan
validating, 0, 49.35180931091308, nan
testing, 0, 56.62231330871582, nan
training, 1, 71.27034770420619, nan
validating, 1, 47.729365539550784, nan
testing, 1, 54.8161018371582, nan
training, 2, 59.97138151441302, nan
validating, 2, 28.045428848266603, nan
testing, 2, 33.62626571655274, nan
training, 3, 28.77820415496826, nan
validating, 3, 6.41639518737793, nan
testing, 3, 10.834954833984375, nan
training, 4, 15.58254623413086, nan
validating, 4, 4.426755905151367, nan
testing, 4, 7.941451644897461, nan
training, 5, 13.202445711408343, nan
validating, 5, 3.8478179931640626, nan
testing, 5, 6.7173559188842775, nan
training, 6, 10.580478368486677, nan
validating, 6, 3.1816947937011717, nan
testing, 6, 5.2765092849731445, nan
training, 7, 8.05920742579869, nan
validating, 7, 2.6695632934570312, nan
testing, 7, 3.714055633544922, nan
training, 8, 5.964783178056989, nan
validating, 8, 2.618337631225586, nan
testing, 8, 3.0850807189941407, nan
training, 9, 5.091867882864816, nan
validating, 9, 2.875594711303711, nan
testing, 9, 3.0078008651733397, nan
training, 10, 4.716754504612514, nan
validating, 10, 3.1891124725341795, nan
testing, 10, 3.088897705078125, nan
training, 11, 4.5583141326904295, nan
validating, 11, 2.966967010498047, nan
testing, 11, 2.8941781997680662, nan
training, 12, 4.387004797799246, nan
validating, 12, 2.730793762207031, nan
testing, 12, 2.6937522888183594, nan
training, 13, 4.276607731410436, nan
validating, 13, 2.9555889129638673, nan
testing, 13, 2.7962223052978517, nan
training, 14, 4.297074890136718, nan
validating, 14, 2.673463821411133, nan
testing, 14, 2.6053398132324217, nan
training, 15, 4.125353050231934, nan
validating, 15, 2.341826629638672, nan
testing, 15, 2.3794803619384766, nan
training, 16, 4.212158230372838, nan
validating, 16, 2.4528602600097655, nan
testing, 16, 2.390155220031738, nan
training, 17, 3.989083617074149, nan
validating, 17, 2.5528926849365234, nan
testing, 17, 2.410402297973633, nan
training, 18, 3.9211827414376397, nan
validating, 18, 2.581380844116211, nan
testing, 18, 2.3957498550415037, nan
training, 19, 3.7896928787231445, -3.0418650014059883
validating, 19, 2.415224075317383, -2.4939060688018797
testing, 19, 2.269261932373047, -2.585030508041382
mode, epoch, average loss, defender utility
training, -1, 0.0, nan
validating, -1, 0.0, nan
testing, -1, 0.0, nan
training, 0, 1.726472738810948, nan
validating, 0, 2.2686095237731934, nan
testing, 0, 2.084458792209625, nan
training, 1, 1.7131241015025547, nan
validating, 1, 2.1825576305389403, nan
testing, 1, 2.0144370079040526, nan
training, 2, 1.431093965257917, nan
validating, 2, 1.2577648997306823, nan
testing, 2, 1.2667133808135986, nan
training, 3, 0.5311261483601162, nan
validating, 3, 0.1095657229423523, nan
testing, 3, 0.27636972069740295, nan
training, 4, 0.1457319804600307, nan
validating, 4, 0.04913749694824219, nan
testing, 4, 0.18549202978610993, nan
training, 5, 0.1166738884789603, nan
validating, 5, 0.041362571716308597, nan
testing, 5, 0.1669611155986786, nan
training, 6, 0.10646617071969168, nan
validating, 6, 0.035206961631774905, nan
testing, 6, 0.15814877450466155, nan
training, 7, 0.10144117219107492, nan
validating, 7, 0.03389838933944702, nan
testing, 7, 0.15163273215293885, nan
training, 8, 0.09602204561233521, nan
validating, 8, 0.03259862661361694, nan
testing, 8, 0.14750599563121797, nan
training, 9, 0.09518989494868688, nan
validating, 9, 0.0314793586730957, nan
testing, 9, 0.14382311403751374, nan
training, 10, 0.09216617856706892, nan
validating, 10, 0.029847776889801024, nan
testing, 10, 0.14183611571788787, nan
training, 11, 0.08928699663707189, nan
validating, 11, 0.029795706272125244, nan
testing, 11, 0.13773824274539948, nan
training, 12, 0.08720753703798567, nan
validating, 12, 0.030338287353515625, nan
testing, 12, 0.13260413110256195, nan
training, 13, 0.08492599725723267, nan
validating, 13, 0.027918803691864013, nan
testing, 13, 0.13081498444080353, nan
training, 14, 0.08282031672341483, nan
validating, 14, 0.027971887588500978, nan
testing, 14, 0.12602149546146393, nan
training, 15, 0.08095611674445016, nan
validating, 15, 0.02640000581741333, nan
testing, 15, 0.12329537868499756, nan
training, 16, 0.0789908596447536, nan
validating, 16, 0.02612159252166748, nan
testing, 16, 0.11864932477474213, nan
training, 17, 0.0769243495804923, nan
validating, 17, 0.024481749534606932, nan
testing, 17, 0.1157238245010376, nan
training, 18, 0.07410688740866525, nan
validating, 18, 0.023980581760406496, nan
testing, 18, 0.1113408476114273, nan
training, 19, 0.07225310291562761, -4.594613041196551
validating, 19, 0.02215721607208252, -4.700016927719116
testing, 19, 0.10885574221611023, -4.628431105613709
mode, epoch, average loss, defender utility
training, -1, 0.0, nan
validating, -1, 0.0, nan
testing, -1, 0.0, nan
training, 0, 9.58853622845241, nan
validating, 0, 21.236073350906373, nan
testing, 0, 6.44041154384613, nan
training, 1, 9.543614489691597, nan
validating, 1, 20.761319589614867, nan
testing, 1, 6.310724759101868, nan
training, 2, 9.01375367982047, nan
validating, 2, 16.318660306930543, nan
testing, 2, 5.103954648971557, nan
training, 3, 5.179279129845756, nan
validating, 3, 4.57097487449646, nan
testing, 3, 1.81404550075531, nan
training, 4, 1.7529108115604946, nan
validating, 4, 2.033679485321045, nan
testing, 4, 0.9324228763580322, nan
training, 5, 1.2467316831861224, nan
validating, 5, 1.8522990703582765, nan
testing, 5, 0.7393544673919678, nan
training, 6, 0.8890466621943882, nan
validating, 6, 1.412586784362793, nan
testing, 6, 0.5570815682411194, nan
training, 7, 0.6798325266156878, nan
validating, 7, 1.1395442962646485, nan
testing, 7, 0.4241285800933838, nan
training, 8, 0.5613032817840576, nan
validating, 8, 1.0145750522613526, nan
testing, 8, 0.3636536478996277, nan
training, 9, 0.4300654479435512, nan
validating, 9, 0.7990808010101318, nan
testing, 9, 0.2953700065612793, nan
training, 10, 0.3394395010811942, nan
validating, 10, 0.7558107852935791, nan
testing, 10, 0.24708218574523927, nan
training, 11, 0.26539654050554545, nan
validating, 11, 0.5678546905517579, nan
testing, 11, 0.19298313856124877, nan
training, 12, 0.2122396469116211, nan
validating, 12, 0.5006614208221436, nan
testing, 12, 0.16647114753723144, nan
training, 13, 0.17835286685398646, nan
validating, 13, 0.4191877841949463, nan
testing, 13, 0.1444743037223816, nan
training, 14, 0.15855748312813894, nan
validating, 14, 0.3651588916778564, nan
testing, 14, 0.13201284408569336, nan
training, 15, 0.14755896159580775, nan
validating, 15, 0.33669271469116213, nan
testing, 15, 0.12539225816726685, nan
training, 16, 0.14398810522896902, nan
validating, 16, 0.3134895324707031, nan
testing, 16, 0.12306971549987793, nan
training, 17, 0.13487712315150668, nan
validating, 17, 0.3356318950653076, nan
testing, 17, 0.11846426725387574, nan
training, 18, 0.13275887625558036, nan
validating, 18, 0.2876422882080078, nan
testing, 18, 0.11520203351974487, nan
training, 19, 0.1350803783961705, -3.8435413769313267
validating, 19, 0.2756045341491699, -3.6933629274368287
testing, 19, 0.11864314079284669, -3.4513495445251463
mode, epoch, average loss, defender utility
training, -1, 0.0, nan
validating, -1, 0.0, nan
testing, -1, 0.0, nan
training, 0, 2.1166039330618722, nan
validating, 0, 1.8217057943344117, nan
testing, 0, 1.8821387767791748, nan
training, 1, 2.0969879422869, nan
validating, 1, 1.7417848348617553, nan
testing, 1, 1.8073706150054931, nan
training, 2, 1.6749916860035488, nan
validating, 2, 0.9111707925796508, nan
testing, 2, 1.0035130560398102, nan
training, 3, 0.5253535389900208, nan
validating, 3, 0.13972254991531372, nan
testing, 3, 0.1609441101551056, nan
training, 4, 0.21338106989860534, nan
validating, 4, 0.11283553838729858, nan
testing, 4, 0.1121707022190094, nan
training, 5, 0.1666776018483298, nan
validating, 5, 0.08362842798233032, nan
testing, 5, 0.08837511539459228, nan
training, 6, 0.1243434590952737, nan
validating, 6, 0.06038843393325806, nan
testing, 6, 0.05534050464630127, nan
training, 7, 0.08365504315921239, nan
validating, 7, 0.04070562124252319, nan
testing, 7, 0.03696281909942627, nan
training, 8, 0.048852495636258805, nan
validating, 8, 0.030723273754119873, nan
testing, 8, 0.026853269338607787, nan
training, 9, 0.03192591156278338, nan
validating, 9, 0.030173468589782714, nan
testing, 9, 0.03175594806671143, nan
training, 10, 0.026455037934439523, nan
validating, 10, 0.024712443351745605, nan
testing, 10, 0.02473974823951721, nan
training, 11, 0.023094838006155832, nan
validating, 11, 0.026604318618774415, nan
testing, 11, 0.024036204814910887, nan
training, 12, 0.02128592644418989, nan
validating, 12, 0.027557408809661864, nan
testing, 12, 0.02355394959449768, nan
training, 13, 0.019544733422143117, nan
validating, 13, 0.02689683437347412, nan
testing, 13, 0.023751324415206908, nan
training, 14, 0.0197515640939985, nan
validating, 14, 0.02799854278564453, nan
testing, 14, 0.023119044303894044, nan
training, 15, 0.019047183649880544, nan
validating, 15, 0.029632961750030516, nan
testing, 15, 0.023241126537323, nan
training, 16, 0.019644891364233835, nan
validating, 16, 0.02994077205657959, nan
testing, 16, 0.02414901852607727, nan
training, 17, 0.019580186264855522, nan
validating, 17, 0.02897908687591553, nan
testing, 17, 0.0226967453956604, nan
training, 18, 0.019026098932538715, nan
validating, 18, 0.030165016651153564, nan
testing, 18, 0.023184055089950563, nan
training, 19, 0.019092891045979093, -3.223269864491054
validating, 19, 0.03008939027786255, -3.307972240447998
testing, 19, 0.022560709714889528, -3.056970953941345
mode, epoch, average loss, defender utility
training, -1, 0.0, nan
validating, -1, 0.0, nan
testing, -1, 0.0, nan
training, 0, 8.434011241367886, nan
validating, 0, 21.612749290466308, nan
testing, 0, 9.932827079296112, nan
training, 1, 8.410800695419312, nan
validating, 1, 21.19624266624451, nan
testing, 1, 9.75672733783722, nan
training, 2, 7.857143933432443, nan
validating, 2, 15.344987964630127, nan
testing, 2, 7.330693316459656, nan
training, 3, 4.86539888722556, nan
validating, 3, 3.1457016229629517, nan
testing, 3, 2.2392139196395875, nan
training, 4, 1.627467085633959, nan
validating, 4, 1.3137542843818664, nan
testing, 4, 1.101339727640152, nan
training, 5, 0.8846541796411787, nan
validating, 5, 0.5998003959655762, nan
testing, 5, 0.5940083026885986, nan
training, 6, 0.5805695831775666, nan
validating, 6, 0.3717849671840668, nan
testing, 6, 0.39373284876346587, nan
training, 7, 0.4146737916128976, nan
validating, 7, 0.287709903717041, nan
testing, 7, 0.3174194574356079, nan
training, 8, 0.32911765575408936, nan
validating, 8, 0.2768525183200836, nan
testing, 8, 0.2917690835893154, nan
training, 9, 0.2840536824294499, nan
validating, 9, 0.29433377385139464, nan
testing, 9, 0.28478971794247626, nan
training, 10, 0.24880831326757158, nan
validating, 10, 0.31000046730041503, nan
testing, 10, 0.28123162537813184, nan
training, 11, 0.22597722581454685, nan
validating, 11, 0.3054790675640106, nan
testing, 11, 0.26995796263217925, nan
training, 12, 0.2112794075693403, nan
validating, 12, 0.30447558164596555, nan
testing, 12, 0.2587945781648159, nan
training, 13, 0.187138603414808, nan
validating, 13, 0.29823442101478576, nan
testing, 13, 0.24543197974562644, nan
training, 14, 0.17224711179733276, nan
validating, 14, 0.27846017479896545, nan
testing, 14, 0.2259327046573162, nan
training, 15, 0.1622021700654711, nan
validating, 15, 0.3111042380332947, nan
testing, 15, 0.23146384134888648, nan
training, 16, 0.144437780550548, nan
validating, 16, 0.23906920552253724, nan
testing, 16, 0.18987737149000167, nan
training, 17, 0.12644778490066527, nan
validating, 17, 0.2302374005317688, nan
testing, 17, 0.1771529234945774, nan
training, 18, 0.11346226590020315, nan
validating, 18, 0.23277040123939513, nan
testing, 18, 0.17100408747792245, nan
training, 19, 0.10270474723407201, -3.2428952251161847
validating, 19, 0.21501778364181517, -3.0664493083953857
testing, 19, 0.15698733180761337, -3.108570623397827
mode, epoch, average loss, defender utility
training, -1, 0.0, nan
validating, -1, 0.0, nan
testing, -1, 0.0, nan
training, 0, 16.72864279065813, nan
validating, 0, 3.604507493972778, nan
testing, 0, 4.605659079551697, nan
training, 1, 16.708269480296543, nan
validating, 1, 3.572548532485962, nan
testing, 1, 4.572697114944458, nan
training, 2, 16.133309388160704, nan
validating, 2, 3.2135290622711183, nan
testing, 2, 4.185516047477722, nan
training, 3, 13.36634976863861, nan
validating, 3, 2.230216073989868, nan
testing, 3, 3.050967478752136, nan
training, 4, 8.141414141654968, nan
validating, 4, 1.0452974319458008, nan
testing, 4, 1.5747021436691284, nan
training, 5, 3.490136340686253, nan
validating, 5, 0.6471660614013672, nan
testing, 5, 0.9265905380249023, nan
training, 6, 1.7625695262636458, nan
validating, 6, 0.5778369426727294, nan
testing, 6, 0.72593252658844, nan
training, 7, 1.2794682128088815, nan
validating, 7, 0.5069536209106446, nan
testing, 7, 0.5812529802322388, nan
training, 8, 0.9570306539535522, nan
validating, 8, 0.4219954013824463, nan
testing, 8, 0.46498284339904783, nan
training, 9, 0.7238264390400477, nan
validating, 9, 0.32712368965148925, nan
testing, 9, 0.3492017984390259, nan
training, 10, 0.5324642998831612, nan
validating, 10, 0.24298639297485353, nan
testing, 10, 0.25479836463928224, nan
training, 11, 0.37708007948739186, nan
validating, 11, 0.1768096923828125, nan
testing, 11, 0.18943610191345214, nan
training, 12, 0.27011211940220425, nan
validating, 12, 0.12633900642395018, nan
testing, 12, 0.14130766391754152, nan
training, 13, 0.1921069724219186, nan
validating, 13, 0.08078937530517578, nan
testing, 13, 0.09980785846710205, nan
training, 14, 0.1348716838019235, nan
validating, 14, 0.05875205993652344, nan
testing, 14, 0.08279578685760498, nan
training, 15, 0.10733039038521903, nan
validating, 15, 0.040470314025878903, nan
testing, 15, 0.06753327846527099, nan
training, 16, 0.08781588418143137, nan
validating, 16, 0.030098772048950194, nan
testing, 16, 0.05841238498687744, nan
training, 17, 0.07834056786128453, nan
validating, 17, 0.024242305755615236, nan
testing, 17, 0.053776001930236815, nan
training, 18, 0.07276176725115095, nan
validating, 18, 0.02017669677734375, nan
testing, 18, 0.0526242733001709, nan
training, 19, 0.07070092814309256, -2.7319316387176515
validating, 19, 0.01760973930358887, -2.4688294887542725
testing, 19, 0.04982128143310547, -2.479255962371826
mode, epoch, average loss, defender utility
training, -1, 0.0, nan
validating, -1, 0.0, nan
testing, -1, 0.0, nan
training, 0, 7.009655387060983, nan
validating, 0, 5.744111824035644, nan
testing, 0, 5.921998310089111, nan
training, 1, 6.720015396390642, nan
validating, 1, 5.092165184020996, nan
testing, 1, 5.224171209335327, nan
training, 2, 5.298728820255825, nan
validating, 2, 3.3407617568969727, nan
testing, 2, 3.258896565437317, nan
training, 3, 2.3694146360669817, nan
validating, 3, 0.9243586540222168, nan
testing, 3, 1.0070634365081788, nan
training, 4, 0.9225548880440848, nan
validating, 4, 0.5524412155151367, nan
testing, 4, 0.47759237289428713, nan
training, 5, 0.7693927696772984, nan
validating, 5, 0.47015810012817383, nan
testing, 5, 0.3818897008895874, nan
training, 6, 0.6386239528656006, nan
validating, 6, 0.4451900482177734, nan
testing, 6, 0.3982902765274048, nan
training, 7, 0.5722759451184954, nan
validating, 7, 0.38764238357543945, nan
testing, 7, 0.3408006429672241, nan
training, 8, 0.523134994506836, nan
validating, 8, 0.34090375900268555, nan
testing, 8, 0.31901187896728517, nan
training, 9, 0.4641831534249442, nan
validating, 9, 0.3096778869628906, nan
testing, 9, 0.2841566324234009, nan
training, 10, 0.45991650990077426, nan
validating, 10, 0.3086808204650879, nan
testing, 10, 0.2810636520385742, nan
training, 11, 0.41537223543439594, nan
validating, 11, 0.2951205253601074, nan
testing, 11, 0.26557111740112305, nan
training, 12, 0.39388931138174876, nan
validating, 12, 0.2594175338745117, nan
testing, 12, 0.2746502161026001, nan
training, 13, 0.3767110688345773, nan
validating, 13, 0.2599648475646973, nan
testing, 13, 0.26714472770690917, nan
training, 14, 0.3386598995753697, nan
validating, 14, 0.24353551864624023, nan
testing, 14, 0.272461462020874, nan
training, 15, 0.33427792957850866, nan
validating, 15, 0.2602288246154785, nan
testing, 15, 0.26419811248779296, nan
training, 16, 0.3344688960484096, nan
validating, 16, 0.23164100646972657, nan
testing, 16, 0.2520671129226685, nan
training, 17, 0.31674660955156597, nan
validating, 17, 0.224495792388916, nan
testing, 17, 0.2556774139404297, nan
training, 18, 0.31181035723005024, nan
validating, 18, 0.23320751190185546, nan
testing, 18, 0.25385136604309083, nan
training, 19, 0.31023368835449217, -2.017976679120745
validating, 19, 0.2232229232788086, -1.990372371673584
testing, 19, 0.2551302671432495, -1.9555383980274201
