mode, epoch, average loss, defender utility
mode, epoch, average loss, defender utility
training, -1, 0.0, nan
validating, -1, 0.0, nan
testing, -1, 0.0, nan
training, 0, 2.574160463469369, nan
validating, 0, 1.0660226821899415, nan
testing, 0, 6.383288967609405, nan
training, 1, 2.5710560287748065, nan
validating, 1, 1.062756896018982, nan
testing, 1, 6.341109263896942, nan
training, 2, 2.5003019741603305, nan
validating, 2, 1.0260358810424806, nan
testing, 2, 5.848070132732391, nan
training, 3, 2.2961174522127425, nan
validating, 3, 0.9586271286010742, nan
testing, 3, 4.771424281597137, nan
training, 4, 1.7933425767081124, nan
validating, 4, 0.9131203651428222, nan
testing, 4, 2.771871101856232, nan
training, 5, 1.3960250275475639, nan
validating, 5, 0.9933266162872314, nan
testing, 5, 1.7815300822257996, nan
training, 6, 1.2152453967503138, nan
validating, 6, 0.9493090152740479, nan
testing, 6, 1.6725036740303039, nan
training, 7, 1.1320175886154176, nan
validating, 7, 1.0118381977081299, nan
testing, 7, 1.2833009123802186, nan
training, 8, 1.0606161321912493, nan
validating, 8, 0.9140047550201416, nan
testing, 8, 1.2274218678474427, nan
training, 9, 0.9720572624887739, nan
validating, 9, 0.8438997745513916, nan
testing, 9, 1.1099847435951233, nan
training, 10, 0.8851842113903591, nan
validating, 10, 0.7650042533874511, nan
testing, 10, 0.9780542969703674, nan
training, 11, 0.7904544370515006, nan
validating, 11, 0.6514525651931763, nan
testing, 11, 0.9452847301959991, nan
training, 12, 0.6950100268636431, nan
validating, 12, 0.5881986618041992, nan
testing, 12, 0.7761977851390839, nan
training, 13, 0.5985424620764596, nan
validating, 13, 0.517802095413208, nan
testing, 13, 0.6925077617168427, nan
training, 14, 0.5188651204109191, nan
validating, 14, 0.45314860343933105, nan
testing, 14, 0.6494121968746185, nan
training, 15, 0.44568852867398945, nan
validating, 15, 0.42341639995574953, nan
testing, 15, 0.5163441956043243, nan
training, 16, 0.3959865689277649, nan
validating, 16, 0.39763855934143066, nan
testing, 16, 0.45751935839653013, nan
training, 17, 0.36270279203142436, nan
validating, 17, 0.3837376356124878, nan
testing, 17, 0.44488152861595154, nan
training, 18, 0.33179600409099036, nan
validating, 18, 0.3752650260925293, nan
testing, 18, 0.397085839509964, nan
training, 19, 0.3109300238745553, nan
validating, 19, 0.377597975730896, nan
testing, 19, 0.41502508521080017, nan
training, 20, 0.3008284330368042, nan
validating, 20, 0.36440448760986327, nan
testing, 20, 0.3801746070384979, nan
training, 21, 0.28674342802592684, nan
validating, 21, 0.3441884756088257, nan
testing, 21, 0.32297309041023253, nan
training, 22, 0.2740928479603359, nan
validating, 22, 0.3331401586532593, nan
testing, 22, 0.32280729413032533, nan
training, 23, 0.2593086617333548, nan
validating, 23, 0.32290307283401487, nan
testing, 23, 0.3075743556022644, nan
training, 24, 0.24663080828530448, nan
validating, 24, 0.30418957471847535, nan
testing, 24, 0.2781168043613434, nan
training, 25, 0.2346408043588911, nan
validating, 25, 0.2878159642219543, nan
testing, 25, 0.2523915767669678, nan
training, 26, 0.22433371032987323, nan
validating, 26, 0.271767783164978, nan
testing, 26, 0.24499585032463073, nan
training, 27, 0.2142954434667315, nan
validating, 27, 0.2564504146575928, nan
testing, 27, 0.23198236227035524, nan
training, 28, 0.20934195348194667, nan
validating, 28, 0.2392767071723938, nan
testing, 28, 0.21680981516838074, nan
training, 29, 0.19632588284356253, -1.961623818533761
validating, 29, 0.2207154154777527, -2.141083097457886
testing, 29, 0.19358203411102295, -1.9818188667297363
mode, epoch, average loss, defender utility
training, -1, 0.0, nan
validating, -1, 0.0, nan
testing, -1, 0.0, nan
training, 0, 26.46178252356393, nan
validating, 0, 26.008625793457032, nan
testing, 0, 15.260526490211486, nan
training, 1, 26.140509946005686, nan
validating, 1, 24.244822692871093, nan
testing, 1, 14.196856427192689, nan
training, 2, 20.485621806553432, nan
validating, 2, 10.685841369628907, nan
testing, 2, 6.769752192497253, nan
training, 3, 10.156821884427751, nan
validating, 3, 4.67886438369751, nan
testing, 3, 5.701766896247864, nan
training, 4, 7.699565131323678, nan
validating, 4, 4.08428316116333, nan
testing, 4, 4.787246596813202, nan
training, 5, 6.567209155218942, nan
validating, 5, 2.9161894798278807, nan
testing, 5, 4.312678325176239, nan
training, 6, 5.241560316085815, nan
validating, 6, 2.158861541748047, nan
testing, 6, 3.579787242412567, nan
training, 7, 3.9747910227094376, nan
validating, 7, 1.6089964866638184, nan
testing, 7, 2.7490461230278016, nan
training, 8, 2.9232680388859342, nan
validating, 8, 1.2002848625183105, nan
testing, 8, 2.496897280216217, nan
training, 9, 2.358829130445208, nan
validating, 9, 0.9897808074951172, nan
testing, 9, 2.4213250279426575, nan
training, 10, 2.050730766568865, nan
validating, 10, 0.9536045074462891, nan
testing, 10, 2.466125500202179, nan
training, 11, 1.9028784615652903, nan
validating, 11, 0.9306200027465821, nan
testing, 11, 2.4372658371925353, nan
training, 12, 1.7517634323665074, nan
validating, 12, 0.8919741630554199, nan
testing, 12, 2.282314622402191, nan
training, 13, 1.6580027648380824, nan
validating, 13, 0.8595271110534668, nan
testing, 13, 2.1604336142539977, nan
training, 14, 1.5678483963012695, nan
validating, 14, 0.8368988037109375, nan
testing, 14, 2.0821128726005553, nan
training, 15, 1.4870286805289132, nan
validating, 15, 0.7919692993164062, nan
testing, 15, 2.0387126803398132, nan
training, 16, 1.4080824851989746, nan
validating, 16, 0.7579670906066894, nan
testing, 16, 1.9427711367607117, nan
training, 17, 1.3169879027775355, nan
validating, 17, 0.7236312866210938, nan
testing, 17, 1.8333151936531067, nan
training, 18, 1.2546938691820417, nan
validating, 18, 0.6820608139038086, nan
testing, 18, 1.716892659664154, nan
training, 19, 1.1843919209071567, nan
validating, 19, 0.6481042861938476, nan
testing, 19, 1.6256633639335631, nan
training, 20, 1.0927894592285157, nan
validating, 20, 0.6437579154968261, nan
testing, 20, 1.4837719559669496, nan
training, 21, 1.040024048941476, nan
validating, 21, 0.6103623390197754, nan
testing, 21, 1.448185646533966, nan
training, 22, 0.9888932500566755, nan
validating, 22, 0.6030138969421387, nan
testing, 22, 1.357251226902008, nan
training, 23, 0.9932255131857736, nan
validating, 23, 0.7040050506591797, nan
testing, 23, 1.5208074450492859, nan
training, 24, 0.9486455372401646, nan
validating, 24, 0.6400238037109375, nan
testing, 24, 1.2483656764030457, nan
training, 25, 0.8903287410736084, nan
validating, 25, 0.5752177238464355, nan
testing, 25, 1.1418173432350158, nan
training, 26, 0.8469371046338763, nan
validating, 26, 0.5034131050109864, nan
testing, 26, 1.1606612086296082, nan
training, 27, 0.782539313180106, nan
validating, 27, 0.49556665420532225, nan
testing, 27, 1.2401828646659852, nan
training, 28, 0.7672703674861363, nan
validating, 28, 0.4617463111877441, nan
testing, 28, 1.0988404393196105, nan
training, 29, 0.7023125444139753, -1.9889581867626736
validating, 29, 0.4393741607666016, -2.2324578523635865
testing, 29, 1.1080484986305237, -1.710770270228386
mode, epoch, average loss, defender utility
training, -1, 0.0, nan
validating, -1, 0.0, nan
testing, -1, 0.0, nan
training, 0, 1.4049946819032941, nan
validating, 0, 1.3021714210510253, nan
testing, 0, 1.4405895948410035, nan
training, 1, 1.3998282875333514, nan
validating, 1, 1.2788424968719483, nan
testing, 1, 1.4152732610702514, nan
training, 2, 1.2632049356188093, nan
validating, 2, 1.0013438701629638, nan
testing, 2, 1.0952682197093964, nan
training, 3, 0.776647994347981, nan
validating, 3, 0.689228630065918, nan
testing, 3, 0.5770937263965606, nan
training, 4, 0.49321867184979573, nan
validating, 4, 0.7157928943634033, nan
testing, 4, 0.4764221370220184, nan
training, 5, 0.4467476491417204, nan
validating, 5, 0.6926438570022583, nan
testing, 5, 0.4565168023109436, nan
training, 6, 0.4214654288121632, nan
validating, 6, 0.6472915410995483, nan
testing, 6, 0.42559723258018495, nan
training, 7, 0.40147006128515517, nan
validating, 7, 0.6294043779373169, nan
testing, 7, 0.4031250596046448, nan
training, 8, 0.381875770006861, nan
validating, 8, 0.5968379735946655, nan
testing, 8, 0.3802341938018799, nan
training, 9, 0.3665690332651138, nan
validating, 9, 0.5293913364410401, nan
testing, 9, 0.3489662349224091, nan
training, 10, 0.3459678790399006, nan
validating, 10, 0.5212430000305176, nan
testing, 10, 0.3380472242832184, nan
training, 11, 0.3353223336594445, nan
validating, 11, 0.5272533893585205, nan
testing, 11, 0.3355256497859955, nan
training, 12, 0.32569345704146796, nan
validating, 12, 0.4802853584289551, nan
testing, 12, 0.3161460518836975, nan
training, 13, 0.31811806857585906, nan
validating, 13, 0.4677877902984619, nan
testing, 13, 0.309607720375061, nan
training, 14, 0.3139689543417522, nan
validating, 14, 0.4635552644729614, nan
testing, 14, 0.30511627793312074, nan
training, 15, 0.30848610869475773, nan
validating, 15, 0.4622751235961914, nan
testing, 15, 0.3017052710056305, nan
training, 16, 0.3002222376210349, nan
validating, 16, 0.46853439807891845, nan
testing, 16, 0.30089086294174194, nan
training, 17, 0.2943600250141961, nan
validating, 17, 0.45428473949432374, nan
testing, 17, 0.2946298122406006, nan
training, 18, 0.2917618423700333, nan
validating, 18, 0.446638822555542, nan
testing, 18, 0.29034318327903746, nan
training, 19, 0.2858978429010936, nan
validating, 19, 0.45599472522735596, nan
testing, 19, 0.2891948461532593, nan
training, 20, 0.2799639586891447, nan
validating, 20, 0.4407974720001221, nan
testing, 20, 0.2814515054225922, nan
training, 21, 0.27630567593233923, nan
validating, 21, 0.4376287698745728, nan
testing, 21, 0.2782417178153992, nan
training, 22, 0.27653623521327975, nan
validating, 22, 0.44021039009094237, nan
testing, 22, 0.27691296935081483, nan
training, 23, 0.2702180176973343, nan
validating, 23, 0.4241581916809082, nan
testing, 23, 0.2680275321006775, nan
training, 24, 0.2645446900810514, nan
validating, 24, 0.427191162109375, nan
testing, 24, 0.26722365617752075, nan
training, 25, 0.256193738750049, nan
validating, 25, 0.4228741407394409, nan
testing, 25, 0.26230252385139463, nan
training, 26, 0.25255869499274664, nan
validating, 26, 0.4234811305999756, nan
testing, 26, 0.25780693888664247, nan
training, 27, 0.25223674987043654, nan
validating, 27, 0.4021136283874512, nan
testing, 27, 0.24961271286010742, nan
training, 28, 0.24117096023900167, nan
validating, 28, 0.4160527467727661, nan
testing, 28, 0.24778302907943725, nan
training, 29, 0.23719172605446406, -3.234272950036185
validating, 29, 0.405230188369751, -3.250271511077881
testing, 29, 0.24081144332885743, -3.546734881401062
mode, epoch, average loss, defender utility
training, -1, 0.0, nan
validating, -1, 0.0, nan
testing, -1, 0.0, nan
training, 0, 1.3712399789265224, nan
validating, 0, 1.4299933433532714, nan
testing, 0, 1.3097600221633912, nan
training, 1, 1.3117742436272757, nan
validating, 1, 1.150922918319702, nan
testing, 1, 1.0643605589866638, nan
training, 2, 0.5177229830196926, nan
validating, 2, 0.03817529678344726, nan
testing, 2, 0.02893039584159851, nan
training, 3, 0.010104992559977941, nan
validating, 3, 0.027015483379364012, nan
testing, 3, 0.0064401447772979735, nan
training, 4, 0.006895349706922259, nan
validating, 4, 0.024147963523864745, nan
testing, 4, 0.0060628712177276615, nan
training, 5, 0.006170365640095302, nan
validating, 5, 0.023339277505874632, nan
testing, 5, 0.0053017258644104, nan
training, 6, 0.00580889071737017, nan
validating, 6, 0.023518532514572144, nan
testing, 6, 0.004093176126480103, nan
training, 7, 0.005143275431224278, nan
validating, 7, 0.023021525144577025, nan
testing, 7, 0.008548784255981445, nan
training, 8, 0.003971578393663679, nan
validating, 8, 0.029083508253097533, nan
testing, 8, 0.007939571142196655, nan
training, 9, 0.004966281993048532, nan
validating, 9, 0.022440218925476076, nan
testing, 9, 0.005325192213058471, nan
training, 10, 0.004707695756639753, nan
validating, 10, 0.02288985252380371, nan
testing, 10, 0.003855395317077637, nan
training, 11, 0.004820097344262259, nan
validating, 11, 0.02173856496810913, nan
testing, 11, 0.004977953433990478, nan
training, 12, 0.00450284481048584, nan
validating, 12, 0.021528780460357666, nan
testing, 12, 0.0042549073696136475, nan
training, 13, 0.0037041876997266497, nan
validating, 13, 0.021443700790405272, nan
testing, 13, 0.003258591890335083, nan
training, 14, 0.004070247071129935, nan
validating, 14, 0.02113962173461914, nan
testing, 14, 0.005272090435028076, nan
training, 15, 0.004747001613889422, nan
validating, 15, 0.02088714838027954, nan
testing, 15, 0.0038753211498260497, nan
training, 16, 0.0039333437170301164, nan
validating, 16, 0.02112729549407959, nan
testing, 16, 0.006127315759658814, nan
training, 17, 0.00591984646660941, nan
validating, 17, 0.02068544030189514, nan
testing, 17, 0.004868465662002564, nan
training, 18, 0.004401164395468575, nan
validating, 18, 0.020670604705810548, nan
testing, 18, 0.0031053841114044188, nan
training, 19, 0.0033978896481650215, nan
validating, 19, 0.020343595743179323, nan
testing, 19, 0.0049178838729858395, nan
training, 20, 0.003749380792890276, nan
validating, 20, 0.021755480766296388, nan
testing, 20, 0.0033573627471923826, nan
training, 21, 0.004327739136559623, nan
validating, 21, 0.020717418193817137, nan
testing, 21, 0.003431248664855957, nan
training, 22, 0.0032392476286206926, nan
validating, 22, 0.020906555652618408, nan
testing, 22, 0.006300967931747436, nan
training, 23, 0.004924511909484864, nan
validating, 23, 0.023437035083770753, nan
testing, 23, 0.00551612377166748, nan
training, 24, 0.003464376926422119, nan
validating, 24, 0.02027042508125305, nan
testing, 24, 0.00415576696395874, nan
training, 25, 0.0033212806497301376, nan
validating, 25, 0.020033377408981323, nan
testing, 25, 0.0037229776382446287, nan
training, 26, 0.003158344541277204, nan
validating, 26, 0.020679831504821777, nan
testing, 26, 0.003923481702804566, nan
training, 27, 0.00324114305632455, nan
validating, 27, 0.023090058565139772, nan
testing, 27, 0.003609198331832886, nan
training, 28, 0.0030496324811662948, nan
validating, 28, 0.01986721158027649, nan
testing, 28, 0.004067087173461914, nan
training, 29, 0.004098778111594064, -5.304401779174805
validating, 29, 0.01993398666381836, -5.493228721618652
testing, 29, 0.004198634624481201, -5.232102727890014
mode, epoch, average loss, defender utility
training, -1, 0.0, nan
validating, -1, 0.0, nan
testing, -1, 0.0, nan
training, 0, 15.047347334453038, nan
validating, 0, 16.643013286590577, nan
testing, 0, 5.633093976974488, nan
training, 1, 14.993852145331246, nan
validating, 1, 16.286504459381103, nan
testing, 1, 5.524941635131836, nan
training, 2, 13.268179736818587, nan
validating, 2, 11.506143188476562, nan
testing, 2, 4.0757509708404545, nan
training, 3, 7.8729904242924285, nan
validating, 3, 3.383473300933838, nan
testing, 3, 1.6558684825897216, nan
training, 4, 2.86526814188276, nan
validating, 4, 1.286668586730957, nan
testing, 4, 1.1395605564117433, nan
training, 5, 1.6093853882380895, nan
validating, 5, 0.8891582489013672, nan
testing, 5, 0.8446459293365478, nan
training, 6, 1.02439227104187, nan
validating, 6, 0.6058331489562988, nan
testing, 6, 0.5948667049407959, nan
training, 7, 0.6762134075164795, nan
validating, 7, 0.42344512939453127, nan
testing, 7, 0.4536008834838867, nan
training, 8, 0.4586790016719273, nan
validating, 8, 0.2878541946411133, nan
testing, 8, 0.33168601989746094, nan
training, 9, 0.31731925691877094, nan
validating, 9, 0.20337457656860353, nan
testing, 9, 0.24524121284484862, nan
training, 10, 0.2394498348236084, nan
validating, 10, 0.15567665100097655, nan
testing, 10, 0.1973329544067383, nan
training, 11, 0.18923403194972446, nan
validating, 11, 0.1341257095336914, nan
testing, 11, 0.1715451955795288, nan
training, 12, 0.15547761235918317, nan
validating, 12, 0.11902065277099609, nan
testing, 12, 0.13905127048492433, nan
training, 13, 0.13054154941013882, nan
validating, 13, 0.11380739212036133, nan
testing, 13, 0.13264906406402588, nan
training, 14, 0.11705599512372698, nan
validating, 14, 0.11251106262207031, nan
testing, 14, 0.12384226322174072, nan
training, 15, 0.10868456704275949, nan
validating, 15, 0.1125345230102539, nan
testing, 15, 0.12116532325744629, nan
training, 16, 0.1033301625932966, nan
validating, 16, 0.11374826431274414, nan
testing, 16, 0.11817309856414795, nan
training, 17, 0.09937071119035994, nan
validating, 17, 0.11201438903808594, nan
testing, 17, 0.11214823722839355, nan
training, 18, 0.09655263083321708, nan
validating, 18, 0.11377429962158203, nan
testing, 18, 0.11149444580078124, nan
training, 19, 0.09485089438302176, nan
validating, 19, 0.11478471755981445, nan
testing, 19, 0.10290439128875732, nan
training, 20, 0.09330549240112304, nan
validating, 20, 0.1112173080444336, nan
testing, 20, 0.10586714744567871, nan
training, 21, 0.09092621122087752, nan
validating, 21, 0.10923891067504883, nan
testing, 21, 0.10435380935668945, nan
training, 22, 0.08919181823730468, nan
validating, 22, 0.10806207656860352, nan
testing, 22, 0.09956779479980468, nan
training, 23, 0.08787563868931361, nan
validating, 23, 0.10805330276489258, nan
testing, 23, 0.10451433658599854, nan
training, 24, 0.08704421860831124, nan
validating, 24, 0.10391969680786133, nan
testing, 24, 0.09360353946685791, nan
training, 25, 0.0847522531236921, nan
validating, 25, 0.10284624099731446, nan
testing, 25, 0.09440257549285888, nan
training, 26, 0.08317935126168387, nan
validating, 26, 0.10120000839233398, nan
testing, 26, 0.09630265235900878, nan
training, 27, 0.08225994110107422, nan
validating, 27, 0.09868450164794922, nan
testing, 27, 0.09179515838623047, nan
training, 28, 0.08069872174944197, nan
validating, 28, 0.09677677154541016, nan
testing, 28, 0.09374454021453857, nan
training, 29, 0.07962980270385742, -3.0781226907457624
validating, 29, 0.09598445892333984, -2.923344683647156
testing, 29, 0.0843353509902954, -2.551942300796509
mode, epoch, average loss, defender utility
training, -1, 0.0, nan
validating, -1, 0.0, nan
testing, -1, 0.0, nan
training, 0, 4.351337971006121, nan
validating, 0, 5.226144027709961, nan
testing, 0, 4.566917610168457, nan
training, 1, 4.309679310662406, nan
validating, 1, 4.941778755187988, nan
testing, 1, 4.393648147583008, nan
training, 2, 3.475046001161848, nan
validating, 2, 2.695250225067139, nan
testing, 2, 3.0093281984329225, nan
training, 3, 1.7086197716849192, nan
validating, 3, 1.478606605529785, nan
testing, 3, 2.049121642112732, nan
training, 4, 1.0122482946940832, nan
validating, 4, 0.9968518257141114, nan
testing, 4, 1.5293227434158325, nan
training, 5, 0.7185387815747942, nan
validating, 5, 0.724842882156372, nan
testing, 5, 1.1979432582855225, nan
training, 6, 0.584052290235247, nan
validating, 6, 0.5964563369750977, nan
testing, 6, 1.0536966562271117, nan
training, 7, 0.5348048652921404, nan
validating, 7, 0.5446608066558838, nan
testing, 7, 0.9939245700836181, nan
training, 8, 0.48814190796443396, nan
validating, 8, 0.5165929317474365, nan
testing, 8, 0.9861893892288208, nan
training, 9, 0.5012352670942034, nan
validating, 9, 0.47968263626098634, nan
testing, 9, 0.9129961729049683, nan
training, 10, 0.481167197227478, nan
validating, 10, 0.4678757667541504, nan
testing, 10, 0.8939905881881713, nan
training, 11, 0.457547276360648, nan
validating, 11, 0.45592193603515624, nan
testing, 11, 0.8697185754776001, nan
training, 12, 0.46106274127960206, nan
validating, 12, 0.4314859867095947, nan
testing, 12, 0.7621378183364869, nan
training, 13, 0.4210867030279977, nan
validating, 13, 0.4167608737945557, nan
testing, 13, 0.7434622764587402, nan
training, 14, 0.42386444296155656, nan
validating, 14, 0.42041964530944825, nan
testing, 14, 0.765858507156372, nan
training, 15, 0.4067028181893485, nan
validating, 15, 0.40378732681274415, nan
testing, 15, 0.6821808815002441, nan
training, 16, 0.3919618538447789, nan
validating, 16, 0.41321215629577634, nan
testing, 16, 0.728947377204895, nan
training, 17, 0.3814844710486276, nan
validating, 17, 0.3919671058654785, nan
testing, 17, 0.6410379886627198, nan
training, 18, 0.37640370982033866, nan
validating, 18, 0.3885678291320801, nan
testing, 18, 0.6476047277450562, nan
training, 19, 0.36769000802721297, nan
validating, 19, 0.3764037132263184, nan
testing, 19, 0.6003607749938965, nan
training, 20, 0.35044729028429306, nan
validating, 20, 0.37073607444763185, nan
testing, 20, 0.5843567848205566, nan
training, 21, 0.3379089321408953, nan
validating, 21, 0.36501641273498536, nan
testing, 21, 0.5921138286590576, nan
training, 22, 0.3245732579912458, nan
validating, 22, 0.3511973857879639, nan
testing, 22, 0.5511223077774048, nan
training, 23, 0.31380250453948977, nan
validating, 23, 0.3412014007568359, nan
testing, 23, 0.5416345834732056, nan
training, 24, 0.30495950494493756, nan
validating, 24, 0.318544864654541, nan
testing, 24, 0.5025102376937867, nan
training, 25, 0.2963360275541033, nan
validating, 25, 0.3035834312438965, nan
testing, 25, 0.4786763429641724, nan
training, 26, 0.2828700917107718, nan
validating, 26, 0.29804506301879885, nan
testing, 26, 0.46386055946350097, nan
training, 27, 0.2530679702758789, nan
validating, 27, 0.2844576358795166, nan
testing, 27, 0.4292206525802612, nan
training, 28, 0.24112182685307093, nan
validating, 28, 0.26734113693237305, nan
testing, 28, 0.3896184921264648, nan
training, 29, 0.22134769303458077, -3.2767190183912005
validating, 29, 0.25023784637451174, -3.2597105503082275
testing, 29, 0.39355480670928955, -2.9349799394607543
mode, epoch, average loss, defender utility
training, -1, 0.0, nan
validating, -1, 0.0, nan
testing, -1, 0.0, nan
training, 0, 16.42615784917559, nan
validating, 0, 9.068587017059325, nan
testing, 0, 6.005691862106323, nan
training, 1, 16.379936116082327, nan
validating, 1, 9.001940631866455, nan
testing, 1, 5.968584728240967, nan
training, 2, 16.119409213747296, nan
validating, 2, 8.649072170257568, nan
testing, 2, 5.771354389190674, nan
training, 3, 14.868937580926078, nan
validating, 3, 7.505231189727783, nan
testing, 3, 5.131931495666504, nan
training, 4, 12.558927774429321, nan
validating, 4, 5.53510160446167, nan
testing, 4, 4.016086101531982, nan
training, 5, 9.306818110602242, nan
validating, 5, 3.3145161628723145, nan
testing, 5, 2.7174546241760256, nan
training, 6, 6.2055905818939205, nan
validating, 6, 1.862369918823242, nan
testing, 6, 1.821038007736206, nan
training, 7, 4.193801614216396, nan
validating, 7, 1.194577121734619, nan
testing, 7, 1.3727811813354491, nan
training, 8, 3.1262494427817207, nan
validating, 8, 0.7106291770935058, nan
testing, 8, 0.9880307674407959, nan
training, 9, 2.2074184622083393, nan
validating, 9, 0.5754148483276367, nan
testing, 9, 0.8368051528930665, nan
training, 10, 1.7435599667685373, nan
validating, 10, 0.5137442588806153, nan
testing, 10, 0.7107815742492676, nan
training, 11, 1.274920334134783, nan
validating, 11, 0.48048200607299807, nan
testing, 11, 0.6150258779525757, nan
training, 12, 0.9702919823782784, nan
validating, 12, 0.4754024505615234, nan
testing, 12, 0.5671410322189331, nan
training, 13, 0.8002120018005371, nan
validating, 13, 0.5037472724914551, nan
testing, 13, 0.5232826232910156, nan
training, 14, 0.6644870553697858, nan
validating, 14, 0.4984630584716797, nan
testing, 14, 0.49409735202789307, nan
training, 15, 0.6067018304552351, nan
validating, 15, 0.5347588539123536, nan
testing, 15, 0.4837182521820068, nan
training, 16, 0.5589649949754988, nan
validating, 16, 0.5392586708068847, nan
testing, 16, 0.4669841527938843, nan
training, 17, 0.5324558734893798, nan
validating, 17, 0.563753318786621, nan
testing, 17, 0.4622662544250488, nan
training, 18, 0.5196171283721924, nan
validating, 18, 0.5685330390930176, nan
testing, 18, 0.451525616645813, nan
training, 19, 0.5110597337995256, nan
validating, 19, 0.566010856628418, nan
testing, 19, 0.4444337606430054, nan
training, 20, 0.5049672194889614, nan
validating, 20, 0.5734618186950684, nan
testing, 20, 0.4412465333938599, nan
training, 21, 0.5004674639020648, nan
validating, 21, 0.5717615127563477, nan
testing, 21, 0.4345123529434204, nan
training, 22, 0.4950850214276995, nan
validating, 22, 0.5622261047363282, nan
testing, 22, 0.42748751640319826, nan
training, 23, 0.4924243654523577, nan
validating, 23, 0.5551154136657714, nan
testing, 23, 0.4210617780685425, nan
training, 24, 0.4890994412558419, nan
validating, 24, 0.5554035186767579, nan
testing, 24, 0.4210753679275513, nan
training, 25, 0.48874143191746305, nan
validating, 25, 0.5557855606079102, nan
testing, 25, 0.42096538543701173, nan
training, 26, 0.4887535844530378, nan
validating, 26, 0.5561245918273926, nan
testing, 26, 0.42087202072143554, nan
training, 27, 0.48811234065464565, nan
validating, 27, 0.5544583320617675, nan
testing, 27, 0.4197690963745117, nan
training, 28, 0.4875554084777832, nan
validating, 28, 0.5559045791625976, nan
testing, 28, 0.4201984167098999, nan
training, 29, 0.48747243200029644, -2.3347381796155657
validating, 29, 0.554209041595459, -2.456216049194336
testing, 29, 0.41933116912841795, -2.222307896614075
mode, epoch, average loss, defender utility
training, -1, 0.0, nan
validating, -1, 0.0, nan
testing, -1, 0.0, nan
training, 0, 1.2614421674183436, nan
validating, 0, 1.3358886957168579, nan
testing, 0, 1.254425084590912, nan
training, 1, 1.2315741436822074, nan
validating, 1, 1.1885929107666016, nan
testing, 1, 1.1140039265155792, nan
training, 2, 0.7200366241591317, nan
validating, 2, 0.22005441784858704, nan
testing, 2, 0.2322091817855835, nan
training, 3, 0.15727757470948356, nan
validating, 3, 0.030449718236923218, nan
testing, 3, 0.04662293791770935, nan
training, 4, 0.05114254270281111, nan
validating, 4, 0.004804769158363342, nan
testing, 4, 0.009800401329994202, nan
training, 5, 0.02236499318054744, nan
validating, 5, -0.0003126949071884155, nan
testing, 5, 0.0004084557294845581, nan
training, 6, 0.012864330410957336, nan
validating, 6, -0.0009965747594833374, nan
testing, 6, -0.0010601714253425597, nan
training, 7, 0.01086514847619193, nan
validating, 7, -0.0007677674293518066, nan
testing, 7, -0.0010529413819313049, nan
training, 8, 0.009787266169275556, nan
validating, 8, -0.00032657384872436523, nan
testing, 8, -0.0007348328828811646, nan
training, 9, 0.010355670537267412, nan
validating, 9, -0.00028481930494308474, nan
testing, 9, -0.0007027298212051392, nan
training, 10, 0.009023109078407287, nan
validating, 10, 0.00015091747045516967, nan
testing, 10, -0.0005303114652633667, nan
training, 11, 0.008835686104638236, nan
validating, 11, 0.0006520912051200866, nan
testing, 11, -0.00024161338806152343, nan
training, 12, 0.009230345487594604, nan
validating, 12, -0.0004581555724143982, nan
testing, 12, -0.0008332177996635437, nan
training, 13, 0.008446975690977914, nan
validating, 13, 0.0010032773017883301, nan
testing, 13, -0.00011547952890396118, nan
training, 14, 0.008288639783859252, nan
validating, 14, 0.0010032400488853455, nan
testing, 14, -0.0002835556864738464, nan
training, 15, 0.008519123707498823, nan
validating, 15, 0.000949639081954956, nan
testing, 15, -0.00042274147272109986, nan
training, 16, 0.008259338991982597, nan
validating, 16, 0.0013812780380249023, nan
testing, 16, -7.297396659851074e-05, nan
training, 17, 0.008024474552699497, nan
validating, 17, 0.00199352502822876, nan
testing, 17, 0.00028593391180038453, nan
training, 18, 0.007699999638966152, nan
validating, 18, 0.0015112817287445067, nan
testing, 18, -0.00013848692178726197, nan
training, 19, 0.007390491025788443, nan
validating, 19, 0.0006518676877021789, nan
testing, 19, -0.0007379472255706788, nan
training, 20, 0.007105579546519688, nan
validating, 20, 0.0005514875054359436, nan
testing, 20, -0.0008010327816009522, nan
training, 21, 0.007050710065024239, nan
validating, 21, 0.0006214454770088196, nan
testing, 21, -0.0007857918739318847, nan
training, 22, 0.007044979504176548, nan
validating, 22, 0.0004952296614646912, nan
testing, 22, -0.0008522748947143554, nan
training, 23, 0.007008710503578186, nan
validating, 23, 0.0004960358142852783, nan
testing, 23, -0.0008825406432151795, nan
training, 24, 0.007069269674164908, nan
validating, 24, 0.00042564570903778074, nan
testing, 24, -0.0009210497140884399, nan
training, 25, 0.007097463948386056, nan
validating, 25, 0.0003477543592453003, nan
testing, 25, -0.0009528562426567077, nan
training, 26, 0.007078777892248971, nan
validating, 26, 0.00060996413230896, nan
testing, 26, -0.0008154824376106262, nan
training, 27, 0.006954950519970485, nan
validating, 27, 0.000418931245803833, nan
testing, 27, -0.0009145647287368775, nan
training, 28, 0.006968546765191214, nan
validating, 28, 0.000577130913734436, nan
testing, 28, -0.0008699312806129455, nan
training, 29, 0.006861545358385359, -4.72764629636492
validating, 29, 0.0005602151155471802, -4.277981996536255
