mode, epoch, average loss, defender utility
training, 36, 2.9310497283935546, -4.11378618308476
validating, 36, 2.503766632080078, -4.141481494903564
testing, 36, 2.6657225608825685, -4.551650071144104
training, 37, 2.9316905430385045, -4.112784249441964
validating, 37, 2.503790187835693, -4.240701580047608
testing, 37, 2.6895103931427, -4.471997332572937
training, 38, 2.935401426042829, -4.096950902257647
validating, 38, 2.493989276885986, -4.297851657867431
testing, 38, 2.6749701499938965, -4.502230095863342
training, 39, 2.9269368989127025, -4.111836120060512
validating, 39, 2.533737850189209, -4.1335978507995605
testing, 39, 2.6827067375183105, -4.589916777610779
training, 40, 2.9250395774841307, -4.110396119526454
validating, 40, 2.4905423164367675, -4.384822654724121
testing, 40, 2.675218439102173, -4.493005394935608
training, 41, 2.935889680044992, -4.090193227359227
validating, 41, 2.510115146636963, -4.209839534759522
testing, 41, 2.6644953727722167, -4.563418650627137
training, 42, 2.934952940259661, -4.097511744499206
validating, 42, 2.50040283203125, -4.196343088150025
testing, 42, 2.6825101375579834, -4.494666266441345
training, 43, 2.9348875182015557, -4.088217622893197
validating, 43, 2.515790843963623, -4.085981225967407
testing, 43, 2.686017370223999, -4.542416095733643
training, 44, 2.9363530022757396, -4.102174810000828
validating, 44, 2.5157352447509767, -4.1316225051879885
testing, 44, 2.676712656021118, -4.568822169303894
training, 45, 2.933048793247768, -4.087578569139753
validating, 45, 2.4985354423522947, -4.128710460662842
testing, 45, 2.667065238952637, -4.5320909261703495
training, 46, 2.925494711739676, -4.105804007393973
validating, 46, 2.5050650596618653, -4.147610855102539
testing, 46, 2.6705220699310304, -4.536069083213806
training, 47, 2.924980613163539, -4.050173779896327
validating, 47, 2.5015055656433107, -4.228482818603515
testing, 47, 2.662310981750488, -4.550627493858338
training, 48, 2.9264678682599747, -4.1071578877312795
validating, 48, 2.4937813758850096, -4.152702951431275
testing, 48, 2.6728461742401124, -4.507651317119598
training, 49, 2.9308899743216377, -4.07909962109157
validating, 49, 2.4909310340881348, -4.173939943313599
testing, 49, 2.662959575653076, -4.5280924320220945
mode, epoch, average loss, defender utility
training, -1, 2.1464401994432722, -6.017088222503662
validating, -1, 2.0171210289001467, -4.919000816345215
testing, -1, 2.55692880153656, -6.436309766769409
training, 0, 5.213262898581369, -7.544470923287528
validating, 0, 5.194704151153564, -7.491018199920655
testing, 0, 5.400896596908569, -7.402158260345459
training, 1, 5.194945621490478, -7.493250288282122
validating, 1, 5.106424808502197, -7.3648755073547365
testing, 1, 5.303765726089478, -7.305642461776733
training, 2, 4.7641128676278255, -7.182786096845354
validating, 2, 3.958369016647339, -6.6831955909729
testing, 2, 4.087358522415161, -6.777106046676636
training, 3, 3.5940055234091624, -6.58498123713902
validating, 3, 2.82191162109375, -5.850479984283448
testing, 3, 3.0273197412490847, -6.379641342163086
training, 4, 2.908057396752494, -6.273641804286412
validating, 4, 2.4306718826293947, -5.542020511627197
testing, 4, 2.675024676322937, -6.217073583602906
training, 5, 2.5648771490369526, -6.1868115970066615
validating, 5, 2.256036567687988, -5.301146221160889
testing, 5, 2.5708764791488647, -6.151565074920654
training, 6, 2.423306022371565, -6.13888350895473
validating, 6, 2.172916603088379, -5.230618476867676
testing, 6, 2.5506546258926392, -6.136569404602051
training, 7, 2.356846557344709, -6.159422506604876
validating, 7, 2.123411464691162, -5.1648026466369625
testing, 7, 2.5406882047653196, -6.141394996643067
training, 8, 2.3134018557412284, -6.130244200570242
validating, 8, 2.0916948318481445, -5.137836647033692
testing, 8, 2.5145023107528686, -6.1466803550720215
training, 9, 2.2688961914607457, -6.134570339747838
validating, 9, 2.0315823554992676, -5.086607933044434
testing, 9, 2.484666132926941, -6.139940595626831
training, 10, 2.2292014053889684, -6.135075119563512
validating, 10, 1.994753360748291, -5.0520124435424805
testing, 10, 2.450024437904358, -6.145328998565674
training, 11, 2.1908067498888286, -6.132486002785819
validating, 11, 1.9594597816467285, -5.035923480987549
testing, 11, 2.406452488899231, -6.165484619140625
training, 12, 2.1549853188650947, -6.123402568272182
validating, 12, 1.9244462966918945, -4.994478034973144
testing, 12, 2.387528157234192, -6.160207080841064
training, 13, 2.1241462775639124, -6.122372395651681
validating, 13, 1.895784854888916, -4.982127285003662
testing, 13, 2.3592286348342895, -6.17893614768982
training, 14, 2.1033410344805037, -6.1241042137146
validating, 14, 1.8600242614746094, -4.938513278961182
testing, 14, 2.327713465690613, -6.215898895263672
training, 15, 2.0771766185760496, -6.126565974099296
validating, 15, 1.8434212684631348, -4.939202308654785
testing, 15, 2.3060872316360475, -6.229143047332764
training, 16, 2.0582645620618547, -6.128102956499372
validating, 16, 1.8281217575073243, -4.923890209197998
testing, 16, 2.2977984666824343, -6.235504817962647
training, 17, 2.047252934319632, -6.138201645442417
validating, 17, 1.8098536491394044, -4.900024127960205
testing, 17, 2.2757548093795776, -6.241432332992554
training, 18, 2.035716942378453, -6.11984851019723
validating, 18, 1.7970589637756347, -4.859703540802002
testing, 18, 2.2741692304611205, -6.238827466964722
training, 19, 2.0311064788273403, -6.134730448041643
validating, 19, 1.7984315872192382, -4.877364540100098
testing, 19, 2.2690866231918334, -6.2440797805786135
training, 20, 2.02640814781189, -6.118255874088832
validating, 20, 1.7976245880126953, -4.87985315322876
testing, 20, 2.266799712181091, -6.241439151763916
training, 21, 2.024040882928031, -6.132595797947475
validating, 21, 1.7787259101867676, -4.820384788513183
testing, 21, 2.2626307249069213, -6.249288702011109
training, 22, 2.021638986042568, -6.1210307666233605
validating, 22, 1.7743017196655273, -4.823524284362793
testing, 22, 2.247397303581238, -6.251949262619019
training, 23, 2.0192736216953824, -6.137942382267544
validating, 23, 1.7981021881103516, -4.8883661270141605
testing, 23, 2.2555219411849974, -6.255896949768067
training, 24, 2.018439224788121, -6.120489202226911
validating, 24, 1.7842961311340333, -4.851487350463867
testing, 24, 2.258317399024963, -6.25600266456604
training, 25, 2.0143196855272567, -6.139029461996896
validating, 25, 1.7844367027282715, -4.855507564544678
testing, 25, 2.25485098361969, -6.256478118896484
training, 26, 2.012688262122018, -6.123906421661377
validating, 26, 1.7756133079528809, -4.83175745010376
testing, 26, 2.247758412361145, -6.2529027462005615
training, 27, 2.0125131743294853, -6.127043533325195
validating, 27, 1.775510597229004, -4.842050838470459
testing, 27, 2.2372416734695433, -6.250695753097534
training, 28, 2.0112234456198554, -6.128554889133999
validating, 28, 1.7744138717651368, -4.823852825164795
testing, 28, 2.253912091255188, -6.257046175003052
training, 29, 2.009352091380528, -6.116349179404122
validating, 29, 1.7711581230163573, -4.80890531539917
testing, 29, 2.2602338075637816, -6.259316635131836
training, 30, 2.0069728919437955, -6.120795154571534
validating, 30, 1.7744904518127442, -4.831020832061768
testing, 30, 2.248681092262268, -6.251492118835449
training, 31, 2.005138567515782, -6.127215480804443
validating, 31, 1.779120922088623, -4.851974391937256
testing, 31, 2.2411256551742555, -6.24997763633728
training, 32, 2.0037244047437395, -6.098355415889195
validating, 32, 1.772572135925293, -4.830179214477539
testing, 32, 2.244534134864807, -6.244229316711426
training, 33, 2.005774770464216, -6.1120432717459545
validating, 33, 1.777651882171631, -4.836594009399414
testing, 33, 2.2541845083236693, -6.250974178314209
training, 34, 2.007154941558838, -6.105210753849574
validating, 34, 1.7704010963439942, -4.816362094879151
testing, 34, 2.2498343706130983, -6.249661302566528
training, 35, 2.0042087691170827, -6.123673166547503
validating, 35, 1.7793254852294922, -4.861480808258056
testing, 35, 2.2306559324264525, -6.2513120651245115
training, 36, 2.0004885673522947, -6.116894299643381
validating, 36, 1.7646681785583496, -4.796539688110352
testing, 36, 2.2524239778518678, -6.249466180801392
training, 37, 2.001186329977853, -6.122941739218575
validating, 37, 1.7722105979919434, -4.836882781982422
testing, 37, 2.235081171989441, -6.242823934555053
training, 38, 1.9988681384495326, -6.1014113562447685
validating, 38, 1.7650291442871093, -4.796459054946899
testing, 38, 2.25368869304657, -6.252396726608277
training, 39, 1.9981864316122873, -6.126485701969692
validating, 39, 1.767195701599121, -4.816994667053223
testing, 39, 2.236243796348572, -6.241653203964233
training, 40, 1.9984377861022948, -6.1173407690865655
validating, 40, 1.7727112770080566, -4.816234683990478
testing, 40, 2.252292513847351, -6.26151213645935
training, 41, 1.9979491778782437, -6.123960794721331
validating, 41, 1.7736676216125489, -4.828432369232178
testing, 41, 2.245919919013977, -6.262145233154297
training, 42, 1.9956233160836356, -6.114922823224749
validating, 42, 1.7624037742614747, -4.803902339935303
testing, 42, 2.237426257133484, -6.236199140548706
training, 43, 1.9976442541394914, -6.1184126581464495
validating, 43, 1.7637216567993164, -4.805951023101807
testing, 43, 2.2405298471450807, -6.251266765594482
training, 44, 2.00082037789481, -6.121383721487863
validating, 44, 1.7599349975585938, -4.764523029327393
testing, 44, 2.265529990196228, -6.246100950241089
training, 45, 1.995426777430943, -6.116344710758754
validating, 45, 1.7755911827087403, -4.834255409240723
testing, 45, 2.2367374181747435, -6.243792963027954
training, 46, 1.99806398664202, -6.116554546356201
validating, 46, 1.762397575378418, -4.804624319076538
testing, 46, 2.2326804876327513, -6.244879198074341
training, 47, 1.9962915216173445, -6.112468310764858
validating, 47, 1.7576191902160645, -4.768010139465332
testing, 47, 2.2568696260452272, -6.250766897201538
training, 48, 1.9921918664659772, -6.13001732145037
validating, 48, 1.768355941772461, -4.817900371551514
testing, 48, 2.233612370491028, -6.251750707626343
training, 49, 1.9959653309413365, -6.11017302104405
validating, 49, 1.765368366241455, -4.787312698364258
testing, 49, 2.255954909324646, -6.256938838958741
mode, epoch, average loss, defender utility
training, -1, 2.5709737028394426, -5.108995069776262
validating, -1, 3.121423053741455, -4.835331964492798
testing, -1, 2.696998715400696, -5.055191135406494
training, 0, 5.373990140642438, -5.947509615761893
validating, 0, 5.808055114746094, -5.925916767120361
testing, 0, 5.630292987823486, -6.042859029769898
training, 1, 5.33247263772147, -5.917631462642125
validating, 1, 5.599910545349121, -5.83845796585083
testing, 1, 5.41855411529541, -5.937433195114136
training, 2, 4.3785830633980884, -5.448223563602992
validating, 2, 3.5074682235717773, -5.456957149505615
testing, 2, 3.2462141275405885, -5.051069021224976
training, 3, 2.633492694582258, -5.299714762823922
validating, 3, 3.1172021865844726, -5.144385528564453
testing, 3, 2.5171380758285524, -4.863331365585327
training, 4, 2.417271797997611, -5.2829481840133665
validating, 4, 3.1818241119384765, -5.275156021118164
testing, 4, 2.4059498071670533, -4.91324999332428
training, 5, 2.389615522112165, -5.240796654564994
validating, 5, 3.2483894348144533, -5.585330247879028
testing, 5, 2.3728130578994753, -4.924465966224671
training, 6, 2.385267148699079, -5.239470761162894
validating, 6, 3.284511852264404, -5.649942016601562
testing, 6, 2.357331919670105, -4.928105068206787
training, 7, 2.3803207056862967, -5.214166641235352
validating, 7, 3.3054747581481934, -5.319581794738769
testing, 7, 2.3544835805892945, -4.948980545997619
training, 8, 2.3805894579206193, -5.2292747293199815
validating, 8, 3.3038081169128417, -5.6610071659088135
testing, 8, 2.3487343072891234, -4.940795803070069
training, 9, 2.3771309648241314, -5.230655860900879
validating, 9, 3.2880931854248048, -5.632584285736084
testing, 9, 2.349741053581238, -4.941973471641541
training, 10, 2.3769655432019916, -5.218297842570713
validating, 10, 3.3071406364440916, -5.6578676223754885
testing, 10, 2.3411835432052612, -4.939722299575806
training, 11, 2.374943903514317, -5.190325290816171
validating, 11, 3.314238357543945, -5.663387489318848
testing, 11, 2.3377797842025756, -4.935897397994995
training, 12, 2.372043650490897, -5.204638774054391
validating, 12, 3.301533317565918, -5.630472803115845
testing, 12, 2.33930504322052, -4.933436679840088
training, 13, 2.3737577983311247, -5.202154718126569
validating, 13, 3.318651866912842, -5.645233201980591
testing, 13, 2.3332241773605347, -4.929552936553955
training, 14, 2.372565310341971, -5.230909483773368
validating, 14, 3.3083065032958983, -5.616802597045899
testing, 14, 2.335177779197693, -4.93255844116211
training, 15, 2.3685464245932444, -5.201181820460728
validating, 15, 3.3134158134460447, -5.623450565338135
testing, 15, 2.3341948270797728, -4.9269554138183596
training, 16, 2.3681376593453543, -5.193305700165885
validating, 16, 3.3147777557373046, -5.623100996017456
testing, 16, 2.333583426475525, -4.926084208488464
training, 17, 2.3683483260018483, -5.197769212722778
validating, 17, 3.316196155548096, -5.626812171936035
testing, 17, 2.3335229635238646, -4.932848644256592
training, 18, 2.3679386820111956, -5.197459663663592
validating, 18, 3.314933109283447, -5.622482204437256
testing, 18, 2.3333271741867065, -4.927166485786438
training, 19, 2.3681113719940186, -5.196622160502843
validating, 19, 3.317008876800537, -5.6241865158081055
testing, 19, 2.3327043771743776, -4.929692625999451
training, 20, 2.3679759025573732, -5.189964781488691
validating, 20, 3.317709445953369, -5.626235103607177
testing, 20, 2.3321834802627563, -4.930344104766846
training, 21, 2.3676282133374897, -5.197316527366638
validating, 21, 3.3180770874023438, -5.623412132263184
testing, 21, 2.332362914085388, -4.930182838439942
training, 22, 2.3676979201180592, -5.194487524032593
validating, 22, 3.3171893119812013, -5.620163106918335
testing, 22, 2.3323487997055055, -4.929287600517273
training, 23, 2.3676286220550535, -5.200353748457772
validating, 23, 3.3209476470947266, -5.625947380065918
testing, 23, 2.3315833806991577, -4.936530876159668
training, 24, 2.367614017214094, -5.193250874110631
validating, 24, 3.319079113006592, -5.626309108734131
testing, 24, 2.3315553426742555, -4.932485866546631
training, 25, 2.3673789364950997, -5.20082094328744
validating, 25, 3.3225554466247558, -5.628239583969116
testing, 25, 2.3308871030807494, -4.937461709976196
training, 26, 2.3670927728925433, -5.208243887765067
validating, 26, 3.322603225708008, -5.627264499664307
testing, 26, 2.330877900123596, -4.937437224388122
training, 27, 2.3670732498168947, -5.209285075323923
validating, 27, 3.3228301048278808, -5.628782749176025
testing, 27, 2.3308075189590456, -4.937010169029236
training, 28, 2.3671227182660783, -5.206148454121181
validating, 28, 3.322375774383545, -5.626662874221802
testing, 28, 2.330833649635315, -4.938289165496826
training, 29, 2.367048876626151, -5.207909444400243
validating, 29, 3.3226598739624023, -5.628139209747315
testing, 29, 2.330794262886047, -4.938257908821106
training, 30, 2.3670289516448975, -5.209135815075466
validating, 30, 3.322953796386719, -5.626908683776856
testing, 30, 2.330729126930237, -4.937722897529602
training, 31, 2.367033188683646, -5.20816320010594
validating, 31, 3.3225520133972166, -5.625858354568481
testing, 31, 2.3307971239089964, -4.935389351844788
training, 32, 2.3670172895704, -5.208361203329904
validating, 32, 3.3231802940368653, -5.6284407615661625
testing, 32, 2.330653738975525, -4.938231778144837
training, 33, 2.367008856364659, -5.2087028775896345
validating, 33, 3.3226651191711425, -5.626139354705811
testing, 33, 2.3307200193405153, -4.938433432579041
training, 34, 2.3669945308140345, -5.206509780883789
validating, 34, 3.3226582527160646, -5.6253763198852536
testing, 34, 2.3306774854660035, -4.934470248222351
training, 35, 2.36701648575919, -5.209061356953212
validating, 35, 3.3229373931884765, -5.6267725944519045
testing, 35, 2.330604815483093, -4.93866376876831
training, 36, 2.3669781752995083, -5.2077042034694125
validating, 36, 3.323061943054199, -5.62714958190918
testing, 36, 2.3305580377578736, -4.934543085098267
training, 37, 2.3669371809278217, -5.207592500959124
validating, 37, 3.3230277061462403, -5.62716817855835
testing, 37, 2.3305694341659544, -4.934606337547303
training, 38, 2.3669429302215574, -5.20805675302233
validating, 38, 3.323102855682373, -5.625525188446045
testing, 38, 2.3305521249771117, -4.938934683799744
training, 39, 2.366938441140311, -5.208143077577863
validating, 39, 3.323036956787109, -5.627185535430908
testing, 39, 2.3305652856826784, -4.934607696533203
training, 40, 2.3669400760105677, -5.2080328089850285
validating, 40, 3.323044204711914, -5.626651287078857
testing, 40, 2.3305599451065064, -4.934649586677551
training, 41, 2.3669366904667446, -5.208751852171762
validating, 41, 3.323082160949707, -5.627345418930053
testing, 41, 2.330550789833069, -4.934657120704651
training, 42, 2.366934422084263, -5.208456001962934
validating, 42, 3.323058319091797, -5.62655782699585
testing, 42, 2.3305509805679323, -4.934573149681091
training, 43, 2.3669384343283517, -5.208180526324681
validating, 43, 3.323108196258545, -5.6272053718566895
testing, 43, 2.3305477857589723, -4.938949108123779
training, 44, 2.366933768136161, -5.208000789369856
validating, 44, 3.3230624198913574, -5.627575016021728
testing, 44, 2.330547022819519, -4.934670329093933
training, 45, 2.366931758608137, -5.207792002814156
validating, 45, 3.3230865478515623, -5.628150987625122
testing, 45, 2.3305413484573365, -4.9346572160720825
training, 46, 2.3669292654309952, -5.20766327381134
validating, 46, 3.3230793952941893, -5.628321170806885
testing, 46, 2.330540728569031, -4.934574604034424
training, 47, 2.3669329234531946, -5.207732820510865
validating, 47, 3.323103904724121, -5.626344203948975
testing, 47, 2.33053777217865, -4.934746932983399
training, 48, 2.3669268131256103, -5.207836270332336
validating, 48, 3.323107051849365, -5.626113033294677
testing, 48, 2.3305328130722045, -4.9345934867858885
training, 49, 2.366927582877023, -5.207846086365836
validating, 49, 3.323090744018555, -5.625789785385132
testing, 49, 2.3305341482162474, -4.934681701660156
mode, epoch, average loss, defender utility
training, -1, 1.975844499043056, -4.364948528153556
validating, -1, 1.8327694416046143, -4.210529565811157
testing, -1, 2.177445340156555, -4.569822025299072
training, 0, 4.78383240699768, -5.477448667798724
validating, 0, 4.749976539611817, -5.396059608459472
testing, 0, 5.033486938476562, -5.493624353408814
training, 1, 4.750866821834019, -5.457892649514335
validating, 1, 4.581480216979981, -5.301380062103272
testing, 1, 4.901760578155518, -5.443158054351807
training, 2, 4.1333884988512315, -5.221744523729597
validating, 2, 3.2397939205169677, -5.163090229034424
testing, 2, 3.637826180458069, -5.227746963500977
training, 3, 2.792920824459621, -4.8278401102338515
validating, 3, 2.572163724899292, -4.971170806884766
testing, 3, 2.6147215604782104, -5.000947332382202
training, 4, 2.1535116161618912, -4.503049186297825
validating, 4, 2.034366083145142, -4.703885173797607
testing, 4, 2.202864146232605, -4.811862158775329
training, 5, 1.9531664269311086, -4.418612599372864
validating, 5, 1.9052496433258057, -4.617727327346802
testing, 5, 2.1246586561203005, -4.775931978225708
training, 6, 1.9136520964758736, -4.413887943540301
validating, 6, 1.8564167499542237, -4.64714412689209
testing, 6, 2.0987818479537963, -4.805270624160767
training, 7, 1.891825222969055, -4.412447779944965
validating, 7, 1.8226571559906006, -4.528911972045899
testing, 7, 2.0808884382247923, -4.787502002716065
training, 8, 1.879115411213466, -4.394749571170125
validating, 8, 1.8014224529266358, -4.602209377288818
testing, 8, 2.071899247169495, -4.760615444183349
training, 9, 1.8671044860567365, -4.399591668163027
validating, 9, 1.8118431568145752, -4.597984981536865
testing, 9, 2.0725387811660765, -4.817904663085938
training, 10, 1.8630881513868058, -4.40400270649365
validating, 10, 1.7809634685516358, -4.491446685791016
testing, 10, 2.0634567022323607, -4.80286169052124
training, 11, 1.860225169999259, -4.411421235970089
validating, 11, 1.7902962207794189, -4.563573598861694
testing, 11, 2.066919684410095, -4.870524072647095
training, 12, 1.862065873827253, -4.423231485911778
validating, 12, 1.777064275741577, -4.5104114532470705
testing, 12, 2.0644080877304076, -4.919959831237793
training, 13, 1.8568111283438546, -4.403774461150169
validating, 13, 1.7854591846466064, -4.549583482742309
testing, 13, 2.0661712884902954, -4.938467407226563
training, 14, 1.8548752512250628, -4.412019721099308
validating, 14, 1.7700531482696533, -4.557494401931763
testing, 14, 2.0638914346694945, -4.923616862297058
training, 15, 1.8536119222640992, -4.422869988850185
validating, 15, 1.783892774581909, -4.504214811325073
testing, 15, 2.064505457878113, -4.918421745300293
training, 16, 1.853587624004909, -4.413564288190433
validating, 16, 1.7843754291534424, -4.537945079803467
testing, 16, 2.0665129899978636, -4.9265570640563965
training, 17, 1.8533262389046805, -4.451084492462022
validating, 17, 1.756089448928833, -4.469409370422364
testing, 17, 2.0590462923049926, -4.876992034912109
training, 18, 1.8545025042125156, -4.433814479623522
validating, 18, 1.7753997325897217, -4.525288105010986
testing, 18, 2.0646774053573607, -4.9358834505081175
training, 19, 1.8543329204831804, -4.428957976613726
validating, 19, 1.782066774368286, -4.511210203170776
testing, 19, 2.0626699209213255, -4.921320676803589
training, 20, 1.853166631289891, -4.417125322137561
validating, 20, 1.7703054904937745, -4.557142925262451
testing, 20, 2.0623199701309205, -4.935485148429871
training, 21, 1.8555863278252738, -4.417188537120819
validating, 21, 1.77736439704895, -4.517116212844849
testing, 21, 2.0611299753189085, -4.924180626869202
training, 22, 1.848764627320426, -4.427690968768937
validating, 22, 1.7581814289093018, -4.491323566436767
testing, 22, 2.056880307197571, -4.912394022941589
training, 23, 1.8482497930526733, -4.411977012668337
validating, 23, 1.7664639949798584, -4.539040756225586
testing, 23, 2.059509110450745, -4.933647513389587
training, 24, 1.8500748770577566, -4.439573071684156
validating, 24, 1.7538940906524658, -4.442218351364136
testing, 24, 2.054596447944641, -4.835841083526612
training, 25, 1.8504259620394026, -4.405343155775752
validating, 25, 1.773453378677368, -4.544610118865966
testing, 25, 2.060577368736267, -4.946268677711487
training, 26, 1.8481409992490496, -4.416435645307813
validating, 26, 1.7642609119415282, -4.518810653686524
testing, 26, 2.0560378313064573, -4.907354927062988
training, 27, 1.8483209439686366, -4.427828945432391
validating, 27, 1.7777600765228272, -4.563083648681641
testing, 27, 2.0575490236282348, -4.924901342391967
training, 28, 1.8461424044200352, -4.426685495887484
validating, 28, 1.7506616115570068, -4.485866403579712
testing, 28, 2.053446364402771, -4.911382246017456
training, 29, 1.84853104863848, -4.429629362480981
validating, 29, 1.7609546184539795, -4.481631088256836
testing, 29, 2.052168869972229, -4.92639799118042
training, 30, 1.8453588587897165, -4.431262565510614
validating, 30, 1.7516915798187256, -4.510237550735473
testing, 30, 2.050837826728821, -4.894587731361389
training, 31, 1.8446309089660644, -4.415171546595437
validating, 31, 1.7680942058563232, -4.544839763641358
testing, 31, 2.0553783655166624, -4.9462676525115965
training, 32, 1.8468675170625959, -4.441490205696651
validating, 32, 1.7483343601226806, -4.480233860015869
testing, 32, 2.0486443281173705, -4.90334906578064
training, 33, 1.842984642301287, -4.43045320894037
validating, 33, 1.7659452915191651, -4.537608003616333
testing, 33, 2.051443886756897, -4.9384253978729244
training, 34, 1.8429238728114536, -4.432047421591623
validating, 34, 1.777520513534546, -4.560058546066284
testing, 34, 2.0558117151260378, -4.9606458187103275
training, 35, 1.8480704852512904, -4.409432624067579
validating, 35, 1.7417256832122803, -4.4824912548065186
testing, 35, 2.0453903436660767, -4.89160315990448
training, 36, 1.8406026499611992, -4.406258031300136
validating, 36, 1.7867848873138428, -4.549204635620117
testing, 36, 2.0597586393356324, -4.971045136451721
training, 37, 1.8415955168860298, -4.441058557374137
validating, 37, 1.7433064937591554, -4.487540245056152
testing, 37, 2.0434528589248657, -4.8862029075622555
training, 38, 1.8450531789234705, -4.433637696078845
validating, 38, 1.7543361186981201, -4.501988554000855
testing, 38, 2.0431581258773805, -4.915527772903443
training, 39, 1.8399900708879744, -4.421067019019808
validating, 39, 1.7530316829681396, -4.563235855102539
testing, 39, 2.0480431795120237, -4.933022403717041
training, 40, 1.841798176084246, -4.4270466497966225
validating, 40, 1.7492187023162842, -4.514647102355957
testing, 40, 2.042356562614441, -4.929570198059082
training, 41, 1.8385776145117623, -4.426292552266802
validating, 41, 1.7625665187835693, -4.557024765014648
testing, 41, 2.043678402900696, -4.927711915969849
training, 42, 1.8377657549721853, -4.440782179151262
validating, 42, 1.7335239887237548, -4.45769157409668
testing, 42, 2.0386526823043822, -4.865714979171753
training, 43, 1.838539433479309, -4.409851222378867
validating, 43, 1.7629679203033448, -4.557426500320434
testing, 43, 2.040964722633362, -4.922984671592713
training, 44, 1.8458246673856462, -4.394154683181218
validating, 44, 1.7385102748870849, -4.496040725708008
testing, 44, 2.0375385522842406, -4.8992080926895145
training, 45, 1.8349447965621948, -4.433296023096357
validating, 45, 1.7714028835296631, -4.583605480194092
testing, 45, 2.0453450441360475, -4.924503755569458
training, 46, 1.8368885925837926, -4.436200104440961
validating, 46, 1.7446571826934814, -4.548100852966309
testing, 46, 2.0388046979904173, -4.912287712097168
training, 47, 1.8345923662185668, -4.412510593874114
validating, 47, 1.748108434677124, -4.536997365951538
testing, 47, 2.034590792655945, -4.8946295261383055
training, 48, 1.8334159135818482, -4.428591212204524
validating, 48, 1.7564340114593506, -4.5350761890411375
testing, 48, 2.037048077583313, -4.893216562271118
training, 49, 1.8347395828792028, -4.4227986233575
validating, 49, 1.7792718410491943, -4.586394357681274
testing, 49, 2.040452551841736, -4.917647218704223
mode, epoch, average loss, defender utility
training, -1, 1.4549482107162475, -5.605629593985421
validating, -1, 1.3001032829284669, -5.789475536346435
testing, -1, 1.514973759651184, -6.11170334815979
training, 0, 3.6289394651140485, -7.862611906869071
validating, 0, 3.525464153289795, -7.771803188323974
testing, 0, 3.8394415855407713, -7.903981113433838
training, 1, 3.6072619438171385, -7.714417157854353
validating, 1, 3.402680826187134, -7.128566265106201
testing, 1, 3.7273616790771484, -7.403191375732422
training, 2, 3.182432998929705, -6.590729236602783
validating, 2, 2.434651827812195, -6.066808223724365
testing, 2, 2.810039734840393, -6.236458730697632
training, 3, 2.1914317880358016, -5.732978316715785
validating, 3, 1.5441946506500244, -5.928425407409668
testing, 3, 1.845105767250061, -5.732277727127075
training, 4, 1.6173018830163137, -5.600599207196917
validating, 4, 1.3512958526611327, -6.04363431930542
testing, 4, 1.6002366542816162, -5.940090942382812
training, 5, 1.5129679032734462, -5.566765703473773
validating, 5, 1.336947250366211, -6.224544048309326
testing, 5, 1.57435884475708, -6.106643486022949
training, 6, 1.4988024268831526, -5.563613176345825
validating, 6, 1.3648190021514892, -6.3603102684021
testing, 6, 1.5678349733352661, -6.081640768051147
training, 7, 1.494579839706421, -5.54688743863787
validating, 7, 1.334236478805542, -6.273753452301025
testing, 7, 1.5614353656768798, -6.121037244796753
training, 8, 1.4877833230154855, -5.559789037704467
validating, 8, 1.3470962047576904, -6.302903556823731
testing, 8, 1.5561778783798217, -6.09315037727356
training, 9, 1.4835613591330392, -5.579185594831194
validating, 9, 1.339624834060669, -6.376781272888183
testing, 9, 1.5511693239212037, -6.08285493850708
training, 10, 1.4774495601654052, -5.57299896648952
validating, 10, 1.323549461364746, -6.227793502807617
testing, 10, 1.5480319023132325, -6.107312107086182
training, 11, 1.4741908243724278, -5.561264739717756
validating, 11, 1.3146659851074218, -6.257401847839356
testing, 11, 1.547807788848877, -6.162439489364624
training, 12, 1.472975472041539, -5.56274505342756
validating, 12, 1.3216754913330078, -6.297788810729981
testing, 12, 1.540194535255432, -6.1700074672698975
training, 13, 1.467329921041216, -5.562253189086914
validating, 13, 1.320683240890503, -6.269252014160156
testing, 13, 1.5388639450073243, -6.164669179916382
training, 14, 1.465798510823931, -5.564348030090332
validating, 14, 1.3130502223968505, -6.110930061340332
testing, 14, 1.536778998374939, -6.168442964553833
training, 15, 1.465851902961731, -5.595956727436611
validating, 15, 1.3209914684295654, -6.160265064239502
testing, 15, 1.5358595609664918, -6.164910364151001
training, 16, 1.4648679971694947, -5.575684268133981
validating, 16, 1.3146553039550781, -6.214830017089843
testing, 16, 1.5332384347915649, -6.203927803039551
training, 17, 1.4635266883032663, -5.580182484218052
validating, 17, 1.3114444255828857, -6.20062141418457
testing, 17, 1.5326993942260743, -6.211600399017334
training, 18, 1.4641754627227783, -5.5887674059186665
validating, 18, 1.315816831588745, -6.203126716613769
testing, 18, 1.5322876214981078, -6.155024671554566
training, 19, 1.4655230385916573, -5.577052927017212
validating, 19, 1.3143129348754883, -6.201517963409424
testing, 19, 1.5317748308181762, -6.14490156173706
training, 20, 1.4631280388150896, -5.5810331548963275
validating, 20, 1.3110416412353516, -6.216926765441895
testing, 20, 1.532214307785034, -6.055855131149292
training, 21, 1.4622921398707798, -5.585953882762364
validating, 21, 1.308286428451538, -6.199639511108399
testing, 21, 1.5307068586349488, -6.054736852645874
training, 22, 1.4635780266353062, -5.595638138907296
