mode, epoch, average loss, defender utility
training, 18, 0.16470837593078613, nan
validating, 18, 0.20537586212158204, nan
testing, 18, 0.14763343334197998, nan
training, 19, 0.1670919690813337, -3.671966975075858
validating, 19, 0.19574756622314454, -4.014993953704834
testing, 19, 0.14513511657714845, -3.7075910449028013
mode, epoch, average loss, defender utility
training, -1, 0.0, nan
validating, -1, 0.0, nan
testing, -1, 0.0, nan
training, 0, 81.95819451468331, nan
validating, 0, 312.87100982666016, nan
testing, 0, 142.45930728912353, nan
training, 1, 81.58564560753959, nan
validating, 1, 309.45052337646484, nan
testing, 1, 139.91023292541504, nan
training, 2, 75.4470173563276, nan
validating, 2, 272.4453842163086, nan
testing, 2, 112.86596240997315, nan
training, 3, 52.79094795499529, nan
validating, 3, 177.27692260742188, nan
testing, 3, 51.664313316345215, nan
training, 4, 22.337927750178746, nan
validating, 4, 86.63415069580078, nan
testing, 4, 20.181001091003417, nan
training, 5, 9.663827432904924, nan
validating, 5, 36.27700958251953, nan
testing, 5, 9.173589515686036, nan
training, 6, 3.735658536638532, nan
validating, 6, 12.75899887084961, nan
testing, 6, 3.2098718643188477, nan
training, 7, 1.3366178240094866, nan
validating, 7, 4.263751220703125, nan
testing, 7, 1.1389575958251954, nan
training, 8, 0.7120153018406459, nan
validating, 8, 2.542603302001953, nan
testing, 8, 0.8142921447753906, nan
training, 9, 0.5809617042541504, nan
validating, 9, 2.0863243103027345, nan
testing, 9, 0.803622055053711, nan
training, 10, 0.5728934288024903, nan
validating, 10, 2.309308624267578, nan
testing, 10, 0.7689315795898437, nan
training, 11, 0.5650558744158064, nan
validating, 11, 2.3155059814453125, nan
testing, 11, 0.7437381744384766, nan
training, 12, 0.5596598761422293, nan
validating, 12, 2.124428558349609, nan
testing, 12, 0.7774473190307617, nan
training, 13, 0.5368483679635184, nan
validating, 13, 2.160289764404297, nan
testing, 13, 0.7520414352416992, nan
training, 14, 0.5337855339050293, nan
validating, 14, 2.143133544921875, nan
testing, 14, 0.7205896377563477, nan
training, 15, 0.5230372428894043, nan
validating, 15, 2.2237213134765623, nan
testing, 15, 0.7080286026000977, nan
training, 16, 0.5470768519810267, nan
validating, 16, 1.8904335021972656, nan
testing, 16, 0.6991168975830078, nan
training, 17, 0.5254160336085728, nan
validating, 17, 1.947931671142578, nan
testing, 17, 0.7099843978881836, nan
training, 18, 0.5136048316955566, nan
validating, 18, 2.025046539306641, nan
testing, 18, 0.6854206085205078, nan
training, 19, 0.4923461777823312, -3.203793273653303
validating, 19, 2.0641502380371093, -3.451611948013306
testing, 19, 0.6678337097167969, -3.465948534011841
mode, epoch, average loss, defender utility
training, -1, 0.0, nan
validating, -1, 0.0, nan
testing, -1, 0.0, nan
training, 0, 6.40159158706665, nan
validating, 0, 2.936335897445679, nan
testing, 0, 8.495473742485046, nan
training, 1, 6.314388179779053, nan
validating, 1, 2.724172830581665, nan
testing, 1, 8.06951172351837, nan
training, 2, 4.1981289659227645, nan
validating, 2, 0.9450183391571045, nan
testing, 2, 4.762123274803161, nan
training, 3, 1.5024305309568133, nan
validating, 3, 0.4889825344085693, nan
testing, 3, 4.001442289352417, nan
training, 4, 1.0996723311288017, nan
validating, 4, 0.36801657676696775, nan
testing, 4, 3.1105306148529053, nan
training, 5, 0.8714282887322562, nan
validating, 5, 0.28577723503112795, nan
testing, 5, 2.406482768058777, nan
training, 6, 0.6869635343551636, nan
validating, 6, 0.23135800361633302, nan
testing, 6, 1.6871100425720216, nan
training, 7, 0.5451027972357614, nan
validating, 7, 0.20641541481018066, nan
testing, 7, 1.1861325263977052, nan
training, 8, 0.4453659840992519, nan
validating, 8, 0.2145897388458252, nan
testing, 8, 0.8969886302947998, nan
training, 9, 0.37073318617684503, nan
validating, 9, 0.23606576919555664, nan
testing, 9, 0.6546217918395996, nan
training, 10, 0.3191047191619873, nan
validating, 10, 0.24941272735595704, nan
testing, 10, 0.524337363243103, nan
training, 11, 0.2875838279724121, nan
validating, 11, 0.2480177879333496, nan
testing, 11, 0.44146361351013186, nan
training, 12, 0.2599472727094378, nan
validating, 12, 0.19722285270690917, nan
testing, 12, 0.40047297477722166, nan
training, 13, 0.24711336748940604, nan
validating, 13, 0.19923391342163085, nan
testing, 13, 0.3116215467453003, nan
training, 14, 0.21733292852129255, nan
validating, 14, 0.21226539611816406, nan
testing, 14, 0.2907952547073364, nan
training, 15, 0.20053654398236956, nan
validating, 15, 0.1929877758026123, nan
testing, 15, 0.2566310167312622, nan
training, 16, 0.1941577638898577, nan
validating, 16, 0.20814695358276367, nan
testing, 16, 0.2575424909591675, nan
training, 17, 0.192588244165693, nan
validating, 17, 0.2211913585662842, nan
testing, 17, 0.2588627815246582, nan
training, 18, 0.19177485534123012, nan
validating, 18, 0.1676337242126465, nan
testing, 18, 0.21064927577972412, nan
training, 19, 0.16646244525909423, -3.1856653792517524
validating, 19, 0.20357828140258788, -3.7694093227386474
testing, 19, 0.2392348527908325, -3.389617133140564
mode, epoch, average loss, defender utility
training, -1, 0.0, nan
validating, -1, 0.0, nan
testing, -1, 0.0, nan
training, 0, 5.9250267846243725, nan
validating, 0, 3.4861428260803224, nan
testing, 0, 5.053981971740723, nan
training, 1, 5.90299174445016, nan
validating, 1, 3.423293876647949, nan
testing, 1, 4.974297428131104, nan
training, 2, 5.480700710841588, nan
validating, 2, 2.726394462585449, nan
testing, 2, 4.080669641494751, nan
training, 3, 3.701249006816319, nan
validating, 3, 1.0274866580963136, nan
testing, 3, 1.7765594601631165, nan
training, 4, 1.7469591753823417, nan
validating, 4, 0.48373069763183596, nan
testing, 4, 0.6429858326911926, nan
training, 5, 1.170552614756993, nan
validating, 5, 0.41117191314697266, nan
testing, 5, 0.47103883028030397, nan
training, 6, 1.1013670240129743, nan
validating, 6, 0.38499107360839846, nan
testing, 6, 0.4115232348442078, nan
training, 7, 1.0815821307046072, nan
validating, 7, 0.4043917655944824, nan
testing, 7, 0.40578447580337523, nan
training, 8, 1.0273598841258458, nan
validating, 8, 0.37201342582702634, nan
testing, 8, 0.391475772857666, nan
training, 9, 0.9966074364525931, nan
validating, 9, 0.32110886573791503, nan
testing, 9, 0.38569916486740113, nan
training, 10, 0.9873066970280239, nan
validating, 10, 0.35462327003479005, nan
testing, 10, 0.3656139254570007, nan
training, 11, 0.9456861870629447, nan
validating, 11, 0.3125086784362793, nan
testing, 11, 0.36730891466140747, nan
training, 12, 0.9583219800676618, nan
validating, 12, 0.3695791244506836, nan
testing, 12, 0.3465768575668335, nan
training, 13, 0.9320285388401577, nan
validating, 13, 0.2807518482208252, nan
testing, 13, 0.35651551485061644, nan
training, 14, 0.9093918595995222, nan
validating, 14, 0.3818783760070801, nan
testing, 14, 0.34489625692367554, nan
training, 15, 0.863114139011928, nan
validating, 15, 0.2986316204071045, nan
testing, 15, 0.33842566013336184, nan
training, 16, 0.8489099366324289, nan
validating, 16, 0.33261938095092775, nan
testing, 16, 0.3261197805404663, nan
training, 17, 0.8350833484104702, nan
validating, 17, 0.3210400104522705, nan
testing, 17, 0.32006081342697146, nan
training, 18, 0.8094424826758249, nan
validating, 18, 0.33113894462585447, nan
testing, 18, 0.3139508247375488, nan
training, 19, 0.7751008306230818, -2.726224214690072
validating, 19, 0.2830370903015137, -2.985277795791626
testing, 19, 0.31600638628005984, -2.646757352352142
mode, epoch, average loss, defender utility
training, -1, 0.0, nan
validating, -1, 0.0, nan
testing, -1, 0.0, nan
training, 0, 1.0295166645731244, nan
validating, 0, 0.9785496711730957, nan
testing, 0, 1.0060818314552307, nan
training, 1, 1.000007472719465, nan
validating, 1, 0.8503547310829163, nan
testing, 1, 0.8732333898544311, nan
training, 2, 0.4850453564098903, nan
validating, 2, 0.062286376953125, nan
testing, 2, 0.07125385142862797, nan
training, 3, 0.01861917498920645, nan
validating, 3, 0.027609434723854066, nan
testing, 3, 0.028245576284825803, nan
training, 4, 0.019834553450345994, nan
validating, 4, 0.021854111552238466, nan
testing, 4, 0.025336060393601655, nan
training, 5, 0.016678545091833388, nan
validating, 5, 0.02014031708240509, nan
testing, 5, 0.02275878833606839, nan
training, 6, 0.015223179012537003, nan
validating, 6, 0.018059900403022765, nan
testing, 6, 0.021058882586658, nan
training, 7, 0.013590617265020097, nan
validating, 7, 0.016427788138389587, nan
testing, 7, 0.019637505989521742, nan
training, 8, 0.01304495483636856, nan
validating, 8, 0.01483875811100006, nan
testing, 8, 0.017787013482302428, nan
training, 9, 0.011592359627996172, nan
validating, 9, 0.01349036693572998, nan
testing, 9, 0.01534803221002221, nan
training, 10, 0.010146949972425188, nan
validating, 10, 0.0121590256690979, nan
testing, 10, 0.015078283380717039, nan
training, 11, 0.009127844870090485, nan
validating, 11, 0.010575827956199647, nan
testing, 11, 0.013167248014360667, nan
training, 12, 0.008212906335081373, nan
validating, 12, 0.009279116988182068, nan
testing, 12, 0.011916648410260678, nan
training, 13, 0.00837464832833835, nan
validating, 13, 0.009585344791412353, nan
testing, 13, 0.012665049824863672, nan
training, 14, 0.007071169997964586, nan
validating, 14, 0.007272264361381531, nan
testing, 14, 0.009715825133025647, nan
training, 15, 0.006503467048917498, nan
validating, 15, 0.006652539968490601, nan
testing, 15, 0.009485788363963365, nan
training, 16, 0.0059043169021606445, nan
validating, 16, 0.005877983570098877, nan
testing, 16, 0.00865365182980895, nan
training, 17, 0.005436777749231883, nan
validating, 17, 0.005416083335876465, nan
testing, 17, 0.008291785605251789, nan
training, 18, 0.006777630959238325, nan
validating, 18, 0.005276545882225037, nan
testing, 18, 0.008348372112959624, nan
training, 19, 0.00662569169487272, -4.798023673466274
validating, 19, 0.004838818311691284, -4.408569955825806
testing, 19, 0.007827318739145994, -4.368361377716065
mode, epoch, average loss, defender utility
training, -1, 0.0, nan
validating, -1, 0.0, nan
testing, -1, 0.0, nan
training, 0, 12.376780428205217, nan
validating, 0, 53.72779760360718, nan
testing, 0, 21.201519751548766, nan
training, 1, 12.31900087084089, nan
validating, 1, 52.94970569610596, nan
testing, 1, 20.849656081199647, nan
training, 2, 11.732767936161586, nan
validating, 2, 46.33603458404541, nan
testing, 2, 17.858599495887756, nan
training, 3, 8.804784066336495, nan
validating, 3, 27.707544231414794, nan
testing, 3, 9.758419728279113, nan
training, 4, 3.706063870021275, nan
validating, 4, 6.541837120056153, nan
testing, 4, 2.455836606025696, nan
training, 5, 1.1359471252986364, nan
validating, 5, 2.3434598445892334, nan
testing, 5, 1.3416315555572509, nan
training, 6, 0.5525874410356794, nan
validating, 6, 0.8531114101409912, nan
testing, 6, 0.5751698732376098, nan
training, 7, 0.23098286220005582, nan
validating, 7, 0.3821544170379639, nan
testing, 7, 0.2508376121520996, nan
training, 8, 0.11001664570399693, nan
validating, 8, 0.2558111667633057, nan
testing, 8, 0.13631751537322997, nan
training, 9, 0.07003812108721053, nan
validating, 9, 0.22350144386291504, nan
testing, 9, 0.11870083808898926, nan
training, 10, 0.0619018622807094, nan
validating, 10, 0.22472016811370848, nan
testing, 10, 0.10579636096954345, nan
training, 11, 0.06319962910243443, nan
validating, 11, 0.2321939468383789, nan
testing, 11, 0.10677468776702881, nan
training, 12, 0.06216733796255929, nan
validating, 12, 0.2339519739151001, nan
testing, 12, 0.1060075044631958, nan
training, 13, 0.06272906575884138, nan
validating, 13, 0.18642785549163818, nan
testing, 13, 0.10715138912200928, nan
training, 14, 0.06231233051845005, nan
validating, 14, 0.23980169296264647, nan
testing, 14, 0.10454585552215576, nan
training, 15, 0.0626866204398019, nan
validating, 15, 0.20059757232666015, nan
testing, 15, 0.10643529891967773, nan
training, 16, 0.0634784357888358, nan
validating, 16, 0.22081370353698732, nan
testing, 16, 0.10352730751037598, nan
training, 17, 0.0619133540562221, nan
validating, 17, 0.2022014856338501, nan
testing, 17, 0.10784120559692383, nan
training, 18, 0.06205641201564244, nan
validating, 18, 0.20892667770385742, nan
testing, 18, 0.10594727993011474, nan
training, 19, 0.06251363073076521, -1.909061791215624
validating, 19, 0.1818554162979126, -1.2047717601060868
testing, 19, 0.10329637527465821, -1.5319758370518683
mode, epoch, average loss, defender utility
training, -1, 0.0, nan
validating, -1, 0.0, nan
testing, -1, 0.0, nan
training, 0, 13.8987601348332, nan
validating, 0, 29.84770793914795, nan
testing, 0, 11.31577959060669, nan
training, 1, 13.774101427623204, nan
validating, 1, 28.914024543762206, nan
testing, 1, 10.932622909545898, nan
training, 2, 11.9663517338889, nan
validating, 2, 19.462882232666015, nan
testing, 2, 6.913440990447998, nan
training, 3, 4.314489902768816, nan
validating, 3, 7.756049919128418, nan
testing, 3, 1.4800532341003418, nan
training, 4, 1.0371161937713622, nan
validating, 4, 5.228412437438965, nan
testing, 4, 1.0473755836486816, nan
training, 5, 0.6274065903254917, nan
validating, 5, 2.7716001510620116, nan
testing, 5, 0.6514475822448731, nan
training, 6, 0.3929944583347866, nan
validating, 6, 1.4827571868896485, nan
testing, 6, 0.4494969367980957, nan
training, 7, 0.2730560438973563, nan
validating, 7, 0.7386930465698243, nan
testing, 7, 0.30877838134765623, nan
training, 8, 0.21368748801095144, nan
validating, 8, 0.425627326965332, nan
testing, 8, 0.24306654930114746, nan
training, 9, 0.1889665058680943, nan
validating, 9, 0.28609752655029297, nan
testing, 9, 0.20612740516662598, nan
training, 10, 0.1787210532597133, nan
validating, 10, 0.22487621307373046, nan
testing, 10, 0.18401532173156737, nan
training, 11, 0.17201675006321498, nan
validating, 11, 0.19775619506835937, nan
testing, 11, 0.17413535118103027, nan
training, 12, 0.16680653435843332, nan
validating, 12, 0.1908252716064453, nan
testing, 12, 0.16763153076171874, nan
training, 13, 0.16335724421909878, nan
validating, 13, 0.17142333984375, nan
testing, 13, 0.1614989757537842, nan
training, 14, 0.15770533425467356, nan
validating, 14, 0.15971641540527343, nan
testing, 14, 0.15230207443237304, nan
training, 15, 0.15350755964006696, nan
validating, 15, 0.1420217514038086, nan
testing, 15, 0.14621586799621583, nan
training, 16, 0.1490118776048933, nan
validating, 16, 0.13757667541503907, nan
testing, 16, 0.14059767723083497, nan
training, 17, 0.14697372572762626, nan
validating, 17, 0.13040809631347655, nan
testing, 17, 0.13852243423461913, nan
training, 18, 0.14078463826860702, nan
validating, 18, 0.11456775665283203, nan
testing, 18, 0.13126492500305176, nan
training, 19, 0.13773488317217145, -2.9681510312216624
validating, 19, 0.10434112548828126, -2.080949532985687
testing, 19, 0.12873539924621583, -2.7690433263778687
mode, epoch, average loss, defender utility
training, -1, 0.0, nan
validating, -1, 0.0, nan
testing, -1, 0.0, nan
training, 0, 14.629919310978481, nan
validating, 0, 20.644335746765137, nan
testing, 0, 6.59461464881897, nan
training, 1, 14.574477536337715, nan
validating, 1, 20.423755836486816, nan
testing, 1, 6.499629545211792, nan
training, 2, 13.770693520137241, nan
validating, 2, 18.351753616333006, nan
testing, 2, 5.675198554992676, nan
training, 3, 10.39415454864502, nan
validating, 3, 12.24039535522461, nan
testing, 3, 3.3800917148590086, nan
training, 4, 4.845420469556536, nan
validating, 4, 5.217025375366211, nan
testing, 4, 1.1141546249389649, nan
training, 5, 1.8225894519260952, nan
validating, 5, 2.2556066513061523, nan
testing, 5, 0.513935899734497, nan
training, 6, 1.0607310022626604, nan
validating, 6, 1.5455567359924316, nan
testing, 6, 0.405482816696167, nan
training, 7, 0.7700237546648298, nan
validating, 7, 1.0793138504028321, nan
testing, 7, 0.3112936973571777, nan
training, 8, 0.5618630409240722, nan
validating, 8, 0.7372213363647461, nan
testing, 8, 0.22595009803771973, nan
training, 9, 0.395666926247733, nan
validating, 9, 0.5264633178710938, nan
testing, 9, 0.172666597366333, nan
training, 10, 0.28738344737461635, nan
validating, 10, 0.32112951278686525, nan
testing, 10, 0.12228546142578126, nan
training, 11, 0.19287819181169782, nan
validating, 11, 0.20838918685913085, nan
testing, 11, 0.09618349075317383, nan
training, 12, 0.14158058166503906, nan
validating, 12, 0.13549442291259767, nan
testing, 12, 0.07952537536621093, nan
training, 13, 0.10283669063023158, nan
validating, 13, 0.08903160095214843, nan
testing, 13, 0.07134814262390136, nan
training, 14, 0.08249552590506418, nan
validating, 14, 0.0547520637512207, nan
testing, 14, 0.06887507438659668, nan
training, 15, 0.06954409735543388, nan
validating, 15, 0.036882209777832034, nan
testing, 15, 0.06949424743652344, nan
training, 16, 0.06240788868495396, nan
validating, 16, 0.030314922332763672, nan
testing, 16, 0.06721372604370117, nan
training, 17, 0.0590885979788644, nan
validating, 17, 0.02219705581665039, nan
testing, 17, 0.0713892936706543, nan
training, 18, 0.05765864508492606, nan
validating, 18, 0.019754886627197266, nan
testing, 18, 0.06844935417175294, nan
training, 19, 0.05625788824898856, -2.2560910293034144
validating, 19, 0.016604900360107422, -2.231685972213745
testing, 19, 0.07324676513671875, -2.464492392539978
mode, epoch, average loss, defender utility
training, -1, 0.0, nan
validating, -1, 0.0, nan
testing, -1, 0.0, nan
training, 0, 1.4184176921844482, nan
validating, 0, 1.3909444093704224, nan
testing, 0, 1.4447081089019775, nan
training, 1, 1.3742770433425904, nan
validating, 1, 1.222520923614502, nan
testing, 1, 1.2417128205299377, nan
training, 2, 0.6988324676241193, nan
validating, 2, 0.17084798216819763, nan
testing, 2, 0.09569747149944305, nan
training, 3, 0.039026021531649996, nan
validating, 3, 0.010734814405441283, nan
testing, 3, 0.007171308994293213, nan
training, 4, 0.027691185900143214, nan
validating, 4, 0.026395422220230103, nan
testing, 4, 0.003849226236343384, nan
training, 5, 0.025897381561143056, nan
validating, 5, 0.017030709981918336, nan
testing, 5, 0.0040760129690170285, nan
training, 6, 0.02603012110505785, nan
validating, 6, 0.02259274125099182, nan
testing, 6, 0.004246571660041809, nan
training, 7, 0.02515052855014801, nan
validating, 7, 0.021736782789230347, nan
testing, 7, 0.004384520649909973, nan
training, 8, 0.023779904416629246, nan
validating, 8, 0.019324856996536254, nan
testing, 8, 0.004041057825088501, nan
training, 9, 0.02607112697192601, nan
validating, 9, 0.022006183862686157, nan
testing, 9, 0.004306045174598694, nan
training, 10, 0.028241772736821855, nan
validating, 10, 0.008352655172348022, nan
testing, 10, 0.00571649968624115, nan
training, 11, 0.02338772118091583, nan
validating, 11, 0.023436695337295532, nan
testing, 11, 0.004471316933631897, nan
training, 12, 0.024983373710087367, nan
validating, 12, 0.00885654091835022, nan
testing, 12, 0.00426875650882721, nan
training, 13, 0.02783319311482566, nan
validating, 13, 0.006504279375076294, nan
testing, 13, 0.00608346164226532, nan
training, 14, 0.025940994705472675, nan
validating, 14, 0.009532791376113892, nan
testing, 14, 0.004376596212387085, nan
training, 15, 0.022149908116885594, nan
validating, 15, 0.01161378026008606, nan
testing, 15, 0.003441658616065979, nan
training, 16, 0.02083996364048549, nan
validating, 16, 0.017260020971298216, nan
testing, 16, 0.003254997730255127, nan
training, 17, 0.020278890643801006, nan
validating, 17, 0.012160509824752808, nan
testing, 17, 0.0028159886598587034, nan
training, 18, 0.020940142018454417, nan
validating, 18, 0.006102722883224487, nan
testing, 18, 0.0051222056150436405, nan
training, 19, 0.022050123129572188, -4.776493624278477
validating, 19, 0.01606324315071106, -5.086872291564942
testing, 19, 0.003344890475273132, -4.798359537124634
