mode, epoch, average loss, defender utility
training, 31, 1.7500477518354143, -3.5735551834106447
validating, 31, 1.7407426357269287, -3.637508487701416
testing, 31, 1.7620943665504456, -3.4732665061950683
training, 32, 1.7496343544551305, -3.5740745408194408
validating, 32, 1.7401103973388672, -3.6385333061218263
testing, 32, 1.7615557074546815, -3.472472643852234
training, 33, 1.7497354166848318, -3.5739901202065605
validating, 33, 1.7406627178192138, -3.6372511863708494
testing, 33, 1.7620004773139955, -3.473547911643982
training, 34, 1.7491506849016463, -3.5743154185158867
validating, 34, 1.7396989822387696, -3.638767147064209
testing, 34, 1.7612256169319154, -3.471708965301514
training, 35, 1.7492578438350133, -3.5734918458121165
validating, 35, 1.739771270751953, -3.6385339736938476
testing, 35, 1.761285626888275, -3.4717902660369875
training, 36, 1.7492274284362792, -3.5738149779183526
validating, 36, 1.7397236824035645, -3.638433647155762
testing, 36, 1.7612420201301575, -3.471959376335144
training, 37, 1.7491986274719238, -3.573371764591762
validating, 37, 1.7396784782409669, -3.6386908054351808
testing, 37, 1.7612045168876649, -3.4718880891799926
training, 38, 1.7492623601640973, -3.5727139949798583
validating, 38, 1.739814853668213, -3.638231563568115
testing, 38, 1.7613150477409363, -3.471908688545227
training, 39, 1.7492454188210624, -3.5739481040409635
validating, 39, 1.7397388458251952, -3.6383923530578612
testing, 39, 1.7612484574317933, -3.4716266632080077
training, 40, 1.7492425850459508, -3.574158539090838
validating, 40, 1.7398234844207763, -3.6383132934570312
testing, 40, 1.7613165259361268, -3.471894884109497
training, 41, 1.7492575441087996, -3.5744483947753904
validating, 41, 1.739802074432373, -3.6383041858673097
testing, 41, 1.7612975001335145, -3.47195508480072
training, 42, 1.7492102554866247, -3.5737181186676024
validating, 42, 1.7397480487823487, -3.638271141052246
testing, 42, 1.761259877681732, -3.4721405267715455
training, 43, 1.7492659364427838, -3.5734688826969694
validating, 43, 1.7397592544555665, -3.638236236572266
testing, 43, 1.7612708926200866, -3.4720752000808717
training, 44, 1.7491881234305247, -3.574159356525966
validating, 44, 1.7397289276123047, -3.638379764556885
testing, 44, 1.7612432360649108, -3.4741444110870363
training, 45, 1.7491981301988875, -3.574139772142683
validating, 45, 1.739734697341919, -3.638327407836914
testing, 45, 1.7612441658973694, -3.4720110416412355
training, 46, 1.7492083753858294, -3.5737047672271727
validating, 46, 1.7397332191467285, -3.6381916046142577
testing, 46, 1.7612475514411927, -3.471938133239746
training, 47, 1.7492064271654402, -3.5743372167859757
validating, 47, 1.7397302627563476, -3.6382636547088625
testing, 47, 1.7612427592277526, -3.471810483932495
training, 48, 1.749207135609218, -3.574052470070975
validating, 48, 1.7397322177886962, -3.6382471561431884
testing, 48, 1.7612433314323426, -3.4721327781677247
training, 49, 1.7492090497698103, -3.572127090181623
validating, 49, 1.7397359371185304, -3.63817720413208
testing, 49, 1.761248767375946, -3.4719452619552613
mode, epoch, average loss, defender utility
training, -1, 1.2499440329415457, -2.183154129922163
validating, -1, 0.8951974153518677, -2.054776740074158
testing, -1, 1.3310700237751008, -1.6726416014025745
training, 0, 2.769679110390799, -4.026995100293841
validating, 0, 2.9919433116912844, -4.109458541870117
testing, 0, 2.9547859907150267, -4.092908978462219
training, 1, 2.768272386278425, -4.022976745877947
validating, 1, 2.9861490726470947, -4.118282175064087
testing, 1, 2.946889567375183, -4.082196569442749
training, 2, 2.7318651608058384, -3.963119043622698
validating, 2, 2.8742214918136595, -3.9787245750427247
testing, 2, 2.813340198993683, -3.8717278242111206
training, 3, 2.4302080495016916, -3.4061742646353586
validating, 3, 2.3111825704574587, -3.4159075736999513
testing, 3, 2.2187193989753724, -2.9368369579315186
training, 4, 1.7766720056533813, -2.3580780914858352
validating, 4, 1.5928519010543822, -2.7813807487487794
testing, 4, 1.7199710726737976, -2.570770227909088
training, 5, 1.5205395766666958, -2.1647397726688773
validating, 5, 1.3985058546066285, -2.639746332168579
testing, 5, 1.6203649640083313, -2.4879952907562255
training, 6, 1.4156849418367659, -2.129125145503453
validating, 6, 1.2782143354415894, -2.3185243606567383
testing, 6, 1.5640630006790162, -2.433979034423828
training, 7, 1.369273556981768, -2.11675010068076
validating, 7, 1.224099087715149, -2.2503047466278074
testing, 7, 1.5367188572883606, -2.3861273765563964
training, 8, 1.343047036443438, -2.104723990117229
validating, 8, 1.1772042989730835, -2.175345277786255
testing, 8, 1.5110544443130494, -2.359946405887604
training, 9, 1.3235371146883284, -2.090344674859034
validating, 9, 1.1503427267074584, -2.1369465351104737
testing, 9, 1.4924677431583404, -2.3306315422058104
training, 10, 1.3047608273369926, -2.0719389462783315
validating, 10, 1.108899426460266, -2.0462596893310545
testing, 10, 1.4767475426197052, -2.2857833743095397
training, 11, 1.2855738367353167, -2.0566455355443454
validating, 11, 1.0437703371047973, -1.94772971868515
testing, 11, 1.4614446103572845, -2.225838911533356
training, 12, 1.2499981233051844, -2.0296628774603107
validating, 12, 1.066797709465027, -1.8501991987228394
testing, 12, 1.4571494519710542, -2.2061044692993166
training, 13, 1.2792428050722395, -2.032151188030139
validating, 13, 1.070980715751648, -1.855029010772705
testing, 13, 1.4574568450450898, -2.203679072856903
training, 14, 1.2779663494655065, -2.0336356570205485
validating, 14, 1.0653104543685914, -1.854697346687317
testing, 14, 1.4561893045902252, -2.1903488516807554
training, 15, 1.2756794793265207, -2.032859471014568
validating, 15, 1.0631041765213012, -1.8576045751571655
testing, 15, 1.4554756700992584, -2.188270378112793
training, 16, 1.2752457175936018, -2.0314057604070186
validating, 16, 1.0608707189559936, -1.84684100151062
testing, 16, 1.454666978120804, -2.193553602695465
training, 17, 1.274790665081569, -2.0305009460136905
validating, 17, 1.0564913511276246, -1.8492641925811768
testing, 17, 1.4535441100597382, -2.1951082348823547
training, 18, 1.2687650748661585, -2.0200790840926524
validating, 18, 1.0421409845352172, -1.8444246292114257
testing, 18, 1.450847512483597, -2.148985302448273
training, 19, 1.2654095104762486, -2.007957660300391
validating, 19, 1.0447250127792358, -1.8443129658699036
testing, 19, 1.4508781135082245, -2.162672233581543
training, 20, 1.264243677684239, -2.0046487127995145
validating, 20, 1.0391209363937377, -1.830106544494629
testing, 20, 1.4496964037418365, -2.13143413066864
training, 21, 1.263235112598964, -2.00386569244521
validating, 21, 1.0358633279800415, -1.8266943335533141
testing, 21, 1.4488705098628998, -2.1302467584609985
training, 22, 1.2608927522386824, -2.0013830329690663
validating, 22, 1.0309797525405884, -1.8250427842140198
testing, 22, 1.4477559983730317, -2.1322221875190737
training, 23, 1.2608703783580235, -2.001238167063866
validating, 23, 1.0333770036697387, -1.8255650281906128
testing, 23, 1.4479618132114411, -2.1309175848960877
training, 24, 1.2613547393253872, -2.003958279390885
validating, 24, 1.0328469038009644, -1.8252886295318604
testing, 24, 1.447838455438614, -2.1307888984680177
training, 25, 1.2611720221383231, -2.0012485052235425
validating, 25, 1.0327701807022094, -1.8231119394302369
testing, 25, 1.4477921187877656, -2.1309706568717957
training, 26, 1.2613561459950038, -2.001212614845417
validating, 26, 1.0329489946365356, -1.8255192279815673
testing, 26, 1.4477817356586455, -2.1312959790229797
training, 27, 1.2611891439982823, -2.0010813550239877
validating, 27, 1.0325889825820922, -1.825510859489441
testing, 27, 1.4477141797542572, -2.130833077430725
training, 28, 1.2610826458249773, -2.000739426865071
validating, 28, 1.0325463533401489, -1.8260910034179687
testing, 28, 1.4476526200771331, -2.1311312675476075
training, 29, 1.2611248799732753, -2.0008792864424843
validating, 29, 1.0324238538742065, -1.8231433033943176
testing, 29, 1.4476028501987457, -2.130540943145752
training, 30, 1.2608956677573069, -2.000302460399283
validating, 30, 1.0321867704391479, -1.8260447025299071
testing, 30, 1.447527414560318, -2.1308228611946105
training, 31, 1.261103994505746, -2.0006907519530674
validating, 31, 1.0328042268753053, -1.826521396636963
testing, 31, 1.4475890338420867, -2.1309680342674255
training, 32, 1.2606654507773263, -2.0007883955013606
validating, 32, 1.031651759147644, -1.8259726166725159
testing, 32, 1.4473629295825958, -2.130990195274353
training, 33, 1.2607101236070906, -2.0003510188150937
validating, 33, 1.0322223901748657, -1.8260884165763855
testing, 33, 1.4474135220050812, -2.130837309360504
training, 34, 1.2608046633856638, -2.0004317767079036
validating, 34, 1.032092070579529, -1.8257747650146485
testing, 34, 1.447373765707016, -2.1307037115097045
training, 35, 1.2607594660350254, -2.0002079306642306
validating, 35, 1.0320924043655395, -1.8258777379989624
testing, 35, 1.4473650634288788, -2.1308482766151426
training, 36, 1.260734190259661, -2.00139190066163
validating, 36, 1.0320152997970582, -1.825793194770813
testing, 36, 1.4473511278629303, -2.1307427048683167
training, 37, 1.260717225074768, -2.0002715074485944
validating, 37, 1.0320022821426391, -1.8258480429649353
testing, 37, 1.447358363866806, -2.130496543645859
training, 38, 1.2607057060514177, -2.000299992104559
validating, 38, 1.0319649934768678, -1.8258463859558105
testing, 38, 1.4473370969295503, -2.1306178689002992
training, 39, 1.2607017823628017, -2.000387969613075
validating, 39, 1.0320042848587037, -1.8258630156517028
testing, 39, 1.4473503649234771, -2.1302584767341615
training, 40, 1.2606933900288173, -2.0001912249949654
validating, 40, 1.0319809675216676, -1.825877809524536
testing, 40, 1.4473324716091156, -2.1302438020706176
training, 41, 1.2606947115489415, -2.000125061188425
validating, 41, 1.0319778203964234, -1.8258325576782226
testing, 41, 1.4473341524600982, -2.130541777610779
training, 42, 1.260694990839277, -2.0001993212953884
validating, 42, 1.0319806337356567, -1.8258550882339477
testing, 42, 1.4473303854465485, -2.1304518461227415
training, 43, 1.2607029676437378, -2.0001922175403575
validating, 43, 1.0319871187210083, -1.8258854627609253
testing, 43, 1.4473260462284088, -2.130398988723755
training, 44, 1.2606945753097534, -1.9999941673512036
validating, 44, 1.0319810152053832, -1.8259023666381835
testing, 44, 1.447315126657486, -2.1304852604866027
training, 45, 1.260670804977417, -2.000173865610635
validating, 45, 1.031990933418274, -1.8259629249572753
testing, 45, 1.4473179042339326, -2.1308592915534974
training, 46, 1.2606796264648437, -2.0000798688991317
validating, 46, 1.0319908380508422, -1.8259372591972352
testing, 46, 1.4473176062107087, -2.130657422542572
training, 47, 1.260680420058114, -2.0001920560967252
validating, 47, 1.0319910764694213, -1.8259936571121216
testing, 47, 1.4473107993602752, -2.1304957389831545
training, 48, 1.2606814861297608, -2.0003089376858303
validating, 48, 1.0319841146469115, -1.8259531259536743
testing, 48, 1.4473191440105437, -2.13061066865921
training, 49, 1.2606799568448748, -2.000049028512987
validating, 49, 1.031978726387024, -1.8259220838546752
testing, 49, 1.44730663895607, -2.1304593086242676
mode, epoch, average loss, defender utility
training, -1, 0.17644264048763683, -3.12450413278171
validating, -1, 0.13302940130233765, -2.9996010780334474
testing, -1, 0.23956868946552276, -3.2418734550476076
training, 0, 1.6949570826121738, -4.924096897670201
validating, 0, 1.681930422782898, -4.895440292358399
testing, 0, 1.5965868353843689, -4.89927921295166
training, 1, 1.6863797630582538, -4.8991795403616765
validating, 1, 1.635426688194275, -4.796658229827881
testing, 1, 1.5590590596199037, -4.800759267807007
training, 2, 1.4515234691756111, -4.56777857371739
validating, 2, 1.0671750783920289, -4.056079912185669
testing, 2, 1.0742679953575134, -4.308400654792786
training, 3, 0.8072369303022112, -4.132904400144304
validating, 3, 0.4863775968551636, -3.419606924057007
testing, 3, 0.5555972188711167, -3.636878991127014
training, 4, 0.3826564507825034, -3.5064567727702003
validating, 4, 0.29083077907562255, -2.8539140224456787
testing, 4, 0.3891189396381378, -3.273833441734314
training, 5, 0.3381328088896615, -3.3192895446504864
validating, 5, 0.27661454677581787, -2.8920108795166017
testing, 5, 0.3924137592315674, -3.2470660328865053
training, 6, 0.34324537771088737, -3.2741502966199603
validating, 6, 0.27627111673355104, -2.894630479812622
testing, 6, 0.3909759700298309, -3.1855593264102935
training, 7, 0.3282491798911776, -3.2685248919895717
validating, 7, 0.2614717960357666, -2.8821147441864015
testing, 7, 0.37964990735054016, -3.194764232635498
training, 8, 0.32326998625482833, -3.310222979954311
validating, 8, 0.2672895312309265, -2.8948480606079103
testing, 8, 0.37958167791366576, -3.160268318653107
training, 9, 0.3137081316539219, -3.2503327522959027
validating, 9, 0.2366033673286438, -2.867016839981079
testing, 9, 0.3578093647956848, -3.3381423354148865
training, 10, 0.29335888049432207, -3.277246171236038
validating, 10, 0.2343709111213684, -2.8830497741699217
testing, 10, 0.3526641309261322, -3.294119930267334
training, 11, 0.29242174604109356, -3.2216333031654356
validating, 11, 0.2307378649711609, -2.845104694366455
testing, 11, 0.3461714506149292, -3.279319965839386
training, 12, 0.3014692502362388, -3.2654321815286362
validating, 12, 0.23754644393920898, -2.8839166164398193
testing, 12, 0.35347349047660825, -3.262201100587845
training, 13, 0.2940948135086468, -3.229957807064056
validating, 13, 0.2348164439201355, -2.8969217777252196
testing, 13, 0.3509171485900879, -3.2848986983299255
training, 14, 0.29220601682152064, -3.2238711731774465
validating, 14, 0.23256847858428956, -2.879107189178467
testing, 14, 0.34897737503051757, -3.2598178684711456
training, 15, 0.2912539384194783, -3.2243732741900852
validating, 15, 0.23167915344238282, -2.881250762939453
testing, 15, 0.34840022325515746, -3.2659191131591796
training, 16, 0.2900617948600224, -3.2065934904984066
validating, 16, 0.23101553916931153, -2.880259609222412
testing, 16, 0.34807419776916504, -3.276005083322525
training, 17, 0.2891001439520291, -3.2120199016162325
validating, 17, 0.23011453151702882, -2.8859087467193603
testing, 17, 0.34669800400733947, -3.2853985011577604
training, 18, 0.2867121526173183, -3.2067003173487527
validating, 18, 0.22787792682647706, -2.892393112182617
testing, 18, 0.34455742239952086, -3.2856299340724946
training, 19, 0.2866109630891255, -3.2114432215690614
validating, 19, 0.22860486507415773, -2.8863359451293946
testing, 19, 0.34499759674072267, -3.273078238964081
training, 20, 0.2845972301704543, -3.191021325758525
validating, 20, 0.22638404369354248, -2.8953540325164795
testing, 20, 0.3427770435810089, -3.291875123977661
training, 21, 0.28520057201385496, -3.1820080152579715
validating, 21, 0.22771607637405394, -2.8860755920410157
testing, 21, 0.34497724175453187, -3.2795032262802124
training, 22, 0.2861294897539275, -3.202507469483784
validating, 22, 0.22705821990966796, -2.883549356460571
testing, 22, 0.34431823492050173, -3.2811557829380034
training, 23, 0.2839701241680554, -3.1765816731112344
validating, 23, 0.2253925085067749, -2.887609529495239
testing, 23, 0.34250704646110536, -3.2822638928890226
training, 24, 0.28342753393309456, -3.1811207779816217
validating, 24, 0.22540065050125122, -2.886879301071167
testing, 24, 0.34247890710830686, -3.2819227814674377
training, 25, 0.2833183052284377, -3.2035259408610206
validating, 25, 0.22530267238616944, -2.8871960639953613
testing, 25, 0.342344069480896, -3.282612943649292
training, 26, 0.28338729505028043, -3.184802862576076
validating, 26, 0.22536425590515136, -2.8864038944244386
testing, 26, 0.34237602949142454, -3.2892023980617524
training, 27, 0.2833906316331455, -3.187422554833548
validating, 27, 0.22528486251831054, -2.8864555835723875
testing, 27, 0.3422780275344849, -3.288885462284088
training, 28, 0.28317771553993226, -3.189858055966241
validating, 28, 0.22522664070129395, -2.886683702468872
testing, 28, 0.3422147333621979, -3.289038562774658
training, 29, 0.2831275001168251, -3.186422618797847
validating, 29, 0.2251579999923706, -2.886553430557251
testing, 29, 0.34208363890647886, -3.288725221157074
training, 30, 0.2830673749957766, -3.1867226719856263
validating, 30, 0.225125515460968, -2.886447477340698
testing, 30, 0.3420367479324341, -3.2884667813777924
training, 31, 0.2829581441623824, -3.1980988902705056
validating, 31, 0.2250196933746338, -2.8861793518066405
testing, 31, 0.3418355345726013, -3.2821624994277956
training, 32, 0.2827757954597473, -3.19222514799663
validating, 32, 0.22484104633331298, -2.8868735313415526
testing, 32, 0.34163047671318053, -3.2820456266403197
training, 33, 0.28275438525847024, -3.1844973402363914
validating, 33, 0.22485713958740233, -2.887342643737793
testing, 33, 0.3418172597885132, -3.2821022868156433
training, 34, 0.28279521742037367, -3.1889858773776463
validating, 34, 0.22483577728271484, -2.886904811859131
testing, 34, 0.3417723894119263, -3.2823823213577272
training, 35, 0.28275048157998495, -3.1879538178443907
validating, 35, 0.2248339056968689, -2.8862699031829835
testing, 35, 0.34176245927810667, -3.281860911846161
training, 36, 0.28273252844810487, -3.1887380838394166
validating, 36, 0.22481416463851928, -2.8865665912628176
testing, 36, 0.3417374610900879, -3.2821605682373045
training, 37, 0.28272308366639276, -3.201953641005925
validating, 37, 0.22481908798217773, -2.886599540710449
testing, 37, 0.34174351692199706, -3.281699466705322
training, 38, 0.28271800982100626, -3.18900460260255
validating, 38, 0.22481122016906738, -2.886175346374512
testing, 38, 0.34173774123191836, -3.287475287914276
training, 39, 0.2827116112623896, -3.1877960196563175
validating, 39, 0.22481114864349366, -2.886724758148193
testing, 39, 0.34172812700271604, -3.2821323037147523
training, 40, 0.28270840346813203, -3.1877719138349807
validating, 40, 0.22480324506759644, -2.88667778968811
testing, 40, 0.34171252250671386, -3.2816120386123657
training, 41, 0.28269156387874056, -3.1885324333395277
validating, 41, 0.22479450702667236, -2.88667778968811
testing, 41, 0.34170385003089904, -3.281666398048401
training, 42, 0.2826840328318732, -3.1899960245404926
validating, 42, 0.2247840404510498, -2.8868510723114014
testing, 42, 0.34168641567230223, -3.282211184501648
training, 43, 0.28268142832177023, -3.2009040704795293
validating, 43, 0.22477797269821168, -2.8866982460021973
testing, 43, 0.3416828989982605, -3.281765913963318
mode, epoch, average loss, defender utility
training, -1, 0.08368011329855238, -5.206951584134783
validating, -1, 0.042373907566070554, -4.789532279968261
testing, -1, 0.07545954287052155, -5.231694531440735
training, 0, 1.1717106989451818, -6.107894434247698
validating, 0, 1.0247909426689148, -6.030938816070557
testing, 0, 1.1072221577167511, -6.071820640563965
training, 1, 1.1725684574672155, -6.106463922773089
validating, 1, 1.0288294672966003, -6.022625255584717
testing, 1, 1.110847383737564, -6.066557312011719
training, 2, 1.186459766115461, -6.061941923413958
validating, 2, 1.0760683178901673, -5.921629333496094
testing, 2, 1.1539802134037018, -6.005637502670288
training, 3, 1.3431623918669564, -5.836007581438337
validating, 3, 1.416124939918518, -5.621818923950196
testing, 3, 1.461216354370117, -5.816825914382934
training, 4, 1.8810644490378243, -5.631328133174351
validating, 4, 2.0147303342819214, -5.432774543762207
testing, 4, 1.9820295810699462, -5.815656948089599
training, 5, 2.23543929713113, -5.568073749542236
validating, 5, 2.2467280626296997, -5.353401565551758
testing, 5, 2.1818710923194886, -5.816914367675781
training, 6, 2.461232076372419, -5.560279737200056
validating, 6, 2.262724995613098, -5.340878868103028
testing, 6, 2.1970960021018984, -5.808184623718262
training, 7, 2.558855210031782, -5.561219842093331
validating, 7, 2.2887160539627076, -5.34047565460205
testing, 7, 2.219181549549103, -5.802939319610596
training, 8, 2.3992846965789796, -5.558557115282331
validating, 8, 2.2113538503646852, -5.343656921386719
testing, 8, 2.1539979577064514, -5.803922033309936
training, 9, 2.4271461282457625, -5.558721446990967
validating, 9, 2.3283207654953, -5.3208128929138185
testing, 9, 2.2539545059204102, -5.7958063125610355
training, 10, 2.3486768892833165, -5.565282590048653
validating, 10, 2.2381727933883666, -5.330586051940918
testing, 10, 2.1783963322639464, -5.7970192432403564
training, 11, 2.6299189976283484, -5.555451706477574
validating, 11, 2.489573574066162, -5.2863422393798825
testing, 11, 2.399612021446228, -5.783913660049438
training, 12, 2.4320256880351474, -5.559034729003907
validating, 12, 2.196680426597595, -5.334010219573974
testing, 12, 2.1469678044319154, -5.795348119735718
training, 13, 2.3883049079350065, -5.549022456577846
validating, 13, 2.222532629966736, -5.323325157165527
testing, 13, 2.169420635700226, -5.797377300262451
training, 14, 2.4063284533364433, -5.550385161808559
validating, 14, 2.222830128669739, -5.327944755554199
testing, 14, 2.169681656360626, -5.797550678253174
training, 15, 2.379782179423741, -5.5506728036063055
validating, 15, 2.213057017326355, -5.324673271179199
testing, 15, 2.1612290740013123, -5.79638442993164
training, 16, 2.3980065413883755, -5.547141402108329
validating, 16, 2.2296015501022337, -5.326225471496582
testing, 16, 2.175914704799652, -5.796858072280884
training, 17, 2.402478872026716, -5.5497810091291155
validating, 17, 2.231840205192566, -5.325797176361084
testing, 17, 2.1778055310249327, -5.7968559741973875
training, 18, 2.402307435444423, -5.548425102233887
validating, 18, 2.2312175035476685, -5.325112152099609
testing, 18, 2.1772563099861144, -5.795421171188354
training, 19, 2.3968837669917513, -5.549381174360003
validating, 19, 2.222430777549744, -5.32580041885376
testing, 19, 2.1697431445121764, -5.796468019485474
training, 20, 2.3984338556017195, -5.548141465868269
validating, 20, 2.2259730100631714, -5.3201343536376955
testing, 20, 2.173075997829437, -5.7961194038391115
training, 21, 2.416005059650966, -5.549582304273333
validating, 21, 2.2397393941879273, -5.317470359802246
testing, 21, 2.1848935008049013, -5.794764661788941
training, 22, 2.404302133832659, -5.547564601898193
validating, 22, 2.227535843849182, -5.323555946350098
testing, 22, 2.1744471907615663, -5.7956170558929445
training, 23, 2.3960619926452638, -5.548578153337751
validating, 23, 2.2224592924118043, -5.3240845680236815
testing, 23, 2.1700236439704894, -5.795991325378418
training, 24, 2.3953846045902796, -5.548263699667794
validating, 24, 2.2234562635421753, -5.324159717559814
testing, 24, 2.170912277698517, -5.795418691635132
training, 25, 2.3942051955631802, -5.547790500095912
validating, 25, 2.222060465812683, -5.324039936065674
testing, 25, 2.1697078585624694, -5.795623302459717
training, 26, 2.3961492606571744, -5.5478503772190635
validating, 26, 2.223982310295105, -5.323479557037354
testing, 26, 2.1714019417762755, -5.79575548171997
training, 27, 2.3966155324663436, -5.5482435635158
validating, 27, 2.2237518072128295, -5.323426055908203
testing, 27, 2.1711872458457946, -5.795329904556274
training, 28, 2.396654885155814, -5.548026302882604
validating, 28, 2.2240650415420533, -5.319125461578369
testing, 28, 2.1714739918708803, -5.79533748626709
training, 29, 2.397320168358939, -5.547700282505581
validating, 29, 2.2250316858291628, -5.318665409088135
testing, 29, 2.17234491109848, -5.795711040496826
training, 30, 2.397847488948277, -5.548185471126011
validating, 30, 2.225083422660828, -5.323107051849365
testing, 30, 2.172373592853546, -5.795504188537597
training, 31, 2.3967585223061696, -5.548229217529297
validating, 31, 2.2234376192092897, -5.323759746551514
testing, 31, 2.1709578156471254, -5.7956507205963135
training, 32, 2.3965421949114116, -5.54798401423863
validating, 32, 2.224240469932556, -5.323965358734131
testing, 32, 2.1716676354408264, -5.795707416534424
training, 33, 2.397636127471924, -5.546953787122454
validating, 33, 2.224913763999939, -5.323306941986084
testing, 33, 2.172265923023224, -5.795652198791504
training, 34, 2.398765059879848, -5.547537449428013
validating, 34, 2.225728487968445, -5.320635032653809
testing, 34, 2.1729797959327697, -5.795952463150025
training, 35, 2.39861558505467, -5.5480783190046035
validating, 35, 2.2256147623062135, -5.322799396514893
testing, 35, 2.172888958454132, -5.795235109329224
training, 36, 2.3985064438411166, -5.547572108677455
validating, 36, 2.2256062746047975, -5.3228357315063475
testing, 36, 2.17288624048233, -5.795186614990234
training, 37, 2.398549590791975, -5.54804927280971
validating, 37, 2.2256549119949343, -5.318634796142578
testing, 37, 2.172934019565582, -5.79565806388855
training, 38, 2.398576968056815, -5.54742819922311
validating, 38, 2.225646138191223, -5.323021316528321
testing, 38, 2.1729137301445007, -5.795347833633423
training, 39, 2.3985715253012523, -5.5482101712908065
validating, 39, 2.225631022453308, -5.32062463760376
testing, 39, 2.1729116320610045, -5.7953550815582275
training, 40, 2.3987223625183107, -5.547503389630999
validating, 40, 2.2258235692977903, -5.320703125
testing, 40, 2.173069941997528, -5.795209169387817
training, 41, 2.398623936516898, -5.547589438302176
validating, 41, 2.2256900548934935, -5.32293291091919
testing, 41, 2.172952449321747, -5.795269107818603
training, 42, 2.3987690312521797, -5.547027451651437
validating, 42, 2.225884222984314, -5.318711376190185
testing, 42, 2.1731215834617617, -5.795737791061401
training, 43, 2.398716872079032, -5.547258472442627
validating, 43, 2.225800061225891, -5.318587779998779
testing, 43, 2.173050248622894, -5.795739459991455
training, 44, 2.398762219292777, -5.5474019050598145
validating, 44, 2.2258872270584105, -5.320570468902588
testing, 44, 2.1731239199638366, -5.795792865753174
training, 45, 2.3988617965153285, -5.547130039760044
validating, 45, 2.225883889198303, -5.318527698516846
testing, 45, 2.173121154308319, -5.795349931716919
training, 46, 2.39882276398795, -5.548061547960554
validating, 46, 2.2258646726608275, -5.318749618530274
testing, 46, 2.1731143832206725, -5.7957898616790775
training, 47, 2.3988074438912528, -5.546915721893311
validating, 47, 2.225852131843567, -5.320735263824463
testing, 47, 2.173116385936737, -5.795883703231811
training, 48, 2.398809480667114, -5.547993264879499
validating, 48, 2.225868058204651, -5.318508720397949
testing, 48, 2.1730998158454895, -5.79593939781189
training, 49, 2.3988179206848144, -5.547531345912389
validating, 49, 2.2258640050888063, -5.322710990905762
testing, 49, 2.173119509220123, -5.79575514793396
mode, epoch, average loss, defender utility
training, -1, 1.0505405485630035, -3.401968328863668
validating, -1, 0.9854660153388977, -2.883426171541214
testing, -1, 1.2045758485794067, -4.0785136222839355
training, 0, 3.232970482962472, -5.237230369022915
validating, 0, 2.882247543334961, -5.158644008636474
testing, 0, 3.1004562616348266, -5.39632625579834
training, 1, 3.238318797520229, -5.220950766972133
validating, 1, 2.893635320663452, -5.105113983154297
testing, 1, 3.1156124830245973, -5.367201471328736
training, 2, 3.301684243338449, -5.123248154776437
validating, 2, 3.03114013671875, -4.703446578979492
testing, 2, 3.3012396574020384, -5.223363780975342
training, 3, 3.713379750932966, -4.881882762908935
validating, 3, 3.4819337368011474, -3.9555564880371095
testing, 3, 3.9252492666244505, -4.9440536260604855
training, 4, 4.670523691177368, -4.655655874524798
validating, 4, 4.468116807937622, -3.4683226585388183
testing, 4, 5.2911540269851685, -4.763353443145752
training, 5, 5.701184054783412, -4.566409260886056
validating, 5, 4.894830179214478, -3.4092286109924315
testing, 5, 5.883278489112854, -4.768219590187073
training, 6, 6.642425666536604, -4.742171389716012
validating, 6, 4.796206951141357, -3.4469981670379637
testing, 6, 5.75588481426239, -4.707116007804871
training, 7, 5.815534142085484, -4.5825497286660335
validating, 7, 4.789115858078003, -3.4595067501068115
testing, 7, 5.730641961097717, -4.71911780834198
training, 8, 5.978949424198696, -4.579345485142299
validating, 8, 5.280216360092163, -3.4193450927734377
testing, 8, 6.463921403884887, -4.8719298362731935
training, 9, 8.675083936963762, -4.776283332279751
validating, 9, 7.098442935943604, -3.2540547370910646
testing, 9, 8.841526317596436, -4.18237464427948
mode, epoch, average loss, defender utility
training, -1, 1.1260604671069554, -4.639144611358643
validating, -1, 0.6888226509094239, -3.8757744312286375
testing, -1, 1.0243016541004182, -4.882908487319947
training, 0, 2.700685555594308, -5.550030381338937
validating, 0, 2.6789950370788573, -5.524582958221435
testing, 0, 2.8055181741714477, -5.536882400512695
training, 1, 2.6870637008122036, -5.549490002223424
validating, 1, 2.6070085048675535, -5.488307189941406
testing, 1, 2.7351152181625364, -5.551148414611816
training, 2, 2.4390721150806973, -5.537007222856794
validating, 2, 1.9323832273483277, -5.3600140571594235
testing, 2, 2.1068461894989015, -5.513726902008057
training, 3, 1.717961413519723, -5.148272609710693
validating, 3, 1.2623403549194336, -4.218295764923096
testing, 3, 1.7855285465717317, -5.2324010848999025
training, 4, 1.6134829470089505, -4.900018957683018
validating, 4, 1.1081997871398925, -4.334788084030151
testing, 4, 1.798783975839615, -5.189117097854615
training, 5, 1.5924290231295994, -4.889872145652771
validating, 5, 1.0964120864868163, -4.303940343856811
testing, 5, 1.7545521199703216, -5.187169909477234
training, 6, 1.5731768080166408, -4.86122145993369
validating, 6, 1.080676054954529, -4.260414409637451
testing, 6, 1.682132488489151, -5.1544383525848385
training, 7, 1.4840720500264848, -4.8718569959912985
validating, 7, 0.9370632410049439, -4.288474893569946
testing, 7, 1.5216259419918061, -5.212376713752747
training, 8, 1.2541773165975298, -4.805271751540047
