mode, epoch, average loss, defender utility
validating, 30, 0.7305495977401734, -2.743562936782837
testing, 30, 0.814234733581543, -2.3970164954662265
training, 31, 0.7796430894306727, -2.8651052577154976
validating, 31, 0.7223333120346069, -2.7458380699157714
testing, 31, 0.8076587915420532, -2.3974866032600346
training, 32, 0.7795657736914499, -2.8527445248195105
validating, 32, 0.7270006656646728, -2.7443088054656983
testing, 32, 0.8111237645149231, -2.3974229872226687
training, 33, 0.7801282576152256, -2.834374793938228
validating, 33, 0.7206385135650635, -2.744394588470459
testing, 33, 0.8061079502105712, -2.3986614346504154
training, 34, 0.7799108811787197, -2.846202002252851
validating, 34, 0.7296439409255981, -2.743237590789795
testing, 34, 0.813260555267334, -2.3971170842647496
training, 35, 0.7797853776386806, -2.8629971844809394
validating, 35, 0.730347466468811, -2.7427620887756348
testing, 35, 0.8139184951782227, -2.395548871159548
training, 36, 0.7801020009177072, -2.864287667615073
validating, 36, 0.7297091007232666, -2.7427135467529298
testing, 36, 0.8130411028861999, -2.3965048760175707
training, 37, 0.7788831063679287, -2.863345670700073
validating, 37, 0.7292645692825317, -2.7436198711395265
testing, 37, 0.8126821041107177, -2.396492993831629
training, 38, 0.7788506746292114, -2.86308628150395
validating, 38, 0.7288471698760987, -2.7438457012176514
testing, 38, 0.8123560547828674, -2.3966968238353674
training, 39, 0.778889867237636, -2.863426160812378
validating, 39, 0.7289310455322265, -2.74328351020813
testing, 39, 0.8123857617378235, -2.3974344015121405
training, 40, 0.7788635424205235, -2.863496126447405
validating, 40, 0.7286788702011109, -2.743428182601929
testing, 40, 0.8121636152267456, -2.3968212366104127
training, 41, 0.778988071850368, -2.863630631991795
validating, 41, 0.7287263154983521, -2.743803834915161
testing, 41, 0.8122424006462097, -2.3975339978933334
training, 42, 0.7788392986570086, -2.863379955291748
validating, 42, 0.7291421175003052, -2.743957042694092
testing, 42, 0.8125331044197083, -2.3974170088767948
training, 43, 0.778942220551627, -2.8458403314862935
validating, 43, 0.7284806728363037, -2.743186283111572
testing, 43, 0.8120113849639893, -2.398697638511652
training, 44, 0.7789400100708008, -2.863680796963828
validating, 44, 0.7276106119155884, -2.7442031860351563
testing, 44, 0.8113234519958497, -2.396173343062401
training, 45, 0.7788448606218611, -2.8635344573429653
validating, 45, 0.7286365270614624, -2.743004894256592
testing, 45, 0.812136447429657, -2.397009950876233
training, 46, 0.7788699729101999, -2.8456195967538016
validating, 46, 0.7292803764343262, -2.7430333137512206
testing, 46, 0.8126892566680908, -2.395916116237635
training, 47, 0.7788492407117571, -2.863588557924543
validating, 47, 0.7289841651916504, -2.742877197265625
testing, 47, 0.8123416185379029, -2.3973099917173357
training, 48, 0.7787443263190134, -2.8631475005831035
validating, 48, 0.7288995742797851, -2.742904472351074
testing, 48, 0.8122738122940063, -2.3973284006118774
training, 49, 0.7787414278302874, -2.863337208543505
validating, 49, 0.7289798259735107, -2.743700075149536
testing, 49, 0.8123472571372986, -2.3956241488456724
mode, epoch, average loss, defender utility
training, -1, 1.2499440329415457, -3.079288442220007
validating, -1, 0.8951974153518677, -2.2240184605121613
testing, -1, 1.3310700237751008, -2.974247086048126
training, 0, 2.769679110390799, -3.2704291888645716
validating, 0, 2.9919433116912844, -3.527381706237793
testing, 0, 2.9547859907150267, -3.473467993736267
training, 1, 2.7575566019330706, -3.266361045837402
validating, 1, 2.9304211139678955, -3.5403346538543703
testing, 1, 2.908961296081543, -3.4643212795257567
training, 2, 2.529321816989354, -3.073677131107875
validating, 2, 2.2531118631362914, -3.3963201522827147
testing, 2, 2.398414742946625, -3.1394068002700806
training, 3, 1.6919054865837098, -2.5340531602834484
validating, 3, 1.1230170965194701, -2.917325496673584
testing, 3, 1.6184394836425782, -2.9792185187339784
training, 4, 1.1977243031774247, -2.504040553042296
validating, 4, 0.792792534828186, -2.3333625555038453
testing, 4, 1.5043934404850006, -3.3300538778305055
training, 5, 1.1288182820592607, -2.79628766817706
validating, 5, 0.7679985761642456, -2.1955443143844606
testing, 5, 1.4619262993335724, -3.2228619992733
training, 6, 1.1194258485521589, -2.764317773069654
validating, 6, 0.7413175821304321, -2.420699691772461
testing, 6, 1.4512835800647736, -3.1941754639148714
training, 7, 1.1107602391924176, -2.760083028248378
validating, 7, 0.7172878980636597, -2.1125908851623536
testing, 7, 1.4498303949832916, -3.1610567688941957
training, 8, 1.1042719415255955, -2.736229923793248
validating, 8, 0.7263963460922241, -2.3668269753456115
testing, 8, 1.429247146844864, -3.1237367928028106
training, 9, 1.1035100664411273, -2.939116053070341
validating, 9, 0.721527361869812, -2.346956717967987
testing, 9, 1.419011002779007, -3.0977311730384827
training, 10, 1.1050353527069092, -2.8431722581386567
validating, 10, 0.7231070756912231, -2.1276628613471984
testing, 10, 1.4112980782985687, -3.0946527302265165
training, 11, 1.0900129573685782, -2.833241709641048
validating, 11, 0.6948038339614868, -2.1073907256126403
testing, 11, 1.4291442573070525, -3.11733039021492
training, 12, 1.0837826592581612, -2.8641132056713103
validating, 12, 0.6993501901626586, -2.07607079744339
testing, 12, 1.4062258660793305, -3.0470400631427763
training, 13, 1.0848350439752852, -2.8220126775758607
validating, 13, 0.7073878049850464, -2.089303731918335
testing, 13, 1.3913516223430633, -3.019204616546631
training, 14, 1.0778746724128723, -2.8394616723060606
validating, 14, 0.6937885046005249, -2.0872345685958864
testing, 14, 1.396375721693039, -3.029772126674652
training, 15, 1.0736385873385839, -2.8363681742123195
validating, 15, 0.6995743989944458, -2.0841909408569337
testing, 15, 1.3804872572422027, -3.00446959733963
training, 16, 1.065158792904445, -2.9190838718580316
validating, 16, 0.6854128122329712, -2.0459557056427
testing, 16, 1.3798157751560212, -2.974363124370575
training, 17, 1.0609112977981567, -2.839388081857136
validating, 17, 0.6915712594985962, -2.0549244463443754
testing, 17, 1.3669022619724274, -2.970911991596222
training, 18, 1.0569959964071, -2.8433076417280128
validating, 18, 0.6801574945449829, -2.0501428484916686
testing, 18, 1.3692455232143401, -2.978860539197922
training, 19, 1.0521476984024047, -2.882429324729102
validating, 19, 0.6807828664779663, -2.0308770060539247
testing, 19, 1.3561499059200286, -2.9497753143310548
training, 20, 1.0494007808821542, -2.825025760973774
validating, 20, 0.6692558050155639, -2.0230009853839874
testing, 20, 1.3600558578968047, -2.9589635372161864
training, 21, 1.0417550614901951, -2.778419419543655
validating, 21, 0.6751139402389527, -2.0240831196308138
testing, 21, 1.3447850048542023, -2.945620197057724
training, 22, 1.0352013264383588, -2.836392409614583
validating, 22, 0.6671051263809205, -1.9937136352062226
testing, 22, 1.3379941284656525, -2.927127069234848
training, 23, 1.0312866943223136, -2.8506043912517205
validating, 23, 0.6734186887741089, -1.9966244757175446
testing, 23, 1.3260984003543854, -2.923534059524536
training, 24, 1.024395113331931, -2.8388650384805065
validating, 24, 0.6659030199050904, -1.9897038102149964
testing, 24, 1.3256390154361726, -2.9370408952236176
training, 25, 1.0195719293185643, -2.943777585029602
validating, 25, 0.6603721857070923, -1.9599678456783294
testing, 25, 1.319852465391159, -2.9259399831295014
training, 26, 1.021224445956094, -2.8722591093961847
validating, 26, 0.6776708364486694, -1.9659431338310243
testing, 26, 1.2989268958568574, -2.8937658190727236
training, 27, 1.0112193856920515, -2.9131792840621333
validating, 27, 0.6628681421279907, -1.9707947731018067
testing, 27, 1.3104697167873383, -2.9435371339321135
training, 28, 1.006414246559143, -2.9013173166011126
validating, 28, 0.6546805143356323, -1.9312763273715974
testing, 28, 1.3013896644115448, -2.9214986979961397
training, 29, 0.9978945936475482, -2.941109435567695
validating, 29, 0.6578499555587769, -1.9209321916103363
testing, 29, 1.292196136713028, -2.9127773344516754
training, 30, 0.9941358174596514, -2.7271671044682275
validating, 30, 0.6438769102096558, -1.9030257403850555
testing, 30, 1.3021694362163543, -2.927961176633835
training, 31, 0.9894619498934064, -2.8254507464430194
validating, 31, 0.6596246957778931, -1.8985019266605376
testing, 31, 1.279875284433365, -2.8984220743179323
training, 32, 0.9897949865886143, -2.798434308703119
validating, 32, 0.6697564840316772, -1.864522510766983
testing, 32, 1.2596340000629425, -2.8486026883125306
training, 33, 0.9805785928453717, -2.6905721097354736
validating, 33, 0.649840521812439, -1.8204780399799347
testing, 33, 1.2653625905513763, -2.8549511075019836
training, 34, 0.9699912241527012, -2.7477741423104947
validating, 34, 0.641395878791809, -1.8242193520069123
testing, 34, 1.2733091413974762, -2.8747332751750947
training, 35, 0.9708453757422311, -2.7531526168423137
validating, 35, 0.6419615030288697, -1.8064541339874267
testing, 35, 1.2634314954280854, -2.857960617542267
training, 36, 0.9622776508331299, -2.772679426457327
validating, 36, 0.6453242063522339, -1.7848235428333283
testing, 36, 1.2542150437831878, -2.842194306850433
training, 37, 0.9611899750573295, -2.7516819393822387
validating, 37, 0.6549344301223755, -1.802694320678711
testing, 37, 1.2545211732387542, -2.8564074873924254
training, 38, 0.9515534469059536, -2.641565285778165
validating, 38, 0.6434096574783326, -1.7653995215892793
testing, 38, 1.2487999737262725, -2.8345968544483187
training, 39, 0.9551997406142099, -2.650736479555183
validating, 39, 0.648971676826477, -1.7437388122081756
testing, 39, 1.2344973862171174, -2.806594121456146
training, 40, 0.9526785050119673, -2.625406184270488
validating, 40, 0.6398667573928833, -1.7864546597003936
testing, 40, 1.235537201166153, -2.7915498316287994
training, 41, 0.9481065596852983, -2.6033336309383492
validating, 41, 0.6503227472305297, -1.7447737514972688
testing, 41, 1.234518176317215, -2.8116195261478425
training, 42, 0.9398941942623683, -2.6369782217911313
validating, 42, 0.6376450777053833, -1.727713018655777
testing, 42, 1.235530787706375, -2.8015983164310456
training, 43, 0.9322180765015738, -2.5953634649709394
validating, 43, 0.6351608991622925, -1.782705980539322
testing, 43, 1.256895238161087, -2.8244427263736727
training, 44, 0.9318482892853873, -2.535484997133358
validating, 44, 0.6521623373031616, -1.7731266915798187
testing, 44, 1.2198971450328826, -2.7836933493614198
training, 45, 0.9289003457341876, -2.598488436036041
validating, 45, 0.6269145727157592, -1.7418481469154359
testing, 45, 1.2281304538249969, -2.778217667341232
training, 46, 0.9237844160624913, -2.680787060382129
validating, 46, 0.6323500394821167, -1.757030040025711
testing, 46, 1.2262299001216888, -2.7822103559970857
training, 47, 0.9217889019421168, -2.5288285412895806
validating, 47, 0.6355289220809937, -1.7503770589828491
testing, 47, 1.2217835485935211, -2.7744500577449798
training, 48, 0.9192833542823792, -2.5276504385440863
validating, 48, 0.6439563989639282, -1.720280396938324
testing, 48, 1.209614235162735, -2.7706129789352416
training, 49, 0.9164518237113952, -2.5260732131525137
validating, 49, 0.6350795030593872, -1.73423775434494
testing, 49, 1.2258127510547638, -2.775920647382736
mode, epoch, average loss, defender utility
training, -1, 0.17644264048763683, -3.2767313591071536
validating, -1, 0.13302940130233765, -2.94460015296936
testing, -1, 0.23956868946552276, -3.5137446522712708
training, 0, 1.6949570826121738, -4.689836188725063
validating, 0, 1.681930422782898, -4.686538887023926
testing, 0, 1.5965868353843689, -4.71447262763977
training, 1, 1.6754564966474261, -4.671522453853062
validating, 1, 1.573835825920105, -4.550951385498047
testing, 1, 1.5080231428146362, -4.637743234634399
training, 2, 1.2137563909803117, -4.3866708414895195
validating, 2, 0.5616338372230529, -3.7006139755249023
testing, 2, 0.6341856122016907, -4.121983313560486
training, 3, 0.4207630340542112, -3.696301358086722
validating, 3, 0.27821797132492065, -3.0335562229156494
testing, 3, 0.37933170795440674, -3.944512891769409
training, 4, 0.294839115015098, -3.568207435948508
validating, 4, 0.2090848445892334, -3.3494969844818114
testing, 4, 0.3184380054473877, -3.9595834016799927
training, 5, 0.24603533776743072, -3.576158511638641
validating, 5, 0.17615195512771606, -3.4759210109710694
testing, 5, 0.28727739453315737, -3.5444640040397646
training, 6, 0.21792360597423144, -3.5605715351445335
validating, 6, 0.15925199985504152, -3.15854868888855
testing, 6, 0.2616705298423767, -3.575644481182098
training, 7, 0.1981757222541741, -3.413959485292435
validating, 7, 0.1487399458885193, -3.1740982055664064
testing, 7, 0.2539173275232315, -3.6314049482345583
training, 8, 0.1909557903451579, -3.3763293538774763
validating, 8, 0.14115792512893677, -3.1463976383209227
testing, 8, 0.24602426290512086, -3.70823894739151
training, 9, 0.19000124175633704, -3.2953969401972634
validating, 9, 0.13601173162460328, -3.095024347305298
testing, 9, 0.247118803858757, -3.7072237730026245
training, 10, 0.18664925236787114, -3.3372222014835904
validating, 10, 0.13826987743377686, -3.1547943592071532
testing, 10, 0.24267469346523285, -3.7283970713615417
training, 11, 0.18492059132882527, -3.395410145180566
validating, 11, 0.14108655452728272, -3.19227614402771
testing, 11, 0.24497296214103698, -3.7543262958526613
training, 12, 0.18476478404232433, -3.396703623873847
validating, 12, 0.1346604585647583, -3.128911018371582
testing, 12, 0.24120924472808838, -3.730458950996399
training, 13, 0.1854162557848862, -3.419171965122223
validating, 13, 0.13908774852752687, -3.1844472885131836
testing, 13, 0.2431702882051468, -3.7540655374526977
training, 14, 0.184749035058277, -3.474977788754872
validating, 14, 0.13663687705993652, -3.1648608684539794
testing, 14, 0.24270342886447907, -3.756750923395157
training, 15, 0.18381282091140747, -3.3880252471991947
validating, 15, 0.13570261001586914, -3.1523715972900392
testing, 15, 0.2422551691532135, -3.7500377655029298
training, 16, 0.18524153881839345, -3.4637312029089244
validating, 16, 0.13393133878707886, -3.135325288772583
testing, 16, 0.2415802150964737, -3.7433827102184294
training, 17, 0.18480168655514717, -3.4231413449559893
validating, 17, 0.1359887480735779, -3.150677967071533
testing, 17, 0.2402525782585144, -3.7301076531410216
training, 18, 0.1862340702542237, -3.4257916910307746
validating, 18, 0.14148132801055907, -3.194530200958252
testing, 18, 0.2436441123485565, -3.722880458831787
training, 19, 0.18673490567931106, -3.4754951536655425
validating, 19, 0.13585193157196046, -3.153178882598877
testing, 19, 0.2407082200050354, -3.738608694076538
training, 20, 0.1857918485466923, -3.480510549034391
validating, 20, 0.13891265392303467, -3.1865017890930174
testing, 20, 0.24311281144618987, -3.757098937034607
training, 21, 0.18543273614985603, -3.3916061069284167
validating, 21, 0.13487569093704224, -3.1470839023590087
testing, 21, 0.24194592833518982, -3.749026906490326
training, 22, 0.18937962906701225, -3.5251775775636944
validating, 22, 0.1393927216529846, -3.178446388244629
testing, 22, 0.24210865497589112, -3.729222023487091
training, 23, 0.18647741590227399, -3.4096049802643913
validating, 23, 0.13390462398529052, -3.125933313369751
testing, 23, 0.24364751279354097, -3.7458255767822264
training, 24, 0.18230748059494153, -3.3159771987370084
validating, 24, 0.14341657161712645, -3.214735984802246
testing, 24, 0.2453383058309555, -3.7421219646930695
training, 25, 0.1889004210276263, -3.4294570096901484
validating, 25, 0.13902149200439454, -3.18641357421875
testing, 25, 0.2427322208881378, -3.7566347062587737
training, 26, 0.18979568726250104, -3.507672076565879
validating, 26, 0.13189980983734131, -3.0976194381713866
testing, 26, 0.24252909123897554, -3.7353529214859007
training, 27, 0.18623604380658695, -3.366673261778695
validating, 27, 0.137348210811615, -3.1663917541503905
testing, 27, 0.24054272770881652, -3.7311174869537354
training, 28, 0.1836784222296306, -3.3862178879124776
validating, 28, 0.13453454971313478, -3.1458820343017577
testing, 28, 0.24052371382713317, -3.741397720575333
training, 29, 0.18541245966085365, -3.4132289605481283
validating, 29, 0.13169519901275634, -3.1111364364624023
testing, 29, 0.23953004777431489, -3.7311721801757813
training, 30, 0.18714263034718379, -3.3841032786028724
validating, 30, 0.1344428539276123, -3.143673896789551
testing, 30, 0.2411094754934311, -3.7401493072509764
training, 31, 0.18413915474499976, -3.3945134622710094
validating, 31, 0.1380479097366333, -3.1825820922851564
testing, 31, 0.2415217787027359, -3.7493940353393556
training, 32, 0.1858902466084276, -3.379641434976033
validating, 32, 0.1383164644241333, -3.182460975646973
testing, 32, 0.241226726770401, -3.7391504049301147
training, 33, 0.18333977833390236, -3.4048169783183506
validating, 33, 0.1346029281616211, -3.150002670288086
testing, 33, 0.23986854553222656, -3.7382059693336487
training, 34, 0.18410390764474868, -3.389918031011309
validating, 34, 0.1343532919883728, -3.153131866455078
testing, 34, 0.24080024063587188, -3.750872772932053
training, 35, 0.1828873754612037, -3.391235282591411
validating, 35, 0.13794630765914917, -3.180918025970459
testing, 35, 0.24087419211864472, -3.738786220550537
training, 36, 0.18418946276818002, -3.417461025714874
validating, 36, 0.14164202213287352, -3.211630344390869
testing, 36, 0.24380677044391633, -3.753313219547272
training, 37, 0.1852882853043931, -3.507019283090319
validating, 37, 0.1307532548904419, -3.0840590476989744
testing, 37, 0.2387204200029373, -3.714499461650848
training, 38, 0.18479757926293783, -3.3542895334107534
validating, 38, 0.13400235176086425, -3.1459767818450928
testing, 38, 0.23983905017375945, -3.7421886682510377
training, 39, 0.18581444727522986, -3.418155646324158
validating, 39, 0.13341681957244872, -3.144452524185181
testing, 39, 0.24147376120090486, -3.7524226784706114
training, 40, 0.18212706883038793, -3.398098155430385
validating, 40, 0.13815160989761352, -3.1798883438110352
testing, 40, 0.24075175821781158, -3.7363831281661986
training, 41, 0.18524406754544803, -3.3941934193883623
validating, 41, 0.1362406849861145, -3.1580721855163576
testing, 41, 0.24127652049064635, -3.7581537842750548
training, 42, 0.1839389610503401, -3.495873636007309
validating, 42, 0.13388479948043824, -3.147780990600586
testing, 42, 0.23845056891441346, -3.7332758843898772
training, 43, 0.18821211223091397, -3.4472925322396413
validating, 43, 0.14289687871932982, -3.2071165084838866
testing, 43, 0.24417583346366883, -3.739972233772278
training, 44, 0.1853601699428899, -3.3676196941307612
validating, 44, 0.13427231311798096, -3.1543393611907957
testing, 44, 0.24172616004943848, -3.7576502919197083
training, 45, 0.18710930932845388, -3.51507807799748
validating, 45, 0.1391971230506897, -3.190136671066284
testing, 45, 0.2410149723291397, -3.7237812340259553
training, 46, 0.1828493828220027, -3.363505103758403
validating, 46, 0.13359042406082153, -3.140126037597656
testing, 46, 0.23967567682266236, -3.731623923778534
training, 47, 0.18330299503036906, -3.3763798117637633
validating, 47, 0.1358642101287842, -3.1728806018829347
testing, 47, 0.24038116931915282, -3.751371777057648
training, 48, 0.18283668352024895, -3.4617004087993077
validating, 48, 0.13404833078384398, -3.1378329277038572
testing, 48, 0.23870016932487487, -3.735732924938202
training, 49, 0.18029032807265008, -3.382292812211173
validating, 49, 0.1339506149291992, -3.151323366165161
testing, 49, 0.23874339163303376, -3.7368325114250185
mode, epoch, average loss, defender utility
training, -1, 0.08368011329855238, -5.137485545022147
validating, -1, 0.042373907566070554, -4.884027481079102
testing, -1, 0.07545954287052155, -4.922481966018677
training, 0, 1.1717106989451818, -5.950845554896763
validating, 0, 1.0247909426689148, -5.866863155364991
testing, 0, 1.1072221577167511, -5.953369379043579
training, 1, 1.1651050090789794, -5.945645468575614
validating, 1, 0.9878761172294617, -5.835732364654541
testing, 1, 1.0740235149860382, -5.925883531570435
training, 2, 0.9788092017173767, -5.792407839638846
validating, 2, 0.5400463581085205, -5.39967975616455
testing, 2, 0.6479486346244812, -5.435777187347412
training, 3, 0.4978963920048305, -5.44908652986799
validating, 3, 0.1914133369922638, -5.34175672531128
testing, 3, 0.24736962616443633, -4.854141187667847
training, 4, 0.3448441905634744, -5.334829241888864
validating, 4, 0.1631185829639435, -5.4075927734375
testing, 4, 0.20283659994602204, -4.793189764022827
training, 5, 0.3239587008953094, -5.303330986840384
validating, 5, 0.15214036107063295, -5.384332942962646
testing, 5, 0.18904720842838288, -4.748941707611084
training, 6, 0.30807769554001946, -5.282631942204067
validating, 6, 0.14028207659721376, -5.357543087005615
testing, 6, 0.17386164963245393, -4.724387216567993
training, 7, 0.29040762782096863, -5.2549264567238945
validating, 7, 0.12941730618476868, -5.322117137908935
testing, 7, 0.16330260932445526, -4.697467231750489
training, 8, 0.27217896580696105, -5.2283963884626115
validating, 8, 0.1174107849597931, -5.281092357635498
testing, 8, 0.14935900270938873, -4.668992710113526
training, 9, 0.2549538765634809, -5.204031903403146
validating, 9, 0.10558406710624695, -5.232456970214844
testing, 9, 0.13693272173404694, -4.638474774360657
training, 10, 0.23405221104621887, -5.1537792750767295
validating, 10, 0.0942294180393219, -5.162651920318604
testing, 10, 0.12493272125720978, -4.613227272033692
training, 11, 0.21615006838526044, -5.126426540102277
validating, 11, 0.08457701802253723, -5.094369983673095
testing, 11, 0.11524045169353485, -4.593041157722473
training, 12, 0.19970562032290867, -5.107974556514195
validating, 12, 0.07620238661766052, -5.0325462341308596
testing, 12, 0.10701089799404144, -4.588810634613037
training, 13, 0.18462714978626796, -5.082181916918073
validating, 13, 0.06978952288627624, -4.94057149887085
testing, 13, 0.10139459073543548, -4.5868745803833
training, 14, 0.17407861862863813, -5.063459321430751
validating, 14, 0.06557206511497497, -4.771370124816895
testing, 14, 0.09999147951602935, -4.612795901298523
training, 15, 0.1652286171913147, -5.055314629418509
validating, 15, 0.06715781092643738, -4.790511894226074
testing, 15, 0.10234101712703705, -4.6481139183044435
training, 16, 0.1585366666316986, -5.052664804458618
validating, 16, 0.06436154246330261, -4.753137874603271
testing, 16, 0.10248620212078094, -4.665687561035156
training, 17, 0.1553153600011553, -4.974344110488891
validating, 17, 0.06712518334388733, -4.754884862899781
testing, 17, 0.10453376471996308, -4.693238925933838
training, 18, 0.15300154771123614, -4.99118526322501
validating, 18, 0.07053163647651672, -4.7832284450531
testing, 18, 0.1070094496011734, -4.7225359916687015
training, 19, 0.1512013695069722, -5.043147850036621
validating, 19, 0.06882994771003723, -4.75815110206604
testing, 19, 0.10909105837345123, -4.741016149520874
training, 20, 0.16048206303800855, -5.002965470722743
validating, 20, 0.07834307551383972, -4.798595142364502
testing, 20, 0.10624678432941437, -4.731651067733765
training, 21, 0.15267294687884195, -5.03079422542027
validating, 21, 0.0779772937297821, -4.785464477539063
testing, 21, 0.10661250054836273, -4.736065745353699
training, 22, 0.1524828668151583, -4.9868481159210205
validating, 22, 0.07702642083168029, -4.808970260620117
testing, 22, 0.10891049206256867, -4.749958896636963
training, 23, 0.1511502823659352, -5.04856584412711
validating, 23, 0.07563620209693908, -4.786335086822509
testing, 23, 0.11040576398372651, -4.763954019546508
training, 24, 0.15037360744816916, -4.997072574070522
validating, 24, 0.07595224976539612, -4.801304531097412
testing, 24, 0.11148334443569183, -4.773019099235535
training, 25, 0.15007563957146236, -4.988958549499512
validating, 25, 0.07754761576652527, -4.813907289505005
testing, 25, 0.11156900823116303, -4.778748250007629
training, 26, 0.14939903404031482, -5.056734534672328
validating, 26, 0.07348081469535828, -4.778943824768066
testing, 26, 0.1127487450838089, -4.784383869171142
training, 27, 0.1490744697196143, -5.003881100245884
validating, 27, 0.07594663500785828, -4.801433992385864
testing, 27, 0.1130329817533493, -4.792758750915527
training, 28, 0.14820744948727743, -5.1622337750026155
validating, 28, 0.07584715485572815, -4.800692796707153
testing, 28, 0.11313599646091461, -4.792794942855835
training, 29, 0.14817542135715484, -5.00124180657523
validating, 29, 0.07566803097724914, -4.799424266815185
testing, 29, 0.11297298371791839, -4.792310667037964
training, 30, 0.14821921629565102, -5.001171445846557
validating, 30, 0.0759397566318512, -4.802995014190674
testing, 30, 0.1130883365869522, -4.792621517181397
training, 31, 0.14810733497142792, -5.0630226339612685
validating, 31, 0.07585403323173523, -4.8022253036499025
testing, 31, 0.1132199376821518, -4.793765616416931
training, 32, 0.14812734254768917, -5.001794767379761
validating, 32, 0.07585651278495789, -4.802601432800293
testing, 32, 0.11321017444133759, -4.793713569641113
training, 33, 0.14802788368293218, -5.0631796087537495
validating, 33, 0.07569884657859802, -4.801482629776001
testing, 33, 0.11319203674793243, -4.793810486793518
training, 34, 0.14809370849813733, -5.001557629449027
validating, 34, 0.07537599205970764, -4.797825670242309
testing, 34, 0.11318745911121368, -4.794493675231934
training, 35, 0.1480335009949548, -5.003090817587716
validating, 35, 0.07567728161811829, -4.800653982162475
testing, 35, 0.11321698725223542, -4.794278335571289
training, 36, 0.1479849521602903, -5.001939855303083
validating, 36, 0.07563013434410096, -4.800859498977661
testing, 36, 0.11319409906864167, -4.794435167312622
training, 37, 0.14799062737396784, -5.001482513972691
validating, 37, 0.07563740611076356, -4.802819538116455
testing, 37, 0.11331960260868072, -4.795228171348572
training, 38, 0.1479589296238763, -5.0027108464922225
validating, 38, 0.07575953602790833, -4.80338077545166
testing, 38, 0.11344097554683685, -4.7964471817016605
training, 39, 0.14780966596943992, -5.063605226789202
validating, 39, 0.07577415108680725, -4.8034731388092045
testing, 39, 0.11346128880977631, -4.796611595153808
training, 40, 0.14780016924653736, -5.063570955821446
validating, 40, 0.07572652697563172, -4.804102945327759
testing, 40, 0.11343046724796295, -4.796294021606445
training, 41, 0.14779274335929327, -5.001335525512696
validating, 41, 0.07573307156562806, -4.804112339019776
testing, 41, 0.11342356503009796, -4.796279096603394
training, 42, 0.1477921881846019, -5.079935230527606
validating, 42, 0.0757201850414276, -4.803236722946167
testing, 42, 0.11341736614704132, -4.796227359771729
training, 43, 0.14779711493424008, -5.001401887621198
validating, 43, 0.07570026516914367, -4.803129100799561
testing, 43, 0.11342529952526093, -4.795468783378601
training, 44, 0.1477954034294401, -5.063569797788348
validating, 44, 0.07569774985313416, -4.802958297729492
testing, 44, 0.11341175734996796, -4.795410919189453
training, 45, 0.14778700258050645, -5.002870873042515
validating, 45, 0.07570716738700867, -4.805316686630249
testing, 45, 0.11342422664165497, -4.7963635444641115
training, 46, 0.1477807083300182, -5.001600858143398
validating, 46, 0.07571333050727844, -4.803251647949219
testing, 46, 0.11342911422252655, -4.796477365493774
training, 47, 0.14777589993817467, -5.001719277245658
validating, 47, 0.07569103837013244, -4.8031923294067385
testing, 47, 0.11341929137706756, -4.796359992027282
training, 48, 0.1477723262139729, -5.063696513857161
validating, 48, 0.07570438981056213, -4.804198837280273
testing, 48, 0.11342591941356658, -4.796442818641663
training, 49, 0.14776450267859867, -5.063192565100533
validating, 49, 0.07567550539970398, -4.802660369873047
testing, 49, 0.11343080699443817, -4.796490907669067
mode, epoch, average loss, defender utility
training, -1, 1.0505405485630035, -3.0119834235736302
validating, -1, 0.9854660153388977, -2.6531381011009216
testing, -1, 1.2045758485794067, -3.828929525613785
training, 0, 3.232970482962472, -4.685354191916329
validating, 0, 2.882247543334961, -4.502001857757568
testing, 0, 3.1004562616348266, -4.832863187789917
training, 1, 3.2232299395969934, -4.68456426348005
validating, 1, 2.850210094451904, -4.533916282653808
testing, 1, 3.0593059778213503, -4.833101844787597
training, 2, 3.017020525251116, -4.327959946223667
validating, 2, 2.4516462326049804, -3.581685018539429
testing, 2, 2.574658250808716, -4.107215070724488
training, 3, 2.4388703891209196, -4.182899502345494
validating, 3, 1.957874321937561, -3.703141975402832
testing, 3, 2.0958030581474305, -4.2999197244644165
training, 4, 2.140050745010376, -4.249321481159755
validating, 4, 1.7010392665863037, -4.421454429626465
testing, 4, 1.9024109721183777, -4.243466806411743
training, 5, 1.9043232372828893, -4.237239422116961
validating, 5, 1.4168351888656616, -3.875072956085205
testing, 5, 1.6625081419944763, -4.100472891330719
training, 6, 1.6047938261713302, -4.03966121673584
validating, 6, 1.1372799277305603, -3.726085567474365
testing, 6, 1.414843213558197, -4.151173686981201
training, 7, 1.3283814447266715, -3.9661355188914706
validating, 7, 0.9291327357292175, -3.904473400115967
testing, 7, 1.2158380389213561, -3.8367731630802155
training, 8, 1.128662587063653, -3.8280724116734097
validating, 8, 0.8304404139518737, -3.781194305419922
testing, 8, 1.1031231045722962, -3.7402213960886
training, 9, 1.0212342458111898, -3.716189398084368
validating, 9, 0.8084779262542725, -3.215067672729492
testing, 9, 1.0571393728256226, -3.3889717668294908
training, 10, 0.9845260637147086, -3.5313160121440887
validating, 10, 0.8040658712387085, -2.8965846061706544
testing, 10, 1.0435200691223145, -3.5394206404685975
training, 11, 0.9588135370186397, -3.43545837460884
validating, 11, 0.7972202897071838, -2.6642875194549562
