validating,82,1.598096371,-3.477895308,0,-3.370837021
testing,82,1.40957489,-3.446709418,0,-3.387874913
training,83,1.247350257,0,0,-3.328231096
validating,83,1.59809618,-3.47787323,0,-3.370892906
testing,83,1.409574699,-3.446789885,0,-3.387681127
training,84,1.247350448,0,0,-3.328184605
validating,84,1.59809618,-3.477988148,0,-3.370862627
testing,84,1.409574699,-3.446712899,0,-3.387769747
training,85,1.247350339,0,0,-3.328258514
validating,85,1.59809618,-3.477889538,0,-3.370828676
testing,85,1.40957489,-3.446757936,0,-3.387797642
training,86,1.247350257,0,0,-3.328226805
validating,86,1.598096371,-3.477953863,0,-3.370829964
testing,86,1.409574699,-3.446794581,0,-3.38779304
training,87,1.247350243,0,0,-3.328190088
validating,87,1.59809618,-3.477971411,0,-3.370763016
testing,87,1.409574699,-3.446825838,0,-3.387718821
training,88,1.247350352,0,0,-3.328187466
validating,88,1.59809618,-3.47785058,0,-3.370801115
testing,88,1.409574795,-3.446846652,0,-3.387905717
training,89,1.247350025,0,0,-3.328236103
validating,89,1.59809618,-3.477787685,0,-3.370776892
testing,89,1.409574938,-3.446793914,0,-3.387742352
training,90,1.247349984,0,0,-3.328195572
validating,90,1.598096561,-3.477935553,0,-3.370804214
testing,90,1.40957489,-3.446729469,0,-3.387720394
training,91,1.24734978,0,0,-3.328179121
validating,91,1.598096752,-3.477975082,0,-3.370954275
testing,91,1.409574842,-3.446771455,0,-3.387885737
training,92,1.24734993,0,0,-3.328178406
validating,92,1.598096752,-3.477968025,0,-3.370839071
testing,92,1.409574604,-3.446831751,0,-3.387695718
training,93,1.247349725,0,0,-3.328202963
validating,93,1.598096085,-3.477997112,0,-3.370626593
testing,93,1.409574604,-3.446898937,0,-3.387796044
training,94,1.247349589,0,0,-3.328199625
validating,94,1.598096275,-3.47786479,0,-3.370749617
testing,94,1.409574699,-3.446794581,0,-3.387784648
training,95,1.247349685,0,0,-3.328189135
validating,95,1.598096561,-3.478063345,0,-3.370920753
testing,95,1.409574699,-3.446711254,0,-3.388048387
training,96,1.247349957,0,0,-3.328176737
validating,96,1.598097515,-3.478236818,0,-3.370877028
testing,96,1.409574842,-3.446837378,0,-3.387888312
training,97,1.247349657,0,0,-3.328111887
validating,97,1.598097229,-3.47795434,0,-3.370556116
testing,97,1.409574938,-3.446780968,0,-3.387817311
training,98,1.247349576,0,0,-3.328223944
validating,98,1.598097801,-3.477971315,0,-3.37090292
testing,98,1.409574938,-3.446784973,0,-3.387734175
training,99,1.247349616,0,0,-3.328285694
validating,99,1.598098087,-3.4781353,0,-3.370860624
testing,99,1.409574938,-3.446742153,0,-3.388014054
training,100,1.247349739,0,0,-3.328162193
validating,100,1.598098373,-3.477773809,0,-3.370787621
testing,100,1.40957489,-3.446824169,0,-3.387599635
Random seed,7,,,,
mode, epoch, average loss, defender utility, simulated defender utility, fast defender utility
training,-1,0.677035195,0,0,-3.256676674
validating,-1,0.709902,-2.619178247,0,-3.242139673
testing,-1,0.598087358,-2.157355034,0,-3.165778017
training,0,3.115129934,0,0,-3.693044662
validating,0,3.001709175,-3.701206923,0,-3.665807772
testing,0,3.009759092,-3.870396137,0,-3.690446091
training,1,2.387048571,0,0,-3.690465927
validating,1,2.394037056,-2.957298374,0,-3.725792551
testing,1,2.152832556,-2.474089289,0,-3.794620323
training,2,2.247247737,0,0,-3.697249413
validating,2,2.058131218,-2.950800514,0,-3.701134539
testing,2,2.127430868,-2.611363292,0,-3.740049219
training,3,2.184176649,0,0,-3.684511423
validating,3,2.092359543,-2.949228334,0,-3.685849667
testing,3,2.063684797,-2.490302086,0,-3.74490304
training,4,2.157841328,0,0,-3.68277812
validating,4,2.029559898,-2.956703186,0,-3.676995277
testing,4,2.068779421,-2.528882813,0,-3.728116965
training,5,2.137787819,0,0,-3.676498413
validating,5,2.021410751,-2.959427643,0,-3.665446472
testing,5,2.049349022,-2.52937417,0,-3.720717311
training,6,2.127060005,0,0,-3.674068689
validating,6,2.019416046,-2.963846159,0,-3.649486971
testing,6,2.019650269,-2.519461799,0,-3.714369059
training,7,2.10455761,0,0,-3.680324078
validating,7,2.040254402,-2.964582682,0,-3.646272564
testing,7,1.994964123,-2.509676814,0,-3.712267661
training,8,2.092763424,0,0,-3.678016424
validating,8,2.005498505,-2.975387716,0,-3.636141491
testing,8,1.996354389,-2.530048847,0,-3.702387166
training,9,2.084025383,0,0,-3.689370394
validating,9,2.018809509,-2.967376184,0,-3.634339905
testing,9,1.970245886,-2.513377786,0,-3.704567075
training,10,2.088440772,0,0,-3.684109926
validating,10,1.986204147,-2.979627037,0,-3.623862457
testing,10,1.978695297,-2.53611002,0,-3.693220162
training,11,2.06253485,0,0,-3.698681593
validating,11,2.021100044,-2.969372129,0,-3.627537489
testing,11,1.950452518,-2.514315009,0,-3.698974657
training,12,2.052062879,0,0,-3.692998409
validating,12,1.984436417,-3.015857124,0,-3.634193611
testing,12,2.007560444,-2.611527896,0,-3.693725348
training,13,2.051237188,0,0,-3.692355871
validating,13,2.091246986,-2.971953487,0,-3.625872469
testing,13,1.926240063,-2.504472327,0,-3.692204857
training,14,2.074050931,0,0,-3.710685968
validating,14,1.979302216,-3.063652706,0,-3.638394403
testing,14,2.024184227,-2.704126501,0,-3.686240649
training,15,2.04837904,0,0,-3.692578077
validating,15,2.072983742,-2.968495321,0,-3.624937582
testing,15,1.920077658,-2.50327239,0,-3.693179345
training,16,2.021780913,0,0,-3.691282034
validating,16,1.969307518,-3.030441856,0,-3.636005688
testing,16,1.987995148,-2.613408446,0,-3.691955781
training,17,2.034074606,0,0,-3.695509911
validating,17,2.058089638,-2.968066454,0,-3.626217031
testing,17,1.90119133,-2.499264288,0,-3.688306403
training,18,2.015263149,0,0,-3.691204071
validating,18,2.00369606,-2.981264114,0,-3.641381168
testing,18,1.931816673,-2.520963168,0,-3.68248837
training,19,2.000625869,0,0,-3.689699888
validating,19,1.980670547,-2.982759428,0,-3.649605274
testing,19,1.950500202,-2.551765347,0,-3.68356173
training,20,1.999725505,0,0,-3.690073013
validating,20,2.000730896,-2.970811701,0,-3.643426657
testing,20,1.920128345,-2.516338706,0,-3.688237596
training,21,1.994430624,0,0,-3.692864895
validating,21,1.998894691,-2.970471621,0,-3.646012449
testing,21,1.918165922,-2.517908311,0,-3.684717321
training,22,1.991335692,0,0,-3.687605143
validating,22,1.962189293,-2.98764081,0,-3.663549471
testing,22,1.961936903,-2.599857879,0,-3.682570601
training,23,1.980396639,0,0,-3.687357426
validating,23,1.986160278,-2.964736128,0,-3.662369299
testing,23,1.901657152,-2.509175944,0,-3.678264976
training,24,1.972606645,0,0,-3.683998346
validating,24,1.963345718,-3.042168808,0,-3.672637987
testing,24,1.982359171,-2.677652383,0,-3.679042411
training,25,1.984748827,0,0,-3.694585323
validating,25,2.099593163,-2.961146402,0,-3.656249094
testing,25,1.874635077,-2.48807435,0,-3.672931647
training,26,1.967609773,0,0,-3.677088737
validating,26,1.979045868,-3.092471504,0,-3.672803831
testing,26,1.998271132,-2.736195397,0,-3.678770256
training,27,1.974490847,0,0,-3.682280302
validating,27,2.200943184,-2.962664032,0,-3.651595545
testing,27,1.885899448,-2.48462503,0,-3.681320071
training,28,1.993157918,0,0,-3.668963671
validating,28,1.974936295,-3.044664383,0,-3.666237879
testing,28,1.962925577,-2.619147229,0,-3.674534512
training,29,1.96049084,0,0,-3.677958012
validating,29,2.001262283,-2.967758417,0,-3.65633316
testing,29,1.881954098,-2.489910269,0,-3.665672779
training,30,1.926383741,0,0,-3.666306734
validating,30,1.992407417,-2.983484364,0,-3.663704634
testing,30,1.90691781,-2.525771284,0,-3.667372727
training,31,1.928737572,0,0,-3.672613144
validating,31,2.019300079,-2.970968819,0,-3.654373264
testing,31,1.869518232,-2.496546745,0,-3.663260961
training,32,1.91446619,0,0,-3.674546242
validating,32,2.063784981,-2.974520445,0,-3.653769016
testing,32,1.859503174,-2.48890686,0,-3.658214855
training,33,1.913813972,0,0,-3.669154644
validating,33,2.029947281,-2.971210957,0,-3.650486374
testing,33,1.862068319,-2.484877133,0,-3.661780071
training,34,1.901066276,0,0,-3.660286188
validating,34,2.00118084,-2.977826548,0,-3.654831028
testing,34,1.880590057,-2.5001297,0,-3.663729954
training,35,1.896940381,0,0,-3.666090965
validating,35,1.993081093,-2.986436844,0,-3.660217285
testing,35,1.897994423,-2.511666942,0,-3.662605
training,36,1.895939527,0,0,-3.669741392
validating,36,2.004712296,-2.988204765,0,-3.660531902
testing,36,1.892318249,-2.507313299,0,-3.66063602
training,37,1.891859518,0,0,-3.668330193
validating,37,2.021903801,-2.983865595,0,-3.657678795
testing,37,1.878953314,-2.497633696,0,-3.659931231
training,38,1.891151088,0,0,-3.662735939
validating,38,2.029511261,-2.980240774,0,-3.654445028
testing,38,1.872718477,-2.492054272,0,-3.659880924
training,39,1.892016915,0,0,-3.657230854
validating,39,2.028386688,-2.977973604,0,-3.652048016
testing,39,1.870173883,-2.48993876,0,-3.660796618
training,40,1.884833063,0,0,-3.653764725
validating,40,2.006573105,-2.98181839,0,-3.654286671
testing,40,1.885366058,-2.500229812,0,-3.662514424
training,41,1.885068907,0,0,-3.656432629
validating,41,1.998332024,-2.987106419,0,-3.65616498
testing,41,1.898878288,-2.511197138,0,-3.66342268
training,42,1.883413056,0,0,-3.65821743
validating,42,2.005716515,-2.986900759,0,-3.65492053
testing,42,1.890327454,-2.506268501,0,-3.661095834
training,43,1.878746632,0,0,-3.656243324
validating,43,2.029044342,-2.982275343,0,-3.65174222
testing,43,1.874337959,-2.49168582,0,-3.658421493
training,44,1.883683641,0,0,-3.651994944
validating,44,2.042943382,-2.980977726,0,-3.651334763
testing,44,1.872073507,-2.488512087,0,-3.658562541
training,45,1.882598209,0,0,-3.650813341
validating,45,2.042057419,-2.981143093,0,-3.651392174
testing,45,1.872700119,-2.489109015,0,-3.658958507
training,46,1.881621797,0,0,-3.650705576
validating,46,2.036904526,-2.981919336,0,-3.651866293
testing,46,1.875093031,-2.491159916,0,-3.659603405
training,47,1.880085618,0,0,-3.65120244
validating,47,2.030780411,-2.982807636,0,-3.652578211
testing,47,1.878139877,-2.493430209,0,-3.660188794
training,48,1.878738049,0,0,-3.651903868
validating,48,2.0262537,-2.983628607,0,-3.65303607
testing,48,1.880760336,-2.4958426,0,-3.660717177
training,49,1.877839088,0,0,-3.652249098
validating,49,2.024329376,-2.98392868,0,-3.65310359
testing,49,1.882044697,-2.49707582,0,-3.660932994
training,50,1.877496992,0,0,-3.652512789
validating,50,2.021144867,-2.984773159,0,-3.65357995
testing,50,1.884366035,-2.499364376,0,-3.661382937
training,51,1.876973847,0,0,-3.652883053
validating,51,2.018828392,-2.985431433,0,-3.653916788
testing,51,1.886252308,-2.500862932,0,-3.661461759
training,52,1.876929624,0,0,-3.653486252
validating,52,2.016108513,-2.986315727,0,-3.654223394
testing,52,1.88862195,-2.502936435,0,-3.66155045
training,53,1.876559693,0,0,-3.653721809
validating,53,2.015491676,-2.986434793,0,-3.654362059
testing,53,1.8891541,-2.503363037,0,-3.661734748
training,54,1.876522936,0,0,-3.65388751
validating,54,2.014735985,-2.986764526,0,-3.654405546
testing,54,1.890045977,-2.504008675,0,-3.661829615
training,55,1.876389708,0,0,-3.653923273
validating,55,2.015620804,-2.986445236,0,-3.654215908
testing,55,1.889359665,-2.503329492,0,-3.661626315
training,56,1.876130349,0,0,-3.653734207
validating,56,2.015597343,-2.986424351,0,-3.654317951
testing,56,1.889370918,-2.503296328,0,-3.661634636
training,57,1.876112625,0,0,-3.653672457
validating,57,2.015608788,-2.986526871,0,-3.654208183
testing,57,1.889347029,-2.503407168,0,-3.661484194
training,58,1.876091889,0,0,-3.653728962
validating,58,2.015690041,-2.98642211,0,-3.654168797
testing,58,1.889247799,-2.50324409,0,-3.661513615
training,59,1.876082638,0,0,-3.653618097
validating,59,2.015734673,-2.986362791,0,-3.654205322
testing,59,1.889197493,-2.503266072,0,-3.661600327
training,60,1.876070799,0,0,-3.653594255
validating,60,2.015875244,-2.986463928,0,-3.654224443
testing,60,1.88906436,-2.503086877,0,-3.661598754
training,61,1.876061317,0,0,-3.653551579
validating,61,2.016026115,-2.98629303,0,-3.654125261
testing,61,1.888938713,-2.502954292,0,-3.661532974
training,62,1.876055377,0,0,-3.653599977
validating,62,2.01611042,-2.986227131,0,-3.654126883
testing,62,1.888863516,-2.502967048,0,-3.661708236
training,63,1.876037639,0,0,-3.653471708
validating,63,2.016163063,-2.986294413,0,-3.654147291
testing,63,1.888810539,-2.502875757,0,-3.66157217
training,64,1.87602896,0,0,-3.653512955
validating,64,2.016140556,-2.986276102,0,-3.654168653
testing,64,1.888839436,-2.502873302,0,-3.661627412
training,65,1.876023102,0,0,-3.6535182
validating,65,2.016272545,-2.986296511,0,-3.654126596
testing,65,1.888732958,-2.50274086,0,-3.661406517
training,66,1.8759999,0,0,-3.653495789
validating,66,2.016299629,-2.986092806,0,-3.653948402
testing,66,1.888721752,-2.502854514,0,-3.661530423
training,67,1.875988606,0,0,-3.653479338
validating,67,2.01630497,-2.986260891,0,-3.654183054
testing,67,1.888714027,-2.502800941,0,-3.661477041
training,68,1.875987503,0,0,-3.653534174
validating,68,2.016294289,-2.986392498,0,-3.654071617
testing,68,1.88872366,-2.502778339,0,-3.66156795
training,69,1.875986358,0,0,-3.65344429
validating,69,2.016280174,-2.986306334,0,-3.654093599
testing,69,1.888742304,-2.50281496,0,-3.661669159
training,70,1.875982761,0,0,-3.653485537
validating,70,2.01628418,-2.986257029,0,-3.654174948
testing,70,1.888730812,-2.502805877,0,-3.66153121
training,71,1.875979805,0,0,-3.653452873
validating,71,2.0162817,-2.986271715,0,-3.654107189
testing,71,1.888740921,-2.502813315,0,-3.661498642
training,72,1.875982148,0,0,-3.653496027
validating,72,2.016286469,-2.986399651,0,-3.654128695
testing,72,1.888735008,-2.502769566,0,-3.661437058
training,73,1.875981181,0,0,-3.653503895
validating,73,2.016280365,-2.986109829,0,-3.65411706
testing,73,1.888740301,-2.502772212,0,-3.661516976
training,74,1.875979178,0,0,-3.653474092
validating,74,2.016286659,-2.986221218,0,-3.654176712
testing,74,1.888735771,-2.502842832,0,-3.661618638
training,75,1.875979928,0,0,-3.653448582
validating,75,2.016279793,-2.986234808,0,-3.654102898
testing,75,1.888747501,-2.502784681,0,-3.661615777
training,76,1.875977339,0,0,-3.653476477
validating,76,2.016277122,-2.98622427,0,-3.654142952
testing,76,1.888747263,-2.502857232,0,-3.661466861
training,77,1.875978197,0,0,-3.653443098
validating,77,2.016280556,-2.98624568,0,-3.654146242
testing,77,1.888732052,-2.502800107,0,-3.661528802
training,78,1.875976276,0,0,-3.653520584
validating,78,2.016281319,-2.986242008,0,-3.654164791
testing,78,1.888732481,-2.502848983,0,-3.661454797
training,79,1.875976276,0,0,-3.653449059
validating,79,2.016282463,-2.986237001,0,-3.654063606
testing,79,1.888732767,-2.502694821,0,-3.661389899
training,80,1.87597644,0,0,-3.653458595
validating,80,2.016282272,-2.986241531,0,-3.654102564
testing,80,1.8887321,-2.502735615,0,-3.661513948
training,81,1.875976154,0,0,-3.653479099
validating,81,2.016283607,-2.986217451,0,-3.654091978
testing,81,1.888730907,-2.502847362,0,-3.661513019
training,82,1.875976236,0,0,-3.653519154
validating,82,2.01628418,-2.986251354,0,-3.654036188
testing,82,1.888731718,-2.502795887,0,-3.661536503
training,83,1.875975922,0,0,-3.653513908
validating,83,2.016283798,-2.986240435,0,-3.654203796
testing,83,1.888731432,-2.502812243,0,-3.661624265
training,84,1.8759758,0,0,-3.653482437
validating,84,2.016283798,-2.986292315,0,-3.65400486
testing,84,1.88873148,-2.502874088,0,-3.661562133
training,85,1.875975323,0,0,-3.653493404
validating,85,2.016283798,-2.98631053,0,-3.654118729
testing,85,1.888731527,-2.502777267,0,-3.661543345
training,86,1.875975309,0,0,-3.653496981
validating,86,2.016282463,-2.986266422,0,-3.654132557
testing,86,1.888730574,-2.50274663,0,-3.661480856
training,87,1.875974178,0,0,-3.653378248
validating,87,2.016285896,-2.986256218,0,-3.654240131
testing,87,1.888729811,-2.502802873,0,-3.661504889
training,88,1.875974015,0,0,-3.653452873
validating,88,2.016287613,-2.986299372,0,-3.654156733
testing,88,1.888728094,-2.50284059,0,-3.661528325
training,89,1.875973497,0,0,-3.653553724
validating,89,2.016286659,-2.986268473,0,-3.654018593
testing,89,1.888728476,-2.502792788,0,-3.66151824
training,90,1.875974001,0,0,-3.653437614
validating,90,2.016285896,-2.986249638,0,-3.654147482
testing,90,1.888729811,-2.502804947,0,-3.661556268
training,91,1.875974546,0,0,-3.653434992
validating,91,2.016287422,-2.986278915,0,-3.654097462
testing,91,1.888728523,-2.502850509,0,-3.661543059
training,92,1.875973347,0,0,-3.65347743
validating,92,2.016287994,-2.986328363,0,-3.654049683
testing,92,1.888728476,-2.50284965,0,-3.661535597
training,93,1.875973415,0,0,-3.653552055
validating,93,2.016288185,-2.986214495,0,-3.654155207
testing,93,1.88872838,-2.502861381,0,-3.66150198
training,94,1.875973838,0,0,-3.65345192
validating,94,2.016285133,-2.986310053,0,-3.654069471
testing,94,1.888728428,-2.502848291,0,-3.661489558
training,95,1.875973552,0,0,-3.65348959
validating,95,2.01628418,-2.986172962,0,-3.654189682
testing,95,1.888727283,-2.502850652,0,-3.661530113
training,96,1.875973524,0,0,-3.653496265
validating,96,2.016285324,-2.986161232,0,-3.654153919
testing,96,1.888728428,-2.502814841,0,-3.661544013
training,97,1.875973879,0,0,-3.653422832
validating,97,2.016286659,-2.986371946,0,-3.654024553
testing,97,1.888727999,-2.502906156,0,-3.661506224
training,98,1.875973497,0,0,-3.653506994
validating,98,2.016284752,-2.986249781,0,-3.654132605
testing,98,1.888727713,-2.502743936,0,-3.661501169
training,99,1.875973388,0,0,-3.653482437
validating,99,2.016287041,-2.986271429,0,-3.654086828
testing,99,1.88872838,-2.502785635,0,-3.661524558
training,100,1.875973402,0,0,-3.65346694
validating,100,2.016285896,-2.986198902,0,-3.654003334
testing,100,1.888728285,-2.502781773,0,-3.661676478
Random seed,1,,,,
mode, epoch, average loss, defender utility, simulated defender utility, fast defender utility
training,-1,0.545291608,0,0,-3.018471241
validating,-1,0.544346046,-2.896570349,0,-3.023737144
testing,-1,0.546449423,-2.851016641,0,-2.993918562
training,0,1.615807867,0,0,-3.384739637
validating,0,1.619597244,-3.265253878,0,-3.414206409
testing,0,1.770222187,-3.235453057,0,-3.405099797
training,1,1.532949345,0,0,-3.359012604
validating,1,1.564360046,-3.249242067,0,-3.408199978
testing,1,1.636002779,-3.210514998,0,-3.374783778
training,2,1.51143542,0,0,-3.355178356
validating,2,1.58791647,-3.255563688,0,-3.413837099
testing,2,1.629993582,-3.206386614,0,-3.371770763
training,3,1.514667913,0,0,-3.356459379
validating,3,1.568174839,-3.248651028,0,-3.411853838
testing,3,1.61856432,-3.204747891,0,-3.367560863
training,4,1.50757338,0,0,-3.342291355
validating,4,1.676647091,-3.280359459,0,-3.369601679
testing,4,1.737802982,-3.242103338,0,-3.268272948
training,5,1.528887592,0,0,-3.335038662
validating,5,1.542335701,-3.238223028,0,-3.397970629
testing,5,1.603805065,-3.211621213,0,-3.367661524
training,6,1.480733102,0,0,-3.338238239
validating,6,1.515420723,-3.224900532,0,-3.39362607
testing,6,1.556887436,-3.199101377,0,-3.339568067
training,7,1.459658289,0,0,-3.333419323
validating,7,1.502486515,-3.218698788,0,-3.398098755
testing,7,1.533059072,-3.177443624,0,-3.318523574
training,8,1.467239646,0,0,-3.332375526
validating,8,1.545949078,-3.25132165,0,-3.386880636
testing,8,1.59150877,-3.179521227,0,-3.286597538
training,9,1.49081224,0,0,-3.338525772
validating,9,1.656353092,-3.267818308,0,-3.425354767
testing,9,1.746267653,-3.225176525,0,-3.389714646
training,10,1.4939719,0,0,-3.342084646
validating,10,1.54830246,-3.204264164,0,-3.381576109
testing,10,1.574057484,-3.172564936,0,-3.260574031
training,11,1.454060997,0,0,-3.325612307
validating,11,1.488247013,-3.228312302,0,-3.405771971
testing,11,1.542409086,-3.187189174,0,-3.33735323
training,12,1.432677644,0,0,-3.329951048
validating,12,1.458378506,-3.203900146,0,-3.391071939
testing,12,1.511807728,-3.166458082,0,-3.301336169
training,13,1.443834925,0,0,-3.312908649
validating,13,1.452845573,-3.219821024,0,-3.390634918
testing,13,1.536254644,-3.185031629,0,-3.339223027
training,14,1.417851945,0,0,-3.31327939
validating,14,1.402364635,-3.193331575,0,-3.368957615
testing,14,1.510006189,-3.175439048,0,-3.32537334
training,15,1.43583015,0,0,-3.321206808
validating,15,1.394580936,-3.158842468,0,-3.347478104
testing,15,1.49494729,-3.170392036,0,-3.296774197
training,16,1.412254504,0,0,-3.322269917
validating,16,1.393036366,-3.174278784,0,-3.360565138
testing,16,1.50158515,-3.176857901,0,-3.301211524
training,17,1.39828417,0,0,-3.309952974
validating,17,1.394375801,-3.170704508,0,-3.354304171
testing,17,1.50041647,-3.170591378,0,-3.280093098
training,18,1.390176153,0,0,-3.306281805
validating,18,1.363369083,-3.169201851,0,-3.350971508
testing,18,1.489417458,-3.171090078,0,-3.289880013
training,19,1.419397715,0,0,-3.313745975
validating,19,1.383631229,-3.195675278,0,-3.330781412
testing,19,1.544471121,-3.173426461,0,-3.295976949
training,20,1.394537946,0,0,-3.293745756
validating,20,1.353165054,-3.189842224,0,-3.365569258
testing,20,1.519821644,-3.176352692,0,-3.324594736
training,21,1.406013564,0,0,-3.31208539
validating,21,1.367784882,-3.16497221,0,-3.347491884
testing,21,1.500814247,-3.166904497,0,-3.284441805
training,22,1.387409326,0,0,-3.317111969
validating,22,1.37760582,-3.166073895,0,-3.352096272
testing,22,1.513846922,-3.173339701,0,-3.276488686
training,23,1.385029582,0,0,-3.316438675
validating,23,1.360169983,-3.178177214,0,-3.363018656
testing,23,1.497168541,-3.173885846,0,-3.295853567
training,24,1.38220597,0,0,-3.298125982
validating,24,1.36546936,-3.193260527,0,-3.375881958
testing,24,1.508483648,-3.177123857,0,-3.31101501
training,25,1.389415121,0,0,-3.298655987
validating,25,1.38296175,-3.160009909,0,-3.336625099
testing,25,1.507715034,-3.165818024,0,-3.252907658
training,26,1.399014316,0,0,-3.309013367
validating,26,1.380109596,-3.157755375,0,-3.337435913
testing,26,1.51223135,-3.169537044,0,-3.253779149
training,27,1.413374322,0,0,-3.282547712
validating,27,1.366147614,-3.195959711,0,-3.371372175
testing,27,1.550636292,-3.187352657,0,-3.334570408
training,28,1.398164565,0,0,-3.290882587
validating,28,1.355702972,-3.159490108,0,-3.357022619
testing,28,1.486500835,-3.172970319,0,-3.276851702
training,29,1.364691401,0,0,-3.300789833
validating,29,1.387006187,-3.151161957,0,-3.328041601
testing,29,1.493937111,-3.158471274,0,-3.246192026
training,30,1.393664789,0,0,-3.290127993
validating,30,1.337869453,-3.164484358,0,-3.349792051
testing,30,1.476690435,-3.160543942,0,-3.29185226
training,31,1.38540755,0,0,-3.293535709
validating,31,1.335035706,-3.169441223,0,-3.348323345
testing,31,1.50137682,-3.167093015,0,-3.313100576
training,32,1.372393738,0,0,-3.311312914
validating,32,1.357857704,-3.150278234,0,-3.333528233
testing,32,1.500548887,-3.162461758,0,-3.261114073
training,33,1.374194697,0,0,-3.296072483
validating,33,1.336223412,-3.170064831,0,-3.360138369
testing,33,1.494839668,-3.175414324,0,-3.308166623
training,34,1.368422025,0,0,-3.294248343
validating,34,1.351888561,-3.152495527,0,-3.342602444
testing,34,1.48536377,-3.16573,0,-3.260616589
training,35,1.415955796,0,0,-3.3238585
validating,35,1.33932972,-3.149509382,0,-3.340836906
testing,35,1.486946249,-3.168712664,0,-3.267711568
training,36,1.389194277,0,0,-3.294142246
validating,36,1.362985516,-3.197462034,0,-3.373873663
testing,36,1.554754782,-3.189898729,0,-3.335886955
training,37,1.374198253,0,0,-3.30455637
validating,37,1.371415329,-3.15473609,0,-3.321697474
testing,37,1.514881802,-3.172041202,0,-3.249290228
training,38,1.359617758,0,0,-3.292573214
validating,38,1.328585052,-3.142683601,0,-3.340500116
testing,38,1.479238319,-3.166137815,0,-3.261072278
training,39,1.371588033,0,0,-3.291180849
validating,39,1.343447876,-3.149810314,0,-3.331749296
testing,39,1.499120045,-3.167294145,0,-3.303005433
training,40,1.370699794,0,0,-3.299344063
validating,40,1.34231739,-3.141380167,0,-3.343716812
testing,40,1.485025167,-3.160014105,0,-3.281749868
training,41,1.395924425,0,0,-3.27974534
validating,41,1.369284344,-3.177001572,0,-3.370149517
testing,41,1.521946859,-3.171095276,0,-3.309662628
training,42,1.426421322,0,0,-3.285859346
validating,42,1.396093941,-3.157306385,0,-3.304023647
testing,42,1.52922101,-3.174893546,0,-3.234755445
training,43,1.397129134,0,0,-3.302868128
validating,43,1.336426163,-3.147194052,0,-3.349622917
testing,43,1.47168684,-3.166052294,0,-3.258047795
training,44,1.357693338,0,0,-3.275071144
validating,44,1.3319664,-3.142999506,0,-3.345543575
testing,44,1.465646505,-3.16525507,0,-3.262504077
training,45,1.356583275,0,0,-3.287507772
validating,45,1.328312683,-3.142930222,0,-3.339241791
testing,45,1.473914003,-3.164696121,0,-3.268018532
training,46,1.35203602,0,0,-3.292413473
validating,46,1.340585804,-3.146618414,0,-3.343358946
testing,46,1.469096041,-3.161298418,0,-3.265630078
training,47,1.357860872,0,0,-3.293959856
validating,47,1.343514919,-3.154857254,0,-3.347789717
testing,47,1.479002714,-3.16172328,0,-3.266743493
training,48,1.369669785,0,0,-3.283440351
validating,48,1.355733871,-3.163655853,0,-3.345219803
testing,48,1.483376503,-3.167578006,0,-3.267494416
training,49,1.364216403,0,0,-3.285862207
validating,49,1.316744804,-3.158713484,0,-3.343303871
testing,49,1.484019947,-3.166381621,0,-3.290136194
training,50,1.352928591,0,0,-3.29327035
validating,50,1.364810181,-3.146804428,0,-3.316612577
testing,50,1.49586482,-3.157757115,0,-3.24097333
training,51,1.351494987,0,0,-3.298038721
validating,51,1.34950943,-3.149535847,0,-3.337618399
testing,51,1.457037926,-3.160613823,0,-3.253782964
training,52,1.353413521,0,0,-3.279420376
validating,52,1.317251492,-3.149395609,0,-3.334102154
testing,52,1.469645357,-3.159393644,0,-3.280041409
training,53,1.339258323,0,0,-3.28590107
validating,53,1.320372963,-3.155952692,0,-3.338864613
testing,53,1.476450253,-3.162518096,0,-3.283406711
training,54,1.342026077,0,0,-3.278397799
validating,54,1.352762794,-3.158893919,0,-3.33931756
testing,54,1.454962206,-3.157523823,0,-3.253061247
training,55,1.340703889,0,0,-3.276955366
validating,55,1.336475182,-3.160599899,0,-3.355103159
testing,55,1.460637808,-3.160536361,0,-3.273346782
training,56,1.346175487,0,0,-3.282334805
validating,56,1.341684723,-3.152809906,0,-3.349565792
testing,56,1.440144587,-3.157331562,0,-3.253922009
training,57,1.337083183,0,0,-3.285335779
validating,57,1.370628738,-3.150489664,0,-3.316045427
testing,57,1.498234272,-3.170619798,0,-3.241529846
training,58,1.361024346,0,0,-3.283271551
validating,58,1.3251544,-3.138769102,0,-3.33296566
testing,58,1.46965723,-3.156438088,0,-3.271998167
training,59,1.33717776,0,0,-3.27664566
validating,59,1.351741219,-3.149663639,0,-3.32576828
testing,59,1.461985445,-3.158128405,0,-3.247476649
training,60,1.351168503,0,0,-3.295258522
validating,60,1.387887859,-3.157639074,0,-3.303891945
testing,60,1.50646677,-3.171451068,0,-3.237897706
training,61,1.371036632,0,0,-3.250692129
validating,61,1.349311066,-3.14695611,0,-3.319193888
testing,61,1.472580624,-3.160967422,0,-3.243917012
training,62,1.328480973,0,0,-3.273092508
validating,62,1.321163082,-3.155306244,0,-3.34690156
testing,62,1.467729759,-3.163627696,0,-3.272300053
training,63,1.328955112,0,0,-3.287548542
validating,63,1.321809101,-3.146346378,0,-3.338905144
