mode, epoch, average loss, defender utility
validating, 29, 0.3743211507797241, -2.8673723220825194
testing, 29, 0.19797239899635316, -2.1401170253753663
mode, epoch, average loss, defender utility
training, -1, 0.0, nan
validating, -1, 0.0, nan
testing, -1, 0.0, nan
training, 0, 0.9508617401123047, nan
validating, 0, 1.0121937155723573, nan
testing, 0, 0.9651319980621338, nan
training, 1, 0.9442908593586513, nan
validating, 1, 0.9821496605873108, nan
testing, 1, 0.9336135685443878, nan
training, 2, 0.7831360748835973, nan
validating, 2, 0.5913307905197144, nan
testing, 2, 0.5551117718219757, nan
training, 3, 0.28940298450844626, nan
validating, 3, 0.11562575548887252, nan
testing, 3, 0.200238461792469, nan
training, 4, 0.08347815655704055, nan
validating, 4, 0.05318005196750164, nan
testing, 4, 0.14530730228871108, nan
training, 5, 0.052868475671857595, nan
validating, 5, 0.04069592580199242, nan
testing, 5, 0.10993656273931265, nan
training, 6, 0.04163822042090552, nan
validating, 6, 0.03516379259526729, nan
testing, 6, 0.08496363572776318, nan
training, 7, 0.034275104770702974, nan
validating, 7, 0.03208884112536907, nan
testing, 7, 0.07514265952631831, nan
training, 8, 0.02920025186613202, nan
validating, 8, 0.028492341190576552, nan
testing, 8, 0.05872535826638341, nan
training, 9, 0.025201884164874042, nan
validating, 9, 0.0265997689217329, nan
testing, 9, 0.0507373470813036, nan
training, 10, 0.022448898199945687, nan
validating, 10, 0.024718693923205137, nan
testing, 10, 0.044899788312613965, nan
training, 11, 0.02052610573757972, nan
validating, 11, 0.022982750087976456, nan
testing, 11, 0.03770082993432879, nan
training, 12, 0.018411564387913262, nan
validating, 12, 0.02162014553323388, nan
testing, 12, 0.03387036356143654, nan
training, 13, 0.01706062853336334, nan
validating, 13, 0.020437210332602262, nan
testing, 13, 0.029476810060441495, nan
training, 14, 0.015856685170105526, nan
validating, 14, 0.01954275742173195, nan
testing, 14, 0.02646017400547862, nan
training, 15, 0.01546448515728116, nan
validating, 15, 0.0187071586959064, nan
testing, 15, 0.024667693255469202, nan
training, 16, 0.014375620255512851, nan
validating, 16, 0.017892837431281804, nan
testing, 16, 0.021871593594551087, nan
training, 17, 0.01356389071526272, nan
validating, 17, 0.017217548470944165, nan
testing, 17, 0.02080165222287178, nan
training, 18, 0.012440885457077196, nan
validating, 18, 0.016558723244816064, nan
testing, 18, 0.018356889998540283, nan
training, 19, 0.012375819962471724, nan
validating, 19, 0.015847179014235734, nan
testing, 19, 0.01672714725136757, nan
training, 20, 0.011531003977039031, nan
validating, 20, 0.015304569061845541, nan
testing, 20, 0.015997942443937062, nan
training, 21, 0.011406309210828372, nan
validating, 21, 0.014913632813841105, nan
testing, 21, 0.014902250282466412, nan
training, 22, 0.010655407953475202, nan
validating, 22, 0.014364656712859868, nan
testing, 22, 0.013646003836765886, nan
training, 23, 0.01030089601076075, nan
validating, 23, 0.014051297958940268, nan
testing, 23, 0.012712390115484595, nan
training, 24, 0.010179294020469699, nan
validating, 24, 0.013733881060034037, nan
testing, 24, 0.01162591353058815, nan
training, 25, 0.009892524512750762, nan
validating, 25, 0.013238411489874124, nan
testing, 25, 0.011109033646062017, nan
training, 26, 0.009479741479403206, nan
validating, 26, 0.01307453280314803, nan
testing, 26, 0.010215276479721069, nan
training, 27, 0.009367555020643133, nan
validating, 27, 0.012798842135816812, nan
testing, 27, 0.00952497529797256, nan
training, 28, 0.01013423773193998, nan
validating, 28, 0.012858824711292982, nan
testing, 28, 0.009080858109518886, nan
training, 29, 0.008861655768539225, -2.6222036123275756
validating, 29, 0.012075797561556101, -2.6549492359161375
testing, 29, 0.008559912815690041, -2.5717304944992065
mode, epoch, average loss, defender utility
training, -1, 0.0, nan
validating, -1, 0.0, nan
testing, -1, 0.0, nan
training, 0, 1.1674471429416111, nan
validating, 0, 1.1964799642562867, nan
testing, 0, 1.1948039531707764, nan
training, 1, 1.1578935776438033, nan
validating, 1, 1.149589967727661, nan
testing, 1, 1.1539524018764495, nan
training, 2, 0.9557748130389623, nan
validating, 2, 0.659150242805481, nan
testing, 2, 0.7305905282497406, nan
training, 3, 0.42322254691805156, nan
validating, 3, 0.18998827934265136, nan
testing, 3, 0.2506993442773819, nan
training, 4, 0.1954538032412529, nan
validating, 4, 0.10107595920562744, nan
testing, 4, 0.13909552991390228, nan
training, 5, 0.15637080946138926, nan
validating, 5, 0.07998012900352477, nan
testing, 5, 0.11109931170940399, nan
training, 6, 0.14762022473982403, nan
validating, 6, 0.07231593132019043, nan
testing, 6, 0.09885251224040985, nan
training, 7, 0.13706972364868436, nan
validating, 7, 0.06323838233947754, nan
testing, 7, 0.08901931941509247, nan
training, 8, 0.13034677441631046, nan
validating, 8, 0.059137916564941405, nan
testing, 8, 0.07983341813087463, nan
training, 9, 0.12361138186284475, nan
validating, 9, 0.0586848258972168, nan
testing, 9, 0.0805293470621109, nan
training, 10, 0.11901799206222807, nan
validating, 10, 0.049407631158828735, nan
testing, 10, 0.06872083246707916, nan
training, 11, 0.11056390170540129, nan
validating, 11, 0.04970100522041321, nan
testing, 11, 0.06975462436676025, nan
training, 12, 0.10613380734409605, nan
validating, 12, 0.04107488393783569, nan
testing, 12, 0.05775783061981201, nan
training, 13, 0.09664117417165212, nan
validating, 13, 0.040860879421234134, nan
testing, 13, 0.05701679289340973, nan
training, 14, 0.09219139920813697, nan
validating, 14, 0.03821248412132263, nan
testing, 14, 0.05356802344322205, nan
training, 15, 0.08572291838271277, nan
validating, 15, 0.03241567015647888, nan
testing, 15, 0.050107458233833314, nan
training, 16, 0.07912042162248066, nan
validating, 16, 0.03086421489715576, nan
testing, 16, 0.04654472172260284, nan
training, 17, 0.07405920475721359, nan
validating, 17, 0.023339104652404786, nan
testing, 17, 0.0409309059381485, nan
training, 18, 0.06884617230721883, nan
validating, 18, 0.026996856927871703, nan
testing, 18, 0.03838442862033844, nan
training, 19, 0.06286462140934808, nan
validating, 19, 0.017217600345611574, nan
testing, 19, 0.03546186685562134, nan
training, 20, 0.057744491951806205, nan
validating, 20, 0.01898043155670166, nan
testing, 20, 0.033701783418655394, nan
training, 21, 0.05539216292755944, nan
validating, 21, 0.015279734134674072, nan
testing, 21, 0.0341199666261673, nan
training, 22, 0.050548083654471804, nan
validating, 22, 0.014673805236816407, nan
testing, 22, 0.028304243087768556, nan
training, 23, 0.04585207913603102, nan
validating, 23, 0.011139619350433349, nan
testing, 23, 0.025862592458724975, nan
training, 24, 0.04303940044982093, nan
validating, 24, 0.017308777570724486, nan
testing, 24, 0.03074768781661987, nan
training, 25, 0.03841477781534195, nan
validating, 25, 0.009621900320053101, nan
testing, 25, 0.02352616488933563, nan
training, 26, 0.037645484932831354, nan
validating, 26, 0.021600306034088135, nan
testing, 26, 0.026954379677772523, nan
training, 27, 0.034963701665401456, nan
validating, 27, 0.01417372226715088, nan
testing, 27, 0.0230331152677536, nan
training, 28, 0.033556645257132395, nan
validating, 28, 0.020735007524490357, nan
testing, 28, 0.023559179902076722, nan
training, 29, 0.030697610335690635, -4.223091799872262
validating, 29, 0.00931551456451416, -4.04977502822876
testing, 29, 0.021790432929992675, -4.1835071563720705
mode, epoch, average loss, defender utility
training, -1, 0.0, nan
validating, -1, 0.0, nan
testing, -1, 0.0, nan
training, 0, 1.2639870865004403, nan
validating, 0, 2.1447736740112306, nan
testing, 0, 2.154208940267563, nan
training, 1, 1.2561903425625391, nan
validating, 1, 2.097725439071655, nan
testing, 1, 2.111026293039322, nan
training, 2, 1.084635945728847, nan
validating, 2, 1.4880146980285645, nan
testing, 2, 1.5539924144744872, nan
training, 3, 0.42731886293206894, nan
validating, 3, 0.3947098314762115, nan
testing, 3, 0.5720958203077317, nan
training, 4, 0.10290934219956398, nan
validating, 4, 0.22946582436561586, nan
testing, 4, 0.3898008581250906, nan
training, 5, 0.08169038838573865, nan
validating, 5, 0.16713193953037261, nan
testing, 5, 0.30338068678975105, nan
training, 6, 0.07480159681290388, nan
validating, 6, 0.1567095249891281, nan
testing, 6, 0.28338577337563037, nan
training, 7, 0.0712428994210703, nan
validating, 7, 0.15349344909191132, nan
testing, 7, 0.27579443976283075, nan
training, 8, 0.06938356254249811, nan
validating, 8, 0.1371759831905365, nan
testing, 8, 0.24628183543682097, nan
training, 9, 0.06521774059427636, nan
validating, 9, 0.1452704757452011, nan
testing, 9, 0.2555685736238956, nan
training, 10, 0.06243735123425722, nan
validating, 10, 0.13283245861530305, nan
testing, 10, 0.23315657321363686, nan
training, 11, 0.06022299953869411, nan
validating, 11, 0.13381533920764924, nan
testing, 11, 0.23284928314387798, nan
training, 12, 0.05767249550138201, nan
validating, 12, 0.12831142842769622, nan
testing, 12, 0.22128561977297068, nan
training, 13, 0.05572101303509303, nan
validating, 13, 0.13275013267993926, nan
testing, 13, 0.22740562092512845, nan
training, 14, 0.053473169995205745, nan
validating, 14, 0.12415851950645447, nan
testing, 14, 0.20842375382781028, nan
training, 15, 0.051931288319506816, nan
validating, 15, 0.12993530929088593, nan
testing, 15, 0.2173728233203292, nan
training, 16, 0.04953866880387068, nan
validating, 16, 0.12204465866088868, nan
testing, 16, 0.20476741436868906, nan
training, 17, 0.04764717858550804, nan
validating, 17, 0.12087672352790832, nan
testing, 17, 0.19515880271792413, nan
training, 18, 0.04617026409666453, nan
validating, 18, 0.1131743460893631, nan
testing, 18, 0.18791349101811647, nan
training, 19, 0.04388317982000964, nan
validating, 19, 0.12104461193084717, nan
testing, 19, 0.18951505552977324, nan
training, 20, 0.0416212084037917, nan
validating, 20, 0.11808192729949951, nan
testing, 20, 0.18764357548207045, nan
training, 21, 0.040405609338943445, nan
validating, 21, 0.11138434708118439, nan
testing, 21, 0.17588945776224135, nan
training, 22, 0.03877432041668466, nan
validating, 22, 0.10580593943595887, nan
testing, 22, 0.16522607803344727, nan
training, 23, 0.03589350063619869, nan
validating, 23, 0.12159914374351502, nan
testing, 23, 0.17947845440357924, nan
training, 24, 0.034974231025470155, nan
validating, 24, 0.1250275731086731, nan
testing, 24, 0.18440693523734808, nan
training, 25, 0.03342858180403709, nan
validating, 25, 0.10384873151779175, nan
testing, 25, 0.15554127432405948, nan
training, 26, 0.030502759771687645, nan
validating, 26, 0.12117427289485931, nan
testing, 26, 0.16628768984228373, nan
training, 27, 0.030379837485296386, nan
validating, 27, 0.10961553752422333, nan
testing, 27, 0.15446844156831502, nan
training, 28, 0.02820842842172299, nan
validating, 28, 0.11100713312625884, nan
testing, 28, 0.1513664634898305, nan
training, 29, 0.026388217162873064, -4.160686567851475
validating, 29, 0.12035918533802033, -4.310565185546875
testing, 29, 0.1573464861139655, -4.113452839851379
mode, epoch, average loss, defender utility
training, -1, 0.0, nan
validating, -1, 0.0, nan
testing, -1, 0.0, nan
training, 0, 0.9933895945549012, nan
validating, 0, 0.8188064217567443, nan
testing, 0, 1.0175070583820343, nan
training, 1, 0.9435769506863185, nan
validating, 1, 0.6588817596435547, nan
testing, 1, 0.8156477689743042, nan
training, 2, 0.36056115712438314, nan
validating, 2, 0.011171603202819824, nan
testing, 2, 0.03458997905254364, nan
training, 3, 0.008081286294119699, nan
validating, 3, 0.0007940411567687988, nan
testing, 3, 0.008283495903015137, nan
training, 4, 0.005467825276511056, nan
validating, 4, -0.0014290928840637207, nan
testing, 4, 0.010985949635505676, nan
training, 5, 0.006192306109837124, nan
validating, 5, -0.0011855363845825195, nan
testing, 5, 0.010880014300346375, nan
training, 6, 0.005443322232791356, nan
validating, 6, -0.0007186353206634522, nan
testing, 6, 0.010850873589515687, nan
training, 7, 0.005858831320490156, nan
validating, 7, -0.0011868834495544433, nan
testing, 7, 0.011825606226921082, nan
training, 8, 0.0062338641711643765, nan
validating, 8, -0.00024169087409973145, nan
testing, 8, 0.008588489890098572, nan
training, 9, 0.005003022296088082, nan
validating, 9, -0.0006666779518127441, nan
testing, 9, 0.01396847665309906, nan
training, 10, 0.0059757603066308155, nan
validating, 10, -0.0012463390827178954, nan
testing, 10, 0.011037817597389222, nan
training, 11, 0.0053117551973887855, nan
validating, 11, -0.0008376240730285645, nan
testing, 11, 0.012604606151580811, nan
training, 12, 0.005897453853062221, nan
validating, 12, -0.0010186254978179932, nan
testing, 12, 0.009983709454536438, nan
training, 13, 0.005284484795161656, nan
validating, 13, -0.001164412498474121, nan
testing, 13, 0.010097327828407287, nan
training, 14, 0.005998512251036508, nan
validating, 14, -0.0012522101402282714, nan
testing, 14, 0.01014455258846283, nan
training, 15, 0.00578224744115557, nan
validating, 15, -0.0014111101627349854, nan
testing, 15, 0.01043846607208252, nan
training, 16, 0.004940376962934222, nan
validating, 16, -0.0013275980949401856, nan
testing, 16, 0.01136074960231781, nan
training, 17, 0.004733519468988691, nan
validating, 17, -0.0013553380966186523, nan
testing, 17, 0.010727599263191223, nan
training, 18, 0.0047943975244249615, nan
validating, 18, -0.001260221004486084, nan
testing, 18, 0.009934163093566895, nan
training, 19, 0.004737301809447152, nan
validating, 19, -0.0012923240661621093, nan
testing, 19, 0.010172083973884583, nan
training, 20, 0.004812362364360265, nan
validating, 20, -0.0013334691524505616, nan
testing, 20, 0.010699120163917542, nan
training, 21, 0.004757351960454668, nan
validating, 21, -0.0012653648853302002, nan
testing, 21, 0.010292291641235352, nan
training, 22, 0.0047594219446182254, nan
validating, 22, -0.0012034118175506593, nan
testing, 22, 0.010581237077713013, nan
training, 23, 0.004719948768615723, nan
validating, 23, -0.0013003587722778321, nan
testing, 23, 0.010228833556175232, nan
training, 24, 0.004830067924090794, nan
validating, 24, -0.0012953460216522216, nan
testing, 24, 0.00995112955570221, nan
training, 25, 0.004706703765051706, nan
validating, 25, -0.0012749016284942627, nan
testing, 25, 0.01056888997554779, nan
training, 26, 0.004725626536778041, nan
validating, 26, -0.0012668788433074952, nan
testing, 26, 0.010693931579589843, nan
training, 27, 0.004659126486097063, nan
validating, 27, -0.0012696146965026855, nan
testing, 27, 0.01056850254535675, nan
training, 28, 0.004637480633599418, nan
validating, 28, -0.0012664139270782472, nan
testing, 28, 0.01057690978050232, nan
training, 29, 0.004627391270228795, -3.8998507840292795
validating, 29, -0.0012639284133911133, -4.471856117248535
testing, 29, 0.010609087347984315, -3.7385029554367066
mode, epoch, average loss, defender utility
training, -1, 0.0, nan
validating, -1, 0.0, nan
testing, -1, 0.0, nan
training, 0, 4.295548449243818, nan
validating, 0, 9.420103216171265, nan
testing, 0, 5.2886382937431335, nan
training, 1, 4.267167557988848, nan
validating, 1, 9.209994840621949, nan
testing, 1, 5.158910858631134, nan
training, 2, 3.7751060588019234, nan
validating, 2, 7.023870801925659, nan
testing, 2, 3.834762728214264, nan
training, 3, 2.2883282354899817, nan
validating, 3, 3.3240920066833497, nan
testing, 3, 1.7739038109779357, nan
training, 4, 0.8962311233792987, nan
validating, 4, 1.1796032428741454, nan
testing, 4, 0.8881895422935486, nan
training, 5, 0.5219214711870466, nan
validating, 5, 0.8081448078155518, nan
testing, 5, 0.8024091362953186, nan
training, 6, 0.46276027475084575, nan
validating, 6, 0.7157554149627685, nan
testing, 6, 0.7175541758537293, nan
training, 7, 0.41776972498212545, nan
validating, 7, 0.6278568744659424, nan
testing, 7, 0.6348669290542602, nan
training, 8, 0.3746960810252598, nan
validating, 8, 0.5573771476745606, nan
testing, 8, 0.5505774021148682, nan
training, 9, 0.3275857823235648, nan
validating, 9, 0.4873365879058838, nan
testing, 9, 0.4576361060142517, nan
training, 10, 0.2825028419494629, nan
validating, 10, 0.41349453926086427, nan
testing, 10, 0.373013436794281, nan
training, 11, 0.2357030051095145, nan
validating, 11, 0.37490172386169435, nan
testing, 11, 0.28517926931381227, nan
training, 12, 0.19194703102111815, nan
validating, 12, 0.325452184677124, nan
testing, 12, 0.2149837613105774, nan
training, 13, 0.1559481416429792, nan
validating, 13, 0.29718894958496095, nan
testing, 13, 0.15690937042236328, nan
training, 14, 0.12776692935398648, nan
validating, 14, 0.2878675937652588, nan
testing, 14, 0.11194008588790894, nan
training, 15, 0.10766257217952184, nan
validating, 15, 0.27068133354187013, nan
testing, 15, 0.08279163837432861, nan
training, 16, 0.08951704842703682, nan
validating, 16, 0.2405400276184082, nan
testing, 16, 0.06627892255783081, nan
training, 17, 0.07889979226248604, nan
validating, 17, 0.22195520401000976, nan
testing, 17, 0.057276225090026854, nan
training, 18, 0.07242702416011265, nan
validating, 18, 0.19824090003967285, nan
testing, 18, 0.049613797664642335, nan
training, 19, 0.0660886253629412, nan
validating, 19, 0.20878310203552247, nan
testing, 19, 0.039085566997528076, nan
training, 20, 0.06045937538146973, nan
validating, 20, 0.1939035415649414, nan
testing, 20, 0.03546850681304932, nan
training, 21, 0.05594845158713205, nan
validating, 21, 0.17161741256713867, nan
testing, 21, 0.033538973331451415, nan
training, 22, 0.052145011084420344, nan
validating, 22, 0.16849327087402344, nan
testing, 22, 0.029378461837768554, nan
training, 23, 0.04788447788783482, nan
validating, 23, 0.14560489654541015, nan
testing, 23, 0.030776023864746094, nan
training, 24, 0.04608291557856969, nan
validating, 24, 0.17241640090942384, nan
testing, 24, 0.024723315238952638, nan
training, 25, 0.041977156911577496, nan
validating, 25, 0.13111491203308107, nan
testing, 25, 0.025755035877227783, nan
training, 26, 0.04073957034519741, nan
validating, 26, 0.14103527069091798, nan
testing, 26, 0.02495054006576538, nan
training, 27, 0.03837050710405622, nan
validating, 27, 0.13500580787658692, nan
testing, 27, 0.02399178743362427, nan
training, 28, 0.0366398709160941, nan
validating, 28, 0.11117186546325683, nan
testing, 28, 0.02614588737487793, nan
training, 29, 0.03373606204986572, -4.8449941294533865
validating, 29, 0.12129034996032714, -4.801044464111328
testing, 29, 0.02411153316497803, -4.993539762496948
mode, epoch, average loss, defender utility
training, -1, 0.0, nan
validating, -1, 0.0, nan
testing, -1, 0.0, nan
training, 0, 1.3499567219189235, nan
validating, 0, 1.191280150413513, nan
testing, 0, 1.5086777687072754, nan
training, 1, 1.2653531227793013, nan
validating, 1, 0.9100764513015747, nan
testing, 1, 1.1174514174461365, nan
training, 2, 0.39498626579131396, nan
validating, 2, 0.2139250934123993, nan
testing, 2, 0.14878853559494018, nan
training, 3, 0.12180593061660017, nan
validating, 3, 0.1844381332397461, nan
testing, 3, 0.12111656665802002, nan
training, 4, 0.09695926941931247, nan
validating, 4, 0.15615562200546265, nan
testing, 4, 0.10035311132669449, nan
training, 5, 0.07787346509950502, nan
validating, 5, 0.12447324395179749, nan
testing, 5, 0.08154071569442749, nan
training, 6, 0.05862691860113825, nan
validating, 6, 0.09239187836647034, nan
testing, 6, 0.061110326647758485, nan
training, 7, 0.04283852066312518, nan
validating, 7, 0.07129958868026734, nan
testing, 7, 0.04927399903535843, nan
training, 8, 0.03530078737863473, nan
validating, 8, 0.05855394601821899, nan
testing, 8, 0.041989761590957644, nan
training, 9, 0.03164061978459358, nan
validating, 9, 0.052242571115493776, nan
testing, 9, 0.039307455718517306, nan
training, 10, 0.031206385551818778, nan
validating, 10, 0.0498505175113678, nan
testing, 10, 0.036482241749763486, nan
training, 11, 0.029762549166168484, nan
validating, 11, 0.04835184216499329, nan
testing, 11, 0.035908907651901245, nan
training, 12, 0.028317658656409807, nan
validating, 12, 0.04592785835266113, nan
testing, 12, 0.032552747428417204, nan
training, 13, 0.03169830074267728, nan
validating, 13, 0.046924096345901486, nan
testing, 13, 0.03368363529443741, nan
training, 14, 0.02804731050772326, nan
validating, 14, 0.04568513035774231, nan
testing, 14, 0.031590400636196135, nan
training, 15, 0.026438457784908158, nan
validating, 15, 0.042459499835968015, nan
testing, 15, 0.029226282238960268, nan
training, 16, 0.027439114078879355, nan
validating, 16, 0.042647039890289305, nan
testing, 16, 0.03163978457450867, nan
training, 17, 0.027124084532260895, nan
validating, 17, 0.04849981665611267, nan
testing, 17, 0.03382127434015274, nan
training, 18, 0.02563672587275505, nan
validating, 18, 0.03966650366783142, nan
testing, 18, 0.02756146788597107, nan
training, 19, 0.02554383176778044, nan
validating, 19, 0.04049571752548218, nan
testing, 19, 0.02671334147453308, nan
training, 20, 0.027970604704959053, nan
validating, 20, 0.040432792901992795, nan
testing, 20, 0.026163542270660402, nan
training, 21, 0.02388998663851193, nan
validating, 21, 0.03935545086860657, nan
testing, 21, 0.025946028530597687, nan
training, 22, 0.023174013889261654, nan
validating, 22, 0.03806007504463196, nan
testing, 22, 0.024388736486434935, nan
training, 23, 0.021769795726452556, nan
validating, 23, 0.04157852530479431, nan
testing, 23, 0.028193047642707823, nan
training, 24, 0.023865385726094247, nan
validating, 24, 0.035582822561264035, nan
testing, 24, 0.02272256314754486, nan
training, 25, 0.02192430506859507, nan
validating, 25, 0.03516071438789368, nan
testing, 25, 0.021871641278266907, nan
training, 26, 0.021451524857963835, nan
validating, 26, 0.038817644119262695, nan
testing, 26, 0.025003685057163237, nan
training, 27, 0.022867533138820104, nan
validating, 27, 0.034570705890655515, nan
testing, 27, 0.021700121462345123, nan
training, 28, 0.018587348823036465, nan
validating, 28, 0.03134973049163818, nan
testing, 28, 0.020489442348480224, nan
training, 29, 0.019237580310021127, -3.803116124016898
validating, 29, 0.03311722278594971, -3.2898109912872315
testing, 29, 0.020711930096149446, -3.6897364377975466
mode, epoch, average loss, defender utility
training, -1, 0.0, nan
validating, -1, 0.0, nan
testing, -1, 0.0, nan
training, 0, 1.0850185990333556, nan
validating, 0, 1.1625821471214295, nan
testing, 0, 1.0514992415904998, nan
training, 1, 1.072060695716313, nan
validating, 1, 1.1015481233596802, nan
testing, 1, 0.9938207745552063, nan
training, 2, 0.8370897514479501, nan
validating, 2, 0.4905459761619568, nan
testing, 2, 0.4585681289434433, nan
training, 3, 0.2594000796654395, nan
validating, 3, 0.10104602575302124, nan
testing, 3, 0.17330505847930908, nan
training, 4, 0.11083057788865906, nan
validating, 4, 0.05357984006404877, nan
testing, 4, 0.11002888530492783, nan
training, 5, 0.08771579611514296, nan
validating, 5, 0.037437963485717776, nan
testing, 5, 0.0866065040230751, nan
training, 6, 0.07953503014785902, nan
validating, 6, 0.03004114329814911, nan
testing, 6, 0.07468801438808441, nan
training, 7, 0.071715076480593, nan
validating, 7, 0.02603316605091095, nan
testing, 7, 0.06252298504114151, nan
training, 8, 0.06545126502002989, nan
validating, 8, 0.02314142882823944, nan
testing, 8, 0.05953025370836258, nan
training, 9, 0.060572492650577, nan
validating, 9, 0.02096249759197235, nan
testing, 9, 0.05376847684383392, nan
training, 10, 0.05583828136857067, nan
validating, 10, 0.01938944458961487, nan
testing, 10, 0.04897980839014053, nan
training, 11, 0.054440880141087944, nan
validating, 11, 0.019074717164039613, nan
testing, 11, 0.04301944524049759, nan
training, 12, 0.049929776840976305, nan
validating, 12, 0.017551144957542418, nan
testing, 12, 0.041504813730716704, nan
training, 13, 0.04769646818084376, nan
validating, 13, 0.016875657439231872, nan
testing, 13, 0.039400114119052886, nan
training, 14, 0.046476372118507116, nan
validating, 14, 0.017355701327323912, nan
testing, 14, 0.03557402789592743, nan
training, 15, 0.0438196532960449, nan
validating, 15, 0.01662253141403198, nan
testing, 15, 0.03399717211723328, nan
training, 16, 0.04259662715984242, nan
validating, 16, 0.01671351194381714, nan
testing, 16, 0.032337014377117154, nan
training, 17, 0.043262838146516255, nan
validating, 17, 0.01582013666629791, nan
testing, 17, 0.0321810320019722, nan
training, 18, 0.041078145828630244, nan
validating, 18, 0.017421185970306396, nan
testing, 18, 0.029538699984550477, nan
training, 19, 0.04033287949860096, nan
validating, 19, 0.015502452850341797, nan
testing, 19, 0.02932947874069214, nan
training, 20, 0.03991567559008088, nan
validating, 20, 0.014895310997962952, nan
testing, 20, 0.029030001163482665, nan
training, 21, 0.03960293289273977, nan
validating, 21, 0.015449100732803344, nan
testing, 21, 0.027363158762454987, nan
training, 22, 0.03928395621478557, nan
validating, 22, 0.013991662859916687, nan
testing, 22, 0.027371086180210114, nan
training, 23, 0.038395417534879274, nan
validating, 23, 0.013483574986457825, nan
testing, 23, 0.026812461018562318, nan
training, 24, 0.037697424446897845, nan
validating, 24, 0.013011446595191956, nan
testing, 24, 0.026219822466373444, nan
training, 25, 0.03766492706324373, nan
validating, 25, 0.01308794617652893, nan
testing, 25, 0.025050604343414308, nan
training, 26, 0.036699863310371124, nan
validating, 26, 0.011900481581687928, nan
testing, 26, 0.025154073536396027, nan
training, 27, 0.0356619438954762, nan
validating, 27, 0.013619649410247802, nan
testing, 27, 0.023917379975318908, nan
training, 28, 0.03522418018962656, nan
validating, 28, 0.01236688792705536, nan
testing, 28, 0.02312579154968262, nan
training, 29, 0.035142107680439946, -4.294038895198277
validating, 29, 0.010605350136756897, -4.046574640274048
testing, 29, 0.02416321784257889, -4.209724545478821
mode, epoch, average loss, defender utility
training, -1, 0.0, nan
validating, -1, 0.0, nan
testing, -1, 0.0, nan
training, 0, 1.3026677744729178, nan
validating, 0, 1.2293532848358155, nan
testing, 0, 1.30758056640625, nan
training, 1, 1.2690000568117414, nan
validating, 1, 1.0915533304214478, nan
testing, 1, 1.1453943014144898, nan
training, 2, 0.6520990801709039, nan
validating, 2, 0.2287804365158081, nan
testing, 2, 0.13536675050854682, nan
training, 3, 0.08803464695811272, nan
validating, 3, 0.15689353942871093, nan
testing, 3, 0.06451928317546844, nan
training, 4, 0.06050614746553557, nan
validating, 4, 0.1164264976978302, nan
testing, 4, 0.04634939283132553, nan
training, 5, 0.04113546492797988, nan
validating, 5, 0.08412363529205322, nan
testing, 5, 0.03259616009891033, nan
training, 6, 0.027873169417892182, nan
validating, 6, 0.05952172875404358, nan
testing, 6, 0.02295695208013058, nan
training, 7, 0.019047214090824126, nan
validating, 7, 0.04198544919490814, nan
testing, 7, 0.017523232102394103, nan
training, 8, 0.013695856556296349, nan
validating, 8, 0.027604469656944276, nan
testing, 8, 0.013917180337011814, nan
training, 9, 0.01133816476379122, nan
validating, 9, 0.018040081858634947, nan
testing, 9, 0.011940688267350197, nan
training, 10, 0.009858139976859092, nan
validating, 10, 0.01326729953289032, nan
testing, 10, 0.010792534053325652, nan
training, 11, 0.00844048878976277, nan
validating, 11, 0.012002113461494445, nan
testing, 11, 0.010275407135486603, nan
training, 12, 0.00801258874791009, nan
validating, 12, 0.006864205002784729, nan
testing, 12, 0.009646779857575893, nan
training, 13, 0.00768782336797033, nan
validating, 13, 0.005277758836746216, nan
testing, 13, 0.009415999427437783, nan
training, 14, 0.00755875323499952, nan
validating, 14, 0.004606896638870239, nan
testing, 14, 0.009220735728740692, nan
training, 15, 0.007314796639340264, nan
validating, 15, 0.0047896474599838255, nan
testing, 15, 0.00894065797328949, nan
training, 16, 0.006731334435088294, nan
validating, 16, 0.002601271867752075, nan
testing, 16, 0.009139070846140384, nan
training, 17, 0.006954767076032502, nan
validating, 17, 0.00231664776802063, nan
testing, 17, 0.009383592754602432, nan
training, 18, 0.006876161268779209, nan
validating, 18, 0.0027475506067276, nan
testing, 18, 0.008354745432734489, nan
training, 19, 0.006678448404584612, nan
validating, 19, 0.00612073540687561, nan
testing, 19, 0.008501330018043518, nan
training, 20, 0.006472051941922733, nan
validating, 20, 0.0030559659004211425, nan
testing, 20, 0.007975353579968213, nan
training, 21, 0.006381704551833016, nan
validating, 21, 0.004406347870826721, nan
testing, 21, 0.007832054607570171, nan
training, 22, 0.00608931737286704, nan
validating, 22, 0.004289254546165466, nan
testing, 22, 0.007690960168838501, nan
training, 23, 0.005631159884589059, nan
validating, 23, 0.0031827032566070558, nan
testing, 23, 0.007532361056655645, nan
training, 24, 0.005432878860405513, nan
validating, 24, 0.0040721595287323, nan
testing, 24, 0.007402574643492699, nan
training, 25, 0.006403286967958723, nan
validating, 25, 0.005877533555030822, nan
testing, 25, 0.007397375162690878, nan
training, 26, 0.005558563130242484, nan
validating, 26, 0.00544581413269043, nan
testing, 26, 0.00737523240968585, nan
training, 27, 0.00604820762361799, nan
validating, 27, 0.005309963226318359, nan
testing, 27, 0.007207886129617691, nan
