mode, epoch, average loss, defender utility
training, 1, 5.923200031689235, nan
validating, 1, 2.3185142874717712, nan
testing, 1, 5.890769422054291, nan
training, 2, 5.360799491405487, nan
validating, 2, 1.7809117436408997, nan
testing, 2, 4.458166289329529, nan
training, 3, 3.737208299125944, nan
validating, 3, 0.8658174604177475, nan
testing, 3, 2.120544973015785, nan
training, 4, 2.41415609312909, nan
validating, 4, 0.5905236162245273, nan
testing, 4, 1.4319333583116531, nan
training, 5, 2.0680292652121612, nan
validating, 5, 0.5454521544277668, nan
testing, 5, 1.2929251104593278, nan
training, 6, 1.8975690887442658, nan
validating, 6, 0.5116594739258289, nan
testing, 6, 1.1932586282491684, nan
training, 7, 1.7493482591850418, nan
validating, 7, 0.4624258428812027, nan
testing, 7, 1.0369099825620651, nan
training, 8, 1.577958090390478, nan
validating, 8, 0.4255790650844574, nan
testing, 8, 0.9397751241922379, nan
training, 9, 1.4475205737565244, nan
validating, 9, 0.4028239049017429, nan
testing, 9, 0.8781638890504837, nan
training, 10, 1.3149880489068373, nan
validating, 10, 0.3726100482046604, nan
testing, 10, 0.7714258641004562, nan
training, 11, 1.224334998003074, nan
validating, 11, 0.3470099702477455, nan
testing, 11, 0.7103647321462632, nan
training, 12, 1.1219440303742885, nan
validating, 12, 0.33096389919519426, nan
testing, 12, 0.624542823433876, nan
training, 13, 1.0235131095562662, nan
validating, 13, 0.3111295260488987, nan
testing, 13, 0.5933806151151657, nan
training, 14, 0.9560409751321588, nan
validating, 14, 0.2984014369547367, nan
testing, 14, 0.5485248535871505, nan
training, 15, 0.8878423112843717, nan
validating, 15, 0.2961788386106491, nan
testing, 15, 0.5035077005624771, nan
training, 16, 0.8257933483592101, nan
validating, 16, 0.28340007811784745, nan
testing, 16, 0.48064479529857634, nan
training, 17, 0.7746365588690554, nan
validating, 17, 0.2755982756614685, nan
testing, 17, 0.4549070745706558, nan
training, 18, 0.7296806190695081, nan
validating, 18, 0.2658629670739174, nan
testing, 18, 0.43053934872150423, nan
training, 19, 0.6779255773339953, nan
validating, 19, 0.25717964470386506, nan
testing, 19, 0.41038026511669157, nan
training, 20, 0.629989759198257, nan
validating, 20, 0.24493982791900634, nan
testing, 20, 0.392283621430397, nan
training, 21, 0.5960265367158821, nan
validating, 21, 0.2232470080256462, nan
testing, 21, 0.37734523713588713, nan
training, 22, 0.5515781897519316, nan
validating, 22, 0.23102085292339325, nan
testing, 22, 0.3503920406103134, nan
training, 23, 0.5154655025473662, nan
validating, 23, 0.21691761389374734, nan
testing, 23, 0.3298183113336563, nan
training, 24, 0.4807232988732202, nan
validating, 24, 0.2010497935116291, nan
testing, 24, 0.3136716693639755, nan
training, 25, 0.45300100041287283, nan
validating, 25, 0.18662107437849046, nan
testing, 25, 0.2984417349100113, nan
training, 26, 0.42667218393513134, nan
validating, 26, 0.18214348182082177, nan
testing, 26, 0.2795050173997879, nan
training, 27, 0.3920667054397719, nan
validating, 27, 0.17124967277050018, nan
testing, 27, 0.2681940943002701, nan
training, 28, 0.3651412950030395, nan
validating, 28, 0.15617562979459762, nan
testing, 28, 0.25550532937049864, nan
training, 29, 0.3522857922262379, -3.047219279834202
validating, 29, 0.1537310115993023, -3.1789902448654175
testing, 29, 0.24704468250274658, -3.1821102142333983
mode, epoch, average loss, defender utility
training, -1, 0.0, nan
validating, -1, 0.0, nan
testing, -1, 0.0, nan
training, 0, 1.3517030886241368, nan
validating, 0, 1.4719685316085815, nan
testing, 0, 1.3935622215270995, nan
training, 1, 1.3386699642453874, nan
validating, 1, 1.4134900569915771, nan
testing, 1, 1.3395782232284545, nan
training, 2, 1.0729205863816398, nan
validating, 2, 0.7665302991867066, nan
testing, 2, 0.738271689414978, nan
training, 3, 0.334473688687597, nan
validating, 3, 0.11119197607040406, nan
testing, 3, 0.11710700839757919, nan
training, 4, 0.06947864581431662, nan
validating, 4, 0.045988570898771286, nan
testing, 4, 0.0498798206448555, nan
training, 5, 0.047785406346832, nan
validating, 5, 0.04433141797780991, nan
testing, 5, 0.0429511770606041, nan
training, 6, 0.04248645614300455, nan
validating, 6, 0.04291418716311455, nan
testing, 6, 0.03904601484537125, nan
training, 7, 0.03884406206863267, nan
validating, 7, 0.04335757195949554, nan
testing, 7, 0.03713933378458023, nan
training, 8, 0.0392593044255461, nan
validating, 8, 0.04360528141260147, nan
testing, 8, 0.038737808167934415, nan
training, 9, 0.039202066510915755, nan
validating, 9, 0.04475141316652298, nan
testing, 9, 0.03699541985988617, nan
training, 10, 0.0367405609360763, nan
validating, 10, 0.04451360478997231, nan
testing, 10, 0.03607999533414841, nan
training, 11, 0.035005916974374225, nan
validating, 11, 0.043742687255144116, nan
testing, 11, 0.03506321907043457, nan
training, 12, 0.03419937544635364, nan
validating, 12, 0.04348105937242508, nan
testing, 12, 0.034823876619338986, nan
training, 13, 0.03224148015890803, nan
validating, 13, 0.041741068661212924, nan
testing, 13, 0.032781048119068144, nan
training, 14, 0.03122681602835655, nan
validating, 14, 0.042569256573915484, nan
testing, 14, 0.03270343095064163, nan
training, 15, 0.030996962636709213, nan
validating, 15, 0.03987504914402962, nan
testing, 15, 0.03216984421014786, nan
training, 16, 0.029822445660829543, nan
validating, 16, 0.040629588067531586, nan
testing, 16, 0.03103194832801819, nan
training, 17, 0.028928071579762866, nan
validating, 17, 0.0400497205555439, nan
testing, 17, 0.031145639717578888, nan
training, 18, 0.02797804485474314, nan
validating, 18, 0.0407142236828804, nan
testing, 18, 0.030616115033626556, nan
training, 19, 0.028159307901348386, nan
validating, 19, 0.040049430727958676, nan
testing, 19, 0.02930191606283188, nan
training, 20, 0.026283337495156697, nan
validating, 20, 0.038912806659936905, nan
testing, 20, 0.029259586334228517, nan
training, 21, 0.02536680687751089, nan
validating, 21, 0.03797323927283287, nan
testing, 21, 0.02806386202573776, nan
training, 22, 0.02467193039400237, nan
validating, 22, 0.03752746060490608, nan
testing, 22, 0.027532801032066345, nan
training, 23, 0.024013702677828926, nan
validating, 23, 0.03785125315189362, nan
testing, 23, 0.026540975272655486, nan
training, 24, 0.02327293146933828, nan
validating, 24, 0.037635811418294904, nan
testing, 24, 0.027228644490242003, nan
training, 25, 0.022391380476100103, nan
validating, 25, 0.03461663201451302, nan
testing, 25, 0.025148327648639678, nan
training, 26, 0.021276258677244187, nan
validating, 26, 0.03777187690138817, nan
testing, 26, 0.02685203105211258, nan
training, 27, 0.02006006996546473, nan
validating, 27, 0.03327752500772476, nan
testing, 27, 0.024758440256118775, nan
training, 28, 0.019548962478126798, nan
validating, 28, 0.033966274559497835, nan
testing, 28, 0.024392955005168915, nan
training, 29, 0.018820479618651527, -4.626303972516741
validating, 29, 0.033336514979600905, -4.645214223861695
testing, 29, 0.023473294079303743, -4.870243072509766
mode, epoch, average loss, defender utility
training, -1, 0.0, nan
validating, -1, 0.0, nan
testing, -1, 0.0, nan
training, 0, 468.52404773916516, nan
validating, 0, 775.3580192565918, nan
testing, 0, 1461.0122146606445, nan
training, 1, 468.22264997277944, nan
validating, 1, 772.9191261291504, nan
testing, 1, 1459.0815078735352, nan
training, 2, 461.5107848405838, nan
validating, 2, 744.0818580627441, nan
testing, 2, 1441.5151657104493, nan
training, 3, 426.8595857177462, nan
validating, 3, 636.8618843078614, nan
testing, 3, 1358.2411209106444, nan
training, 4, 334.1035899945668, nan
validating, 4, 424.7283576965332, nan
testing, 4, 1213.2679763793944, nan
training, 5, 203.84542560236795, nan
validating, 5, 207.82051544189454, nan
testing, 5, 1097.9691116333008, nan
training, 6, 124.9926725421633, nan
validating, 6, 87.07126846313477, nan
testing, 6, 1001.3868530273437, nan
training, 7, 100.1537880556924, nan
validating, 7, 60.60625381469727, nan
testing, 7, 917.132975769043, nan
training, 8, 91.07390793051039, nan
validating, 8, 54.652584838867185, nan
testing, 8, 859.4876373291015, nan
training, 9, 86.43161935125079, nan
validating, 9, 46.989892578125, nan
testing, 9, 814.3241256713867, nan
training, 10, 82.3392134155546, nan
validating, 10, 46.94752578735351, nan
testing, 10, 738.5908554077148, nan
training, 11, 78.01217158181326, nan
validating, 11, 48.80879898071289, nan
testing, 11, 679.0782653808594, nan
training, 12, 74.54075317723411, nan
validating, 12, 45.95688323974609, nan
testing, 12, 623.4101364135743, nan
training, 13, 71.47716969081334, nan
validating, 13, 43.913910675048825, nan
testing, 13, 568.8605880737305, nan
training, 14, 68.07574962547847, nan
validating, 14, 42.49227447509766, nan
testing, 14, 534.0571258544921, nan
training, 15, 65.09301576954978, nan
validating, 15, 42.735601806640624, nan
testing, 15, 482.9000900268555, nan
training, 16, 62.20281089373997, nan
validating, 16, 40.73535842895508, nan
testing, 16, 440.3139129638672, nan
training, 17, 60.076859310695106, nan
validating, 17, 40.67914810180664, nan
testing, 17, 417.33496856689453, nan
training, 18, 58.39271062782833, nan
validating, 18, 41.72691955566406, nan
testing, 18, 397.79284820556643, nan
training, 19, 57.44102004936763, nan
validating, 19, 40.27608947753906, nan
testing, 19, 376.2178924560547, nan
training, 20, 56.12417070184435, nan
validating, 20, 42.60398941040039, nan
testing, 20, 377.415544128418, nan
training, 21, 55.26189271381923, nan
validating, 21, 41.66597442626953, nan
testing, 21, 358.5563629150391, nan
training, 22, 54.08572040285383, nan
validating, 22, 42.13357696533203, nan
testing, 22, 360.7390960693359, nan
training, 23, 53.03151861599513, nan
validating, 23, 42.97632827758789, nan
testing, 23, 355.11560974121096, nan
training, 24, 51.90837463991983, nan
validating, 24, 43.32351379394531, nan
testing, 24, 338.8371780395508, nan
training, 25, 51.31648953642164, nan
validating, 25, 43.57225112915039, nan
testing, 25, 330.08121185302736, nan
training, 26, 51.46713856969561, nan
validating, 26, 43.23002319335937, nan
testing, 26, 328.32230072021486, nan
training, 27, 50.308840084075925, nan
validating, 27, 43.85258102416992, nan
testing, 27, 329.8885787963867, nan
training, 28, 49.68189140047346, nan
validating, 28, 44.57209167480469, nan
testing, 28, 320.00994262695315, nan
training, 29, 49.31013543946403, -2.2356682641165597
validating, 29, 45.50794296264648, -2.2676355838775635
testing, 29, 321.1046112060547, -2.3513277053833006
mode, epoch, average loss, defender utility
training, -1, 0.0, nan
validating, -1, 0.0, nan
testing, -1, 0.0, nan
training, 0, 0.4561734454972403, nan
validating, 0, 0.47490589022636415, nan
testing, 0, 0.44740531742572787, nan
training, 1, 0.4336937129497528, nan
validating, 1, 0.38608567118644715, nan
testing, 1, 0.3663621321320534, nan
training, 2, 0.15324671481336866, nan
validating, 2, 0.010105330869555474, nan
testing, 2, 0.006125813536345959, nan
training, 3, 0.010162905656865664, nan
validating, 3, 0.0030319874174892904, nan
testing, 3, -0.0019625665619969366, nan
training, 4, 0.003468072334570544, nan
validating, 4, 0.0032985121943056583, nan
testing, 4, -0.0008181056007742881, nan
training, 5, 0.0028990026430359907, nan
validating, 5, 0.0024529089219868182, nan
testing, 5, -0.0015475657768547536, nan
training, 6, 0.0031545074922697883, nan
validating, 6, 0.0030583963729441167, nan
testing, 6, -0.0008461198769509793, nan
training, 7, 0.003159310602183853, nan
validating, 7, 0.003428295906633139, nan
testing, 7, -0.00013814475387334823, nan
training, 8, 0.0029654105726097313, nan
validating, 8, 0.002400497626513243, nan
testing, 8, -0.0014821581542491912, nan
training, 9, 0.00299579706043005, nan
validating, 9, 0.0029830724932253362, nan
testing, 9, -0.00032713618129491805, nan
training, 10, 0.0028327009241495816, nan
validating, 10, 0.00340989762917161, nan
testing, 10, 0.00024192314594984055, nan
training, 11, 0.0032985387902174676, nan
validating, 11, 0.00298470938578248, nan
testing, 11, -0.0004840395413339138, nan
training, 12, 0.0029914358364684242, nan
validating, 12, 0.004182497318834066, nan
testing, 12, 0.0012437352910637856, nan
training, 13, 0.003162421365933759, nan
validating, 13, 0.003116664383560419, nan
testing, 13, -7.69374892115593e-06, nan
training, 14, 0.00279456532693335, nan
validating, 14, 0.0024386730976402758, nan
testing, 14, -0.0005601724609732628, nan
training, 15, 0.003609069037650313, nan
validating, 15, 0.0023130735382437704, nan
testing, 15, -0.0020399400033056735, nan
training, 16, 0.002833948390824454, nan
validating, 16, 0.003161087352782488, nan
testing, 16, -0.00016307132318615913, nan
training, 17, 0.0027716577053070067, nan
validating, 17, 0.0028936845250427724, nan
testing, 17, -0.0005423193797469139, nan
training, 18, 0.003143937140703201, nan
validating, 18, 0.003954096976667642, nan
testing, 18, 0.0012852586805820465, nan
training, 19, 0.0037825696702514376, nan
validating, 19, 0.003688340913504362, nan
testing, 19, 0.0010755548253655433, nan
training, 20, 0.0032191020569631032, nan
validating, 20, 0.0022779173217713834, nan
testing, 20, -0.0021534343250095844, nan
training, 21, 0.002766188034521682, nan
validating, 21, 0.003904902469366789, nan
testing, 21, 0.0014386162161827087, nan
training, 22, 0.002932797611824104, nan
validating, 22, 0.0022589647211134433, nan
testing, 22, -0.0012087922543287278, nan
training, 23, 0.0033386994419353348, nan
validating, 23, 0.0023749127984046938, nan
testing, 23, -0.0012830055318772792, nan
training, 24, 0.002724909463099071, nan
validating, 24, 0.003942216839641332, nan
testing, 24, 0.0016060387715697289, nan
training, 25, 0.0036502118089369365, nan
validating, 25, 0.002202436048537493, nan
testing, 25, -0.0011145874857902526, nan
training, 26, 0.0028253160417079926, nan
validating, 26, 0.0030401439405977728, nan
testing, 26, -1.1181365698575973e-05, nan
training, 27, 0.002401130380375045, nan
validating, 27, 0.0022921666502952577, nan
testing, 27, -0.0008844044990837574, nan
training, 28, 0.00330968193177666, nan
validating, 28, 0.003327405359596014, nan
testing, 28, 0.000677226111292839, nan
training, 29, 0.002317772898823023, -1.4732528448104858
validating, 29, 0.002373404335230589, -1.4462429523468017
testing, 29, -0.0006606271490454674, -1.608069694042206
mode, epoch, average loss, defender utility
training, -1, 0.0, nan
validating, -1, 0.0, nan
testing, -1, 0.0, nan
training, 0, 0.9361963135855539, nan
validating, 0, 0.7839975476264953, nan
testing, 0, 0.9567573726177215, nan
training, 1, 0.9274490969521659, nan
validating, 1, 0.7455490469932556, nan
testing, 1, 0.9125108301639557, nan
training, 2, 0.6856999976294381, nan
validating, 2, 0.2643595337867737, nan
testing, 2, 0.35792362987995147, nan
training, 3, 0.127946937084198, nan
validating, 3, 0.03507146835327148, nan
testing, 3, 0.05485012531280518, nan
training, 4, 0.04489429252488272, nan
validating, 4, 0.02092036008834839, nan
testing, 4, 0.03646681308746338, nan
training, 5, 0.030217997942652022, nan
validating, 5, 0.016981518268585204, nan
testing, 5, 0.027131062746047974, nan
training, 6, 0.02145321880068098, nan
validating, 6, 0.015452051162719726, nan
testing, 6, 0.023806372284889223, nan
training, 7, 0.016781304138047355, nan
validating, 7, 0.009336543083190919, nan
testing, 7, 0.017815008759498596, nan
training, 8, 0.012881264090538025, nan
validating, 8, 0.008219146728515625, nan
testing, 8, 0.015500417351722718, nan
training, 9, 0.010828406044415066, nan
validating, 9, 0.007575130462646485, nan
testing, 9, 0.013840118050575256, nan
training, 10, 0.009453822033745903, nan
validating, 10, 0.004489898681640625, nan
testing, 10, 0.012311109900474548, nan
training, 11, 0.008742366944040571, nan
validating, 11, 0.003171873092651367, nan
testing, 11, 0.011749777197837829, nan
training, 12, 0.007885281954492842, nan
validating, 12, 0.001931142807006836, nan
testing, 12, 0.011492332816123963, nan
training, 13, 0.007445526123046875, nan
validating, 13, 0.004692387580871582, nan
testing, 13, 0.012497422099113465, nan
training, 14, 0.007048328859465463, nan
validating, 14, 0.0006262660026550293, nan
testing, 14, 0.011523520946502686, nan
training, 15, 0.0065116405487060545, nan
validating, 15, 0.00022941827774047852, nan
testing, 15, 0.011704334616661071, nan
training, 16, 0.00641533647264753, nan
validating, 16, 0.000436246395111084, nan
testing, 16, 0.011364743113517761, nan
training, 17, 0.006643717629568917, nan
validating, 17, 0.00011390447616577148, nan
testing, 17, 0.01179865300655365, nan
training, 18, 0.005786836998803275, nan
validating, 18, 0.0010428428649902344, nan
testing, 18, 0.011262956261634826, nan
training, 19, 0.005155085665839059, nan
validating, 19, 3.695487976074219e-05, nan
testing, 19, 0.011901190876960755, nan
training, 20, 0.004964543240410941, nan
validating, 20, 0.00030351877212524413, nan
testing, 20, 0.012927800416946411, nan
training, 21, 0.004942360520362854, nan
validating, 21, 0.001947498321533203, nan
testing, 21, 0.013060250878334045, nan
training, 22, 0.005172519598688398, nan
validating, 22, -0.0019011259078979491, nan
testing, 22, 0.012255224585533141, nan
training, 23, 0.00529132400240217, nan
validating, 23, -0.0004993438720703125, nan
testing, 23, 0.01214466392993927, nan
training, 24, 0.004639677064759391, nan
validating, 24, 0.001425623893737793, nan
testing, 24, 0.012233477830886842, nan
training, 25, 0.004421489579336984, nan
validating, 25, -0.002238011360168457, nan
testing, 25, 0.012894681096076966, nan
training, 26, 0.004493653774261475, nan
validating, 26, 0.0012681365013122558, nan
testing, 26, 0.01256760060787201, nan
training, 27, 0.004471023167882647, nan
validating, 27, 0.000876164436340332, nan
testing, 27, 0.012845870852470399, nan
training, 28, 0.004369861739022391, nan
validating, 28, 0.001309049129486084, nan
testing, 28, 0.012247300148010254, nan
training, 29, 0.004344177671841212, -5.191363198416574
validating, 29, 0.0019649624824523925, -5.216133499145508
testing, 29, 0.013197091221809388, -5.211842107772827
mode, epoch, average loss, defender utility
training, -1, 0.0, nan
validating, -1, 0.0, nan
testing, -1, 0.0, nan
training, 0, 71.69555606842042, nan
validating, 0, 49.35180931091308, nan
testing, 0, 56.62231254577637, nan
training, 1, 71.27034775870187, nan
validating, 1, 47.72939453125, nan
testing, 1, 54.8161060333252, nan
training, 2, 59.971363639831544, nan
validating, 2, 28.045411682128908, nan
testing, 2, 33.626211929321286, nan
training, 3, 28.777282769339426, nan
validating, 3, 6.415579986572266, nan
testing, 3, 10.834851455688476, nan
training, 4, 15.579620143345425, nan
validating, 4, 4.426694869995117, nan
testing, 4, 7.941302490234375, nan
training, 5, 13.202865546090262, nan
validating, 5, 3.848642349243164, nan
testing, 5, 6.716914367675781, nan
training, 6, 10.580209459577288, nan
validating, 6, 3.182425689697266, nan
testing, 6, 5.2766563415527346, nan
training, 7, 8.059342684064593, nan
validating, 7, 2.670176315307617, nan
testing, 7, 3.7140506744384765, nan
training, 8, 5.964677129473005, nan
validating, 8, 2.618426513671875, nan
testing, 8, 3.085016441345215, nan
training, 9, 5.091977964128767, nan
validating, 9, 2.8751312255859376, nan
testing, 9, 3.007675361633301, nan
training, 10, 4.716427149091448, nan
validating, 10, 3.1891525268554686, nan
testing, 10, 3.088804817199707, nan
training, 11, 4.558971650259835, nan
validating, 11, 2.9668670654296876, nan
testing, 11, 2.8941946029663086, nan
training, 12, 4.386782537187849, nan
validating, 12, 2.7315700531005858, nan
testing, 12, 2.6933826446533202, nan
training, 13, 4.276572172982352, nan
validating, 13, 2.955484390258789, nan
testing, 13, 2.7963212966918944, nan
training, 14, 4.296458952767509, nan
validating, 14, 2.6731597900390627, nan
testing, 14, 2.605354118347168, nan
training, 15, 4.125379426138742, nan
validating, 15, 2.338657760620117, nan
testing, 15, 2.3795093536376952, nan
training, 16, 4.212343679155622, nan
validating, 16, 2.452861785888672, nan
testing, 16, 2.3900640487670897, nan
training, 17, 3.989451735360282, nan
validating, 17, 2.553111267089844, nan
testing, 17, 2.41088752746582, nan
training, 18, 3.9211290631975446, nan
validating, 18, 2.582677459716797, nan
testing, 18, 2.395570182800293, nan
training, 19, 3.7883860179356166, nan
validating, 19, 2.4152153015136717, nan
testing, 19, 2.2694183349609376, nan
training, 20, 3.764592116219657, nan
validating, 20, 2.3955219268798826, nan
testing, 20, 2.2270349502563476, nan
training, 21, 3.847267314365932, nan
validating, 21, 2.1941150665283202, nan
testing, 21, 2.106573295593262, nan
training, 22, 3.6862036841256276, nan
validating, 22, 2.5555931091308595, nan
testing, 22, 2.297810745239258, nan
training, 23, 3.881283460344587, nan
validating, 23, 2.168242263793945, nan
testing, 23, 2.056446647644043, nan
training, 24, 3.774829319545201, nan
validating, 24, 1.9564517974853515, nan
testing, 24, 1.9347711563110352, nan
training, 25, 3.5605388096400667, nan
validating, 25, 1.9391189575195313, nan
testing, 25, 1.8963163375854493, nan
training, 26, 3.3772282464163643, nan
validating, 26, 2.471267318725586, nan
testing, 26, 2.1743595123291017, nan
training, 27, 3.3448381151471818, nan
validating, 27, 2.085546112060547, nan
testing, 27, 1.9183454513549805, nan
training, 28, 3.3409043720790317, nan
validating, 28, 1.9339805603027345, nan
testing, 28, 1.8253917694091797, nan
training, 29, 3.1605825969151087, -4.5848877838679725
validating, 29, 2.2482234954833986, -4.5757495880126955
testing, 29, 1.9675106048583983, -4.379917931556702
mode, epoch, average loss, defender utility
training, -1, 0.0, nan
validating, -1, 0.0, nan
testing, -1, 0.0, nan
training, 0, 1.7264727524348669, nan
validating, 0, 2.2686094760894777, nan
testing, 0, 2.0844589710235595, nan
training, 1, 1.7131245647157942, nan
validating, 1, 2.18255877494812, nan
testing, 1, 2.0144381642341616, nan
training, 2, 1.4310988903045654, nan
validating, 2, 1.2577693104743957, nan
testing, 2, 1.2667233347892761, nan
training, 3, 0.5311286568641662, nan
validating, 3, 0.10955590009689331, nan
testing, 3, 0.27637133896350863, nan
training, 4, 0.1457308462687901, nan
validating, 4, 0.049131476879119874, nan
testing, 4, 0.18549922108650208, nan
training, 5, 0.11667332989828927, nan
validating, 5, 0.041356587409973146, nan
testing, 5, 0.16695513129234313, nan
training, 6, 0.10646898746490478, nan
validating, 6, 0.03519771099090576, nan
testing, 6, 0.15813929736614227, nan
training, 7, 0.10144478252955845, nan
validating, 7, 0.03388969898223877, nan
testing, 7, 0.15163342654705048, nan
training, 8, 0.09602421011243548, nan
validating, 8, 0.03259434700012207, nan
testing, 8, 0.14750435948371887, nan
training, 9, 0.09518848146711077, nan
validating, 9, 0.03147634267807007, nan
testing, 9, 0.14382001459598542, nan
training, 10, 0.09216150385992868, nan
validating, 10, 0.029841554164886475, nan
testing, 10, 0.14183069467544557, nan
training, 11, 0.0892837473324367, nan
validating, 11, 0.029787015914916993, nan
testing, 11, 0.13774069547653198, nan
training, 12, 0.08720838172095162, nan
validating, 12, 0.030335843563079834, nan
testing, 12, 0.13260807394981383, nan
training, 13, 0.08492659160069056, nan
validating, 13, 0.02791109085083008, nan
testing, 13, 0.13082074522972106, nan
training, 14, 0.08282139641898019, nan
validating, 14, 0.0279682993888855, nan
testing, 14, 0.12602040469646453, nan
training, 15, 0.08095785209110805, nan
validating, 15, 0.026392793655395506, nan
testing, 15, 0.1232949286699295, nan
training, 16, 0.07899181331907, nan
validating, 16, 0.026114654541015626, nan
testing, 16, 0.11865427792072296, nan
training, 17, 0.07693054676055908, nan
validating, 17, 0.02447293996810913, nan
testing, 17, 0.115721595287323, nan
training, 18, 0.07410514695303781, nan
validating, 18, 0.023972737789154052, nan
testing, 18, 0.11133751869201661, nan
training, 19, 0.07225555011204311, nan
validating, 19, 0.02214862108230591, nan
testing, 19, 0.10885141491889953, nan
training, 20, 0.0711147461618696, nan
validating, 20, 0.022979259490966797, nan
testing, 20, 0.10353244245052337, nan
training, 21, 0.06780267102377756, nan
validating, 21, 0.020296967029571532, nan
testing, 21, 0.10285973846912384, nan
training, 22, 0.0663914612361363, nan
validating, 22, 0.021906232833862303, nan
testing, 22, 0.09580069482326507, nan
training, 23, 0.06455635002681187, nan
validating, 23, 0.01923903226852417, nan
testing, 23, 0.09310584366321564, nan
training, 24, 0.0623868431363787, nan
validating, 24, 0.01864362955093384, nan
testing, 24, 0.08998240530490875, nan
training, 25, 0.061440413338797434, nan
validating, 25, 0.021782588958740235, nan
testing, 25, 0.08517304062843323, nan
training, 26, 0.05873286383492606, nan
validating, 26, 0.01781468391418457, nan
testing, 26, 0.08231169879436492, nan
training, 27, 0.05862229721886771, nan
validating, 27, 0.01828087568283081, nan
testing, 27, 0.07884648144245147, nan
training, 28, 0.055426652090890066, nan
validating, 28, 0.018394064903259278, nan
testing, 28, 0.07539371252059937, nan
training, 29, 0.05415794508797782, -4.585357597896031
validating, 29, 0.016928386688232423, -4.928673553466797
testing, 29, 0.07279372811317444, -4.692120218276978
mode, epoch, average loss, defender utility
training, -1, 0.0, nan
validating, -1, 0.0, nan
testing, -1, 0.0, nan
training, 0, 9.588536432811193, nan
validating, 0, 21.236073160171507, nan
testing, 0, 6.440411639213562, nan
training, 1, 9.543615225383213, nan
validating, 1, 20.76132082939148, nan
testing, 1, 6.310726141929626, nan
training, 2, 9.013756745202201, nan
validating, 2, 16.318701696395873, nan
testing, 2, 5.103957390785217, nan
training, 3, 5.179266895566668, nan
validating, 3, 4.570930433273316, nan
testing, 3, 1.8140442490577697, nan
training, 4, 1.752912678037371, nan
validating, 4, 2.033615827560425, nan
testing, 4, 0.932412588596344, nan
training, 5, 1.2467307226998465, nan
validating, 5, 1.8522298812866211, nan
testing, 5, 0.7393267631530762, nan
training, 6, 0.8890435763767788, nan
validating, 6, 1.412569236755371, nan
testing, 6, 0.5570738554000855, nan
training, 7, 0.6798285893031529, nan
validating, 7, 1.1395645618438721, nan
testing, 7, 0.4241315841674805, nan
training, 8, 0.5613153730119977, nan
validating, 8, 1.0144744396209717, nan
testing, 8, 0.36363580226898196, nan
training, 9, 0.43006540025983536, nan
validating, 9, 0.7991798877716064, nan
testing, 9, 0.29535754919052126, nan
training, 10, 0.3394124644143241, nan
validating, 10, 0.7557832717895507, nan
testing, 10, 0.24706224203109742, nan
training, 11, 0.26537320954459054, nan
validating, 11, 0.5677321910858154, nan
testing, 11, 0.1929668664932251, nan
training, 12, 0.2122199535369873, nan
validating, 12, 0.5005999565124511, nan
testing, 12, 0.16645994186401367, nan
training, 13, 0.17826109613691057, nan
validating, 13, 0.41910061836242674, nan
testing, 13, 0.1444454550743103, nan
training, 14, 0.15854246275765554, nan
validating, 14, 0.36524486541748047, nan
testing, 14, 0.1320095419883728, nan
training, 15, 0.14754798071725028, nan
validating, 15, 0.336666202545166, nan
testing, 15, 0.125388240814209, nan
training, 16, 0.143998316356114, nan
validating, 16, 0.3134302139282227, nan
testing, 16, 0.12305835485458375, nan
training, 17, 0.13486113548278808, nan
validating, 17, 0.33572955131530763, nan
testing, 17, 0.11847655773162842, nan
training, 18, 0.1327385698046003, nan
validating, 18, 0.2876296043395996, nan
testing, 18, 0.11520884037017823, nan
training, 19, 0.1350724015917097, nan
validating, 19, 0.27562675476074217, nan
testing, 19, 0.11863894462585449, nan
training, 20, 0.12979229518345425, nan
validating, 20, 0.30916752815246584, nan
testing, 20, 0.11048153638839722, nan
training, 21, 0.12251589638846261, nan
validating, 21, 0.2656291961669922, nan
testing, 21, 0.11057572364807129, nan
training, 22, 0.12969306537083217, nan
validating, 22, 0.28862566947937013, nan
testing, 22, 0.1069490671157837, nan
training, 23, 0.12377097947256906, nan
validating, 23, 0.28697857856750486, nan
testing, 23, 0.10509802103042602, nan
training, 24, 0.11894078254699707, nan
validating, 24, 0.26993741989135744, nan
testing, 24, 0.10390599966049194, nan
training, 25, 0.11925416673932757, nan
validating, 25, 0.259780740737915, nan
testing, 25, 0.10292360782623292, nan
training, 26, 0.1184325899396624, nan
validating, 26, 0.2573354244232178, nan
testing, 26, 0.10111186504364014, nan
training, 27, 0.11740341186523437, nan
validating, 27, 0.26058173179626465, nan
testing, 27, 0.0992430329322815, nan
training, 28, 0.11495014599391393, nan
validating, 28, 0.2647372245788574, nan
testing, 28, 0.09745644330978394, nan
training, 29, 0.11234681265694754, -5.051196152823312
validating, 29, 0.2528099060058594, -5.534250164031983
testing, 29, 0.09606600999832153, -3.873171663284302
mode, epoch, average loss, defender utility
training, -1, 0.0, nan
validating, -1, 0.0, nan
testing, -1, 0.0, nan
training, 0, 2.1166039228439333, nan
validating, 0, 1.8217058420181274, nan
testing, 0, 1.8821388483047485, nan
training, 1, 2.0969882454190936, nan
validating, 1, 1.741787600517273, nan
